4.000000000000000000e+00,4.000000000000000000e+00,2.060000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.167243599999999759e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.302799999999999514e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.040000000000000000e+02,2.180000000000000568e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.887243599999999333e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.887243599999999688e+01,0.000000000000000000e+00,4.273136867999999922e+00,1.610448123999999837e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.140000000000000568e+02,1.000000000000000000e+01,0.000000000000000000e+00,1.021070519999999782e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.037761810800000006e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.060000000000000568e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.021070519999999959e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.037761810800000006e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.180000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.021070519999999604e+01,9.331859429999999733e+00,0.000000000000000000e+00,2.037761810799999651e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.220000000000000568e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.021070519999999604e+01,0.000000000000000000e+00,9.331859429999999733e+00,4.264332675599997735e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.140000000000000568e+02,1.000000000000000178e+01,0.000000000000000000e+00,3.021070519999999604e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.078857631679999152e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.260000000000000568e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.021070520000000315e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.815335951555367901e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.180000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.021070520000000670e+01,0.000000000000000000e+00,9.232301600999999636e+00,3.000000000000000444e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.223230160099999964e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.320000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.562611120699999745e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.240000000000000568e+02,1.000000000000000000e+01,1.000000000000000000e+01,5.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.562611120699999745e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.360000000000000568e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,8.938277844899997771e-01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.400000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,5.021070519999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.320000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,6.021070519999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.160000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.021070520000000670e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.900000000000000355e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000568e+02,1.000000000000000000e+01,0.000000000000000000e+00,7.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.170000000000000373e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.840000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.021070520000000670e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.035100000000000087e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.960000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.021070520000000670e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.980000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,6.021070519999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.900000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.020000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.021070520000000670e+01,8.051236350818440357e+00,1.000000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.060000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.021070520000000670e+01,2.635865445572908694e+00,8.051236350818440357e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.980000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,8.021070520000000670e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.068710179639134950e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.820000000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.021070520000000670e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.206130538917405293e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.940000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,9.021070520000000670e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.330875095255764889e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.960000000000000568e+02,0.000000000000000000e+00,1.000000000000000000e+01,8.021070520000000670e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00
