4.000000000000000000e+00,4.000000000000000000e+00,2.459999999999999716e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.157999999999999829e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.012035960000000401e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.379999999999999716e+02,1.000000000000000000e+01,1.000000000000000000e+01,4.157999999999999829e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.203610788000000653e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.499999999999999716e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.157999999999999829e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.420000000000000284e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.157999999999999829e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,2.540000000000000284e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.200000000000001066e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.420000000000000107e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.980000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.157999999999997698e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.420000000000000284e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.157999999999997698e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.694000000000000128e+01,3.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,3.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.157999999999997698e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.694000000000000128e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.157999999999997698e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.885800000000000054e+01,3.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+00,3.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.157999999999997698e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.885800000000000054e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.400000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,6.157999999999997698e+01,8.159662830929629962e+00,1.000000000000000000e+01,1.020059999999999967e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.420000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,5.157999999999997698e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.407202681258037558e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.100000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.407202681258037558e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.407202681258037558e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.407202681258037558e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.157999999999998408e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.407202681258037558e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,1.199999999999999956e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000844e-01,3.639999999999999236e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.160000000000000531e-01,0.000000000000000000e+00,3.639999999999999236e+00,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.480000000000002425e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.639999999999999680e+00,3.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.516799999999999038e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939599999999999547e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.635040000000000049e+00,8.399999999999998579e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.440000000000000000e+02,4.255607999999999613e+00,0.000000000000000000e+00,2.890512000000000636e+00,0.000000000000000000e+00,8.399999999999998579e+00,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.480000000000000000e+02,0.000000000000000000e+00,4.255607999999999613e+00,8.671536000000003019e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+02,3.428747508138484893e-16,6.176682399999998907e+00,5.122761599999999582e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.024000000000000021e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.420000000000000000e+02,1.549262399999999706e+00,0.000000000000000000e+00,6.272451447131287328e-16,0.000000000000000000e+00,9.323999999999998067e+00,1.602400000000000091e+01,2.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,1.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.810041119999999282e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.534799999999999898e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.740000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,7.810041119999999282e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534799999999999898e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.760000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.467028784000001806e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534799999999999898e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.880000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.740108635200001252e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774360000000000070e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.920000000000000000e+02,8.172803531199999583e+00,1.000000000000000000e+01,1.122032590560000598e+00,7.787117639999999064e+00,0.000000000000000000e+00,2.420520000000001115e+00,3.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,1.839999999999999716e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.929483612175999951e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.513273639999999531e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.519999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.437174372359999808e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.559999999999999716e+02,9.423072280551998858e+00,0.000000000000000000e+00,1.437174372359999808e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+02,0.000000000000000000e+00,9.423072280551998858e+00,4.371743723599998077e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.551115123125782702e-16,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.620000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.657661174138573021e-16,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.540000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.441204440000000808e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,2.660000000000000000e+02,0.000000000000000000e+00,9.799999999999998934e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.417686216000001664e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.279999999999999893e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.452308476286192232e-16,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.312200871795999646e+00,1.158885838827999848e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.170317778022799793e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.160000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.125109533340684109e+01,1.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.337532860002205304e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,2.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.012598580006616622e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.240000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.203779574001985209e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.360000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,2.340000000000000302e+00,4.177155092775239886e+00,6.219347022941015569e-16,3.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,3.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.517155092775240632e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.880000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,1.309999999999999964e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.517155092775240632e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.799999999999999432e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.310000000000000142e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.517155092775241521e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.639999999999999432e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.310000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.195514652783257326e+01,1.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+00,3.479999999999999432e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.310000000000000142e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.586543958349772687e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.059999999999999432e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.310000000000000142e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.358654395834977180e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.999999999999999432e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.617000000000000171e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.358654395834977180e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.939999999999999432e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.131900000000000261e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.358654395834977180e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.879999999999999432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.358654395834977180e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.819999999999999432e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00,1.000000000000000000e+01,2.358654395834977180e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.759999999999999432e+02,8.459766382013484076e+00,1.000000000000000000e+01,3.081487911019577365e-32,0.000000000000000000e+00,0.000000000000000000e+00,3.358654395834977180e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.879999999999999432e+02,1.000000000000000000e+01,0.000000000000000000e+00,8.459766382013484076e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358654395834977180e+01,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.400000000000000000e+01,1.199999999999999956e+00,1.200000000000000178e+00,3.959999999999999520e+00,0.000000000000000000e+00,4.662936703425657297e-17,3.639999999999999680e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.800000000000000000e+01,1.199999999999999956e+00,1.199999999999999956e+00,1.200000000000000400e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639999999999999680e+00,2.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000293e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.380000000000000000e+02,7.199999999999999289e+00,0.000000000000000000e+00,5.995204332975846945e-17,2.504399999999999959e+00,5.291999999999999815e+00,2.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.043999999999999950e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.779640000000000200e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.140000000000000000e+02,3.000563999999999343e+00,0.000000000000000000e+00,1.043999999999999950e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.796400000000001995e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,9.799999999999998579e+01,0.000000000000000000e+00,3.000563999999999343e+00,1.043999999999999950e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.233892000000000166e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,9.999999999999998579e+01,0.000000000000000000e+00,8.631252000000001479e-01,7.461011808373995358e-16,0.000000000000000000e+00,3.207599999999999341e+00,1.760692000000000235e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,9.399999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.631252000000001479e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.081452000000000169e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.620000000000000000e+02,0.000000000000000000e+00,1.070256292000000720e+00,1.025893755999999968e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.457016400000000189e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.640000000000000000e+02,0.000000000000000000e+00,6.810999999999999943e+00,6.288965932466083769e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.457016400000000189e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.810999999999999943e+00,5.741245199999999826e+00,0.000000000000000000e+00,2.457016400000000189e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.520000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.780864510360970567e-16,4.018871640000000411e+00,5.741245199999999826e+00,2.457016400000000189e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.433028083999999680e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.120000000000000000e+02,0.000000000000000000e+00,3.794920509995998614e+00,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.433028083999999858e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.040000000000000000e+02,9.099999999999999645e+00,7.000000000000000000e+00,2.379492050999599684e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.433028084000000035e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.160000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.989492050999599826e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.693119658799999883e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.080000000000000284e+02,1.000000000000000000e+01,1.000000000000000000e+01,4.989492050999599826e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.693119658799999883e+01,1.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+00,2.200000000000000284e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.989492050999599826e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.185183761159999882e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.780000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.989492050999599826e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.185183761159999705e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.700000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.989492050999599826e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.185183761159999705e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.720000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.989492050999599826e+01,9.445495313880002186e+00,1.000000000000000000e+01,3.185183761159999705e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.840000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.989492050999599826e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.129733292547999568e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.420000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.989492050999599115e+01,7.796846604369960687e+00,0.000000000000000000e+00,4.129733292547999213e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.540000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.989492050999599115e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.909417952984995281e+01,3.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,3.459999999999999432e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.989492050999599115e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.909417952984995281e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.859999999999999432e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.989492050999599115e+01,3.737337786917691584e+00,0.000000000000000000e+00,2.909417952984995637e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.879999999999999432e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.989492050999599115e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.283151731676764484e+01,2.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+01,3.999999999999999432e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.989492050999599115e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.283151731676764484e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.579999999999999432e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.989492050999599471e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.283151731676764484e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.519999999999999432e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.092644435699719452e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.283151731676764484e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.459999999999999432e+02,2.652451824579283191e+00,1.000000000000000000e+01,1.464851104989803687e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.283151731676764484e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.379999999999999432e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.730096287447732095e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.283151731676764484e+01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
