7.547872543334960938e+00,1.904223823547363281e+01,3.000000000000000000e+01,1.879934120178222656e+01
7.972680568695068359e+00,2.076017379760742188e+01,1.161647129058837891e+01,2.726000022888183594e+01
8.268497467041015625e+00,2.182677459716796875e+01,3.000000000000000000e+01,1.905177688598632812e+01
2.674784183502197266e+00,1.873711204528808594e+01,1.914646339416503906e+01,2.808200073242187500e+01
9.539373397827148438e+00,3.000000000000000000e+01,1.807304573059082031e+01,2.304021835327148438e+01
4.370131492614746094e+00,2.635865974426269531e+01,2.079437637329101562e+01,2.865740013122558594e+01
1.043742370605468750e+01,3.236379241943359375e+01,3.000000000000000000e+01,2.772493743896484375e+01
1.105592727661132812e+01,3.336431884765625000e+01,1.846163368225097656e+01,3.000000000000000000e+01
1.295587539672851562e+01,3.000000000000000000e+01,2.400814819335937500e+01,3.177138900756835938e+01
1.287986564636230469e+01,3.535385894775390625e+01,2.292965316772460938e+01,3.000000000000000000e+01
1.315919494628906250e+01,3.000000000000000000e+01,2.425730514526367188e+01,3.125508499145507812e+01
1.304686355590820312e+01,3.518935775756835938e+01,0.000000000000000000e+00,3.049393081665039062e+01
-3.513956665992736816e-01,8.000000000000000000e+00,5.345941781997680664e-01,7.148145437240600586e-01
-3.864752769470214844e+00,1.345216274261474609e+01,1.003914833068847656e+01,1.679999947547912598e+00
7.779889106750488281e-01,6.734494209289550781e+00,5.205875396728515625e+00,1.065520000457763672e+01
1.701329469680786133e+00,6.342750549316406250e+00,3.922332048416137695e+00,1.015120029449462891e+01
1.415299415588378906e+00,2.254800033569335938e+01,4.887546062469482422e+00,5.821506023406982422e+00
-8.732987046241760254e-01,1.033152580261230469e+01,1.102601623535156250e+01,7.101359844207763672e+00
2.720721244812011719e+00,1.157723140716552734e+01,7.761991977691650391e+00,2.876788711547851562e+01
3.057286739349365234e+00,1.262180328369140625e+01,7.956354141235351562e+00,1.202335834503173828e+01
3.024862289428710938e+00,2.587999916076660156e+01,8.132165908813476562e+00,9.879549026489257812e+00
2.761766672134399414e+00,1.156665420532226562e+01,2.129944419860839844e+01,9.126539230346679688e+00
2.952851533889770508e+00,3.000000000000000000e+01,7.417363166809082031e+00,9.657602310180664062e+00
1.013272643089294434e+00,3.000000000000000000e+01,1.389962005615234375e+01,1.534501361846923828e+01
4.197714328765869141e+00,1.442263984680175781e+01,2.534301185607910156e+01,1.179871082305908203e+01
4.453837394714355469e+00,1.501954936981201172e+01,8.093565940856933594e+00,2.633131980895996094e+01
4.599258422851562500e+00,1.607327842712402344e+01,9.296831130981445312e+00,1.794115638732910156e+01
3.515102386474609375e+00,2.714534568786621094e+01,1.162518692016601562e+01,1.471936893463134766e+01
-9.428578019142150879e-01,1.390798759460449219e+01,1.622215843200683594e+01,1.551327323913574219e+01
5.868156433105468750e+00,1.952962684631347656e+01,1.323510360717773438e+01,4.000000000000000000e+01
5.963582038879394531e+00,2.107570648193359375e+01,1.306833553314208984e+01,2.000000000000000000e+01
4.753808021545410156e+00,2.256837844848632812e+01,2.379481506347656250e+01,1.846524429321289062e+01
5.146651268005371094e+00,3.000000000000000000e+01,1.538553333282470703e+01,1.817624092102050781e+01
5.153109550476074219e+00,2.117582511901855469e+01,1.403443717956542969e+01,2.523236083984375000e+01
3.425286114215850830e-01,1.711278915405273438e+01,2.038235855102539062e+01,1.141768646240234375e+01
5.988255500793457031e+00,2.705816268920898438e+01,2.279999923706054688e+01,2.300680923461914062e+01
7.053353786468505859e+00,2.708558654785156250e+01,1.691585350036621094e+01,2.300000000000000000e+01
7.216296195983886719e+00,2.973074150085449219e+01,1.820820617675781250e+01,2.204082489013671875e+01
6.653059005737304688e+00,8.015772247314453125e+01,1.981391525268554688e+01,2.308311843872070312e+01
7.326758384704589844e+00,8.004731750488281250e+01,1.672329902648925781e+01,2.148369026184082031e+01
2.038121700286865234e+00,5.217155075073242188e+01,1.896930503845214844e+01,2.776182556152343750e+01
7.337088584899902344e-01,2.280881881713867188e+01,2.047538566589355469e+01,2.645427322387695312e+01
7.071719169616699219e+00,2.600479507446289062e+01,1.785899925231933594e+01,2.120377922058105469e+01
7.043551921844482422e+00,2.681721496582031250e+01,3.000000000000000000e+01,2.370198440551757812e+01
1.217580795288085938e+00,2.125001144409179688e+01,2.989999961853027344e+01,2.992282676696777344e+01
8.424266815185546875e+00,3.000000000000000000e+01,2.174218750000000000e+01,2.702096557617187500e+01
8.594798088073730469e+00,5.293061065673828125e+01,2.068942260742187500e+01,2.478434944152832031e+01
8.720158576965332031e+00,2.836860275268554688e+01,1.824194335937500000e+01,2.364525604248046875e+01
1.641574501991271973e+00,2.922479248046875000e+01,3.000000000000000000e+01,3.259185791015625000e+01
8.885966300964355469e+00,3.372164154052734375e+01,7.309999847412109375e+01,2.728992462158203125e+01
8.619338989257812500e+00,3.472338104248046875e+01,6.616999816894531250e+01,2.688100242614746094e+01
8.585258483886718750e+00,3.320134735107421875e+01,5.131900024414062500e+01,2.464955520629882812e+01
8.080760002136230469e+00,3.220506286621093750e+01,3.000000000000000000e+01,2.525962638854980469e+01
8.234086990356445312e+00,3.420732116699218750e+01,1.000000000000000000e+01,2.613941955566406250e+01
8.603612899780273438e+00,3.316703796386718750e+01,1.894300270080566406e+01,3.000000000000000000e+01
8.850355148315429688e+00,3.315935516357421875e+01,1.997553443908691406e+01,2.299779891967773438e+01
-4.890402406454086304e-02,0.000000000000000000e+00,-8.269390463829040527e-02,3.766353428363800049e-02
-3.076463639736175537e-01,9.211506843566894531e-01,1.117718338966369629e+00,0.000000000000000000e+00
1.156339287757873535e+00,5.918482303619384766e+00,1.000000000000000000e+01,5.422063827514648438e+00
1.285938024520874023e+00,5.778412342071533203e+00,1.396000003814697266e+01,5.365117073059082031e+00
1.093046903610229492e+00,5.552178382873535156e+00,4.127122402191162109e+00,6.159999847412109375e+00
2.508984804153442383e-01,1.007158565521240234e+01,1.107999992370605469e+01,1.014827919006347656e+01
3.300441741943359375e+00,3.000000000000000000e+01,6.776038169860839844e+00,9.889186859130859375e+00
3.045299053192138672e+00,5.545748138427734375e+01,6.541229248046875000e+00,8.858869552612304688e+00
2.316388130187988281e+00,2.545747947692871094e+01,6.086503028869628906e+00,8.682188987731933594e+00
2.204192876815795898e+00,6.992584705352783203e+00,2.344056320190429688e+01,5.761169910430908203e+00
2.481298446655273438e+00,8.452173233032226562e+00,1.000000000000000000e+01,6.478724479675292969e+00
2.420014858245849609e+00,7.655143737792968750e+00,3.902605533599853516e+00,1.684854316711425781e+01
3.706446647644042969e+00,1.251947975158691406e+01,2.132919311523437500e+01,9.760927200317382812e+00
3.779054641723632812e+00,1.390760898590087891e+01,2.681100082397460938e+01,9.991786956787109375e+00
3.842268228530883789e+00,1.233580970764160156e+01,1.681100082397460938e+01,9.940456390380859375e+00
3.789019584655761719e+00,3.000000000000000000e+01,7.137285232543945312e+00,1.116590595245361328e+01
3.319521427154541016e+00,1.046222972869873047e+01,6.808513641357421875e+00,3.000000000000000000e+01
4.735359191894531250e+00,3.000000000000000000e+01,1.072772407531738281e+01,1.353609466552734375e+01
5.005115032196044922e+00,1.560178661346435547e+01,8.196449279785156250e+00,2.729908370971679688e+01
5.781309127807617188e+00,3.000000000000000000e+01,8.756602287292480469e+00,1.354206848144531250e+01
5.323513984680175781e+00,1.407006549835205078e+01,8.095255851745605469e+00,2.507935905456542969e+01
-1.184620499610900879e+00,1.683968544006347656e+01,3.000000000000000000e+01,2.496463012695312500e+01
7.420567512512207031e+00,3.000000000000000000e+01,1.082172298431396484e+01,1.686104965209960938e+01
6.982143878936767578e+00,1.784483909606933594e+01,3.000000000000000000e+01,1.654458236694335938e+01
6.299560546875000000e+00,1.948764419555664062e+01,1.261177444458007812e+01,3.000000000000000000e+01
7.057528972625732422e+00,2.031395339965820312e+01,3.000000000000000000e+01,1.764352416992187500e+01
8.328565597534179688e+00,2.539987945556640625e+01,1.438269615173339844e+01,3.000000000000000000e+01
8.686243057250976562e+00,3.000000000000000000e+01,1.616122817993164062e+01,2.207040786743164062e+01
3.406644821166992188e+00,3.000000000000000000e+01,2.091889190673828125e+01,2.853166198730468750e+01
9.225549697875976562e+00,2.794000244140625000e+01,3.000000000000000000e+01,2.201422119140625000e+01
8.665633201599121094e+00,2.914301681518554688e+01,1.761721420288085938e+01,3.000000000000000000e+01
5.862969398498535156e+00,2.526259231567382812e+01,3.000000000000000000e+01,2.924588394165039062e+01
1.109340190887451172e+01,3.699607467651367188e+01,5.524641036987304688e+01,2.769055557250976562e+01
1.052190971374511719e+01,3.745777130126953125e+01,2.627793312072753906e+01,2.885176467895507812e+01
9.709582328796386719e+00,3.000000000000000000e+01,2.215760040283203125e+01,2.856034851074218750e+01
1.052122306823730469e+01,3.386617660522460938e+01,1.791914558410644531e+01,3.000000000000000000e+01
-4.890402406454086304e-02,2.943575680255889893e-01,-8.269390463829040527e-02,0.000000000000000000e+00
-3.581058084964752197e-01,4.000000000000000000e+00,-1.643835902214050293e-01,2.110496461391448975e-01
-5.475983619689941406e+00,4.000000000000000000e+00,2.625519514083862305e+00,8.111591935157775879e-01
-3.836142063140869141e+00,1.354865074157714844e+01,1.000000000000000000e+01,6.410116672515869141e+00
7.310207188129425049e-02,2.700000000000000000e+01,5.209978580474853516e+00,6.244328975677490234e+00
2.411879897117614746e-01,6.332336044311523438e+01,3.915316343307495117e+00,5.382613658905029297e+00
-7.136376380920410156e+00,4.122335815429687500e+01,7.306742191314697266e+00,5.950152873992919922e+00
-3.648140907287597656e+00,2.059336090087890625e+01,1.259027004241943359e+01,7.007981300354003906e+00
-1.179473996162414551e-01,6.007804870605468750e+00,2.196520042419433594e+01,7.185466289520263672e+00
1.157526969909667969e+00,6.287793636322021484e+00,2.000000000000000000e+01,5.985193252563476562e+00
1.548858404159545898e+00,5.723090171813964844e+00,1.000000000000000000e+01,4.805509090423583984e+00
1.338667631149291992e+00,3.000000000000000000e+01,2.088645935058593750e+00,3.552571773529052734e+00
9.057676196098327637e-01,2.963764667510986328e+00,2.035079717636108398e+00,2.507593917846679688e+01
4.319262802600860596e-01,2.415524673461914062e+01,3.180831193923950195e+00,4.370682239532470703e+00
2.587412357330322266e+00,2.824657440185546875e+01,5.090302467346191406e+00,8.092489242553710938e+00
1.534688949584960938e+00,5.985055923461914062e+00,3.000000000000000000e+01,7.092895030975341797e+00
2.206609487533569336e+00,6.752629280090332031e+00,4.127429962158203125e+00,2.504127311706542969e+01
1.290350198745727539e+00,3.000000000000000000e+01,6.078371524810791016e+00,9.884200096130371094e+00
9.527385234832763672e-02,1.175603961944580078e+01,3.000000000000000000e+01,1.216791725158691406e+01
3.840339899063110352e+00,3.000000000000000000e+01,6.441339492797851562e+00,9.645656585693359375e+00
3.760932922363281250e+00,6.000000000000000000e+01,5.829749584197998047e+00,1.013469028472900391e+01
3.093115806579589844e+00,3.000000000000000000e+01,5.589175224304199219e+00,8.482604980468750000e+00
1.959307193756103516e+00,8.220527648925781250e+00,3.000000000000000000e+01,8.459277153015136719e+00
2.399328231811523438e+00,3.000000000000000000e+01,5.990689277648925781e+00,9.026410102844238281e+00
5.522757768630981445e-01,3.000000000000000000e+01,1.471037960052490234e+01,1.342075824737548828e+01
3.326895475387573242e+00,9.496277809143066406e+00,6.358376026153564453e+00,3.000000000000000000e+01
3.506321430206298828e+00,1.104793834686279297e+01,3.000000000000000000e+01,1.083461189270019531e+01
3.188122034072875977e+00,3.000000000000000000e+01,7.592913627624511719e+00,1.102355575561523438e+01
2.888901233673095703e+00,9.108786582946777344e+00,3.000000000000000000e+01,1.036332225799560547e+01
2.075767755508422852e+00,1.381039524078369141e+01,1.606572723388671875e+01,3.000000000000000000e+01
4.851284027099609375e+00,1.419758224487304688e+01,9.089360237121582031e+00,2.720307731628417969e+01
4.772090911865234375e+00,2.973966217041015625e+01,9.807064056396484375e+00,1.522258186340332031e+01
1.335125088691711426e+00,2.292189788818359375e+01,2.310211944580078125e+01,2.495162582397460938e+01
2.811081409454345703e+00,1.562480545043945312e+01,1.267448902130126953e+01,2.125224304199218750e+01
3.162676811218261719e+00,3.000000000000000000e+01,1.393319606781005859e+01,2.091385078430175781e+01
2.291320800781250000e+00,1.978125762939453125e+01,2.278372764587402344e+01,2.600000000000000000e+01
7.188916683197021484e+00,1.966026687622070312e+01,3.000000000000000000e+01,1.988079452514648438e+01
8.247310638427734375e+00,2.112832069396972656e+01,9.000000000000000000e+01,2.075458335876464844e+01
8.500396728515625000e+00,2.153411483764648438e+01,6.000000000000000000e+01,1.859932708740234375e+01
7.981283187866210938e+00,2.221723937988281250e+01,3.000000000000000000e+01,1.929770088195800781e+01
7.642547607421875000e+00,0.000000000000000000e+00,1.339050292968750000e+01,1.975226211547851562e+01
-3.452299535274505615e-01,0.000000000000000000e+00,2.346742898225784302e-02,1.370450556278228760e-01
-3.942808210849761963e-01,9.028182029724121094e-01,5.599999904632568359e+00,5.441843271255493164e-01
-3.824928998947143555e+00,2.392000007629394531e+01,9.872629165649414062e+00,7.191552162170410156e+00
5.847613811492919922e-01,2.117600059509277344e+01,3.596859455108642578e+00,4.363129138946533203e+00
1.106576099991798401e-01,2.606034994125366211e+00,1.600000000000000000e+01,3.359022855758666992e+00
-6.689856529235839844e+00,2.735280036926269531e+01,7.118669986724853516e+00,7.069033145904541016e+00
1.449066162109375000e+00,8.368457794189453125e+00,1.615600013732910156e+01,7.184473037719726562e+00
2.088852405548095703e+00,7.764065265655517578e+00,4.184144973754882812e+00,1.764135932922363281e+01
1.324648022651672363e+00,1.005754184722900391e+01,2.071999931335449219e+01,8.475584983825683594e+00
2.750370979309082031e+00,9.706277847290039062e+00,2.720000076293945312e+01,7.992752552032470703e+00
2.422192573547363281e+00,8.583217620849609375e+00,1.720000076293945312e+01,7.317400455474853516e+00
-1.092193365097045898e+00,3.000000000000000000e+01,6.315479755401611328e+00,1.199376678466796875e+01
3.788178920745849609e+00,3.000000000000000000e+01,5.171010494232177734e+00,8.403834342956542969e+00
2.838227272033691406e+00,9.296668052673339844e+00,2.433200073242187500e+01,8.480861663818359375e+00
3.516896724700927734e+00,1.019875717163085938e+01,2.010799980163574219e+01,7.087405681610107422e+00
3.268795490264892578e+00,3.000000000000000000e+01,5.546945095062255859e+00,9.024202346801757812e+00
-7.293373346328735352e-01,9.250382423400878906e+00,2.600000000000000000e+01,1.486344337463378906e+01
4.541370391845703125e+00,3.000000000000000000e+01,7.494228839874267578e+00,1.163081550598144531e+01
4.421347141265869141e+00,1.324469566345214844e+01,4.827906608581542969e+00,3.000000000000000000e+01
4.594432353973388672e+00,1.435090065002441406e+01,5.294087409973144531e+00,3.000000000000000000e+01
4.494997024536132812e+00,1.302022647857666016e+01,2.720000076293945312e+01,9.579165458679199219e+00
4.797571182250976562e+00,3.000000000000000000e+01,6.094796180725097656e+00,9.923200607299804688e+00
5.736731529235839844e+00,1.683132553100585938e+01,2.804000091552734375e+01,1.239643573760986328e+01
6.138698577880859375e+00,1.962096786499023438e+01,4.875999832153320312e+01,1.410497093200683594e+01
6.243246078491210938e+00,1.827333450317382812e+01,2.313199996948242188e+01,1.248062229156494141e+01
6.072538375854492188e+00,3.000000000000000000e+01,9.101185798645019531e+00,1.426357650756835938e+01
5.690107345581054688e+00,1.762312889099121094e+01,2.600000000000000000e+01,1.229429817199707031e+01
2.907769680023193359e+00,1.903250312805175781e+01,1.400000000000000000e+01,2.116958999633789062e+01
4.532928943634033203e+00,3.000000000000000000e+01,1.015042304992675781e+01,1.981707000732421875e+01
7.447482109069824219e+00,2.196315193176269531e+01,2.600000000000000000e+01,1.499875831604003906e+01
5.129402160644531250e+00,2.139988136291503906e+01,1.400000000000000000e+01,1.907429504394531250e+01
4.916436672210693359e+00,1.717917060852050781e+01,1.368303871154785156e+01,2.700000000000000000e+01
8.186290740966796875e+00,2.707386207580566406e+01,2.989999961853027344e+01,1.903024291992187500e+01
6.426258087158203125e+00,2.587124633789062500e+01,3.309999847412109375e+01,2.392379188537597656e+01
7.279057025909423828e+00,2.257885169982910156e+01,1.000000000000000000e+01,2.518532943725585938e+01
9.868659973144531250e+00,3.056458854675292969e+01,1.371553421020507812e+01,2.649533081054687500e+01
9.378896713256835938e+00,3.000000000000000000e+01,1.537532901763916016e+01,2.227567100524902344e+01
9.232095718383789062e+00,9.000000000000000000e+01,1.432635307312011719e+01,2.224759292602539062e+01
8.995012283325195312e+00,9.000000000000000000e+01,1.258747863769531250e+01,1.927267074584960938e+01
8.110481262207031250e+00,6.000000000000000000e+01,1.353309535980224609e+01,1.916035079956054688e+01
7.841694831848144531e+00,3.000000000000000000e+01,1.316071510314941406e+01,1.906748771667480469e+01
-1.630135625600814819e-02,9.811916202306747437e-02,-2.756465598940849304e-02,0.000000000000000000e+00
-2.559664845466613770e-01,9.243232011795043945e-01,8.399999618530273438e+00,9.336922168731689453e-01
8.965264558792114258e-01,2.195999908447265625e+01,4.183835983276367188e+00,4.864395141601562500e+00
7.253764867782592773e-01,4.981153964996337891e+00,1.554399967193603516e+01,4.530270099639892578e+00
-6.018217086791992188e+00,2.876399993896484375e+01,7.391060352325439453e+00,9.599527359008789062e+00
1.943693518638610840e+00,8.874464988708496094e+00,6.700308799743652344e+00,9.880800247192382812e+00
2.051380634307861328e+00,1.058793449401855469e+01,7.959566593170166016e+00,4.284000098705291748e-01
2.709671020507812500e+00,2.700000000000000000e+01,6.563331127166748047e+00,8.649867057800292969e+00
2.709195613861083984e+00,9.223910331726074219e+00,2.208359909057617188e+01,7.767860412597656250e+00
2.840343475341796875e+00,8.807311058044433594e+00,4.564373016357421875e+00,2.327000045776367188e+01
4.254912376403808594e+00,3.000000000000000000e+01,8.595006942749023438e+00,1.101905727386474609e+01
4.133556365966796875e+00,1.280612182617187500e+01,2.574792480468750000e+01,1.064911651611328125e+01
3.826061725616455078e+00,1.431130218505859375e+01,9.257173538208007812e+00,2.938827705383300781e+01
3.315873146057128906e-01,3.000000000000000000e+01,1.231322479248046875e+01,2.012451934814453125e+01
5.523098945617675781e+00,1.782354736328125000e+01,1.079821968078613281e+01,2.779287338256835938e+01
5.244932174682617188e+00,3.000000000000000000e+01,1.384124088287353516e+01,1.663724517822265625e+01
5.405489921569824219e+00,3.000000000000000000e+01,1.103337669372558594e+01,1.462047576904296875e+01
5.724267959594726562e+00,1.507684421539306641e+01,3.000000000000000000e+01,1.278067970275878906e+01
5.704775810241699219e+00,3.000000000000000000e+01,8.774674415588378906e+00,1.230915451049804688e+01
6.545709609985351562e+00,3.000000000000000000e+01,1.101959228515625000e+01,1.503036117553710938e+01
6.180558204650878906e+00,1.768420219421386719e+01,3.000000000000000000e+01,1.586711502075195312e+01
6.625612735748291016e+00,3.000000000000000000e+01,9.702352523803710938e+00,1.403877449035644531e+01
6.394666671752929688e+00,1.791917037963867188e+01,3.000000000000000000e+01,1.352125930786132812e+01
6.372220516204833984e+00,1.930508422851562500e+01,9.678129196166992188e+00,3.000000000000000000e+01
7.914195060729980469e+00,2.460470390319824219e+01,3.000000000000000000e+01,1.950094223022460938e+01
7.918748855590820312e+00,3.000000000000000000e+01,1.406701278686523438e+01,1.991516494750976562e+01
5.198868274688720703e+00,9.000000000000000000e+01,1.818837738037109375e+01,2.551133346557617188e+01
8.659103393554687500e+00,6.000000000000000000e+01,1.484643173217773438e+01,2.146947097778320312e+01
8.107061386108398438e+00,3.000000000000000000e+01,1.370438957214355469e+01,2.008845329284667969e+01
8.333477020263671875e+00,2.234592056274414062e+01,1.205933570861816406e+01,3.000000000000000000e+01
4.334023475646972656e+00,2.412010765075683594e+01,1.735570335388183594e+01,2.749784660339355469e+01
1.968422174453735352e+00,3.000000000000000000e+01,2.269851112365722656e+01,3.006613540649414062e+01
9.904819488525390625e+00,2.700233268737792969e+01,1.681463050842285156e+01,2.524849319458007812e+01
1.017605972290039062e+01,2.857253837585449219e+01,1.774141693115234375e+01,2.384831619262695312e+01
1.005467414855957031e+01,2.751955795288085938e+01,1.679957580566406250e+01,2.323173713684082031e+01
7.861721038818359375e+00,2.608354377746582031e+01,1.752440452575683594e+01,0.000000000000000000e+00
-3.681888580322265625e-01,9.196287393569946289e-01,4.543052613735198975e-01,0.000000000000000000e+00
-2.559664845466613770e-01,1.200000000000000000e+01,6.684077978134155273e-01,9.336922168731689453e-01
5.091201066970825195e-01,4.947217464447021484e+00,1.000000000000000000e+01,5.008233547210693359e+00
6.176122426986694336e-01,5.138405799865722656e+00,2.000000000000000000e+01,5.154665470123291016e+00
-4.328007400035858154e-01,5.646775245666503906e+00,1.000000000000000000e+01,7.009389877319335938e+00
4.243473708629608154e-01,5.210289955139160156e+00,1.418246865272521973e+00,2.187999916076660156e+01
2.137381792068481445e+00,9.752050399780273438e+00,7.023172855377197266e+00,1.105720043182373047e+01
2.083142518997192383e+00,1.034229278564453125e+01,7.769626140594482422e+00,5.293200016021728516e+00
2.390602827072143555e+00,1.057695007324218750e+01,7.574940681457519531e+00,3.529200077056884766e+00
1.527392506599426270e+00,2.700000000000000000e+01,9.168138504028320312e+00,1.069641685485839844e+01
2.427982330322265625e+00,1.044098949432373047e+01,1.022679996490478516e+01,8.123963356018066406e+00
2.940615177154541016e+00,1.159945201873779297e+01,1.000000000000000000e+01,8.557243347167968750e+00
2.993474483489990234e+00,9.146989822387695312e+00,4.394804477691650391e+00,2.510000038146972656e+01
2.856798171997070312e-01,1.207429409027099609e+01,2.300000000000000000e+01,1.390797138214111328e+01
4.350510597229003906e+00,1.466914272308349609e+01,8.212206840515136719e+00,2.708483314514160156e+01
4.353478908538818359e+00,1.661965751647949219e+01,1.654246902465820312e+01,1.267364025115966797e+01
4.526111602783203125e+00,1.709877967834472656e+01,2.343000030517578125e+01,1.253816509246826172e+01
-1.743396520614624023e-01,1.787225151062011719e+01,1.343000030517578125e+01,2.217674446105957031e+01
2.113231420516967773e+00,1.325566482543945312e+01,1.227148628234863281e+01,2.477799034118652344e+01
5.209746837615966797e+00,3.000000000000000000e+01,1.378036212921142578e+01,1.696779632568359375e+01
4.924176216125488281e+00,5.940546035766601562e+01,1.306296062469482422e+01,1.612211227416992188e+01
5.419567584991455078e+00,2.986279869079589844e+01,1.146938896179199219e+01,1.424332046508789062e+01
4.214679718017578125e+00,1.721018600463867188e+01,2.961431312561035156e+01,1.575576686859130859e+01
4.962928295135498047e+00,1.685849761962890625e+01,1.057685089111328125e+01,1.838871574401855469e+01
7.821213603019714355e-01,2.700000000000000000e+01,1.559339809417724609e+01,2.082835578918457031e+01
6.849822044372558594e+00,2.169929313659667969e+01,3.000000000000000000e+01,1.785642623901367188e+01
6.294912338256835938e+00,3.000000000000000000e+01,1.407913780212402344e+01,1.940307617187500000e+01
7.050573348999023438e+00,3.000000000000000000e+01,1.167332839965820312e+01,1.646221733093261719e+01
6.306485652923583984e+00,1.800416946411132812e+01,1.090490818023681641e+01,2.677005577087402344e+01
3.837001919746398926e-01,3.000000000000000000e+01,1.943499183654785156e+01,2.602588653564453125e+01
6.999789237976074219e+00,2.037514114379882812e+01,3.000000000000000000e+01,2.020242881774902344e+01
1.817349195480346680e+00,2.216684722900390625e+01,3.000000000000000000e+01,3.031019783020019531e+01
1.250763416290283203e+00,3.000000000000000000e+01,2.252441596984863281e+01,3.013280868530273438e+01
9.089290618896484375e+00,6.000000000000000000e+01,1.631013107299804688e+01,2.246286201477050781e+01
8.425715446472167969e+00,3.000000000000000000e+01,1.608642768859863281e+01,2.064201927185058594e+01
8.459931373596191406e+00,2.225554656982421875e+01,3.000000000000000000e+01,1.914511489868164062e+01
9.758825302124023438e+00,3.000000000000000000e+01,1.696331405639648438e+01,2.235904121398925781e+01
9.675958633422851562e+00,2.639546585083007812e+01,3.000000000000000000e+01,2.197050857543945312e+01
9.060863494873046875e+00,2.762295341491699219e+01,8.243339538574218750e+01,2.387478065490722656e+01
9.040882110595703125e+00,2.982711982727050781e+01,5.243339538574218750e+01,2.343174743652343750e+01
8.894197463989257812e+00,3.114879226684570312e+01,2.270337867736816406e+01,2.298216247558593750e+01
8.275323867797851562e+00,3.024106597900390625e+01,1.754743194580078125e+01,0.000000000000000000e+00
-3.681888580322265625e-01,9.196287393569946289e-01,4.543052613735198975e-01,0.000000000000000000e+00
-2.559664845466613770e-01,9.243232011795043945e-01,8.399999618530273438e+00,9.336922168731689453e-01
9.635538458824157715e-01,5.356109142303466797e+00,4.273243904113769531e+00,5.599999904632568359e+00
7.961559891700744629e-01,6.980124950408935547e+00,1.720000076293945312e+01,7.066421985626220703e+00
-5.001547813415527344e+00,8.193990707397460938e+00,1.323999977111816406e+01,1.209439563751220703e+01
-8.188519477844238281e-01,1.097053527832031250e+01,1.110634899139404297e+01,1.168000030517578125e+01
2.549650669097900391e+00,2.339360046386718750e+01,8.432928085327148438e+00,9.957748413085937500e+00
2.322693347930908203e+00,2.101807975769042969e+01,8.178522109985351562e+00,1.035047817230224609e+01
2.406921386718750000e+00,8.847090721130371094e+00,5.619290351867675781e+00,1.923111915588378906e+01
2.794320106506347656e+00,1.071399879455566406e+01,2.323880004882812500e+01,8.153417587280273438e+00
-6.784068346023559570e-01,1.078424167633056641e+01,2.720000076293945312e+01,1.511772155761718750e+01
3.648774623870849609e-01,1.146112728118896484e+01,1.720000076293945312e+01,1.360598182678222656e+01
4.121392726898193359e+00,1.558444976806640625e+01,8.953467369079589844e+00,2.534108543395996094e+01
3.479263305664062500e+00,1.638413810729980469e+01,2.300000000000000000e+01,1.439739894866943359e+01
4.412930011749267578e+00,1.654522132873535156e+01,1.020466995239257812e+01,2.583876037597656250e+01
-1.528418421745300293e+00,1.881300926208496094e+01,1.482243156433105469e+01,1.335377311706542969e+01
