0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.960000000000000142e+01,7.199999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.662936703425656681e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.331999999999999851e+01,3.276000000000000245e+00,0.000000000000000000e+00,7.199999999999999289e+00,9.044000000000000483e+00,0.000000000000000000e+00,3.000000000000000444e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.532000000000000028e+01,6.240000000000000213e+00,0.000000000000000000e+00,5.815348202986569454e-16,1.000000000000000000e+01,0.000000000000000000e+00,1.204400000000000048e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.032399999999999984e+01,3.333960000000000257e+00,0.000000000000000000e+00,6.240000000000001101e+00,9.179240000000001842e+00,0.000000000000000000e+00,1.204400000000000048e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.232399999999999807e+01,5.568000000000000504e+00,0.000000000000000000e+00,2.872188000000000851e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.856268000000003582e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.432399999999999451e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.097600000000000797e+00,9.207640399999998948e+00,0.000000000000000000e+00,1.485626800000000358e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.662679999999999580e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.209759999999999991e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.406390840000000075e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.862679999999999580e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.087157211999999973e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.383305588000000341e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.062679999999999580e+01,1.200000000000000178e+00,3.995999999999999996e+00,8.279999999999999361e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.383305588000000341e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.462679999999999580e+01,0.000000000000000000e+00,1.200000000000000178e+00,3.996000000000000441e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383305588000000341e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.862679999999999580e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000400e+00,9.615651480000000362e+00,0.000000000000000000e+00,3.383305588000000341e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.263875999999999600e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000107e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.344870736000000022e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.463875999999999777e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.287222005999998586e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.344870736000000022e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.863875999999999777e+01,8.279999999999999361e+00,0.000000000000000000e+00,2.486166601799999931e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.414095151999999800e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.263875999999999777e+01,3.995999999999999996e+00,8.279999999999999361e+00,7.458499805400000682e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.663875999999999777e+01,0.000000000000000000e+00,3.995999999999999996e+00,8.503754994161999647e+00,7.026251225279999346e+00,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.063875999999999777e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.547126498248600157e+00,0.000000000000000000e+00,7.026251225279999346e+00,3.081487911019577365e-32,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.463875999999999777e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.964137949474580314e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.026251225279999346e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.663875999999999777e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.196413794947457987e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.210787536758400051e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.063875999999999422e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.196413794947457987e+01,1.000000000000000178e+01,0.000000000000000000e+00,3.632362610275200687e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.447131999999996310e+00,3.834716621260001013e+00,1.000000000000000000e+01,2.196413794947457987e+01,0.000000000000000000e+00,1.000000000000000178e+01,1.089708783082560473e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.044713199999999631e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.579885457073458355e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.156025013683043139e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.244713199999999631e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.579885457073458532e+01,7.284178875569756961e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.531299239999999706e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.579885457073458355e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.728417887556975430e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.731299239999999884e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.292422640639918541e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.728417887556975074e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.171909467999999777e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.264636469323918533e+01,0.000000000000000000e+00,5.503439859148000934e+00,3.629564507272975504e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.371909467999999777e+01,3.885780586188046905e-16,6.999999999999998224e+00,2.276909677131942900e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.179908493187775775e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.571909467999999777e+01,0.000000000000000000e+00,3.015309587323319995e+00,1.976909677131942544e+01,5.330716711126323837e+00,8.435722370421080640e+00,3.179908493187776131e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.971909467999999777e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.278440635864274455e+01,0.000000000000000000e+00,5.330716711126323837e+00,2.069508182273551355e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.371909467999999777e+01,7.679999999999997939e+00,0.000000000000000000e+00,3.835321907592823987e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.817273987041183148e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.571909467999999421e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.151532190759282237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.294518219611235565e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.771909467999999777e+01,9.799999999999998934e+00,0.000000000000000000e+00,1.151532190759282237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.171909467999999777e+01,0.000000000000000000e+00,9.799999999999998934e+00,3.454596572277847333e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.571909467999999777e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.083637897168335229e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.081487911019577365e-32,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.771909467999999066e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.083637897168335229e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000444e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.971909467999999066e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.083637897168335229e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.100000000000000533e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.371909467999999066e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.083637897168335051e+01,9.099450509336525883e+00,1.000000000000000000e+01,3.386180225106727744e-16,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
