5.159780351999999404e+00,5.159780351999999404e+00,8.123143372799995632e+01,0.000000000000000000e+00,1.199999999999999734e+00,1.664042357546454554e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.717846132303462525e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.671077478399995186e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.840423575464545713e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.717846132303462525e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.187055513599995038e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.235212707263936416e+01,9.999999999999998224e+00,0.000000000000000000e+00,4.717846132303462525e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.734989619199994593e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.717846132303462525e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.282923724799994147e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.269999999999999929e+01,5.179712786190148854e+00,0.000000000000000000e+00,5.717846132303462525e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.830857830399993702e+01,0.000000000000000000e+00,8.035587627918205911e+00,5.889999999999998792e+00,1.666552245227134854e+00,5.555174150757114404e+00,6.091208794508182223e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.378791935999993257e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.392558762791820470e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.813381434106607060e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.926726041599992811e+01,0.000000000000000000e+00,3.787223249399557012e+00,1.392558762791820470e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.813381434106607060e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.474660147199992366e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.771281087731776083e+01,0.000000000000000000e+00,8.679975971497697174e+00,5.813381434106607060e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.990638182399992218e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.771281087731776083e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.681379031256376777e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.053857228799999177e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.839896761412243364e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.681379031256376777e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.108650639359999133e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.839896761412243364e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.681379031256376777e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.063444049919999088e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.839896761412243720e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.681379031256376777e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.150418534399990733e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.839896761412243720e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.681379031256376777e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.698352639999990288e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.839896761412244075e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.681379031256376777e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.246286745599989843e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.839896761412243364e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.681379031256376777e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.762264780799989694e+01,4.093964490000000289e+00,0.000000000000000000e+00,4.839896761412243364e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.681379031256376777e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.310198886399989249e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.249293210412242416e+01,9.232929999999999637e+00,7.443100000000000271e+00,6.681379031256376777e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.858132991999988803e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.249293210412242416e+01,9.769879000000001312e+00,0.000000000000000000e+00,8.348982031256376501e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.040606709759998836e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.249293210412242416e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.325969931256376810e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.092204513279998821e+02,0.000000000000000000e+00,1.000000000000000000e+01,5.745052472885697092e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.325969931256376810e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.046997923839998776e+02,0.000000000000000000e+00,8.999999999999998224e+00,5.745052472885696204e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.325969931256376810e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.201791334399998732e+02,1.000000000000000000e+01,1.000000000000000000e+01,3.215367310199858109e-01,9.799999999999998934e+00,0.000000000000000000e+00,8.325969931256376810e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.253389137919998717e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.940000000000000391e+00,9.799999999999998934e+00,7.325969931256376810e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.208182548479998815e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,8.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.262975959039998912e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.417769369599999152e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.469367173119999279e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.520964976639999406e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.700000000000001066e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.572562780159999534e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.609024107869118462e-16,1.000000000000000000e+01,0.000000000000000000e+00,5.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.527356190719999915e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000444e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.682149601280000297e+02,1.000000000000000000e+01,1.000000000000000000e+01,7.216449660063517513e-16,0.000000000000000000e+00,0.000000000000000000e+00,7.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.733747404800000425e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.788540815360000806e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.740138618880000934e+02,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.599969931256377009e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.691736422400001061e+02,1.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.846529832960001443e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000711e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.898127636480001570e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000711e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.949725440000001697e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000533e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.001323243520001824e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.599969931256376476e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.052921047040001952e+02,1.000000000000000000e+01,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00,1.000000000000000000e+01,5.999699312563764764e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.007714457600002333e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.599969931256376476e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.859312261120002461e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.710910064640002588e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.170000000000000817e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.562507868160002431e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.251000000000000334e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.717301278720002813e+02,0.000000000000000000e+00,1.000000000000000000e+01,6.245559625028818797e-16,0.000000000000000000e+00,1.000000000000000000e+01,4.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.672094689280003195e+02,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000444e+00,2.220446049250313475e-15,1.000000000000000000e+01,5.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.726888099840003576e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.599969931256377009e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.881681510400003958e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000142e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.836474920960004340e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000142e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.991268331520004722e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.617000000000000171e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.046061742080005104e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.617000000000000171e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.200855152640005485e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.617000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.255648563200005867e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.617000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.599969931256377009e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.410441973760006249e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.616999999999999815e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.365235384320006631e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.616999999999999815e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.216833187840006758e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.616999999999999815e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.271626598400007140e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.616999999999999815e+01,3.330669073875470805e-15,1.000000000000000000e+01,6.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.226420008960007522e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.616999999999999815e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.381213419520007903e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.617000000000000171e+01,1.000000000000000000e+01,0.000000000000000000e+00,8.599969931256376299e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.436006830080008285e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.617000000000000171e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.390800240640008667e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.617000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.445593651200009049e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.617000000000000171e+01,0.000000000000000000e+00,1.000000000000000000e+01,8.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.400387061760009431e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.617000000000000171e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.599969931256376299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.251984865280009558e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.617000000000000171e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.059996993125637630e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.406778275840009940e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.616999999999999460e+01,0.000000000000000000e+00,9.999999999999998224e+00,1.059996993125637630e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.458376079360010067e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.616999999999999460e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.059996993125637630e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.513169489920010449e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.616999999999999460e+01,0.000000000000000000e+00,1.000000000000000000e+01,9.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.467962900480010546e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.616999999999999460e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.059996993125637630e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.622756311040010360e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.616999999999999460e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.059996993125637630e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.674354114560010203e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.616999999999999460e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.059996993125637630e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.629147525120009732e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.616999999999999105e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.159996993125637630e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.683940935680009261e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.616999999999998749e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.059996993125637630e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.838734346240008790e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.616999999999999105e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.259996993125637630e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.893527756800008319e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.616999999999998749e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.159996993125637630e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.845125560320008162e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.616999999999998749e+01,1.000000000000000178e+01,0.000000000000000000e+00,9.599969931256376299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.799918970880007691e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.616999999999998749e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.059996993125637630e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.651516774400007534e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.616999999999998749e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.059996993125637630e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
