5.159780351999999404e+00,5.159780351999999404e+00,3.450672148582398080e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000888e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.389892306164736091e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.966650183782397932e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416967691849420774e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.514584289382397486e+01,1.000000000000000000e+01,0.000000000000000000e+00,8.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416967691849420774e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.062518394982397041e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.660725858471532135e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.130287991594434516e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,3.610452500582396596e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.360725858471532135e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.491201594116104090e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.126430535782396447e+01,9.099999999999999645e+00,0.000000000000000000e+00,1.360725858471532135e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.384111588127290182e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.674364641382396002e+01,7.000000000000000000e+00,0.000000000000000000e+00,5.895081009300723096e+00,9.999999999999998224e+00,0.000000000000000000e+00,1.043841115881272863e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.222298746982395556e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.499508100930072274e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.043841115881272508e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.770232852582395111e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.126556706510505990e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043841115881272685e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.318166958182394666e+01,0.000000000000000000e+00,2.100000000000000089e+00,1.512655670651050599e+01,8.845895818056233040e+00,0.000000000000000000e+00,2.043841115881272685e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,2.834144993382394162e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.722655670651050741e+01,0.000000000000000000e+00,8.845895818056233040e+00,1.043841115881272508e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.382079098982394072e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.485655670651050819e+01,1.000000000000000178e+01,1.000000000000000000e+01,3.499014883808269971e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.930013204582393627e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.399589694557356268e+00,3.705638121791809070e+00,0.000000000000000000e+00,2.349901488380827530e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.477947310182393892e+01,0.000000000000000000e+00,4.270000000000001350e+00,1.221987690836720830e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.043257103920060658e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.993925345382393743e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.935963072510164196e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.020016127188531661e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.509903380582393595e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.380788921753049792e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.025881415782393447e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.142366765259150485e-01,6.809999999999999609e+00,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.573815521382393001e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.714236676525914937e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043000000000000593e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.089793556582393563e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.771423667652591405e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.129000000000002224e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.637727662182393829e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.239996567356813983e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.061289999999999978e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.153705697382393680e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.883363697678468359e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.061289999999999978e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.701639802982393235e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.061289999999999978e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.217617838182393086e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.061289999999999978e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.765551943782392641e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.274287326319532809e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.313486049382392196e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.274287326319532809e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.861420154982391040e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.274287326319532809e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.409354260582391305e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.170000000000000284e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.274287326319532809e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.925332295782391867e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.519000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.274287326319532809e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.441310330982391719e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.063300000000000090e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.274287326319532809e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.989244436582391984e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.318990000000000151e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.274287326319533520e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.505222471782391835e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.956970000000000987e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.274287326319533165e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.053156577382391390e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.747674724001286581e-16,1.000000000000000000e+01,0.000000000000000000e+00,3.274287326319533520e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.569134612582391242e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.300823432946291647e-32,0.000000000000000000e+00,1.000000000000000000e+01,3.274287326319533520e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.117068718182390796e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,6.747879631236727072e+00,1.000000000000000000e+01,3.274287326319533520e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.665002823782390351e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.949075289443206316e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.212936929382389906e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.200000000000001066e+00,4.423515741865708506e+00,0.000000000000000000e+00,3.949075289443205605e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.728914964582389757e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.125999999999999979e+01,9.646101930599573770e-02,4.423515741865708506e+00,1.949075289443205605e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.027684907018238931e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.881999999999998785e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.401072965560375749e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.824783175782388867e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.488199999999999790e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.401072965560375039e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.137271728138238842e+02,0.000000000000000000e+00,8.889999999999977920e-01,3.488199999999999790e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.401072965560375394e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.092065138698238798e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.577099999999999369e+01,1.410000000000000364e+00,6.299999999999999822e+00,2.301072965560375394e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.146858549258238753e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.577099999999999369e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.072072965560375479e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.098456352778238738e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.803969999999999629e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.072072965560375479e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.053249763338238694e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.803969999999999629e+01,2.164934898019055205e-16,3.899999999999999911e+00,3.072072965560375835e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.048475668582385367e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.803969999999999629e+01,0.000000000000000000e+00,2.164934898019055205e-16,2.462072965560375692e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.564453703782385219e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.803969999999999629e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.462072965560375870e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.112387809382384773e+01,1.826316875508382775e-16,3.290000000000000480e+00,3.803969999999999629e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.462072965560376048e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.660321914982384328e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.832969999999999544e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.462072965560376048e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.208256020582383883e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.832969999999999544e+01,3.300000000000001599e+00,9.000000000000001776e+00,3.462072965560376758e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.756190126182383437e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.832969999999999544e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.992072965560377185e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.304124231782384413e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.832969999999999544e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.992072965560377185e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.820102266982384265e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.832969999999999544e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.992072965560377185e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.336080302182384827e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.832970000000000255e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.992072965560377185e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.852058337382384678e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.832970000000000255e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.992072965560377185e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.399992442982384944e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.832969999999999544e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.329602965560377470e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.947926548582383788e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.832970000000000255e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.329602965560377470e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,3.463904583782383639e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.832970000000000255e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.329602965560377470e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.011838689382383194e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.832970000000000255e+01,9.900000000000000355e+00,0.000000000000000000e+00,3.329602965560377470e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,4.559772794982382749e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.832970000000000255e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.319602965560377328e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.107706900582382303e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.832970000000000255e+01,6.930000000000000604e+00,0.000000000000000000e+00,2.319602965560377328e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.655641006182382569e+01,0.000000000000000000e+00,1.000000000000000000e+01,8.832970000000000255e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.012602965560377299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,6.171619041382383131e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.832970000000000255e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.012602965560377299e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,5.719553146982383396e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.832970000000000255e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.012602965560376944e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.267487252582382951e+01,0.000000000000000000e+00,1.000000000000000000e+01,8.832970000000000255e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.012602965560377299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,7.783465287782382802e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.832970000000000255e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.408822075892264181e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.331399393382382357e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.832970000000000255e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.408822075892264181e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.879333498982381911e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.832970000000000255e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.686175453124585033e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.039531153418238176e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.832970000000000255e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.180322817187209594e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,9.943245639782381318e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.832970000000000255e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.354096845156162843e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,8.459223674982379748e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.832970000000000255e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.062290535468489061e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.000715778058237930e+02,0.000000000000000000e+00,1.000000000000000000e+01,7.832970000000000255e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.806139365722768549e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.055509188618237886e+02,1.000000000000000000e+01,1.000000000000000000e+01,6.832970000000000255e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.007106992138237871e+02,0.000000000000000000e+00,1.000000000000000000e+01,5.832970000000000255e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.161900402698237826e+02,0.000000000000000000e+00,1.000000000000000000e+01,5.832970000000000965e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.213498206218237812e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.832970000000000965e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.268291616778237909e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.832970000000000965e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.219889420298237894e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.832970000000000965e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.374682830858237992e+02,0.000000000000000000e+00,1.000000000000000000e+01,3.832970000000000965e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.429476241418238374e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.832970000000000965e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.381074044938238501e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.983079000000000747e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.335867455498238883e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.983079000000000747e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.490660866058239264e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.983079000000000747e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.542258669578239392e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.983079000000000747e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.170000000000000107e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.597052080138239774e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.983079000000000747e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.170000000000000284e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.751845490698240155e+02,6.420840300000000944e+00,1.000000000000000000e+01,1.983079000000001102e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.219000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.803443294218240283e+02,0.000000000000000000e+00,6.420840300000000944e+00,1.983079000000001102e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.533000000000001251e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.159780351999999404e+00,5.159780351999999404e+00,1.855041097738240410e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.625163030000001285e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.071431997625496263e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
