1.800774383544921875e+02,1.922135620117187500e+02,2.065566864013671875e+02
1.797909393310546875e+02,1.921924591064453125e+02,2.059500274658203125e+02
1.804511718750000000e+02,1.939381866455078125e+02,2.078803863525390625e+02
2.138400268554687500e+02,1.976655883789062500e+02,1.800009002685546875e+02
2.091011962890625000e+02,1.955516815185546875e+02,1.753356933593750000e+02
1.836808776855468750e+02,1.991666564941406250e+02,2.063687896728515625e+02
1.852192840576171875e+02,2.009047088623046875e+02,2.108300628662109375e+02
2.195667266845703125e+02,2.040953063964843750e+02,1.844624786376953125e+02
2.209423828125000000e+02,2.037539672851562500e+02,1.864187927246093750e+02
2.193457641601562500e+02,2.021771697998046875e+02,1.860599517822265625e+02
1.924245758056640625e+02,2.367313842773437500e+02,1.928718414306640625e+02
1.950964508056640625e+02,2.070689849853515625e+02,2.252807464599609375e+02
2.288093414306640625e+02,2.099362792968750000e+02,1.941959228515625000e+02
2.270248565673828125e+02,2.094604949951171875e+02,1.930475769042968750e+02
1.954650268554687500e+02,2.121921234130859375e+02,2.185949096679687500e+02
1.966875000000000000e+02,2.139014892578125000e+02,2.205918731689453125e+02
2.023325805664062500e+02,2.143196563720703125e+02,2.308919372558593750e+02
2.041845550537109375e+02,2.529817810058593750e+02,2.060139617919921875e+02
2.390075225830078125e+02,2.193003845214843750e+02,2.046970672607421875e+02
2.346321716308593750e+02,2.161699218750000000e+02,2.001223907470703125e+02
2.084203643798828125e+02,2.564570007324218750e+02,2.069914093017578125e+02
2.094977416992187500e+02,2.225620117187500000e+02,2.385650024414062500e+02
2.146311950683593750e+02,2.642580871582031250e+02,2.144237365722656250e+02
2.110999603271484375e+02,2.610353393554687500e+02,2.120925445556640625e+02
2.473500366210937500e+02,2.259942626953125000e+02,2.129619903564453125e+02
2.178177642822265625e+02,2.684290161132812500e+02,2.173703460693359375e+02
2.165607910156250000e+02,2.672574462890625000e+02,2.161685028076171875e+02
2.166813507080078125e+02,2.667363281250000000e+02,2.148941955566406250e+02
2.168137207031250000e+02,2.284279785156250000e+02,2.515451965332031250e+02
2.562297363281250000e+02,2.333262329101562500e+02,2.218453063964843750e+02
2.266196136474609375e+02,2.394134521484375000e+02,2.587770996093750000e+02
2.242153778076171875e+02,2.374640808105468750e+02,2.542936096191406250e+02
2.276293029785156250e+02,2.798227233886718750e+02,2.269135131835937500e+02
2.245056762695312500e+02,2.781805114746093750e+02,2.256739654541015625e+02
2.640665588378906250e+02,2.402527770996093750e+02,2.280840606689453125e+02
2.298790740966796875e+02,2.451312408447265625e+02,2.649980163574218750e+02
2.692289733886718750e+02,2.438191070556640625e+02,2.337900238037109375e+02
2.376577606201171875e+02,2.916382446289062500e+02,2.340314483642578125e+02
2.388093872070312500e+02,2.521926116943359375e+02,2.724999084472656250e+02
2.390018310546875000e+02,2.538362121582031250e+02,2.703845825195312500e+02
2.369268798828125000e+02,2.536832580566406250e+02,2.644504394531250000e+02
2.354787597656250000e+02,2.510861816406250000e+02,2.643735046386718750e+02
2.398739013671875000e+02,2.941636047363281250e+02,2.363098449707031250e+02
2.423232421875000000e+02,2.566939086914062500e+02,2.733782958984375000e+02
2.474591827392578125e+02,3.031632080078125000e+02,2.431913299560546875e+02
2.485028991699218750e+02,2.631365966796875000e+02,2.796697998046875000e+02
2.523464355468750000e+02,3.089482727050781250e+02,2.477708740234375000e+02
2.508479614257812500e+02,2.712602233886718750e+02,2.846566772460937500e+02
2.935270080566406250e+02,2.700363464355468750e+02,2.517206878662109375e+02
2.899935302734375000e+02,2.677969055175781250e+02,2.485081024169921875e+02
2.916405944824218750e+02,2.674083557128906250e+02,2.458535614013671875e+02
2.566644897460937500e+02,2.742855224609375000e+02,2.868202819824218750e+02
2.535335998535156250e+02,2.759246520996093750e+02,2.876547851562500000e+02
2.987029724121093750e+02,2.719586486816406250e+02,2.551828460693359375e+02
2.618548278808593750e+02,3.242462463378906250e+02,2.635459289550781250e+02
3.045548706054687500e+02,2.786060180664062500e+02,2.642094116210937500e+02
3.012999267578125000e+02,2.763450927734375000e+02,2.606345214843750000e+02
2.990899963378906250e+02,2.753829040527343750e+02,2.532284851074218750e+02
2.599335632324218750e+02,2.825620422363281250e+02,2.944412536621093750e+02
3.050744323730468750e+02,2.781687316894531250e+02,2.616929931640625000e+02
2.675697021484375000e+02,3.306289367675781250e+02,2.687131042480468750e+02
3.151322937011718750e+02,2.852220764160156250e+02,2.732194824218750000e+02
2.775464477539062500e+02,2.889488830566406250e+02,3.146478881835937500e+02
2.821117858886718750e+02,3.418284606933593750e+02,2.776311340332031250e+02
2.801275939941406250e+02,2.995007934570312500e+02,3.206891784667968750e+02
3.274238281250000000e+02,2.972747497558593750e+02,2.824163208007812500e+02
2.900986938476562500e+02,3.049977722167968750e+02,3.252061767578125000e+02
2.895506591796875000e+02,3.062325744628906250e+02,3.209424438476562500e+02
2.908099365234375000e+02,3.033477783203125000e+02,3.228681945800781250e+02
2.878185424804687500e+02,3.557405090332031250e+02,2.894491271972656250e+02
3.363413696289062500e+02,3.065860290527343750e+02,2.869865112304687500e+02
2.976591491699218750e+02,3.136185607910156250e+02,3.272247619628906250e+02
2.687661361694335938e+01,3.336666107177734375e+01,3.165164756774902344e+01
5.565919494628906250e+01,6.101763916015625000e+01,5.529491806030273438e+01
6.344422149658203125e+01,6.927593994140625000e+01,6.667164611816406250e+01
6.377453613281250000e+01,6.834874725341796875e+01,6.826489257812500000e+01
6.250170516967773438e+01,6.444859313964843750e+01,6.723252868652343750e+01
7.745895385742187500e+01,8.892365264892578125e+01,7.515095520019531250e+01
8.581240844726562500e+01,1.022151184082031250e+02,8.513966369628906250e+01
9.182805633544921875e+01,9.858363342285156250e+01,9.883850860595703125e+01
9.049814605712890625e+01,1.025842895507812500e+02,8.965986633300781250e+01
9.638890075683593750e+01,1.166743164062500000e+02,8.740516662597656250e+01
9.715016937255859375e+01,1.059575729370117188e+02,9.021216583251953125e+01
9.653989410400390625e+01,1.168066711425781250e+02,9.703960418701171875e+01
9.917765045166015625e+01,1.094594879150390625e+02,1.060752410888671875e+02
1.074813003540039062e+02,1.272618713378906250e+02,1.077837066650390625e+02
1.130981216430664062e+02,1.165475692749023438e+02,1.129498596191406250e+02
1.099248046875000000e+02,1.344028320312500000e+02,1.170101165771484375e+02
1.094180679321289062e+02,1.312208709716796875e+02,1.172893753051757812e+02
1.120434417724609375e+02,1.180215759277343750e+02,1.287875213623046875e+02
1.181241149902343750e+02,1.416092529296875000e+02,1.217600250244140625e+02
1.280742340087890625e+02,1.248921508789062500e+02,1.230334625244140625e+02
1.267120361328125000e+02,1.252776641845703125e+02,1.241570739746093750e+02
1.193790435791015625e+02,1.225317535400390625e+02,1.240147705078125000e+02
1.192526779174804688e+02,1.225321044921875000e+02,1.223776397705078125e+02
1.267362899780273438e+02,1.266384429931640625e+02,1.247257080078125000e+02
1.210095825195312500e+02,1.470468292236328125e+02,1.287849273681640625e+02
1.339921875000000000e+02,1.326292877197265625e+02,1.292834930419921875e+02
1.273899154663085938e+02,1.559888458251953125e+02,1.338713073730468750e+02
1.249337997436523438e+02,1.496711120605468750e+02,1.341383056640625000e+02
1.295262145996093750e+02,1.324819488525390625e+02,1.556957397460937500e+02
1.305304718017578125e+02,1.338032531738281250e+02,1.499783325195312500e+02
1.480274200439453125e+02,1.406622161865234375e+02,1.334978179931640625e+02
1.319164886474609375e+02,1.410769195556640625e+02,1.498127746582031250e+02
1.379401092529296875e+02,1.667410430908203125e+02,1.413254089355468750e+02
1.525591735839843750e+02,1.484227142333984375e+02,1.414710083007812500e+02
1.432846069335937500e+02,1.767168884277343750e+02,1.476905212402343750e+02
1.398277893066406250e+02,1.699150695800781250e+02,1.465285949707031250e+02
1.423639373779296875e+02,1.460882263183593750e+02,1.723292846679687500e+02
1.433639678955078125e+02,1.477470092773437500e+02,1.669962005615234375e+02
1.653630828857421875e+02,1.551041564941406250e+02,1.446384887695312500e+02
1.579144592285156250e+02,1.542469940185546875e+02,1.404246368408203125e+02
1.464223785400390625e+02,1.782588653564453125e+02,1.522186584472656250e+02
1.480043487548828125e+02,1.533528900146484375e+02,1.742118072509765625e+02
1.643507995605468750e+02,1.589740600585937500e+02,1.524758300781250000e+02
1.586879272460937500e+02,1.575943450927734375e+02,1.522090301513671875e+02
1.629644317626953125e+02,1.612363128662109375e+02,1.474683380126953125e+02
1.556623229980468750e+02,1.593264923095703125e+02,1.405849456787109375e+02
1.502404632568359375e+02,1.869780883789062500e+02,1.549051971435546875e+02
1.655462341308593750e+02,1.655034637451171875e+02,1.530145568847656250e+02
1.525899353027343750e+02,1.668750762939453125e+02,1.734062347412109375e+02
1.530140686035156250e+02,1.669054565429687500e+02,1.731539459228515625e+02
1.491645355224609375e+02,1.670451202392578125e+02,1.643624877929687500e+02
1.561158447265625000e+02,1.923959045410156250e+02,1.584413604736328125e+02
1.550918731689453125e+02,1.717260131835937500e+02,1.734141387939453125e+02
1.621926116943359375e+02,2.015887756347656250e+02,1.644939575195312500e+02
1.613135375976562500e+02,2.001964569091796875e+02,1.636414794921875000e+02
1.572266235351562500e+02,1.952125549316406250e+02,1.632259674072265625e+02
1.750062866210937500e+02,1.722932434082031250e+02,1.650405731201171875e+02
1.616465911865234375e+02,1.746318664550781250e+02,1.843688201904296875e+02
1.873330535888671875e+02,1.817570495605468750e+02,1.651612396240234375e+02
1.671983489990234375e+02,1.837497558593750000e+02,1.888667755126953125e+02
1.763921661376953125e+02,2.179341278076171875e+02,1.778177947998046875e+02
2.058035583496093750e+02,1.900800018310546875e+02,1.804960479736328125e+02
1.817375793457031250e+02,2.255044555664062500e+02,1.854626922607421875e+02
2.080047912597656250e+02,1.927652282714843750e+02,1.890180664062500000e+02
1.880437316894531250e+02,1.950341949462890625e+02,2.207463836669921875e+02
1.851888732910156250e+02,1.950490875244140625e+02,2.146787109375000000e+02
2.116828613281250000e+02,1.981763916015625000e+02,1.892203979492187500e+02
1.873338317871093750e+02,2.009382476806640625e+02,2.131404266357421875e+02
2.209447326660156250e+02,2.065520324707031250e+02,1.895477752685546875e+02
1.959085845947265625e+02,2.119672851562500000e+02,2.214139099121093750e+02
1.981309356689453125e+02,2.137195434570312500e+02,2.251391754150390625e+02
2.320757446289062500e+02,2.154179077148437500e+02,1.973983612060546875e+02
2.066820373535156250e+02,2.543509216308593750e+02,2.056837921142578125e+02
2.054199218750000000e+02,2.207907867431640625e+02,2.325088806152343750e+02
2.049205932617187500e+02,2.219295043945312500e+02,2.338834381103515625e+02
2.419468536376953125e+02,2.241382446289062500e+02,2.078137054443359375e+02
2.333554992675781250e+02,2.224411621093750000e+02,1.971974029541015625e+02
2.291504516601562500e+02,2.190316925048828125e+02,1.911492767333984375e+02
2.050516510009765625e+02,2.546922912597656250e+02,2.063908843994140625e+02
2.297193298339843750e+02,2.202759704589843750e+02,2.007165069580078125e+02
2.067092590332031250e+02,2.593995666503906250e+02,2.111397857666015625e+02
2.341119079589843750e+02,2.241870422363281250e+02,2.100537567138671875e+02
2.105028228759765625e+02,2.281794586181640625e+02,2.357087402343750000e+02
2.189883728027343750e+02,2.725500488281250000e+02,2.208043365478515625e+02
2.523153228759765625e+02,2.334584655761718750e+02,2.200148620605468750e+02
2.240951690673828125e+02,2.794344482421875000e+02,2.267071380615234375e+02
2.589739685058593750e+02,2.365314483642578125e+02,2.308361663818359375e+02
2.330496826171875000e+02,2.857067260742187500e+02,2.322413635253906250e+02
2.315924072265625000e+02,2.821023254394531250e+02,2.311874694824218750e+02
2.296601562500000000e+02,2.799176025390625000e+02,2.294488372802734375e+02
2.303780517578125000e+02,2.816982421875000000e+02,2.299189758300781250e+02
2.290516967773437500e+02,2.796446838378906250e+02,2.279221496582031250e+02
2.309415435791015625e+02,2.377060546875000000e+02,2.683851928710937500e+02
2.354491577148437500e+02,2.874605407714843750e+02,2.336523284912109375e+02
2.370339813232421875e+02,2.454365234375000000e+02,2.743792114257812500e+02
2.359196777343750000e+02,2.469838104248046875e+02,2.689013977050781250e+02
2.286810607910156250e+02,2.467610778808593750e+02,2.558283386230468750e+02
2.278254089355468750e+02,2.467350463867187500e+02,2.532165374755859375e+02
2.247845764160156250e+02,2.483585510253906250e+02,2.505874786376953125e+02
2.676299133300781250e+02,2.469038543701171875e+02,2.299936065673828125e+02
2.376187591552734375e+02,2.943768920898437500e+02,2.388404235839843750e+02
2.783149108886718750e+02,2.545534973144531250e+02,2.441090393066406250e+02
2.710667419433593750e+02,2.512355194091796875e+02,2.328495025634765625e+02
2.426753845214843750e+02,3.010001525878906250e+02,2.442729339599609375e+02
2.801929016113281250e+02,2.553593139648437500e+02,2.443630218505859375e+02
2.497326049804687500e+02,3.053680725097656250e+02,2.483618316650390625e+02
2.472565612792968750e+02,3.025643615722656250e+02,2.459450378417968750e+02
2.458232116699218750e+02,2.997270202636718750e+02,2.453066253662109375e+02
2.412874603271484375e+02,2.995307312011718750e+02,2.465958862304687500e+02
2.825128784179687500e+02,2.550544433593750000e+02,2.510669708251953125e+02
2.484969940185546875e+02,2.607405395507812500e+02,2.888211669921875000e+02
2.916064758300781250e+02,2.606900024414062500e+02,2.608186340332031250e+02
2.585942687988281250e+02,3.118454895019531250e+02,2.580627746582031250e+02
2.601213378906250000e+02,2.696246643066406250e+02,2.984140625000000000e+02
2.564026794433593750e+02,2.694299316406250000e+02,2.918125915527343750e+02
2.519347076416015625e+02,2.710546264648437500e+02,2.880108642578125000e+02
2.945501098632812500e+02,2.704731750488281250e+02,2.575022277832031250e+02
2.936819763183593750e+02,2.701891479492187500e+02,2.515975341796875000e+02
2.536625518798828125e+02,2.764708251953125000e+02,2.872748107910156250e+02
2.970027160644531250e+02,2.759309387207031250e+02,2.523383789062500000e+02
2.605314941406250000e+02,2.792341918945312500e+02,2.896419372558593750e+02
2.709413757324218750e+02,3.311755676269531250e+02,2.641004943847656250e+02
2.664610900878906250e+02,2.894673767089843750e+02,3.013489685058593750e+02
3.098186950683593750e+02,2.880397644042968750e+02,2.699065856933593750e+02
3.007396850585937500e+02,2.860656738281250000e+02,2.587304992675781250e+02
2.646672630310058594e+01,3.781312561035156250e+01,3.185816955566406250e+01
5.199354553222656250e+01,5.531602478027343750e+01,6.108068847656250000e+01
7.743774414062500000e+01,8.399404907226562500e+01,7.904055786132812500e+01
7.743774414062500000e+01,8.843282318115234375e+01,7.740203857421875000e+01
8.835168457031250000e+01,1.037022705078125000e+02,9.200244140625000000e+01
8.045178222656250000e+01,8.966578674316406250e+01,8.949365997314453125e+01
8.824634552001953125e+01,9.420851135253906250e+01,8.951911163330078125e+01
8.274961853027343750e+01,9.447479248046875000e+01,8.606360626220703125e+01
9.551586151123046875e+01,1.023113250732421875e+02,1.033858108520507812e+02
9.509075927734375000e+01,1.020355072021484375e+02,9.168598937988281250e+01
1.046283950805664062e+02,1.081148071289062500e+02,9.465094757080078125e+01
1.026589660644531250e+02,1.092058258056640625e+02,1.090782623291015625e+02
1.065637207031250000e+02,1.140330886840820312e+02,1.054330902099609375e+02
1.078985900878906250e+02,1.313225250244140625e+02,1.137945404052734375e+02
1.069359054565429688e+02,1.276700439453125000e+02,1.140623321533203125e+02
1.069997711181640625e+02,1.140568847656250000e+02,1.189656829833984375e+02
1.033697433471679688e+02,1.136955718994140625e+02,1.047899475097656250e+02
1.078580703735351562e+02,1.188313598632812500e+02,1.046162261962890625e+02
1.096243057250976562e+02,1.356703491210937500e+02,1.123583221435546875e+02
1.100551300048828125e+02,1.315590515136718750e+02,1.187252349853515625e+02
1.164054946899414062e+02,1.212389984130859375e+02,1.211989669799804688e+02
1.148094100952148438e+02,1.244417877197265625e+02,1.291510162353515625e+02
1.211943588256835938e+02,1.455773620605468750e+02,1.277151184082031250e+02
1.303394165039062500e+02,1.318491210937500000e+02,1.286966857910156250e+02
1.245239105224609375e+02,1.496548004150390625e+02,1.320769348144531250e+02
1.340365142822265625e+02,1.351983489990234375e+02,1.333587951660156250e+02
1.355587463378906250e+02,1.362818603515625000e+02,1.367967224121093750e+02
1.374865264892578125e+02,1.398682556152343750e+02,1.665003814697265625e+02
1.381241149902343750e+02,1.413662261962890625e+02,1.580877075195312500e+02
1.656014404296875000e+02,1.539518280029296875e+02,1.420384521484375000e+02
1.457250671386718750e+02,1.784309997558593750e+02,1.508755798339843750e+02
1.480477294921875000e+02,1.536125488281250000e+02,1.731244812011718750e+02
1.467699279785156250e+02,1.534841461181640625e+02,1.694345703125000000e+02
1.481614227294921875e+02,1.551800537109375000e+02,1.656251220703125000e+02
1.756296691894531250e+02,1.615223999023437500e+02,1.466551818847656250e+02
1.714141235351562500e+02,1.598245391845703125e+02,1.452779083251953125e+02
1.505702056884765625e+02,1.865035552978515625e+02,1.545500030517578125e+02
1.492176208496093750e+02,1.826925354003906250e+02,1.537168121337890625e+02
1.507531890869140625e+02,1.568801727294921875e+02,1.764244079589843750e+02
1.489821472167968750e+02,1.582921142578125000e+02,1.644198150634765625e+02
1.748076477050781250e+02,1.653756561279296875e+02,1.463029022216796875e+02
1.565745697021484375e+02,1.921388549804687500e+02,1.599907684326171875e+02
1.566076049804687500e+02,1.682915954589843750e+02,1.776929321289062500e+02
1.614853820800781250e+02,1.997805175781250000e+02,1.647747039794921875e+02
1.589367980957031250e+02,1.950743560791015625e+02,1.622944030761718750e+02
1.591063995361328125e+02,1.706977996826171875e+02,1.814938659667968750e+02
1.638094787597656250e+02,2.012238464355468750e+02,1.674044342041015625e+02
1.665523376464843750e+02,1.763404235839843750e+02,1.940288391113281250e+02
1.699519195556640625e+02,2.086954956054687500e+02,1.725141143798828125e+02
1.975206298828125000e+02,1.821210937500000000e+02,1.711040039062500000e+02
1.757637634277343750e+02,1.852591400146484375e+02,2.047458801269531250e+02
1.798355102539062500e+02,2.211550598144531250e+02,1.819045257568359375e+02
1.821599731445312500e+02,1.912400360107421875e+02,2.128813476562500000e+02
2.130951385498046875e+02,1.958178253173828125e+02,1.845166168212890625e+02
1.919402923583984375e+02,2.369626007080078125e+02,1.931670989990234375e+02
1.894518737792968750e+02,2.331827850341796875e+02,1.906789245605468750e+02
1.909009399414062500e+02,1.993057708740234375e+02,2.225629272460937500e+02
1.955395812988281250e+02,2.418797760009765625e+02,1.965354309082031250e+02
1.956601562500000000e+02,2.417530517578125000e+02,1.966277008056640625e+02
1.944031982421875000e+02,2.393357543945312500e+02,1.954100189208984375e+02
1.950726623535156250e+02,2.020388031005859375e+02,2.298268890380859375e+02
2.268889160156250000e+02,2.054242095947265625e+02,2.008035278320312500e+02
1.998090515136718750e+02,2.471007385253906250e+02,2.004653778076171875e+02
1.998949890136718750e+02,2.460718231201171875e+02,2.002003479003906250e+02
2.014326782226562500e+02,2.068456573486328125e+02,2.371076965332031250e+02
2.041491394042968750e+02,2.513822784423828125e+02,2.038442230224609375e+02
2.042956542968750000e+02,2.110776977539062500e+02,2.415301055908203125e+02
2.372613525390625000e+02,2.136586303710937500e+02,2.119126434326171875e+02
2.102633819580078125e+02,2.596807861328125000e+02,2.102071075439453125e+02
2.103852386474609375e+02,2.588376464843750000e+02,2.107505340576171875e+02
2.078352203369140625e+02,2.557868347167968750e+02,2.082341613769531250e+02
2.052851715087890625e+02,2.523432312011718750e+02,2.058651275634765625e+02
2.062534790039062500e+02,2.112729339599609375e+02,2.450642547607421875e+02
2.395028381347656250e+02,2.145396575927734375e+02,2.145611724853515625e+02
2.114473419189453125e+02,2.165809020996093750e+02,2.489365234375000000e+02
2.102016601562500000e+02,2.164890899658203125e+02,2.465821685791015625e+02
2.089559631347656250e+02,2.163972473144531250e+02,2.444535675048828125e+02
2.077136535644531250e+02,2.180363464355468750e+02,2.423825988769531250e+02
2.433261260986328125e+02,2.204900512695312500e+02,2.127134857177734375e+02
2.404832916259765625e+02,2.184391174316406250e+02,2.101596221923828125e+02
2.117640380859375000e+02,2.209008331298828125e+02,2.447018737792968750e+02
2.149950103759765625e+02,2.646513671875000000e+02,2.137005310058593750e+02
2.164793853759765625e+02,2.268056488037109375e+02,2.501471710205078125e+02
2.137924346923828125e+02,2.267138061523437500e+02,2.471686096191406250e+02
2.499610748291015625e+02,2.276438140869140625e+02,2.169635467529296875e+02
2.203104248046875000e+02,2.729283142089843750e+02,2.212554779052734375e+02
2.599444885253906250e+02,2.340353088378906250e+02,2.300678558349609375e+02
2.277087097167968750e+02,2.826475830078125000e+02,2.291286773681640625e+02
2.644016723632812500e+02,2.379449462890625000e+02,2.338976287841796875e+02
2.348136749267578125e+02,2.440198974609375000e+02,2.714366149902343750e+02
2.313990173339843750e+02,2.439280700683593750e+02,2.688925476074218750e+02
2.701197509765625000e+02,2.446767425537109375e+02,2.352750244140625000e+02
2.378860778808593750e+02,2.480421600341796875e+02,2.725151367187500000e+02
2.415059814453125000e+02,2.962276916503906250e+02,2.381335754394531250e+02
2.416751403808593750e+02,2.567132873535156250e+02,2.786384582519531250e+02
2.823674316406250000e+02,2.550360870361328125e+02,2.468752899169921875e+02
2.478228302001953125e+02,3.072858581542968750e+02,2.494821014404296875e+02
2.884950256347656250e+02,2.592391967773437500e+02,2.539027404785156250e+02
2.518957977294921875e+02,3.107948303222656250e+02,2.543891601562500000e+02
2.929553833007812500e+02,2.623604736328125000e+02,2.598077087402343750e+02
2.603900146484375000e+02,3.139551391601562500e+02,2.599043273925781250e+02
2.601744079589843750e+02,2.734652404785156250e+02,3.027156066894531250e+02
3.043635253906250000e+02,2.705230407714843750e+02,2.727059936523437500e+02
2.664104919433593750e+02,3.237566833496093750e+02,2.743110656738281250e+02
3.097075195312500000e+02,2.742234497070312500e+02,2.792058410644531250e+02
2.747388000488281250e+02,3.268251342773437500e+02,2.762913818359375000e+02
2.725909423828125000e+02,2.846044006347656250e+02,3.189809570312500000e+02
3.172499084472656250e+02,2.806444702148437500e+02,2.860428466796875000e+02
2.775409240722656250e+02,3.338865356445312500e+02,2.875093078613281250e+02
3.224701538085937500e+02,2.879124145507812500e+02,2.930250549316406250e+02
3.212329711914062500e+02,2.857976074218750000e+02,2.866372070312500000e+02
2.859609069824218750e+02,2.945726318359375000e+02,3.282668457031250000e+02
2.834695434570312500e+02,2.943889770507812500e+02,3.235581359863281250e+02
2.777028808593750000e+02,2.942053222656250000e+02,3.201166076660156250e+02
3.264554748535156250e+02,2.908708496093750000e+02,2.899842834472656250e+02
2.845709533691406250e+02,3.453102111816406250e+02,2.923014831542968750e+02
3.309158325195312500e+02,2.937263793945312500e+02,2.958892517089843750e+02
2.719100570678710938e+01,3.321908950805664062e+01,3.602037811279296875e+01
5.392033004760742188e+01,5.884524536132812500e+01,6.012818527221679688e+01
6.525598144531250000e+01,6.404884338378906250e+01,6.442658996582031250e+01
7.567799377441406250e+01,8.423954772949218750e+01,7.145301818847656250e+01
8.031293487548828125e+01,9.028638458251953125e+01,8.372396850585937500e+01
8.670775604248046875e+01,9.358895111083984375e+01,9.370426177978515625e+01
8.395336914062500000e+01,9.337925720214843750e+01,8.680065155029296875e+01
8.515110778808593750e+01,9.337925720214843750e+01,8.499047851562500000e+01
8.184790802001953125e+01,9.652770996093750000e+01,8.367772674560546875e+01
9.576271820068359375e+01,1.147989959716796875e+02,1.045371704101562500e+02
1.055340957641601562e+02,1.093321228027343750e+02,1.059948959350585938e+02
9.951721191406250000e+01,1.095304107666015625e+02,1.057369079589843750e+02
9.816403198242187500e+01,1.116965103149414062e+02,1.001906280517578125e+02
1.069414367675781250e+02,1.297149047851562500e+02,1.095839462280273438e+02
1.064140243530273438e+02,1.153493041992187500e+02,1.148585586547851562e+02
1.036537780761718750e+02,1.151515350341796875e+02,1.080923004150390625e+02
1.075032882690429688e+02,1.154273529052734375e+02,1.179195938110351562e+02
1.084382781982421875e+02,1.169550170898437500e+02,1.086175537109375000e+02
1.232560806274414062e+02,1.231967620849609375e+02,1.112136993408203125e+02
1.146941452026367188e+02,1.409945373535156250e+02,1.197561340332031250e+02
1.136245193481445312e+02,1.367308349609375000e+02,1.197257537841796875e+02
