1.073317337036132812e+01,1.207912158966064453e+01,1.706417465209960938e+01
2.324822425842285156e+01,1.524908351898193359e+01,1.208511066436767578e+01
1.007912635803222656e+01,1.296925926208496094e+01,1.777456283569335938e+01
1.447456073760986328e+01,2.311813735961914062e+01,1.293750762939453125e+01
2.399250984191894531e+01,1.313782978057861328e+01,1.790890884399414062e+01
1.380618762969970703e+01,1.324586582183837891e+01,1.244736003875732422e+01
1.034217166900634766e+01,1.323601722717285156e+01,1.847840118408203125e+01
1.281847286224365234e+01,1.463442325592041016e+01,1.495184135437011719e+01
1.808539199829101562e+01,1.420204639434814453e+01,1.230751991271972656e+01
1.415525913238525391e+01,1.776141548156738281e+01,2.359239768981933594e+01
2.423557662963867188e+01,1.764067077636718750e+01,1.380763053894042969e+01
1.269344520568847656e+01,1.673536682128906250e+01,2.581283950805664062e+01
1.804299163818359375e+01,2.577214050292968750e+01,1.364913845062255859e+01
1.601335525512695312e+01,2.050083541870117188e+01,1.530550479888916016e+01
1.536428451538085938e+01,1.255755901336669922e+01,2.016999816894531250e+01
1.350174522399902344e+01,1.423674488067626953e+01,1.635492324829101562e+01
1.468062496185302734e+01,1.531745815277099609e+01,1.519819164276123047e+01
1.503966999053955078e+01,2.161796188354492188e+01,1.046350288391113281e+01
2.253601074218750000e+01,1.287822818756103516e+01,1.545719528198242188e+01
9.643853187561035156e+00,1.625881767272949219e+01,1.141212558746337891e+01
1.216285896301269531e+01,9.976774215698242188e+00,1.761524963378906250e+01
1.710423088073730469e+01,1.759879875183105469e+01,2.174058151245117188e+01
1.576495838165283203e+01,1.630281066894531250e+01,1.561996650695800781e+01
1.577844905853271484e+01,1.613440704345703125e+01,1.597648143768310547e+01
2.147376823425292969e+01,1.660753440856933594e+01,1.211256313323974609e+01
9.883872032165527344e+00,2.172529602050781250e+01,1.208962535858154297e+01
2.809372711181640625e+01,1.611759567260742188e+01,2.223171424865722656e+01
1.346392154693603516e+01,1.687029075622558594e+01,2.369227218627929688e+01
2.529718971252441406e+01,1.917623901367187500e+01,1.282708072662353516e+01
1.462418460845947266e+01,2.422056770324707031e+01,1.620308685302734375e+01
1.898293304443359375e+01,1.995703887939453125e+01,1.985800170898437500e+01
2.717636108398437500e+01,1.461572170257568359e+01,2.040814208984375000e+01
1.513423442840576172e+01,1.372455883026123047e+01,1.290194320678710938e+01
1.139053058624267578e+01,1.920839118957519531e+01,1.295433044433593750e+01
1.644071960449218750e+01,9.125828742980957031e+00,1.112958240509033203e+01
2.107385253906250000e+01,1.738310432434082031e+01,1.703657531738281250e+01
1.427307605743408203e+01,1.381135082244873047e+01,1.274399089813232422e+01
1.457079601287841797e+01,1.458776092529296875e+01,1.331212520599365234e+01
1.219255828857421875e+01,2.669814109802246094e+01,1.459956550598144531e+01
2.819978141784667969e+01,1.657845497131347656e+01,2.157313346862792969e+01
1.472709369659423828e+01,1.349074745178222656e+01,1.255609798431396484e+01
1.550927734375000000e+01,1.430104541778564453e+01,1.281368637084960938e+01
1.095419502258300781e+01,2.088982009887695312e+01,1.343773651123046875e+01
1.674594116210937500e+01,1.307664012908935547e+01,2.050366592407226562e+01
2.017894744873046875e+01,1.534839916229248047e+01,1.147033309936523438e+01
1.573298168182373047e+01,1.471174812316894531e+01,1.391095352172851562e+01
1.552572154998779297e+01,1.497919940948486328e+01,1.345836353302001953e+01
1.301691913604736328e+01,2.376108551025390625e+01,1.475246810913085938e+01
1.602710533142089844e+01,1.766520881652832031e+01,1.694550323486328125e+01
1.655922317504882812e+01,2.456864547729492188e+01,1.771656608581542969e+01
3.291770172119140625e+01,1.760353279113769531e+01,2.497702598571777344e+01
1.112583923339843750e+01,1.459790325164794922e+01,2.125321960449218750e+01
1.117833232879638672e+01,1.719915390014648438e+01,9.138832092285156250e+00
1.061387920379638672e+01,1.078250312805175781e+01,1.599578857421875000e+01
2.163379096984863281e+01,1.528800964355468750e+01,1.142729663848876953e+01
1.496168804168701172e+01,2.417963981628417969e+01,1.971212577819824219e+01
1.926351737976074219e+01,2.304164314270019531e+01,2.054618644714355469e+01
2.272904205322265625e+01,1.712500762939453125e+01,3.285242462158203125e+01
1.655546188354492188e+01,2.194505882263183594e+01,1.241441345214843750e+01
1.237292003631591797e+01,1.361322021484375000e+01,1.354968166351318359e+01
1.576273250579833984e+01,9.189845085144042969e+00,1.196950531005859375e+01
1.346409893035888672e+01,1.266774177551269531e+01,1.139687156677246094e+01
1.096917819976806641e+01,2.185143661499023438e+01,1.251863384246826172e+01
1.913883209228515625e+01,1.474635982513427734e+01,2.763452529907226562e+01
1.470509052276611328e+01,2.159653472900390625e+01,1.032990741729736328e+01
1.734027290344238281e+01,1.371108818054199219e+01,2.401967239379882812e+01
1.726689147949218750e+01,1.769198226928710938e+01,1.791749382019042969e+01
1.827598762512207031e+01,2.294345283508300781e+01,1.421143531799316406e+01
1.193020248413085938e+01,1.444219207763671875e+01,1.240848731994628906e+01
1.135322475433349609e+01,9.624799728393554688e+00,1.700928878784179688e+01
2.048805046081542969e+01,1.508553218841552734e+01,1.033213329315185547e+01
1.572504615783691406e+01,1.718479919433593750e+01,2.857968330383300781e+01
1.916656303405761719e+01,1.354152202606201172e+01,1.000620746612548828e+01
2.278403854370117188e+01,2.105401611328125000e+01,1.765296936035156250e+01
1.450003910064697266e+01,2.575800514221191406e+01,1.831950759887695312e+01
1.668091392517089844e+01,1.864727783203125000e+01,1.790044593811035156e+01
1.579873847961425781e+01,1.786216354370117188e+01,1.691883850097656250e+01
1.652920722961425781e+01,1.812313461303710938e+01,1.738451957702636719e+01
2.288170623779296875e+01,1.350288009643554688e+01,1.862034034729003906e+01
1.398168277740478516e+01,2.189120864868164062e+01,1.635780906677246094e+01
2.351456451416015625e+01,1.422410583496093750e+01,1.966254425048828125e+01
1.038747596740722656e+01,1.932963943481445312e+01,1.280703449249267578e+01
1.558076667785644531e+01,1.719036483764648438e+01,1.623442840576171875e+01
1.622159767150878906e+01,1.315396595001220703e+01,2.091111564636230469e+01
1.304716014862060547e+01,1.882938194274902344e+01,9.333627700805664062e+00
1.285818004608154297e+01,1.264407634735107422e+01,1.673954963684082031e+01
1.734695243835449219e+01,2.510467147827148438e+01,1.261574459075927734e+01
3.348871994018554688e+01,1.962158584594726562e+01,2.603827476501464844e+01
2.083256721496582031e+01,1.660170364379882812e+01,1.661463165283203125e+01
1.141302776336669922e+01,1.980179405212402344e+01,1.341487693786621094e+01
2.186431312561035156e+01,1.247091579437255859e+01,1.672916984558105469e+01
1.476153659820556641e+01,2.182772827148437500e+01,1.627747154235839844e+01
2.226098251342773438e+01,1.387365722656250000e+01,1.888261985778808594e+01
1.407869338989257812e+01,1.735756874084472656e+01,2.152373504638671875e+01
1.507948207855224609e+01,1.610030555725097656e+01,1.797037506103515625e+01
1.518386173248291016e+01,2.029320335388183594e+01,1.086940479278564453e+01
2.001306343078613281e+01,1.159554195404052734e+01,1.073854064941406250e+01
1.792956733703613281e+01,1.623471450805664062e+01,1.890367317199707031e+01
1.366627883911132812e+01,1.294107341766357422e+01,1.234041500091552734e+01
1.543403053283691406e+01,1.309055423736572266e+01,1.208307361602783203e+01
1.589575862884521484e+01,1.637823677062988281e+01,1.474311351776123047e+01
1.349946880340576172e+01,1.747347640991210938e+01,2.504164123535156250e+01
2.792440032958984375e+01,1.930205345153808594e+01,1.616232109069824219e+01
1.486657238006591797e+01,1.920592308044433594e+01,2.556850814819335938e+01
1.620220756530761719e+01,2.394891548156738281e+01,1.288907337188720703e+01
1.705390357971191406e+01,1.406471061706542969e+01,2.305605125427246094e+01
1.524213218688964844e+01,2.123401260375976562e+01,1.285444736480712891e+01
1.636740684509277344e+01,1.969864082336425781e+01,1.673360252380371094e+01
2.058838462829589844e+01,1.210283660888671875e+01,1.557623767852783203e+01
1.412190723419189453e+01,1.744325065612792969e+01,2.358503532409667969e+01
1.535906887054443359e+01,2.068557357788085938e+01,1.379376125335693359e+01
2.717060470581054688e+01,1.288207912445068359e+01,1.750307846069335938e+01
1.347008419036865234e+01,2.337635993957519531e+01,1.634759330749511719e+01
1.665517425537109375e+01,1.786943626403808594e+01,1.763538169860839844e+01
2.188781929016113281e+01,1.262123966217041016e+01,1.727381706237792969e+01
1.654633331298828125e+01,1.311626243591308594e+01,1.618282318115234375e+01
1.905311203002929688e+01,1.643931007385253906e+01,1.495715522766113281e+01
1.348474979400634766e+01,2.217974853515625000e+01,1.744104576110839844e+01
2.499114418029785156e+01,1.411945533752441406e+01,1.905063819885253906e+01
1.275654506683349609e+01,1.566153335571289062e+01,2.176000213623046875e+01
1.763896751403808594e+01,1.344362354278564453e+01,1.111599349975585938e+01
1.372444057464599609e+01,1.772271919250488281e+01,2.388614082336425781e+01
2.220039939880371094e+01,1.574799537658691406e+01,1.179765129089355469e+01
1.330413246154785156e+01,1.697660064697265625e+01,2.301222038269042969e+01
1.881354141235351562e+01,1.574291992187500000e+01,1.164098548889160156e+01
1.762562370300292969e+01,1.595374679565429688e+01,1.463462352752685547e+01
1.485709857940673828e+01,2.668819999694824219e+01,1.593044376373291016e+01
1.424447250366210938e+01,1.136788654327392578e+01,1.894800758361816406e+01
1.394417095184326172e+01,1.477052497863769531e+01,1.608488464355468750e+01
2.218549346923828125e+01,1.639431571960449219e+01,1.151523303985595703e+01
1.344611930847167969e+01,1.320267105102539062e+01,1.197748088836669922e+01
1.102946662902832031e+01,1.411741065979003906e+01,2.097451400756835938e+01
2.420622825622558594e+01,1.736272239685058594e+01,1.397287559509277344e+01
1.113217067718505859e+01,1.468132114410400391e+01,2.211221885681152344e+01
1.342133045196533203e+01,2.065727615356445312e+01,1.225045204162597656e+01
1.849218368530273438e+01,9.447575569152832031e+00,1.220088291168212891e+01
1.267322254180908203e+01,2.226243209838867188e+01,1.307818889617919922e+01
1.526538944244384766e+01,1.188970851898193359e+01,2.095377349853515625e+01
1.471730709075927734e+01,1.611409568786621094e+01,1.687390327453613281e+01
1.636897277832031250e+01,2.429998207092285156e+01,1.163259887695312500e+01
1.415038681030273438e+01,1.316313457489013672e+01,2.028593254089355469e+01
1.669616699218750000e+01,1.733233070373535156e+01,1.717046928405761719e+01
1.726717376708984375e+01,2.279594993591308594e+01,1.177940273284912109e+01
1.207107639312744141e+01,1.228063583374023438e+01,1.588094520568847656e+01
1.712520408630371094e+01,1.717067527770996094e+01,2.307418823242187500e+01
1.835181045532226562e+01,1.900946044921875000e+01,1.877080917358398438e+01
1.892962265014648438e+01,1.963534355163574219e+01,1.997187995910644531e+01
2.889825630187988281e+01,2.070693969726562500e+01,1.630503845214843750e+01
1.206773948669433594e+01,1.503911304473876953e+01,1.908140563964843750e+01
1.450649547576904297e+01,2.175734710693359375e+01,1.191921234130859375e+01
1.396772003173828125e+01,1.319717979431152344e+01,1.951366424560546875e+01
2.143798637390136719e+01,1.586471271514892578e+01,1.081950283050537109e+01
1.577721023559570312e+01,1.536103439331054688e+01,1.356033992767333984e+01
1.137098026275634766e+01,1.492390060424804688e+01,2.140708732604980469e+01
1.297224807739257812e+01,1.882756996154785156e+01,1.227383232116699219e+01
1.083629703521728516e+01,1.003591823577880859e+01,1.867643737792968750e+01
2.674081230163574219e+01,1.870688247680664062e+01,1.374081516265869141e+01
1.116697597503662109e+01,2.011907196044921875e+01,1.371760940551757812e+01
1.709395980834960938e+01,9.816639900207519531e+00,1.280227851867675781e+01
1.022195339202880859e+01,1.847848320007324219e+01,1.223013114929199219e+01
1.887083244323730469e+01,1.023603153228759766e+01,1.338786315917968750e+01
1.101295566558837891e+01,1.418379402160644531e+01,2.035149765014648438e+01
1.223454284667968750e+01,1.753871726989746094e+01,9.452363967895507812e+00
1.362339878082275391e+01,1.593582534790039062e+01,1.318073749542236328e+01
1.297834014892578125e+01,1.478972244262695312e+01,1.385136127471923828e+01
1.582598781585693359e+01,1.050654602050781250e+01,1.395426940917968750e+01
1.739804267883300781e+01,1.305475711822509766e+01,1.233382892608642578e+01
1.629321098327636719e+01,1.568376827239990234e+01,1.399427413940429688e+01
1.358395862579345703e+01,1.735293769836425781e+01,2.447685813903808594e+01
1.566083240509033203e+01,1.698992919921875000e+01,1.668566131591796875e+01
2.246553421020507812e+01,1.589517879486083984e+01,1.230605888366699219e+01
1.419110965728759766e+01,1.701362609863281250e+01,2.187783622741699219e+01
2.710537338256835938e+01,1.801445007324218750e+01,1.320498180389404297e+01
1.572832965850830078e+01,1.927447319030761719e+01,2.562695121765136719e+01
1.872992515563964844e+01,2.521152114868164062e+01,1.307643795013427734e+01
1.080479526519775391e+01,1.107206821441650391e+01,1.610381507873535156e+01
2.294910621643066406e+01,1.618027114868164062e+01,1.329873180389404297e+01
1.842136573791503906e+01,1.667676925659179688e+01,1.541197586059570312e+01
1.954119300842285156e+01,1.807830429077148438e+01,1.505553817749023438e+01
1.269092655181884766e+01,1.632880592346191406e+01,2.299637222290039062e+01
1.413312244415283203e+01,1.534436893463134766e+01,1.618309783935546875e+01
1.889489746093750000e+01,1.512677574157714844e+01,1.271835041046142578e+01
1.165683937072753906e+01,2.088558387756347656e+01,1.326721668243408203e+01
1.152248859405517578e+01,9.764979362487792969e+00,1.614231300354003906e+01
1.998879814147949219e+01,1.436256694793701172e+01,1.091616916656494141e+01
1.092466449737548828e+01,1.915173339843750000e+01,1.306607437133789062e+01
2.129263877868652344e+01,1.094667530059814453e+01,1.429437160491943359e+01
1.205089664459228516e+01,2.078573799133300781e+01,1.431001377105712891e+01
1.468655300140380859e+01,1.663617324829101562e+01,1.575661087036132812e+01
1.569200134277343750e+01,1.247890472412109375e+01,2.135812187194824219e+01
1.751592254638671875e+01,1.435899543762207031e+01,9.831521987915039062e+00
1.422035503387451172e+01,1.363874530792236328e+01,1.191059780120849609e+01
1.221813106536865234e+01,2.174077224731445312e+01,1.397578144073486328e+01
1.462192821502685547e+01,1.817368507385253906e+01,1.509769058227539062e+01
1.567908763885498047e+01,1.233315277099609375e+01,2.048937797546386719e+01
1.255323028564453125e+01,1.785952758789062500e+01,1.004005336761474609e+01
1.298003482818603516e+01,1.514501667022705078e+01,1.320390129089355469e+01
2.102403068542480469e+01,1.082838916778564453e+01,1.435448551177978516e+01
1.179503917694091797e+01,1.514093399047851562e+01,2.244113731384277344e+01
1.612616157531738281e+01,1.319076633453369141e+01,9.707961082458496094e+00
1.155636501312255859e+01,1.476303672790527344e+01,2.055108451843261719e+01
2.134156417846679688e+01,1.641380882263183594e+01,1.198859596252441406e+01
1.137579631805419922e+01,2.038880920410156250e+01,1.416545104980468750e+01
1.114991950988769531e+01,9.869136810302734375e+00,1.772186660766601562e+01
2.220558929443359375e+01,1.649527168273925781e+01,1.122628498077392578e+01
1.671983528137207031e+01,1.520852470397949219e+01,1.408719158172607422e+01
1.869542694091796875e+01,1.800584411621093750e+01,1.617313003540039062e+01
1.391338920593261719e+01,2.318079757690429688e+01,1.802864265441894531e+01
1.494864559173583984e+01,1.783824539184570312e+01,1.597731018066406250e+01
2.113464927673339844e+01,1.228198909759521484e+01,1.645516204833984375e+01
1.234901237487792969e+01,1.934009933471679688e+01,1.561493492126464844e+01
1.781791877746582031e+01,2.094705963134765625e+01,1.854208374023437500e+01
2.055207061767578125e+01,1.529365444183349609e+01,2.893858146667480469e+01
1.434216594696044922e+01,1.495145225524902344e+01,1.437600803375244141e+01
1.419790935516357422e+01,1.449556446075439453e+01,1.663238143920898438e+01
1.690939521789550781e+01,2.510207557678222656e+01,1.364366817474365234e+01
2.316525268554687500e+01,1.412754631042480469e+01,1.865700912475585938e+01
1.138226127624511719e+01,1.463918972015380859e+01,2.190134811401367188e+01
1.356753540039062500e+01,1.528210639953613281e+01,2.075309944152832031e+01
1.423104000091552734e+01,1.511907482147216797e+01,1.655451202392578125e+01
1.605148506164550781e+01,2.183437538146972656e+01,1.143109989166259766e+01
1.766240119934082031e+01,1.153221035003662109e+01,1.175175094604492188e+01
1.143616199493408203e+01,2.069742202758789062e+01,1.302233505249023438e+01
2.712195396423339844e+01,1.451720142364501953e+01,2.062498855590820312e+01
1.046586990356445312e+01,1.867261123657226562e+01,1.327707481384277344e+01
1.563993835449218750e+01,1.606181907653808594e+01,1.660433197021484375e+01
2.276540946960449219e+01,1.232696628570556641e+01,1.624535369873046875e+01
1.578371143341064453e+01,1.435215473175048828e+01,1.322764873504638672e+01
1.242765712738037109e+01,2.293622589111328125e+01,1.419127559661865234e+01
2.515306663513183594e+01,1.483201408386230469e+01,2.005073356628417969e+01
1.749997520446777344e+01,1.646382904052734375e+01,1.609768486022949219e+01
1.252815723419189453e+01,1.559286975860595703e+01,2.067650032043457031e+01
1.486977481842041016e+01,1.602531433105468750e+01,1.763858032226562500e+01
2.400120735168457031e+01,1.685397911071777344e+01,1.155114078521728516e+01
1.115193271636962891e+01,1.416203689575195312e+01,2.021736145019531250e+01
2.776163864135742188e+01,1.723438453674316406e+01,1.571852588653564453e+01
1.692120170593261719e+01,1.480467128753662109e+01,1.402549934387207031e+01
1.197175979614257812e+01,1.541590881347656250e+01,2.004531478881835938e+01
1.324251651763916016e+01,1.461990451812744141e+01,1.589213180541992188e+01
1.329578399658203125e+01,1.476171302795410156e+01,1.511114406585693359e+01
1.398281955718994141e+01,2.136948394775390625e+01,1.235466861724853516e+01
2.633152198791503906e+01,1.529973697662353516e+01,2.083776283264160156e+01
1.034121799468994141e+01,1.355039024353027344e+01,2.047412681579589844e+01
1.918747329711914062e+01,1.505340480804443359e+01,1.104198455810546875e+01
1.435361576080322266e+01,1.339432239532470703e+01,1.215546321868896484e+01
1.508118057250976562e+01,1.499768924713134766e+01,1.397313308715820312e+01
1.201860332489013672e+01,1.556771755218505859e+01,2.064366340637207031e+01
2.037488174438476562e+01,1.506857109069824219e+01,1.076256561279296875e+01
1.507471847534179688e+01,2.745137596130371094e+01,1.589245510101318359e+01
1.699063491821289062e+01,1.310469722747802734e+01,2.420736122131347656e+01
2.137094306945800781e+01,1.518839836120605469e+01,1.047585391998291016e+01
1.430727958679199219e+01,1.360786914825439453e+01,1.230049037933349609e+01
1.173195552825927734e+01,2.250691413879394531e+01,1.338684082031250000e+01
2.272447204589843750e+01,1.311941051483154297e+01,1.505658531188964844e+01
1.346397018432617188e+01,1.317451095581054688e+01,1.214216995239257812e+01
1.041535377502441406e+01,2.154870033264160156e+01,1.238601016998291016e+01
2.870994949340820312e+01,1.540889835357666016e+01,2.166653823852539062e+01
1.367568302154541016e+01,2.469997406005859375e+01,1.573987388610839844e+01
1.948851203918457031e+01,2.245155525207519531e+01,2.052350616455078125e+01
2.059134674072265625e+01,2.197712707519531250e+01,2.116074943542480469e+01
2.117600059509277344e+01,2.266146850585937500e+01,2.250562667846679688e+01
2.235312843322753906e+01,2.520160865783691406e+01,2.382761001586914062e+01
3.171751785278320312e+01,1.810956192016601562e+01,2.494103050231933594e+01
1.118762207031250000e+01,1.893911170959472656e+01,1.400608539581298828e+01
2.115168380737304688e+01,1.575751304626464844e+01,3.187884330749511719e+01
1.815275573730468750e+01,1.409826946258544922e+01,9.464569091796875000e+00
9.284430503845214844e+00,1.193716144561767578e+01,1.716145896911621094e+01
1.945083236694335938e+01,1.381994724273681641e+01,1.108432769775390625e+01
1.457305717468261719e+01,2.472643852233886719e+01,1.916409683227539062e+01
2.681661224365234375e+01,1.368022155761718750e+01,1.845191001892089844e+01
1.627057266235351562e+01,2.618409919738769531e+01,1.886372184753417969e+01
3.213819503784179688e+01,1.799758911132812500e+01,2.492060661315917969e+01
1.525216007232666016e+01,1.441370296478271484e+01,1.403941631317138672e+01
1.066099548339843750e+01,1.372577571868896484e+01,2.053415489196777344e+01
1.462488651275634766e+01,1.654126739501953125e+01,1.682185745239257812e+01
1.595831394195556641e+01,1.627984237670898438e+01,1.979895401000976562e+01
1.520996475219726562e+01,1.584194850921630859e+01,1.620872116088867188e+01
1.610735130310058594e+01,1.678157806396484375e+01,1.684400558471679688e+01
1.713538742065429688e+01,1.756935119628906250e+01,1.664209938049316406e+01
1.724158477783203125e+01,2.671323013305664062e+01,1.201196098327636719e+01
2.039476394653320312e+01,1.606397247314453125e+01,2.899464797973632812e+01
2.285592269897460938e+01,2.280567932128906250e+01,2.293456649780273438e+01
2.400507354736328125e+01,2.342006874084472656e+01,2.640702629089355469e+01
3.077185630798339844e+01,2.327666854858398438e+01,1.578641128540039062e+01
1.145517444610595703e+01,2.043513870239257812e+01,1.243397331237792969e+01
1.346195983886718750e+01,8.813097000122070312e+00,9.118907928466796875e+00
1.315676879882812500e+01,1.246739673614501953e+01,1.108785533905029297e+01
9.358348846435546875e+00,1.208116531372070312e+01,1.984042930603027344e+01
2.290652084350585938e+01,1.489218044281005859e+01,1.447560024261474609e+01
1.225791072845458984e+01,2.327368164062500000e+01,1.475761890411376953e+01
1.785290908813476562e+01,1.445189094543457031e+01,2.538300704956054688e+01
1.684585571289062500e+01,2.447642326354980469e+01,1.156340026855468750e+01
1.433065223693847656e+01,1.670429801940917969e+01,1.288411808013916016e+01
1.535268878936767578e+01,1.511218547821044922e+01,1.900516891479492188e+01
1.834643745422363281e+01,1.811934471130371094e+01,2.123346900939941406e+01
2.211496543884277344e+01,2.130227088928222656e+01,2.504811668395996094e+01
1.994226837158203125e+01,2.059054946899414062e+01,2.048511123657226562e+01
2.158349418640136719e+01,2.161712265014648438e+01,2.103879165649414062e+01
3.176209831237792969e+01,2.220458602905273438e+01,1.540974712371826172e+01
1.594250774383544922e+01,1.430465984344482422e+01,1.465382862091064453e+01
1.326017284393310547e+01,2.237811660766601562e+01,1.731778717041015625e+01
1.932011985778808594e+01,1.628153800964355469e+01,2.632858467102050781e+01
2.151681327819824219e+01,2.777421379089355469e+01,1.903688812255859375e+01
1.904941940307617188e+01,2.204622077941894531e+01,2.040610694885253906e+01
2.465449333190917969e+01,1.467756462097167969e+01,1.987389945983886719e+01
1.013735771179199219e+01,1.319178676605224609e+01,1.910936546325683594e+01
1.175718212127685547e+01,1.748754310607910156e+01,1.026382064819335938e+01
1.269972610473632812e+01,9.265394210815429688e+00,8.840312957763671875e+00
1.632382202148437500e+01,1.400124359130859375e+01,1.266410064697265625e+01
1.602038002014160156e+01,1.604471969604492188e+01,2.894944190979003906e+01
1.511195850372314453e+01,1.660320663452148438e+01,1.881951713562011719e+01
2.071454811096191406e+01,1.580610752105712891e+01,1.047011375427246094e+01
1.112052440643310547e+01,1.386023330688476562e+01,1.923781776428222656e+01
2.133122634887695312e+01,1.633902359008789062e+01,1.427372169494628906e+01
1.240200138092041016e+01,1.595014572143554688e+01,2.342822647094726562e+01
1.571161937713623047e+01,1.820077323913574219e+01,2.090310287475585938e+01
1.434320449829101562e+01,1.931891632080078125e+01,9.947375297546386719e+00
1.149353790283203125e+01,1.124464130401611328e+01,1.697360229492187500e+01
1.588188266754150391e+01,2.181648063659667969e+01,1.142314624786376953e+01
1.513443374633789062e+01,1.293912124633789062e+01,1.951372909545898438e+01
2.481406784057617188e+01,1.755181884765625000e+01,1.439025783538818359e+01
1.008619976043701172e+01,1.758932304382324219e+01,1.204475688934326172e+01
1.353230953216552734e+01,1.081651878356933594e+01,1.971163177490234375e+01
1.668869972229003906e+01,1.715101623535156250e+01,1.855835533142089844e+01
1.873617935180664062e+01,1.914261627197265625e+01,1.878892898559570312e+01
1.887424659729003906e+01,2.666943931579589844e+01,1.341294288635253906e+01
1.277821636199951172e+01,1.528026962280273438e+01,1.051738548278808594e+01
1.957180404663085938e+01,1.308308792114257812e+01,1.026925182342529297e+01
1.159047222137451172e+01,1.936144447326660156e+01,1.189218997955322266e+01
1.153220558166503906e+01,1.004979133605957031e+01,1.627314186096191406e+01
1.402117919921875000e+01,2.172642326354980469e+01,1.241028690338134766e+01
9.848476409912109375e+00,1.236457920074462891e+01,9.742090225219726562e+00
1.009652042388916016e+01,8.286313056945800781e+00,1.671004486083984375e+01
1.311580085754394531e+01,1.873241806030273438e+01,9.971425056457519531e+00
2.333309173583984375e+01,1.148361873626708984e+01,1.484438896179199219e+01
