6.748320770263671875e+01,6.439251708984375000e+01,9.358303070068359375e+01,6.161151123046875000e+01
7.264781951904296875e+01,6.147802352905273438e+01,9.544175720214843750e+01,6.249829101562500000e+01
6.981838226318359375e+01,6.705292510986328125e+01,9.681183624267578125e+01,6.315193939208984375e+01
7.536407470703125000e+01,7.562347412109375000e+01,1.044797592163085938e+02,6.681021881103515625e+01
7.720461273193359375e+01,7.767708587646484375e+01,1.070246276855468750e+02,6.802435302734375000e+01
7.960807800292968750e+01,7.960257720947265625e+01,1.103478469848632812e+02,6.960982513427734375e+01
8.178886413574218750e+01,7.223896026611328125e+01,1.144643478393554688e+02,7.104840850830078125e+01
7.996553039550781250e+01,7.584030151367187500e+01,1.108420944213867188e+02,6.984562683105468750e+01
8.694834136962890625e+01,7.324567413330078125e+01,1.150397796630859375e+02,7.184829711914062500e+01
9.139945983886718750e+01,7.384405517578125000e+01,1.160363464355468750e+02,7.232374572753906250e+01
8.951763916015625000e+01,7.229347229003906250e+01,1.134539794921875000e+02,7.109172821044921875e+01
8.029679870605468750e+01,7.100019836425781250e+01,1.120112609863281250e+02,7.006414794921875000e+01
7.872587585449218750e+01,6.969596862792968750e+01,1.138564834594726562e+02,6.902787017822265625e+01
7.787673950195312500e+01,6.620372772216796875e+01,1.030780334472656250e+02,6.703735351562500000e+01
8.109752655029296875e+01,6.610679626464843750e+01,1.027568511962890625e+02,6.749574279785156250e+01
7.165937042236328125e+01,6.466441345214843750e+01,1.000032577514648438e+02,7.557621765136718750e+01
7.449169921875000000e+01,6.723857116699218750e+01,1.059968032836914062e+02,7.023863220214843750e+01
7.844624328613281250e+01,6.775781250000000000e+01,1.045208358764648438e+02,7.211106872558593750e+01
8.118470764160156250e+01,6.740145111083984375e+01,1.036866607666015625e+02,7.263462829589843750e+01
7.911372375488281250e+01,6.593798828125000000e+01,1.009157562255859375e+02,7.259008026123046875e+01
7.799703979492187500e+01,6.502035522460937500e+01,9.924662780761718750e+01,7.233312225341796875e+01
6.981159210205078125e+01,6.487887573242187500e+01,1.004002227783203125e+02,7.292618560791015625e+01
6.679566192626953125e+01,6.858991241455078125e+01,9.560479736328125000e+01,7.570511627197265625e+01
7.480600738525390625e+01,6.672417449951171875e+01,1.011379623413085938e+02,7.685832214355468750e+01
7.900994110107421875e+01,6.740892028808593750e+01,1.020372543334960938e+02,7.821052551269531250e+01
6.968254089355468750e+01,6.613651275634765625e+01,1.014096069335937500e+02,7.800614166259765625e+01
6.869927978515625000e+01,6.676371765136718750e+01,9.943424224853515625e+01,8.775157165527343750e+01
7.156166076660156250e+01,6.880200195312500000e+01,1.031305007934570312e+02,9.377972412109375000e+01
7.384434509277343750e+01,7.001319885253906250e+01,1.069222030639648438e+02,8.234642791748046875e+01
7.260971069335937500e+01,6.931327819824218750e+01,1.093809356689453125e+02,8.276245117187500000e+01
7.272377014160156250e+01,6.684576416015625000e+01,9.966240692138671875e+01,8.257917022705078125e+01
6.970542907714843750e+01,6.767753601074218750e+01,1.021975784301757812e+02,8.378144073486328125e+01
7.290942382812500000e+01,6.724139404296875000e+01,9.907622528076171875e+01,8.706654357910156250e+01
7.863958740234375000e+01,6.986949920654296875e+01,1.035971679687500000e+02,8.867189025878906250e+01
7.641129302978515625e+01,6.853311157226562500e+01,1.010991973876953125e+02,8.852280426025390625e+01
6.766914367675781250e+01,6.752954101562500000e+01,9.926348876953125000e+01,9.150745391845703125e+01
6.953082275390625000e+01,6.918701171875000000e+01,1.019240798950195312e+02,9.837886810302734375e+01
7.034304809570312500e+01,6.905865478515625000e+01,1.039622802734375000e+02,8.742558288574218750e+01
6.820239257812500000e+01,6.760528564453125000e+01,1.033917236328125000e+02,8.723921203613281250e+01
6.485782623291015625e+01,6.523561096191406250e+01,9.540734100341796875e+01,8.999497222900390625e+01
6.720721435546875000e+01,6.681645202636718750e+01,9.836991119384765625e+01,9.517823791503906250e+01
6.804353332519531250e+01,6.667832946777343750e+01,1.003060684204101562e+02,8.412539672851562500e+01
6.774530792236328125e+01,6.662048339843750000e+01,9.861690521240234375e+01,8.900057220458984375e+01
7.021229553222656250e+01,7.390927886962890625e+01,1.017330780029296875e+02,8.483094787597656250e+01
8.298870086669921875e+01,7.463656616210937500e+01,1.130646057128906250e+02,8.733727264404296875e+01
8.015313720703125000e+01,8.159389495849609375e+01,1.152331619262695312e+02,9.018987274169921875e+01
8.403497314453125000e+01,7.913522338867187500e+01,1.204406280517578125e+02,9.157207489013671875e+01
7.941954040527343750e+01,8.208587646484375000e+01,1.148058319091796875e+02,9.257871246337890625e+01
8.528720092773437500e+01,9.069309997558593750e+01,1.223454132080078125e+02,9.364266204833984375e+01
8.664006042480468750e+01,9.177204895019531250e+01,1.238340759277343750e+02,9.266594696044921875e+01
8.920935058593750000e+01,8.280673217773437500e+01,1.270313415527343750e+02,9.905618286132812500e+01
9.085978698730468750e+01,8.404493713378906250e+01,1.291365356445312500e+02,9.321128845214843750e+01
8.794120788574218750e+01,8.211485290527343750e+01,1.299128112792968750e+02,9.315183258056640625e+01
8.749649810791015625e+01,7.864793395996093750e+01,1.192621002197265625e+02,9.214374542236328125e+01
8.391864013671875000e+01,7.946305084228515625e+01,1.209786071777343750e+02,9.310158538818359375e+01
8.076110839843750000e+01,8.331201171875000000e+01,1.170599060058593750e+02,9.541698455810546875e+01
8.925888061523437500e+01,8.079898071289062500e+01,1.221232681274414062e+02,9.627005767822265625e+01
9.581791687011718750e+01,8.305673217773437500e+01,1.256867141723632812e+02,9.872304534912109375e+01
8.526925659179687500e+01,8.173143005371093750e+01,1.232815322875976562e+02,1.036106338500976562e+02
8.822030639648437500e+01,8.418402099609375000e+01,1.273638534545898438e+02,1.112415390014648438e+02
8.882922363281250000e+01,8.420513916015625000e+01,1.278311843872070312e+02,1.106805114746093750e+02
9.165245056152343750e+01,9.146566772460937500e+01,1.310772552490234375e+02,9.750257110595703125e+01
9.673986816406250000e+01,8.928329467773437500e+01,1.368515930175781250e+02,9.843944549560546875e+01
9.475341796875000000e+01,8.843188476562500000e+01,1.399463500976562500e+02,1.001483840942382812e+02
9.547882843017578125e+01,8.598587036132812500e+01,1.308683776855468750e+02,1.000334167480468750e+02
9.088360595703125000e+01,8.583209228515625000e+01,1.306109008789062500e+02,1.056715545654296875e+02
9.401837158203125000e+01,8.846234130859375000e+01,1.346210937500000000e+02,1.020883865356445312e+02
9.508869934082031250e+01,8.678710937500000000e+01,1.316619110107421875e+02,1.024828262329101562e+02
9.367343139648437500e+01,9.412850952148437500e+01,1.348061676025390625e+02,1.034093856811523438e+02
9.782461547851562500e+01,9.188912963867187500e+01,1.404357604980468750e+02,1.115264358520507812e+02
1.047045516967773438e+02,9.368563842773437500e+01,1.434549713134765625e+02,1.069445419311523438e+02
1.009652862548828125e+02,9.991742706298828125e+01,1.444497222900390625e+02,1.060722961425781250e+02
1.044637603759765625e+02,9.686508178710937500e+01,1.492010192871093750e+02,1.146738204956054688e+02
1.047766418457031250e+02,1.033025360107421875e+02,1.496336212158203125e+02,1.081657485961914062e+02
1.146675643920898438e+02,1.007906036376953125e+02,1.566874542236328125e+02,1.078983612060546875e+02
1.185790023803710938e+02,9.992045593261718750e+01,1.548615722656250000e+02,1.084696426391601562e+02
1.163528900146484375e+02,9.862683105468750000e+01,1.524775390625000000e+02,1.082113265991210938e+02
1.050371551513671875e+02,9.731214904785156250e+01,1.499714355468750000e+02,1.153502273559570312e+02
1.070864257812500000e+02,9.915185546875000000e+01,1.529118957519531250e+02,1.240322570800781250e+02
1.091191406250000000e+02,1.063893432617187500e+02,1.552755432128906250e+02,1.092568283081054688e+02
1.123310852050781250e+02,1.023000640869140625e+02,1.592309112548828125e+02,1.170077590942382812e+02
1.188568267822265625e+02,1.041286926269531250e+02,1.620540466308593750e+02,1.111965713500976562e+02
1.273757019042968750e+02,1.059675292968750000e+02,1.656216888427734375e+02,1.109642105102539062e+02
1.165061035156250000e+02,1.121005706787109375e+02,1.648406829833984375e+02,1.109552307128906250e+02
1.228833389282226562e+02,1.073332519531250000e+02,1.677737884521484375e+02,1.124595870971679688e+02
1.187929992675781250e+02,1.148192138671875000e+02,1.681517181396484375e+02,1.131928787231445312e+02
1.237345123291015625e+02,1.249919891357421875e+02,1.746913757324218750e+02,1.150192337036132812e+02
1.257546386718750000e+02,1.262572631835937500e+02,1.771965637207031250e+02,1.149423675537109375e+02
1.277288513183593750e+02,1.139736785888671875e+02,1.767485656738281250e+02,1.149545822143554688e+02
1.265602569580078125e+02,1.200426101684570312e+02,1.784087371826171875e+02,1.159547653198242188e+02
1.297353820800781250e+02,1.159018402099609375e+02,1.826398773193359375e+02,1.273078384399414062e+02
1.556371784210205078e+01,1.611038017272949219e+01,1.996586990356445312e+01,2.342628097534179688e+01
2.134131622314453125e+01,1.898584747314453125e+01,2.641609001159667969e+01,2.266454887390136719e+01
2.403089904785156250e+01,2.280142211914062500e+01,3.873097229003906250e+01,2.943851852416992188e+01
2.518817138671875000e+01,2.377214813232421875e+01,3.213879776000976562e+01,3.155624008178710938e+01
2.511122131347656250e+01,2.543405914306640625e+01,3.493157958984375000e+01,3.887385559082031250e+01
2.975423431396484375e+01,3.225493240356445312e+01,4.131536865234375000e+01,3.655773925781250000e+01
3.474908447265625000e+01,3.313320159912109375e+01,5.237617111206054688e+01,3.982188415527343750e+01
3.474231338500976562e+01,3.195937347412109375e+01,4.540294647216796875e+01,4.198699951171875000e+01
3.615672683715820312e+01,3.164925193786621094e+01,4.480936431884765625e+01,4.199900054931640625e+01
3.222998809814453125e+01,3.224312210083007812e+01,4.956984710693359375e+01,4.270676040649414062e+01
3.040727233886718750e+01,3.565417861938476562e+01,4.413758850097656250e+01,4.605486297607421875e+01
3.712606811523437500e+01,3.468087005615234375e+01,4.904158782958984375e+01,4.714499664306640625e+01
3.492841720581054688e+01,3.567091369628906250e+01,5.037736511230468750e+01,5.355328750610351562e+01
3.776525115966796875e+01,4.230137252807617188e+01,5.425926208496093750e+01,5.065384674072265625e+01
4.246450424194335938e+01,4.113524627685546875e+01,6.018462371826171875e+01,5.635973739624023438e+01
4.468032836914062500e+01,4.262825775146484375e+01,6.697243499755859375e+01,5.110320281982421875e+01
4.367242813110351562e+01,4.188419342041015625e+01,6.742889404296875000e+01,5.078926086425781250e+01
3.951165771484375000e+01,3.871118164062500000e+01,5.612303161621093750e+01,5.410456848144531250e+01
4.462926101684570312e+01,4.013256835937500000e+01,5.825230407714843750e+01,5.103633880615234375e+01
4.600197982788085938e+01,3.993243026733398438e+01,5.803356170654296875e+01,5.049329376220703125e+01
4.389527511596679688e+01,3.848011779785156250e+01,5.546047973632812500e+01,4.985677337646484375e+01
4.246653747558593750e+01,3.770812988281250000e+01,5.397559356689453125e+01,4.991105651855468750e+01
3.650592803955078125e+01,4.127158737182617188e+01,5.258058166503906250e+01,5.012928009033203125e+01
4.079962158203125000e+01,4.033697128295898438e+01,5.833420562744140625e+01,5.725292587280273438e+01
4.830095291137695312e+01,4.278260421752929688e+01,6.251871490478515625e+01,5.363460540771484375e+01
4.811265563964843750e+01,4.594484710693359375e+01,7.143934631347656250e+01,5.513463592529296875e+01
5.052362823486328125e+01,4.513458251953125000e+01,6.592947387695312500e+01,5.720015716552734375e+01
4.849402618408203125e+01,4.715993499755859375e+01,6.930936431884765625e+01,6.363909530639648438e+01
4.897204208374023438e+01,4.762910461425781250e+01,7.324251556396484375e+01,5.937547302246093750e+01
4.677574920654296875e+01,4.607317352294921875e+01,6.719630432128906250e+01,6.380034637451171875e+01
4.885337829589843750e+01,5.203050994873046875e+01,6.991323089599609375e+01,5.954721832275390625e+01
5.252928543090820312e+01,5.783202743530273438e+01,7.441259765625000000e+01,5.911770629882812500e+01
5.490901565551757812e+01,5.136751937866210938e+01,7.984238433837890625e+01,5.878576660156250000e+01
5.060015869140625000e+01,5.321025848388671875e+01,7.218930816650390625e+01,6.001845550537109375e+01
5.806131744384765625e+01,5.156252288818359375e+01,7.711020660400390625e+01,6.071363067626953125e+01
5.484337234497070312e+01,5.206003570556640625e+01,7.780132293701171875e+01,6.751043701171875000e+01
6.185012817382812500e+01,5.424453353881835938e+01,8.138909912109375000e+01,6.347394561767578125e+01
6.607429504394531250e+01,5.585099792480468750e+01,8.413545989990234375e+01,6.451267242431640625e+01
6.329505920410156250e+01,5.401624298095703125e+01,8.069120788574218750e+01,6.435737609863281250e+01
5.481880950927734375e+01,5.271823120117187500e+01,8.104751586914062500e+01,6.412157440185546875e+01
5.289686203002929688e+01,5.648813247680664062e+01,7.637741088867187500e+01,6.648866271972656250e+01
6.037496566772460938e+01,5.447375106811523438e+01,8.081943511962890625e+01,6.684486389160156250e+01
5.712069702148437500e+01,5.528181838989257812e+01,8.197946166992187500e+01,7.295134735107421875e+01
5.737022781372070312e+01,5.549224090576171875e+01,8.518980407714843750e+01,6.828635406494140625e+01
5.658414459228515625e+01,5.993640518188476562e+01,8.154764556884765625e+01,6.927294921875000000e+01
6.372847366333007812e+01,5.791620254516601562e+01,8.635797882080078125e+01,7.023220825195312500e+01
6.560617065429687500e+01,5.735682678222656250e+01,8.513961791992187500e+01,7.074889373779296875e+01
5.799980163574218750e+01,5.651385879516601562e+01,8.358332824707031250e+01,7.532363891601562500e+01
5.956729507446289062e+01,6.252415084838867188e+01,8.554644775390625000e+01,7.062442779541015625e+01
6.454342651367187500e+01,6.067688751220703125e+01,9.391307067871093750e+01,7.010118865966796875e+01
6.350850296020507812e+01,6.071118545532226562e+01,9.090920257568359375e+01,7.806628417968750000e+01
6.851724243164062500e+01,6.127170181274414062e+01,9.193949127197265625e+01,7.292103576660156250e+01
6.834283447265625000e+01,6.907668304443359375e+01,9.718238067626953125e+01,7.397690582275390625e+01
7.040682983398437500e+01,6.587651062011718750e+01,1.000128784179687500e+02,8.160520172119140625e+01
7.754751586914062500e+01,6.795269775390625000e+01,1.034452896118164062e+02,7.695858001708984375e+01
8.369626617431640625e+01,7.019836425781250000e+01,1.074624176025390625e+02,7.781393432617187500e+01
7.585717010498046875e+01,7.556393432617187500e+01,1.075603713989257812e+02,7.887540435791015625e+01
7.814999389648437500e+01,7.207561492919921875e+01,1.112195281982421875e+02,7.946341705322265625e+01
7.527539825439453125e+01,7.048878479003906250e+01,1.117776184082031250e+02,8.059385681152343750e+01
7.037799072265625000e+01,6.690121459960937500e+01,1.039276733398437500e+02,7.917385864257812500e+01
6.956343841552734375e+01,6.461722564697265625e+01,9.653385925292968750e+01,7.885484313964843750e+01
6.768745422363281250e+01,7.031610107421875000e+01,9.759015655517578125e+01,7.997509765625000000e+01
7.471286010742187500e+01,6.829420471191406250e+01,1.024669570922851562e+02,8.241516876220703125e+01
7.193920898437500000e+01,7.408217620849609375e+01,1.038491134643554688e+02,8.464024353027343750e+01
7.316458129882812500e+01,7.049281311035156250e+01,1.056252365112304688e+02,9.106384277343750000e+01
7.616426849365234375e+01,7.293064880371093750e+01,1.109912261962890625e+02,8.762876129150390625e+01
8.035619354248046875e+01,7.329113769531250000e+01,1.102351150512695312e+02,8.824169158935546875e+01
7.801029968261718750e+01,7.460815429687500000e+01,1.123966751098632812e+02,9.466453552246093750e+01
7.978628540039062500e+01,8.126820373535156250e+01,1.147751617431640625e+02,9.018889617919921875e+01
8.892038726806640625e+01,7.941874694824218750e+01,1.209896011352539062e+02,9.126873779296875000e+01
9.473984527587890625e+01,8.077899169921875000e+01,1.233274917602539062e+02,9.210645294189453125e+01
8.405995178222656250e+01,7.921568298339843750e+01,1.204404220581054688e+02,9.788397979736328125e+01
9.040743255615234375e+01,8.100636291503906250e+01,1.232781829833984375e+02,9.372160339355468750e+01
8.591329956054687500e+01,8.062002563476562500e+01,1.228991012573242188e+02,9.856989288330078125e+01
8.665991210937500000e+01,8.143962097167968750e+01,1.248269119262695312e+02,9.377709197998046875e+01
8.751145935058593750e+01,8.780844879150390625e+01,1.252107162475585938e+02,9.408144378662109375e+01
9.513040161132812500e+01,8.474368286132812500e+01,1.301435241699218750e+02,9.454213714599609375e+01
9.010762023925781250e+01,8.428105163574218750e+01,1.288516540527343750e+02,9.597208404541015625e+01
8.793678283691406250e+01,8.356086730957031250e+01,1.304046936035156250e+02,9.863538360595703125e+01
8.330335998535156250e+01,8.544631958007812500e+01,1.208087997436523438e+02,9.823816680908203125e+01
8.691694641113281250e+01,8.283117675781250000e+01,1.252754745483398438e+02,9.840543365478515625e+01
8.478904724121093750e+01,8.198147583007812500e+01,1.256764297485351562e+02,1.004720153808593750e+02
8.369113159179687500e+01,8.140075683593750000e+01,1.246280212402343750e+02,1.009997558593750000e+02
8.453229522705078125e+01,7.956077575683593750e+01,1.182948760986328125e+02,1.012061538696289062e+02
8.375057983398437500e+01,8.186640930175781250e+01,1.222611007690429688e+02,1.068025665283203125e+02
9.064558410644531250e+01,8.376408386230468750e+01,1.255291061401367188e+02,1.037616653442382812e+02
9.749846649169921875e+01,8.585440063476562500e+01,1.294657440185546875e+02,1.038962326049804688e+02
8.838076782226562500e+01,9.116349029541015625e+01,1.282887115478515625e+02,1.038362731933593750e+02
9.367427062988281250e+01,8.950306701660156250e+01,1.349337310791015625e+02,1.068812637329101562e+02
8.963470458984375000e+01,9.269852447509765625e+01,1.307026824951171875e+02,1.079922332763671875e+02
9.326451110839843750e+01,8.981657409667968750e+01,1.354555511474609375e+02,1.136560745239257812e+02
9.921472930908203125e+01,9.068077087402343750e+01,1.370290985107421875e+02,1.093215255737304688e+02
9.738200378417968750e+01,9.250794982910156250e+01,1.405864715576171875e+02,1.142660903930664062e+02
9.852587890625000000e+01,9.989656066894531250e+01,1.422456665039062500e+02,1.101835556030273438e+02
1.051501007080078125e+02,1.096951828002929688e+02,1.506603546142578125e+02,1.109097442626953125e+02
1.057372894287109375e+02,1.102407073974609375e+02,1.512183685302734375e+02,1.100545959472656250e+02
1.075982360839843750e+02,9.947587585449218750e+01,1.518692626953125000e+02,1.100590362548828125e+02
1.096397399902343750e+02,9.855589294433593750e+01,1.512959289550781250e+02,1.117193374633789062e+02
1.048660736083984375e+02,9.811395263671875000e+01,1.490015869140625000e+02,1.116871414184570312e+02
1.062943649291992188e+02,9.713180541992187500e+01,1.480217132568359375e+02,1.136128387451171875e+02
1.028141326904296875e+02,9.745280456542968750e+01,1.484337158203125000e+02,1.195900802612304688e+02
1.075204772949218750e+02,9.794001770019531250e+01,1.491841278076171875e+02,1.148702545166015625e+02
1.049089813232421875e+02,1.054280166625976562e+02,1.514123992919921875e+02,1.160629043579101562e+02
1.083583679199218750e+02,1.144094924926757812e+02,1.562339630126953125e+02,1.185935897827148438e+02
1.106538696289062500e+02,1.157280273437500000e+02,1.590325012207031250e+02,1.182705459594726562e+02
1.116314544677734375e+02,1.040231018066406250e+02,1.583344726562500000e+02,1.172562866210937500e+02
1.090250244140625000e+02,1.028406066894531250e+02,1.608930969238281250e+02,1.192512741088867188e+02
1.041212463378906250e+02,1.058443527221679688e+02,1.509173736572265625e+02,1.184510116577148438e+02
1.102288818359375000e+02,1.038447570800781250e+02,1.588684387207031250e+02,1.261014175415039062e+02
1.121832275390625000e+02,1.116214523315429688e+02,1.614459686279296875e+02,1.207420883178710938e+02
1.209882583618164062e+02,1.075907897949218750e+02,1.661512298583984375e+02,1.195400619506835938e+02
1.177164306640625000e+02,1.090713653564453125e+02,1.664884338378906250e+02,1.212564239501953125e+02
1.541692733764648438e+01,1.607978439331054688e+01,2.222173690795898438e+01,2.251117897033691406e+01
1.529406833648681641e+01,1.605417823791503906e+01,2.234528350830078125e+01,2.309221076965332031e+01
1.716111564636230469e+01,1.681263542175292969e+01,2.159288978576660156e+01,2.520774269104003906e+01
2.356622123718261719e+01,2.074657630920410156e+01,2.771007156372070312e+01,2.546125411987304688e+01
2.620261573791503906e+01,2.387693595886230469e+01,3.301127243041992188e+01,3.123933982849121094e+01
2.356050491333007812e+01,2.365646362304687500e+01,3.255065917968750000e+01,3.625586700439453125e+01
2.611772727966308594e+01,2.436203956604003906e+01,3.315486145019531250e+01,3.252758026123046875e+01
2.802979278564453125e+01,2.754694366455078125e+01,4.338169479370117188e+01,3.489498901367187500e+01
2.745520401000976562e+01,3.090464019775390625e+01,3.884305572509765625e+01,3.817218399047851562e+01
3.127391624450683594e+01,3.531201934814453125e+01,4.388862609863281250e+01,3.954365539550781250e+01
3.423151779174804688e+01,3.084561920166015625e+01,4.426996612548828125e+01,3.868257522583007812e+01
3.253153228759765625e+01,3.474050140380859375e+01,4.552520751953125000e+01,3.987257385253906250e+01
3.902680969238281250e+01,3.415628051757812500e+01,4.973328399658203125e+01,4.148165893554687500e+01
3.706124114990234375e+01,3.951303100585937500e+01,5.179531097412109375e+01,4.289473724365234375e+01
4.119209671020507812e+01,3.867199707031250000e+01,5.733735656738281250e+01,5.080990600585937500e+01
4.220222473144531250e+01,3.937287139892578125e+01,5.862751770019531250e+01,5.252153015136718750e+01
4.180754852294921875e+01,3.904519653320312500e+01,6.224013137817382812e+01,4.467425537109375000e+01
4.091763305664062500e+01,4.153462219238281250e+01,5.685133361816406250e+01,4.408721160888671875e+01
4.585895538330078125e+01,3.947109985351562500e+01,5.879110717773437500e+01,4.501265716552734375e+01
4.950353622436523438e+01,4.088974761962890625e+01,6.115373992919921875e+01,4.613984680175781250e+01
4.455776977539062500e+01,4.132851791381835938e+01,6.568878936767578125e+01,4.648847198486328125e+01
4.309559249877929688e+01,4.483597564697265625e+01,6.038598632812500000e+01,4.808466339111328125e+01
4.666139221191406250e+01,4.339807128906250000e+01,6.813771057128906250e+01,4.909879302978515625e+01
4.265612411499023438e+01,4.088006973266601562e+01,6.462673187255859375e+01,4.951196670532226562e+01
4.085002136230468750e+01,3.991197586059570312e+01,5.804288482666015625e+01,5.528368759155273438e+01
4.655218124389648438e+01,4.165566253662109375e+01,6.135638427734375000e+01,5.034446716308593750e+01
4.475167846679687500e+01,4.604565429687500000e+01,6.287191009521484375e+01,5.013677215576171875e+01
4.818753814697265625e+01,5.148326873779296875e+01,6.745340728759765625e+01,5.157521820068359375e+01
4.908007049560546875e+01,4.538543319702148438e+01,6.837118530273437500e+01,5.726566314697265625e+01
5.588050079345703125e+01,4.742682647705078125e+01,7.193658447265625000e+01,5.168279266357421875e+01
6.008221817016601562e+01,4.944543457031250000e+01,7.531388092041015625e+01,5.323483276367187500e+01
5.255193710327148438e+01,5.255943298339843750e+01,7.317755889892578125e+01,5.293505096435546875e+01
5.592021179199218750e+01,5.097376251220703125e+01,7.775888061523437500e+01,6.196275329589843750e+01
5.746368408203125000e+01,5.220923995971679688e+01,7.985745239257812500e+01,6.653727722167968750e+01
5.889498138427734375e+01,5.323172760009765625e+01,8.432699584960937500e+01,5.594618225097656250e+01
5.903526687622070312e+01,5.334819793701171875e+01,8.190222930908203125e+01,6.234307479858398438e+01
6.097237396240234375e+01,5.495644378662109375e+01,8.691163635253906250e+01,5.731655883789062500e+01
5.882157897949218750e+01,5.324377822875976562e+01,8.681357574462890625e+01,5.617400360107421875e+01
5.356297302246093750e+01,5.356114578247070312e+01,7.490559387207031250e+01,5.521748352050781250e+01
6.040383911132812500e+01,5.224116897583007812e+01,7.978525543212890625e+01,5.607517242431640625e+01
6.304455184936523438e+01,5.275554275512695312e+01,8.016607666015625000e+01,5.807863616943359375e+01
5.626881790161132812e+01,5.689485168457031250e+01,7.895541381835937500e+01,5.851227569580078125e+01
6.105715560913085938e+01,5.593123245239257812e+01,8.823288726806640625e+01,6.079526519775390625e+01
6.535997009277343750e+01,5.726869964599609375e+01,8.715056610107421875e+01,6.344695281982421875e+01
6.193407440185546875e+01,5.770560836791992188e+01,8.936766052246093750e+01,6.533364105224609375e+01
6.126104354858398438e+01,5.774097824096679688e+01,8.694773101806640625e+01,7.301129913330078125e+01
6.745190429687500000e+01,5.946255111694335938e+01,8.993676757812500000e+01,6.809753417968750000e+01
7.284186553955078125e+01,6.122414016723632812e+01,9.318714141845703125e+01,6.843607330322265625e+01
6.613018035888671875e+01,6.685089874267578125e+01,9.359308624267578125e+01,6.992394256591796875e+01
6.923440551757812500e+01,6.415124511718750000e+01,9.781034851074218750e+01,7.817124176025390625e+01
7.012564086914062500e+01,6.498965454101562500e+01,1.006099014282226562e+02,7.256581115722656250e+01
6.650749206542968750e+01,6.276818466186523438e+01,9.472111511230468750e+01,7.904366302490234375e+01
6.848793029785156250e+01,6.965234375000000000e+01,9.727623748779296875e+01,7.355010223388671875e+01
7.391880035400390625e+01,6.779644012451171875e+01,1.054558792114257812e+02,7.377211761474609375e+01
7.155381774902343750e+01,6.660714721679687500e+01,1.014274139404296875e+02,8.149549102783203125e+01
7.274815368652343750e+01,7.273643493652343750e+01,1.028315353393554688e+02,7.471981811523437500e+01
