1.304689143363476944e+02,1.163763119201378231e+02,4.037383167894905966e+01,4.357988804010575734e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.451096646968975676e+02,1.079962936358039798e+02,5.037383167894905966e+01,3.357988804010575734e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549624753325382187e+02,1.193056014232553537e+02,6.037383167894905966e+01,3.686391043208460871e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.678106756489372628e+02,1.232449388853517149e+02,7.037383167894905966e+01,1.686391043208460871e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.698080708706889368e+02,1.084426272506031808e+02,8.037383167894905966e+01,3.372782086416922009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.833207726770096997e+02,1.169420029558552443e+02,9.037383167894905966e+01,4.908337253536643630e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.776762113277791286e+02,1.292846281634163859e+02,8.037383167894905966e+01,1.490833725353664363e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.620861173363155672e+02,1.357802135718942225e+02,7.037383167894905966e+01,1.490833725353664363e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.653863094692909499e+02,1.482881756679622072e+02,7.037383167894907388e+01,4.490833725353664363e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.859088544188432195e+02,1.423372763441127233e+02,8.037383167894907388e+01,2.710885744010072074e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010095929023112262e+02,1.513041316522624982e+02,8.744534969065855989e+01,2.469541887148158921e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.991726318053253806e+02,1.663080711430771430e+02,9.744534969065855989e+01,2.469541887148158921e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.142512780508161541e+02,1.711506984894479331e+02,9.744534969065855989e+01,2.469541887148159276e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280652828948080071e+02,1.544726625015770196e+02,9.744534969065855989e+01,7.286793210037114221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.330620669166374626e+02,1.662819112000256325e+02,9.744534969065857410e+01,7.286793210037114221e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.439608332069325627e+02,1.683216561362532673e+02,9.744534969065857410e+01,1.382943456802969173e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.565097964408381586e+02,1.820913609516284168e+02,9.487289533497592231e+01,2.382943456802968996e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.748158869278288989e+02,1.867279511569765305e+02,1.148728953349759223e+02,2.087815584118119006e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.780558647105177670e+02,1.786309961705430283e+02,1.248728953349759223e+02,2.670252467294495347e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850912414556843828e+02,1.767614554799943960e+02,1.348728953349759081e+02,2.136201973835596490e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900545031380170826e+02,1.691141736925945338e+02,1.448728953349759081e+02,1.708961579068477121e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.859594349014482191e+02,1.844729230664320312e+02,1.348728953349759081e+02,1.776320967909813930e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.981022679333909196e+02,1.948233333660320170e+02,1.448728953349759081e+02,2.221056774327851357e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.053183738138689023e+02,2.026197956436344612e+02,1.448728953349759365e+02,2.221056774327851357e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.012685448085064195e+02,2.083068114748344897e+02,1.348728953349759649e+02,2.221056774327851357e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.953151070639704585e+02,2.176874712981731363e+02,1.248728953349759792e+02,2.221056774327851357e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.851350862016275869e+02,2.288578471247308812e+02,1.148728953349759792e+02,3.221056774327851713e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.723853338936464183e+02,2.327709956692701496e+02,9.487289533497597915e+01,4.221056774327851713e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.774860496596720054e+02,2.544264724426080306e+02,8.487289533497597915e+01,4.221056774327851713e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.701201545794452841e+02,2.624277232984606485e+02,7.487289533497597915e+01,4.221056774327851713e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.838852916559439450e+02,2.690181973202573431e+02,8.487289533497597915e+01,2.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.764052715424127200e+02,2.838280943463174140e+02,8.487289533497597915e+01,4.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.826101746079378927e+02,3.021210171165680549e+02,7.487289533497597915e+01,5.878778032079000582e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.754645126530211883e+02,3.094046275834218704e+02,6.487289533497597915e+01,5.878778032079000582e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.774071400903770837e+02,3.141158135878966391e+02,5.487289533497598626e+01,5.878778032079000582e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.714188423649408151e+02,3.199795134273473991e+02,5.487289533497598626e+01,5.878778032079000582e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700661409446487369e+02,3.455885628950592832e+02,3.487289533497598626e+01,6.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.884131534329872579e+02,3.531233607047723240e+02,4.487289533497598626e+01,6.878778032079000582e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.933182351913101797e+02,3.658017207249836815e+02,4.589831626798078901e+01,7.878778032079000582e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.888580678417396257e+02,3.708408220207974750e+02,3.671865301438463547e+01,7.878778032079000582e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.790305867244722435e+02,3.974535948917595078e+02,3.671865301438463547e+01,9.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.977311949629850005e+02,3.936104180857749952e+02,4.671865301438463547e+01,8.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.037684950472759056e+02,3.799179727117888774e+02,5.671865301438463547e+01,7.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.969192798708375562e+02,3.923798491586103410e+02,4.671865301438463547e+01,8.878778032079000582e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.792396198582132456e+02,3.971463174294078158e+02,3.671865301438463547e+01,9.382343378686690016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.809740570681399845e+02,4.128658890448683678e+02,3.937492241150771122e+01,1.038234337868669002e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.744560556841395851e+02,4.362757850595021978e+02,2.937492241150771122e+01,1.138234337868669002e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.888933748821213499e+02,4.494566231323719876e+02,3.949993792920616897e+01,1.238234337868669002e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.814894446428893389e+02,4.542824248791643527e+02,3.159995034336493802e+01,1.238234337868669002e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.773446166109617934e+02,4.568514206319238724e+02,2.527996027469195184e+01,1.238234337868669002e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.871837872444203867e+02,4.526288806358195416e+02,3.527996027469195184e+01,1.138234337868669002e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.919131580355700066e+02,4.370615028658947381e+02,3.527996027469195184e+01,9.382343378686690016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899926855735041613e+02,4.520900280375595344e+02,1.527996027469195361e+01,1.006418513304177793e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.772404459510942161e+02,4.556435388788560203e+02,3.055992054938390989e+00,1.006418513304177793e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.874346430034992750e+02,4.520547356267128407e+02,1.305599205493839143e+01,8.064185133041777931e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.926805569967207816e+02,4.355618220745667486e+02,1.305599205493839143e+01,6.064185133041778641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.892346763640063045e+02,4.471825721461452758e+02,6.139194438456875069e+00,6.898708816881423900e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.055907605700187446e+02,4.395959466255780512e+02,1.613919443845687596e+01,5.898708816881423900e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.218820963724297144e+02,4.501529265547406453e+02,4.613919443845687596e+01,5.898708816881424610e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.296432577437242912e+02,4.766235884371925522e+02,4.691135555076549934e+01,6.898708816881423900e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.474711966270565426e+02,4.757228397089849636e+02,5.691135555076549934e+01,6.898708816881425321e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.373967109964358428e+02,4.908169139266220782e+02,3.691135555076550645e+01,7.898708816881425321e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.578634566982325964e+02,4.901788878401877696e+02,5.691135555076550645e+01,7.898708816881425321e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.681009428049193275e+02,4.843833919154836281e+02,5.691135555076550645e+01,6.898708816881425321e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.736091285721480517e+02,4.802860818063421675e+02,6.691135555076550645e+01,5.898708816881426031e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.853326866863822033e+02,4.713594007137498352e+02,7.691135555076550645e+01,4.898708816881426031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.775188809419692575e+02,4.867198073871150541e+02,5.691135555076550645e+01,5.898708816881426031e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618599878495951430e+02,4.929250014311959944e+02,3.691135555076550645e+01,5.898708816881426031e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.676767550142562300e+02,5.075871974460890215e+02,3.752908444061240800e+01,6.898708816881426742e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.585401699820225190e+02,5.183668984742284920e+02,2.752908444061240445e+01,8.898708816881426742e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.747905656403961530e+02,5.232829292112201074e+02,3.752908444061240800e+01,8.898708816881428163e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.819403749100287655e+02,5.391115580605039668e+02,4.802326755248992640e+01,9.898708816881428163e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.785435211516772824e+02,5.426823692690053349e+02,3.841861404199194396e+01,9.898708816881428163e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.974740869689709939e+02,5.406468154126001764e+02,4.841861404199194396e+01,8.898708816881428163e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.022546383975216600e+02,5.310370360106481940e+02,4.841861404199194396e+01,7.898708816881428163e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089132630562180566e+02,5.186780062793238812e+02,5.841861404199194396e+01,5.898708816881428874e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283653081844034887e+02,5.251083394914659266e+02,6.841861404199194396e+01,6.898708816881429584e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.272573426201736311e+02,5.388465918557197938e+02,5.841861404199194396e+01,7.898708816881429584e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.119907208779170560e+02,5.421476297674075795e+02,4.841861404199194396e+01,8.898708816881429584e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.197698646815522920e+02,5.580933786683207245e+02,3.873489123359355801e+01,8.898708816881429584e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.376215757966054412e+02,5.597037822130986342e+02,4.873489123359355801e+01,7.491603645391960242e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.303170838679120607e+02,5.792056547972288172e+02,2.873489123359355801e+01,8.491603645391960242e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.401929967746270904e+02,5.945707705562394949e+02,3.298791298687484641e+01,8.491603645391960242e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.580092244643204253e+02,6.011874714696785986e+02,4.298791298687484641e+01,8.491603645391960242e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.725191411355386322e+02,5.989427188585968906e+02,5.298791298687484641e+01,7.491603645391960242e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.808944689878455279e+02,6.129813106926552564e+02,4.298791298687485352e+01,7.491603645391960242e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930067425240783336e+02,6.176027987003992621e+02,5.298791298687485352e+01,7.365919508200384769e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066690998562909272e+02,6.122308239053144234e+02,5.298791298687485352e+01,6.365919508200384769e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.265787754148557269e+02,6.141603781300123046e+02,6.298791298687485352e+01,5.665372198447124674e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.293686473395109715e+02,6.277444733750155592e+02,5.298791298687485352e+01,6.665372198447124674e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.260478046597921775e+02,6.328009987709664301e+02,4.298791298687485352e+01,6.665372198447124674e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200543306821011811e+02,6.376480350914936253e+02,3.439033038949988708e+01,6.665372198447124674e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.324867813310582960e+02,6.317375952122846456e+02,4.439033038949988708e+01,5.304934350644516172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.377623050183361784e+02,6.169856075877005424e+02,5.439033038949988708e+01,4.304934350644516172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533721549050761723e+02,6.215566284349293937e+02,5.439033038949988708e+01,4.443947480515613080e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.644382408478438720e+02,6.246745202895226612e+02,6.439033038949989418e+01,3.443947480515613790e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783280421043334627e+02,6.369772123741319092e+02,6.439033038949989418e+01,4.443947480515613790e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.731322326402361114e+02,6.401450001452571996e+02,6.439033038949989418e+01,5.443947480515613790e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.881282375958176090e+02,6.465805972738727405e+02,6.439033038949989418e+01,5.443947480515614501e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.043732409406196666e+02,6.600716511374171205e+02,5.439033038949990129e+01,5.443947480515614501e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.296626153595370852e+02,6.641067497413836236e+02,6.439033038949989418e+01,5.443947480515615212e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.325443847200816663e+02,6.565012788524232974e+02,7.439033038949989418e+01,4.443947480515615922e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.348074209367688354e+02,6.500542805374324189e+02,8.439033038949989418e+01,3.555157984412493022e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.335848890634306372e+02,6.678811331857291407e+02,7.439033038949989418e+01,3.555157984412493022e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.471399748694304890e+02,6.689274665242638775e+02,8.439033038949989418e+01,3.489134006506726848e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.534660991821066744e+00,4.221191394720174905e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.425254182217553023e+01,7.153053406677932990e+00,0.000000000000000000e+00,5.013258277809728991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.664936272835841180e+01,1.937587860919769511e+01,8.122967316255655490e+00,5.013258277809728991e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.214031135163227759e+01,3.209768591435329199e+01,3.462300935214239317e+00,1.050132582778097046e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.052376241860715567e+01,4.385423278722834795e+01,4.237798397309766152e+00,2.031545897118978061e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.835543910539615808e+01,3.597098455861322464e+01,2.075320341342754915e+01,4.734606457031278026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.105119918781825561e+01,4.795807051764143125e+01,3.075320341342754915e+01,1.978768516562502100e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.710921560393516927e+01,6.139229041564296097e+01,1.823765058193011157e+01,3.978768516562502100e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.799514085624193882e+01,7.224235272875723979e+01,1.594794905336135393e+01,4.978768516562502100e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.314119166075275302e+01,7.604502565331853248e+01,2.275835924268908173e+01,4.978768516562502100e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.845340729975949756e+01,9.174680986515069492e+01,1.593085146988235579e+01,6.978768516562502100e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.423729656348531591e+01,1.055298628366383014e+02,2.593085146988235579e+01,6.978768516562502100e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.438375528424006689e+01,1.171980272762016710e+02,3.074468117590588534e+01,7.978768516562502100e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.251726323568324517e+01,1.103407758615910979e+02,4.074468117590588179e+01,6.978768516562502100e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.639543634391615967e+01,1.121718466591473344e+02,4.891048323514649354e+01,6.978768516562502100e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.103357102148917193e+02,1.061419957209091933e+02,5.891048323514649354e+01,4.978768516562502100e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058028473543509591e+02,1.156834467594750322e+02,4.891048323514650065e+01,5.488092849688977282e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.395265253480289402e+01,1.188555059948918284e+02,3.408333238832123868e+01,5.488092849688977282e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.054181177432994048e+02,1.109065985388488258e+02,4.196619897830857582e+01,6.488092849688976571e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059753520338947226e+02,1.241796798823230432e+02,3.415558042956292439e+01,7.488092849688976571e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007925061725659930e+02,1.308712389319773308e+02,2.732446434365034094e+01,7.488092849688976571e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.730190880876108395e+01,1.376161102076339091e+02,2.185957147492027275e+01,7.488092849688976571e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
