2.212000083923339844e+01,3.766026735305786133e+00,2.558731079101562500e+00
5.772937297821044922e+00,9.239999771118164062e+00,4.243761539459228516e+00
8.606945991516113281e+00,5.320000171661376953e+00,6.198541164398193359e+00
2.245599937438964844e+01,5.965080738067626953e+00,6.947268486022949219e+00
5.914635658264160156e+00,1.739999961853027344e+01,7.241125583648681641e+00
8.739069938659667969e+00,5.320000171661376953e+00,6.217073917388916016e+00
8.451826095581054688e+00,6.715520381927490234e+00,2.445116043090820312e+01
1.088099384307861328e+01,8.109930992126464844e+00,2.441422271728515625e+01
8.717809677124023438e+00,4.084029674530029297e+00,6.568430900573730469e+00
8.653177261352539062e+00,5.565611362457275391e+00,5.265893459320068359e+00
9.054606437683105469e+00,2.006746864318847656e+01,7.370673418045043945e-01
1.192474079132080078e+01,1.000000000000000000e+01,6.779122829437255859e+00
3.000000000000000000e+01,9.537403106689453125e+00,8.207621574401855469e+00
5.238000106811523438e+01,1.077574062347412109e+01,8.747750282287597656e+00
3.362599945068359375e+01,9.443902969360351562e+00,8.079482078552246094e+00
1.982999992370605469e+01,8.875463485717773438e+00,6.543140411376953125e+00
6.730000019073486328e+00,9.144289016723632812e+00,6.719786167144775391e+00
4.089745521545410156e+00,8.842483520507812500e+00,2.117000007629394531e+01
2.420000076293945312e+01,9.107839584350585938e+00,5.142281055450439453e+00
7.248791694641113281e+00,9.675558090209960938e+00,2.300000000000000000e+01
2.923999977111816406e+01,9.313661575317382812e+00,5.779829502105712891e+00
1.090414142608642578e+01,9.843847274780273438e+00,2.517186737060546875e+01
2.732738494873046875e+01,9.874969482421875000e+00,5.141466617584228516e+00
1.101192188262939453e+01,9.698820114135742188e+00,2.314030838012695312e+01
1.135276317596435547e+01,3.000000000000000000e+01,4.748738288879394531e+00
1.387108898162841797e+01,8.240502929687500000e+01,6.396509647369384766e+00
1.449872493743896484e+01,5.240502929687500000e+01,6.532970905303955078e+00
1.334851932525634766e+01,2.268352127075195312e+01,7.577260494232177734e+00
1.152173900604248047e+01,8.947184562683105469e+00,2.700000000000000000e+01
1.284111595153808594e+01,2.300000000000000000e+01,7.399903774261474609e+00
1.384636306762695312e+01,2.000000000000000000e+01,7.537184238433837891e+00
1.254532051086425781e+01,8.433499336242675781e+00,2.388540649414062500e+01
3.000000000000000000e+01,9.031776428222656250e+00,8.250205039978027344e+00
1.403462791442871094e+01,2.490319252014160156e+01,8.604084014892578125e+00
3.000000000000000000e+01,1.049523353576660156e+01,7.718453884124755859e+00
1.410985469818115234e+01,2.943223381042480469e+01,8.482304573059082031e+00
1.383352661132812500e+01,1.082810401916503906e+01,3.000000000000000000e+01
7.327939271926879883e-01,0.000000000000000000e+00,-5.408467054367065430e-01
2.926110029220581055e+00,2.832878589630126953e+00,0.000000000000000000e+00
9.008396148681640625e+00,4.124711513519287109e+00,6.691999912261962891e+00
9.860159873962402344e+00,4.147928714752197266e+00,5.852000236511230469e+00
8.947115898132324219e+00,1.178800010681152344e+01,-1.678910255432128906e+00
2.960400009155273438e+01,4.451883792877197266e+00,3.663192987442016602e+00
1.108870697021484375e+01,1.950399971008300781e+01,6.191934108734130859e+00
1.087409019470214844e+01,1.000000000000000000e+01,4.939098834991455078e+00
1.092723464965820312e+01,5.040915966033935547e+00,2.030835914611816406e+01
1.072665119171142578e+01,2.089963912963867188e+01,4.858740329742431641e+00
3.000000000000000000e+01,5.917432308197021484e+00,5.572961807250976562e+00
1.223756313323974609e+01,2.512640190124511719e+01,8.792944908142089844e+00
2.900000000000000000e+01,1.050331878662109375e+01,8.876466751098632812e+00
1.083704185485839844e+01,2.958847999572753906e+01,7.128444194793701172e+00
2.750000000000000000e+01,1.037349510192871094e+01,7.766851902008056641e+00
3.550000000000000000e+01,1.039857864379882812e+01,8.177312850952148438e+00
1.400000000000000000e+01,9.880671501159667969e+00,7.114726543426513672e+00
6.638836383819580078e+00,9.682515144348144531e+00,2.550854301452636719e+01
8.580069541931152344e+00,9.338088989257812500e+00,1.702326583862304688e+01
2.539999961853027344e+01,8.922920227050781250e+00,4.334490299224853516e+00
1.005484485626220703e+01,3.000000000000000000e+01,6.950338840484619141e+00
1.171436595916748047e+01,1.023806095123291016e+01,2.784104537963867188e+01
1.295200538635253906e+01,3.000000000000000000e+01,7.203098297119140625e+00
3.000000000000000000e+01,1.105750083923339844e+01,7.110377311706542969e+00
2.647999954223632812e+01,1.107187938690185547e+01,6.446787357330322266e+00
1.085519886016845703e+01,3.000000000000000000e+01,6.605313777923583984e+00
1.298313808441162109e+01,1.083861351013183594e+01,3.000000000000000000e+01
1.395678424835205078e+01,1.073597240447998047e+01,6.868661499023437500e+01
1.265117549896240234e+01,1.007527256011962891e+01,4.997132110595703125e+01
1.241649723052978516e+01,9.743714332580566406e+00,3.781499862670898438e+01
9.875533103942871094e+00,8.594421386718750000e+00,3.063316535949707031e+01
9.081901550292968750e+00,7.940877914428710938e+00,2.063316535949707031e+01
9.915936470031738281e+00,7.114558696746826172e+00,1.245380783081054688e+01
2.700000000000000000e+01,7.745621204376220703e+00,2.154461622238159180e+00
1.306066703796386719e+01,9.795612335205078125e+00,2.055999946594238281e+01
2.960400009155273438e+01,1.024203395843505859e+01,6.372584819793701172e+00
6.422122955322265625e+01,1.045955753326416016e+01,5.712676525115966797e+00
4.604756927490234375e+01,1.010015487670898438e+01,5.503330707550048828e+00
2.005000877380371094e+01,8.617513656616210938e+00,5.469982624053955078e+00
4.707540512084960938e+00,8.226699829101562500e+00,6.171313285827636719e+00
7.738575935363769531e+00,8.770833969116210938e+00,2.552577018737792969e+01
8.965104103088378906e+00,0.000000000000000000e+00,5.367894649505615234e+00
7.887099981307983398e-01,0.000000000000000000e+00,5.031886696815490723e-02
1.200000000000000000e+01,2.832878589630126953e+00,-4.872385561466217041e-01
3.713870763778686523e+00,8.399999618530273438e+00,1.560623764991760254e+00
8.414104461669921875e+00,4.888097286224365234e+00,1.434720039367675781e+01
9.698482513427734375e+00,1.553680038452148438e+01,-2.260748445987701416e-01
1.073605537414550781e+01,5.720998287200927734e+00,1.854400062561035156e+01
8.586704254150390625e+00,1.871199989318847656e+01,1.353582501411437988e+00
1.003031444549560547e+01,1.000000000000000000e+01,3.018630266189575195e+00
1.093724822998046875e+01,5.398138046264648438e+00,1.630755233764648438e+01
3.000000000000000000e+01,7.123913288116455078e+00,6.780332565307617188e+00
3.000000000000000000e+01,9.090858459472656250e+00,7.715486049652099609e+00
1.014805316925048828e+01,2.573834419250488281e+01,6.778610706329345703e+00
2.828000068664550781e+01,9.465896606445312500e+00,8.225745201110839844e+00
2.331999969482421875e+01,1.035730171203613281e+01,7.542061805725097656e+00
5.763931274414062500e+00,9.180385589599609375e+00,2.507190895080566406e+01
8.006944656372070312e+00,3.000000000000000000e+01,5.501451015472412109e+00
2.779999923706054688e+01,1.024137020111083984e+01,7.708206653594970703e+00
2.220000076293945312e+01,1.035724639892578125e+01,7.229021549224853516e+00
5.266776084899902344e+00,2.839999961853027344e+01,5.652191638946533203e+00
7.680524826049804688e+00,9.298202514648437500e+00,2.512693214416503906e+01
2.238398933410644531e+01,8.901832580566406250e+00,5.345904827117919922e+00
9.445027351379394531e+00,9.668415069580078125e+00,2.175885391235351562e+01
2.289784240722656250e+01,9.025673866271972656e+00,4.613935947418212891e+00
8.612297058105468750e+00,8.893356323242187500e+00,2.124364662170410156e+01
9.034958839416503906e+00,8.890949249267578125e+00,1.000000000000000000e+01
1.026477718353271484e+01,3.000000000000000000e+01,3.791557788848876953e+00
1.417703533172607422e+01,2.633434867858886719e+01,7.808245182037353516e+00
3.000000000000000000e+01,9.051611900329589844e+00,7.578043937683105469e+00
1.382815551757812500e+01,2.743404388427734375e+01,8.198293685913085938e+00
1.346921539306640625e+01,1.072272396087646484e+01,2.908481407165527344e+01
1.393841266632080078e+01,1.001084327697753906e+01,2.119789886474609375e+01
2.700000000000000000e+01,8.778657913208007812e+00,5.780521392822265625e+00
1.100722599029541016e+01,3.000000000000000000e+01,4.863242149353027344e+00
1.386314868927001953e+01,2.820383071899414062e+01,7.175858974456787109e+00
3.000000000000000000e+01,9.758099555969238281e+00,8.105676651000976562e+00
1.302990341186523438e+01,1.054696464538574219e+01,0.000000000000000000e+00
8.154060840606689453e-01,2.334787130355834961e+00,0.000000000000000000e+00
2.936456203460693359e+00,2.656996488571166992e+00,0.000000000000000000e+00
5.007941246032714844e+00,1.119999980926513672e+01,-1.383724451065063477e+00
8.380536079406738281e+00,3.776522636413574219e+00,1.119999980926513672e+01
9.069685935974121094e+00,4.723854541778564453e+00,6.357136852656397955e-16
2.587999916076660156e+01,4.924491405487060547e+00,-1.869502663612365723e-02
1.050649547576904297e+01,2.097159957885742188e+01,7.048526763916015625e+00
2.839999961853027344e+01,7.351347923278808594e+00,7.358797073364257812e+00
3.065480041503906250e+01,1.021427822113037109e+01,8.918924331665039062e+00
7.054800033569335938e+00,8.811060905456542969e+00,7.581112861633300781e+00
5.411413669586181641e+00,2.476386451721191406e+01,6.774679660797119141e+00
8.616271972656250000e+00,1.344501876831054688e+01,7.114800453186035156e+00
8.243709564208984375e+00,4.991547584533691406e+00,2.515141677856445312e+01
2.788400077819824219e+01,8.549328804016113281e+00,7.302336215972900391e+00
1.056560420989990234e+01,1.011965560913085938e+01,2.580444335937500000e+01
1.175275421142578125e+01,8.918426513671875000e+00,2.165158271789550781e+01
9.264499664306640625e+00,8.003929138183593750e+00,2.240279912948608398e+00
1.019581508636474609e+01,2.583314323425292969e+01,4.876662254333496094e+00
1.244498348236083984e+01,1.361066818237304688e+01,7.540929317474365234e+00
3.000000000000000000e+01,9.846047401428222656e+00,8.997917175292968750e+00
1.356064605712890625e+01,2.592045402526855469e+01,8.362313270568847656e+00
1.305496788024902344e+01,9.670327186584472656e+00,2.967007446289062500e+01
3.000000000000000000e+01,8.935624122619628906e+00,7.698963642120361328e+00
1.435136604309082031e+01,2.737529563903808594e+01,8.056547164916992188e+00
3.000000000000000000e+01,9.490465164184570312e+00,7.185350894927978516e+00
4.439599990844726562e+01,1.061664581298828125e+01,8.102392196655273438e+00
1.827720069885253906e+01,9.925626754760742188e+00,6.832883358001708984e+00
7.370965003967285156e+00,9.491893768310546875e+00,2.926399993896484375e+01
2.720000076293945312e+01,9.941940307617187500e+00,7.123141765594482422e+00
8.232587814331054688e+00,3.000000000000000000e+01,6.444445133209228516e+00
1.177587127685546875e+01,1.018771076202392578e+01,2.860752868652343750e+01
2.984000015258789062e+01,9.949092864990234375e+00,6.454450130462646484e+00
1.150432205200195312e+01,3.000000000000000000e+01,5.876797199249267578e+00
1.327180576324462891e+01,1.010064125061035156e+01,2.902527046203613281e+01
3.000000000000000000e+01,1.041908168792724609e+01,6.584605693817138672e+00
1.239546489715576172e+01,1.025782299041748047e+01,2.631768989562988281e+01
1.277850818634033203e+01,1.037574863433837891e+01,3.474127578735351562e+01
1.106200122833251953e+01,9.404379844665527344e+00,1.031889247894287109e+01
0.000000000000000000e+00,6.679984331130981445e-01,-5.408467054367065430e-01
2.915763139724731445e+00,3.008759021759033203e+00,0.000000000000000000e+00
9.227177619934082031e+00,1.000000000000000000e+01,-1.038873791694641113e+00
1.154686260223388672e+01,1.839999961853027344e+01,3.690985918045043945e+00
1.061910343170166016e+01,8.399999618530273438e+00,5.322800636291503906e+00
2.468000030517578125e+01,4.138238430023193359e+00,7.185959339141845703e+00
6.064560890197753906e+00,2.140399932861328125e+01,8.520074844360351562e+00
8.833579063415527344e+00,4.385544300079345703e+00,2.134000015258789062e+01
1.133229827880859375e+01,5.050166606903076172e+00,1.243684005737304688e+01
2.376280021667480469e+01,3.942749977111816406e+00,-7.201768159866333008e-01
1.615395927429199219e+01,8.952348709106445312e+00,5.701224803924560547e+00
5.694824695587158203e+00,2.449387550354003906e+01,7.251626968383789062e+00
2.480773162841796875e+01,6.558292388916015625e+00,7.342011451721191406e+00
8.280203819274902344e+00,2.498291397094726562e+01,7.283407688140869141e+00
8.931261062622070312e+00,6.992139339447021484e+00,2.935946655273437500e+01
1.279891300201416016e+01,2.401119995117187500e+01,8.338799476623535156e+00
1.297525119781494141e+01,2.000000000000000000e+01,6.562970638275146484e+00
2.718962287902832031e+01,7.742364883422851562e+00,4.755981922149658203e+00
3.477578735351562500e+01,9.606606483459472656e+00,5.905414104461669922e+00
1.400000000000000000e+01,8.704827308654785156e+00,7.339898586273193359e+00
7.703732490539550781e+00,2.439999961853027344e+01,7.193237781524658203e+00
9.884291648864746094e+00,9.465637207031250000e+00,2.979999923706054688e+01
2.828000068664550781e+01,9.864895820617675781e+00,7.822437763214111328e+00
1.233706188201904297e+01,2.748368835449218750e+01,7.951201915740966797e+00
2.699600028991699219e+01,9.548606872558593750e+00,6.343955516815185547e+00
1.160610866546630859e+01,2.823858261108398438e+01,6.950632572174072266e+00
1.172244358062744141e+01,1.006160163879394531e+01,3.000000000000000000e+01
1.348446178436279297e+01,2.640147018432617188e+01,7.007420063018798828e+00
1.349370098114013672e+01,9.640830993652343750e+00,3.000000000000000000e+01
1.301744937896728516e+01,9.329970359802246094e+00,3.809260940551757812e+01
1.159792232513427734e+01,7.615753173828125000e+00,1.593090152740478516e+01
9.043717384338378906e+00,2.044430923461914062e+01,3.427837133407592773e+00
1.283328151702880859e+01,2.000000000000000000e+01,7.370655059814453125e+00
1.188660907745361328e+01,8.171955108642578125e+00,2.281513786315917969e+01
1.083180904388427734e+01,2.273823356628417969e+01,5.696654796600341797e+00
1.263844966888427734e+01,2.000000000000000000e+01,7.540703296661376953e+00
3.000000000000000000e+01,8.117321968078613281e+00,6.732918739318847656e+00
1.346603012084960938e+01,0.000000000000000000e+00,7.696234226226806641e+00
8.000000000000000000e+00,2.428493022918701172e+00,5.031886696815490723e-02
4.000000000000000000e+00,3.008759021759033203e+00,-2.892028391361236572e-01
2.915763139724731445e+00,8.399999618530273438e+00,-2.892028391361236572e-01
6.241569995880126953e+00,3.619698286056518555e+00,1.000000000000000000e+01
2.528000068664550781e+01,4.048819541931152344e+00,2.232662916183471680e+00
1.108585643768310547e+01,1.176399993896484375e+01,5.288856983184814453e+00
1.079617023468017578e+01,7.553882122039794922e+00,1.856403923034667969e+01
3.000000000000000000e+01,8.704184532165527344e+00,8.076020240783691406e+00
1.271516323089599609e+01,2.464278793334960938e+01,8.944581031799316406e+00
1.130378055572509766e+01,1.083317184448242188e+01,6.317014217376708984e+00
2.699600028991699219e+01,6.131908893585205078e+00,5.190083503723144531e+00
9.729630470275878906e+00,2.160516738891601562e+01,5.723187923431396484e+00
1.151727104187011719e+01,2.176313972473144531e+01,5.645492076873779297e+00
1.008439636230468750e+01,5.388040065765380859e+00,4.553078174591064453e+00
2.429274749755859375e+01,6.189414978027343750e+00,5.263844966888427734e+00
9.446354866027832031e+00,8.455970764160156250e+00,3.000000000000000000e+01
1.169689464569091797e+01,9.431674003601074219e+00,2.458280754089355469e+01
1.206053638458251953e+01,2.405279350280761719e+01,9.145778656005859375e+00
1.323927402496337891e+01,2.409491920471191406e+01,5.766340255737304688e+00
1.287125492095947266e+01,1.409491825103759766e+01,4.803413867950439453e+00
2.540492439270019531e+01,7.419801235198974609e+00,3.253852367401123047e+00
1.661148834228515625e+01,8.795146942138671875e+00,4.646646976470947266e+00
1.094998264312744141e+01,2.395679092407226562e+01,5.040302753448486328e+00
2.468000030517578125e+01,9.756664276123046875e+00,4.937338352203369141e+00
1.390309238433837891e+01,1.241596984863281250e+01,3.000000000000000000e+01
1.502442073822021484e+01,2.988975334167480469e+01,6.620313167572021484e+00
1.543619537353515625e+01,2.307609176635742188e+01,6.209612846374511719e+00
2.627599906921386719e+01,9.496522903442382812e+00,4.579017162322998047e+00
1.530583953857421875e+01,2.600000000000000000e+01,5.334613323211669922e+00
1.643557739257812500e+01,1.145079994201660156e+01,4.711949348449707031e+00
2.455796051025390625e+01,1.118743133544921875e+01,5.154438972473144531e+00
1.463523960113525391e+01,1.327441215515136719e+01,6.599894046783447266e+00
1.672212600708007812e+01,2.839999961853027344e+01,7.022924423217773438e+00
1.918770599365234375e+01,1.509303855895996094e+01,3.000000000000000000e+01
2.828000068664550781e+01,1.478593254089355469e+01,7.808046817779541016e+00
2.331999969482421875e+01,1.551163101196289062e+01,8.969901084899902344e+00
1.995396232604980469e+01,2.839999961853027344e+01,9.282478332519531250e+00
2.039565277099609375e+01,1.552136325836181641e+01,0.000000000000000000e+00
8.154060840606689453e-01,5.599999904632568359e+00,-6.282040476799011230e-02
5.157170295715332031e+00,4.480000019073486328e+00,3.235859572887420654e-01
5.970952987670898438e+00,3.562439441680908203e+00,8.399999618530273438e+00
2.365600013732910156e+01,6.277038097381591797e+00,1.628145575523376465e+00
1.390799999237060547e+01,8.798662185668945312e+00,4.161313533782958984e+00
2.747509002685546875e+00,2.275600051879882812e+01,4.222817420959472656e+00
7.777363777160644531e+00,4.257825851440429688e+00,1.554708003997802734e+01
8.744107246398925781e+00,4.012408256530761719e+00,4.889286041259765625e+00
8.710729598999023438e+00,4.591121673583984375e+00,7.454641819000244141e+00
8.903827667236328125e+00,5.593079566955566406e+00,3.833461761474609375e+00
8.897963523864746094e+00,7.183196544647216797e+00,3.728755712509155273e+00
2.700000000000000000e+01,6.918305873870849609e+00,5.007511615753173828e+00
4.824900054931640625e+01,8.829831123352050781e+00,7.020631313323974609e+00
2.086899948120117188e+01,9.984812736511230469e+00,7.092100143432617188e+00
4.818999767303466797e+00,8.778546333312988281e+00,6.536567687988281250e+00
4.925090789794921875e+00,2.791043472290039062e+01,6.534986019134521484e+00
7.467969894409179688e+00,1.751101303100585938e+01,7.366060733795166016e+00
2.428000068664550781e+01,8.841520309448242188e+00,8.252885818481445312e+00
6.468582630157470703e+00,8.939571380615234375e+00,2.845253181457519531e+01
1.006513786315917969e+01,1.039205741882324219e+01,1.972257232666015625e+01
2.492081069946289062e+01,9.242506980895996094e+00,5.318283557891845703e+00
8.593591690063476562e+00,9.949355125427246094e+00,2.683839035034179688e+01
1.175158977508544922e+01,3.000000000000000000e+01,7.000442504882812500e+00
1.433504581451416016e+01,1.024480628967285156e+01,2.745290756225585938e+01
1.246891689300537109e+01,2.734108352661132812e+01,6.765886783599853516e+00
1.358826351165771484e+01,1.712919235229492188e+01,8.072386741638183594e+00
3.000000000000000000e+01,9.373229980468750000e+00,7.881641387939453125e+00
1.520874977111816406e+01,1.103202247619628906e+01,3.000000000000000000e+01
3.000000000000000000e+01,1.055867195129394531e+01,8.323610305786132812e+00
1.556794834136962891e+01,3.000000000000000000e+01,8.535199165344238281e+00
1.600450134277343750e+01,4.706564331054687500e+01,7.732223987579345703e+00
1.399609088897705078e+01,2.129246520996093750e+01,7.010475635528564453e+00
2.887999916076660156e+01,8.252686500549316406e+00,4.552958011627197266e+00
1.206990337371826172e+01,9.950230598449707031e+00,3.000000000000000000e+01
1.324347782135009766e+01,2.600000000000000000e+01,6.818608760833740234e+00
1.295363140106201172e+01,4.400000000000000000e+01,6.042385101318359375e+00
1.282333946228027344e+01,3.000000000000000000e+01,6.046540260314941406e+00
1.244850063323974609e+01,2.000000000000000000e+01,6.540260314941406250e+00
1.093919658660888672e+01,7.132938861846923828e+00,2.700000000000000000e+01
2.921599960327148438e+01,8.613872528076171875e+00,5.537591457366943359e+00
1.291661834716796875e+01,0.000000000000000000e+00,6.623463153839111328e+00
1.022135138511657715e+00,0.000000000000000000e+00,-5.070230364799499512e-02
7.887099981307983398e-01,0.000000000000000000e+00,5.031886696815490723e-02
2.926110029220581055e+00,2.832878589630126953e+00,0.000000000000000000e+00
2.307999992370605469e+01,3.713404655456542969e+00,-1.169583320617675781e+00
1.106075668334960938e+01,4.049344539642333984e+00,1.490643978118896484e+01
2.699880027770996094e+01,6.889714717864990234e+00,2.115208387374877930e+00
1.699563980102539062e+01,9.734625816345214844e+00,6.010274410247802734e+00
3.831012010574340820e+00,8.505083084106445312e+00,1.724955940246582031e+01
2.746759986877441406e+01,9.500741958618164062e+00,6.889534950256347656e+00
8.957611083984375000e+00,2.758469009399414062e+01,7.888172626495361328e+00
1.123317909240722656e+01,1.002913093566894531e+01,2.560647964477539062e+01
1.046478271484375000e+01,1.930617141723632812e+01,6.015282154083251953e+00
1.176390933990478516e+01,7.190006256103515625e+00,2.366858100891113281e+01
3.000000000000000000e+01,7.155286312103271484e+00,4.835869312286376953e+00
2.331933593750000000e+01,9.148812294006347656e+00,6.713834762573242188e+00
9.745689392089843750e+00,2.660479927062988281e+01,7.890047550201416016e+00
1.264789104461669922e+01,2.462335968017578125e+01,7.255573272705078125e+00
1.045583820343017578e+01,6.983627796173095703e+00,2.755148887634277344e+01
1.298874950408935547e+01,9.440598487854003906e+00,2.731864929199218750e+01
1.037016582489013672e+01,2.397090530395507812e+01,5.612559318542480469e+00
3.000000000000000000e+01,9.253132820129394531e+00,8.038978576660156250e+00
1.392635154724121094e+01,1.038821220397949219e+01,2.761356925964355469e+01
1.382495021820068359e+01,1.032894134521484375e+01,1.776499557495117188e+01
1.252327823638916016e+01,2.814525985717773438e+01,6.426260948181152344e+00
1.339427375793457031e+01,1.900560760498046875e+01,7.932522296905517578e+00
1.278981494903564453e+01,8.835573196411132812e+00,2.571999931335449219e+01
1.276633358001708984e+01,2.287999916076660156e+01,7.537845134735107422e+00
1.443677043914794922e+01,4.000000000000000000e+01,9.136354446411132812e+00
1.309592723846435547e+01,2.000000000000000000e+01,7.609926700592041016e+00
3.000000000000000000e+01,8.279174804687500000e+00,6.669173717498779297e+00
2.839912414550781250e+01,9.867191314697265625e+00,7.583357334136962891e+00
1.074919986724853516e+01,1.036354064941406250e+01,2.817373275756835938e+01
1.309739017486572266e+01,9.874746322631835938e+00,3.762960433959960938e+01
1.077536106109619141e+01,7.942673206329345703e+00,2.175355911254882812e+01
8.469595909118652344e+00,6.844873428344726562e+00,2.712359905242919922e+00
2.700000000000000000e+01,7.458388805389404297e+00,2.702919483184814453e+00
1.290648746490478516e+01,2.838993263244628906e+01,7.511748790740966797e+00
3.000000000000000000e+01,1.042831802368164062e+01,8.217646598815917969e+00
2.707938766479492188e+01,1.042396163940429688e+01,7.519196510314941406e+00
9.001664161682128906e+00,9.898960113525390625e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.762548446655273438e+00,-2.017454504966735840e-01
3.228439092636108398e+00,3.239609479904174805e+00,2.799999952316284180e+00
1.720000076293945312e+01,4.061003684997558594e+00,-1.999898076057434082e+00
