-7.779082655906677246e-01,-9.848040342330932617e-02,3.174482727050781250e+01
-1.122450828552246094e+00,1.080209016799926758e-02,3.385668182373046875e+01
-1.118074417114257812e+00,1.398161053657531738e-01,3.690840911865234375e+01
-1.134780883789062500e+00,2.860391736030578613e-01,3.969987487792968750e+01
-1.186896324157714844e+00,3.555296063423156738e-01,4.241677856445312500e+01
-1.225097656250000000e+00,4.472311139106750488e-01,4.506464004516601562e+01
-1.181476593017578125e+00,6.856573224067687988e-01,4.821155166625976562e+01
-8.816775679588317871e-01,1.423339605331420898e+00,5.168964004516601562e+01
-3.400973677635192871e-01,2.624717473983764648e+00,5.343905639648437500e+01
4.572532272338867188e+01,4.087048721313476562e+01,2.413435459136962891e+00
-1.670255661010742188e+00,-4.245817065238952637e-01,4.358539962768554688e+01
-1.676201820373535156e+00,-2.788545489311218262e-01,4.664155197143554688e+01
-1.692534446716308594e+00,-1.317426562309265137e-01,4.969953918457031250e+01
-1.711885452270507812e+00,9.998142719268798828e-03,5.278726196289062500e+01
-1.746465682983398438e+00,1.269109845161437988e-01,5.649008941650390625e+01
-1.807937622070312500e+00,2.323377728462219238e-01,6.054250717163085938e+01
-1.845563888549804688e+00,4.015787243843078613e-01,6.424250030517578125e+01
-1.476800918579101562e+00,1.298944234848022461e+00,6.895294189453125000e+01
4.950727462768554688e+01,6.205572509765625000e+01,6.506943225860595703e+00
-2.103048324584960938e+00,-6.885988116264343262e-01,5.257712554931640625e+01
-2.119092941284179688e+00,-5.403196215629577637e-01,5.577083587646484375e+01
-2.160625457763671875e+00,-4.293195605278015137e-01,5.906165695190429688e+01
-2.221292495727539062e+00,-3.461076617240905762e-01,6.344576644897460938e+01
-2.283969879150390625e+00,-2.036344408988952637e-01,6.812487030029296875e+01
-2.343986511230468750e+00,-3.946131467819213867e-02,7.222843933105468750e+01
-2.402339935302734375e+00,9.456044435501098633e-02,7.612530517578125000e+01
-2.449546813964843750e+00,2.363680005073547363e-01,7.587338256835937500e+01
6.934040069580078125e+01,5.548388671875000000e+01,2.590932130813598633e+00
-2.474069595336914062e+00,-9.952451586723327637e-01,5.875863265991210938e+01
-2.500759124755859375e+00,-8.538610339164733887e-01,6.203340148925781250e+01
-2.527454376220703125e+00,-7.124788165092468262e-01,6.618506622314453125e+01
-2.555614471435546875e+00,-5.230619311332702637e-01,7.110433197021484375e+01
-2.624265670776367188e+00,-3.602010607719421387e-01,7.592791748046875000e+01
-2.690202713012695312e+00,-1.980764269828796387e-01,8.060054016113281250e+01
-2.746515274047851562e+00,-2.765101194381713867e-02,8.514159393310546875e+01
-2.802450180053710938e+00,1.358774304389953613e-01,9.667045593261718750e+01
5.550407028198242188e+01,9.366503906250000000e+01,1.111970710754394531e+01
5.478548049926757812e+01,8.921776580810546875e+01,1.054811668395996094e+01
5.367400741577148438e+01,8.477049255371093750e+01,9.711041450500488281e+00
5.256253814697265625e+01,7.994892883300781250e+01,8.873965263366699219e+00
-1.476988792419433594e+00,-5.747863650321960449e-01,3.241574096679687500e+01
-1.041775703430175781e+00,1.908205151557922363e-01,3.544905090332031250e+01
-1.058514595031738281e+00,3.359239697456359863e-01,3.808474731445312500e+01
-1.056856155395507812e+00,4.952161908149719238e-01,4.071631240844726562e+01
-9.962300658226013184e-01,7.638929486274719238e-01,4.333430480957031250e+01
-9.189767241477966309e-01,1.062295675277709961e+00,4.634297943115234375e+01
-6.273002028465270996e-01,1.777002096176147461e+00,4.974950027465820312e+01
-1.214351058006286621e-01,2.908431768417358398e+00,5.227788162231445312e+01
3.895028305053710938e+01,4.450303268432617188e+01,4.430853843688964844e+00
-1.477662086486816406e+00,-1.993295550346374512e-01,4.161615371704101562e+01
-1.520586967468261719e+00,-1.208269000053405762e-01,4.488923263549804688e+01
-1.578811645507812500e+00,-3.413790464401245117e-02,4.816010284423828125e+01
-1.641160964965820312e+00,4.498082399368286133e-02,5.095751190185546875e+01
-1.704437255859375000e+00,9.516316652297973633e-02,5.432385635375976562e+01
-1.757287979125976562e+00,1.966741681098937988e-01,5.839416885375976562e+01
-1.815546035766601562e+00,3.289507031440734863e-01,6.221516418457031250e+01
-1.586320877075195312e+00,9.763086438179016113e-01,6.582440185546875000e+01
6.069952011108398438e+01,4.537345886230468750e+01,2.382495164871215820e+00
5.564248275756835938e+01,4.382759475708007812e+01,2.494916677474975586e+00
4.804471969604492188e+01,4.455244445800781250e+01,2.597261428833007812e+00
-1.917056083679199219e+00,-6.447965502738952637e-01,4.762778472900390625e+01
-1.931369781494140625e+00,-4.930555224418640137e-01,5.081177902221679688e+01
-1.952371597290039062e+00,-3.470632433891296387e-01,5.398963928222656250e+01
-1.975091934204101562e+00,-2.044660449028015137e-01,5.716748428344726562e+01
-1.997802734375000000e+00,-6.184977293014526367e-02,6.133834838867187500e+01
-2.009841918945312500e+00,1.568925976753234863e-01,6.528669738769531250e+01
-2.051937103271484375e+00,3.103883862495422363e-01,6.902790832519531250e+01
-1.730697631835937500e+00,1.122594594955444336e+00,7.537774658203125000e+01
4.923881530761718750e+01,7.103701019287109375e+01,7.464107990264892578e+00
5.094808959960937500e+01,6.424948120117187500e+01,6.740809440612792969e+00
-2.180845260620117188e+00,-7.423154711723327637e-01,5.401792907714843750e+01
-2.196887969970703125e+00,-5.940286517143249512e-01,5.722451782226562500e+01
-2.241067886352539062e+00,-4.869081377983093262e-01,6.057371902465820312e+01
-2.302814483642578125e+00,-4.022771716117858887e-01,6.513301849365234375e+01
-2.363790512084960938e+00,-2.467023730278015137e-01,6.981211853027343750e+01
-2.423810958862304688e+00,-8.253306150436401367e-02,7.404715728759765625e+01
-2.482366561889648438e+00,5.869084596633911133e-02,7.788069915771484375e+01
-2.525535583496093750e+00,2.039735913276672363e-01,7.696237945556640625e+01
7.048671722412109375e+01,5.623603439331054688e+01,2.580727338790893555e+00
-2.516067504882812500e+00,-1.025764703750610352e+00,5.951078796386718750e+01
-2.542757034301757812e+00,-8.843709826469421387e-01,6.278554534912109375e+01
-2.569450378417968750e+00,-7.429830431938171387e-01,6.709574127197265625e+01
-2.597896575927734375e+00,-5.448552966117858887e-01,7.201537322998046875e+01
-2.666440963745117188e+00,-3.817884325981140137e-01,7.677502441406250000e+01
-2.727531433105468750e+00,-2.147809863090515137e-01,8.144764709472656250e+01
-2.783843994140625000e+00,-4.435557126998901367e-02,8.612025451660156250e+01
-2.840162277221679688e+00,1.260583996772766113e-01,9.784666442871093750e+01
5.866469573974609375e+01,9.247016906738281250e+01,1.136376571655273438e+01
-2.708656311035156250e+00,-1.225992441177368164e+00,6.270877838134765625e+01
-2.763109207153320312e+00,-1.088745355606079102e+00,6.770503997802734375e+01
-2.828687667846679688e+00,-9.155141711235046387e-01,7.281600189208984375e+01
-2.887235641479492188e+00,-7.233678698539733887e-01,7.778094482421875000e+01
-2.944873809814453125e+00,-5.383931994438171387e-01,8.246321105957031250e+01
-2.998497009277343750e+00,-3.626539111137390137e-01,8.714547729492187500e+01
