4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,3.818945160105614789e-18,6.879600000000002380e-02,1.654116000000000364e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.628016150033936217e-32,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,7.643999999999998352e+00,0.000000000000000000e+00,9.564082859014890987e-17,6.026535599999999882e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,7.643999999999998352e+00,5.309132499750563442e-33,0.000000000000000000e+00,6.026535599999999882e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.080000000000000071e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.643999999999998352e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.602653559999999899e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.280000000000000071e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.350799999999999113e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099933560000000199e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.560000000000002274e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.235079999999999956e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.347639592283999832e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.056000000000000227e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.645560000000000578e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.647639592283999832e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.256000000000000227e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.645559999999998801e+00,0.000000000000000000e+00,3.454211160000000280e+00,2.647639592283999832e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.539200000000000124e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.564555999999999969e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.993060708283999816e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.739200000000000301e+01,0.000000000000000000e+00,1.000000000000000000e+01,7.951892000000000849e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.993060708283999816e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.939200000000000301e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.951892000000001737e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.993060708283999816e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.139200000000000301e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.566324400000000949e+00,8.687947812000000880e+00,0.000000000000000000e+00,3.993060708283999816e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.339200000000000301e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.956632439999999917e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.861855489484000259e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.739200000000000301e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.566324399999999173e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.003298842638800181e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.939200000000000301e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.696427080000000309e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.288114842638800184e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.139200000000000301e+01,7.183455999999995178e+00,0.000000000000000000e+00,4.108928124000000182e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642391365114760049e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.539199999999999591e+01,0.000000000000000000e+00,7.183455999999995178e+00,1.232678437200000143e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.496739555803320965e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.739199999999999591e+01,0.000000000000000000e+00,7.000000000000000000e+00,8.416134437199994878e+00,5.572700982160679217e+00,0.000000000000000000e+00,3.449021866740996867e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.139199999999999591e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.541613443719999488e+01,0.000000000000000000e+00,5.572700982160679217e+00,1.034706560022299104e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.539199999999999591e+01,9.099999999999999645e+00,0.000000000000000000e+00,1.541613443719999488e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.883112950167369348e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.177439999999999642e+01,7.000000000000000000e+00,9.099999999999999645e+00,1.541613443719999488e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.764933885050210982e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.377439999999999642e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.151613443719999452e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.577439999999999642e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.506129410603999474e+01,4.619999999999999218e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.977439999999999642e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.429058742279960770e-01,2.799999999999999822e+00,4.619999999999999218e+00,3.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.344207999999999714e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.054290587422799597e+01,8.399999999999998579e+00,0.000000000000000000e+00,2.741999999999999105e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.544207999999999714e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.380034111959599130e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.581999999999999318e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,9.442079999999997142e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.431407359870573842e-16,0.000000000000000000e+00,1.000000000000000000e+01,3.581999999999999318e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.832623999999999143e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.581999999999999318e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.049787199999999920e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.551115123125782702e-16,9.043999999999998707e+00,0.000000000000000000e+00,4.581999999999999318e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.486399999999999011e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.080000000000000071e+01,8.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.280000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.680000000000000071e+01,6.215999999999999304e+00,0.000000000000000000e+00,2.088000000000000078e+00,6.755999999999999339e+00,0.000000000000000000e+00,5.551115123125782702e-16,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.879999999999999716e+01,5.392799999999998484e+00,0.000000000000000000e+00,4.609645998243649120e-16,1.000000000000000000e+01,0.000000000000000000e+00,6.756000000000000227e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.279999999999999361e+01,0.000000000000000000e+00,5.392799999999998484e+00,2.558867561310656580e-32,0.000000000000000000e+00,1.000000000000000000e+01,6.756000000000000227e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.479999999999999716e+01,0.000000000000000000e+00,7.832399999999999807e+00,1.617839999999999723e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.729200000000001181e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.679999999999999716e+01,6.887999999999997236e+00,1.000000000000000000e+01,9.450239999999999085e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.518760000000000776e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.275999999999999801e+01,2.066399999999999348e+00,6.887999999999997236e+00,1.945024000000000086e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.105562800000000045e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.475999999999999801e+01,6.281519999999997772e+00,0.000000000000000000e+00,9.883247999999998257e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105562799999999868e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.759999999999998010e+00,3.458772799999999314e+00,6.281519999999997772e+00,5.486304743840263596e-16,1.000000000000000000e+01,0.000000000000000000e+00,2.105562799999999868e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.731999999999999318e+00,4.803119999999998058e+00,1.065816657016333234e-32,9.740292799999998863e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.806290799999999308e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.803119999999998058e+00,9.740292799999998863e+00,8.399999999999998579e+00,0.000000000000000000e+00,1.806290799999999308e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,7.630655199999999638e+00,2.102183999999998498e+00,1.803889599999973503e-01,4.118800000000000239e+00,4.396000000000000796e+00,3.178290799999999194e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.920000000000000817e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.913228159999995626e+00,9.635639999999998651e+00,0.000000000000000000e+00,3.029770799999999298e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.876000000000001222e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.939259711999997915e+00,1.000000000000000178e+01,0.000000000000000000e+00,3.993334799999999518e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.362800000000000900e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.186728416120330373e-16,0.000000000000000000e+00,1.000000000000000178e+01,3.993334799999999518e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.836280000000000001e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000444e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.993334799999999873e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.236280000000000001e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.095334359999999663e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.636280000000000001e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.270000000000000462e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.667340519999997106e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.036280000000000001e+01,0.000000000000000000e+00,1.000000000000000000e+01,9.810000000000003162e-01,8.959999999999997300e+00,1.000000000000000000e+01,2.590894454534973860e-16,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.236280000000000001e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.095679516704421914e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.444799999999999685e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.436280000000000001e+01,8.482679999999998444e+00,1.000000000000000000e+01,3.000000000000000444e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.711359999999999815e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.636280000000000001e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.148267999999999844e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.711359999999999815e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.836280000000000001e+01,7.137875999999998555e+00,0.000000000000000000e+00,1.203787599999999891e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.711359999999999815e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.036280000000000001e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.917575199999999569e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.711359999999999815e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.236280000000000001e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.738503227470348378e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.711359999999999815e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.436280000000000001e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.438503227470348378e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.711359999999999815e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.636280000000000001e+01,6.981744000000000838e+00,7.000000000000000000e+00,7.513260222292437618e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.711359999999999815e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.036280000000000001e+01,0.000000000000000000e+00,6.981744000000000838e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.711359999999999815e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.236280000000000001e+01,0.000000000000000000e+00,5.338953959999999554e+00,4.194523200000000784e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.711359999999999815e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.636280000000000001e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.597310919999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711359999999999815e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.836279999999999291e+01,0.000000000000000000e+00,2.799999999999999822e+00,1.659731091999999819e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.711359999999999815e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.036279999999999291e+01,2.100000000000000089e+00,7.000000000000000000e+00,3.578117644000000208e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.711359999999999815e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.236279999999999291e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.803435293200000622e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.711359999999999815e+01,2.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,0.000000000000000000e+00,8.400000000000000799e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.320000000000000284e+00,8.399999999999998579e+00,2.520000000000000573e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,8.399999999999999689e-01,0.000000000000000000e+00,1.800000000000000266e+00,9.996000000000000441e+00,0.000000000000000000e+00,7.756018050031343331e-16,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,8.399999999999999689e-01,5.400000000000001465e-01,0.000000000000000000e+00,9.996000000000000441e+00,4.305454909276553350e-32,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.359999999999999964e+01,0.000000000000000000e+00,3.250799999999999912e+00,1.380000000000000115e+00,1.143085626154061006e-16,2.059199999999999697e+00,2.998800000000000576e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.560000000000000142e+01,0.000000000000000000e+00,4.586399999999999366e+00,1.389240000000000252e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.807754029277020796e-16,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.760000000000000142e+01,0.000000000000000000e+00,4.146634800000000176e+00,5.975639999999999397e+00,0.000000000000000000e+00,1.000000000000000000e+01,9.000000000000002442e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.320000000000002061e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012227479999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.026999999999999957e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.320000000000002061e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169819640000000049e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364724400000000060e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.423999999999999488e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416981964000000005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.409417320000000018e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.742399999999999949e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.409025618399999935e+01,1.243862933103265026e-32,2.240744256809534626e-16,4.036566000000000543e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.942399999999999949e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.036566000000000543e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.342399999999999949e+01,8.162726124755998569e+00,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00,1.000000000000000000e+01,4.036566000000000543e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.027200000000000557e+00,0.000000000000000000e+00,8.162726124755998569e+00,3.081487911019577365e-32,0.000000000000000000e+00,0.000000000000000000e+00,1.403656600000000054e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.002720000000000056e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.448817837426799926e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.900000000000000799e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.361904000000000181e+01,0.000000000000000000e+00,1.000000000000000000e+01,9.448817837426799926e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.070000000000000284e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944881783742680170e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.062100000000000044e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.944881783742680170e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.186300000000000576e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.944881783742680170e+01,0.000000000000000000e+00,1.000000000000000000e+01,9.558900000000003505e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944881783742680170e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.028676699999999933e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.944881783742680170e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.086030100000000331e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.944881783742680170e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.258090300000002548e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.944881783742680170e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.464806632099999995e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.944881783742680170e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.536464246999993177e-01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.944881783742680170e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.408020504078951283e-17,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.448817837426801702e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.944881783742680170e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.306471776256000084e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.944881783742680170e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.944881783742680170e+01,9.848477539550399840e+00,0.000000000000000000e+00,5.551115123125782702e-16,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.944881783742680170e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.954543261865120396e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.944881783742680170e+01,7.800782731152178684e+00,0.000000000000000000e+00,1.295454326186512084e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.944881783742680170e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.528728195112111443e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.944881783742680170e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.528728195112111443e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.944881783742680170e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.358618458533633611e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.944881783742680170e+01,0.000000000000000000e+00,8.460547911806523658e+00,6.305299870298172213e-16,2.000000000000000000e+00
