5.376707077026367188e+00,1.112870502471923828e+01,1.613559913635253906e+01
8.864271163940429688e+00,1.137761878967285156e+01,1.000000000000000000e+01
9.949911117553710938e+00,2.989999961853027344e+01,4.266520023345947266e+00
1.072879123687744141e+01,1.039754772186279297e+01,2.449028015136718750e+01
1.054242515563964844e+01,1.042453479766845703e+01,1.581577205657958984e+01
1.071074199676513672e+01,2.632999992370605469e+01,1.933154821395874023e+00
2.793128967285156250e+01,9.267972946166992188e+00,5.035309314727783203e+00
1.126033782958984375e+01,2.863100051879882812e+01,4.154896736145019531e+00
1.108346080780029297e+01,3.813899993896484375e+01,7.135003566741943359e+00
1.117241191864013672e+01,1.400000000000000000e+01,9.339404106140136719e+00
2.739233016967773438e+01,6.338341236114501953e+00,9.682029724121093750e+00
8.953315734863281250e+00,8.989063262939453125e+00,2.758968925476074219e+01
2.634463119506835938e+01,1.072629928588867188e+01,8.359926223754882812e+00
5.889344215393066406e+00,3.000000000000000000e+01,7.129449367523193359e+00
1.997600746154785156e+01,8.521092414855957031e+00,8.803836822509765625e+00
1.000000000000000000e+01,8.181110382080078125e+00,7.139510154724121094e+00
3.281293630599975586e+00,2.700000000000000000e+01,5.912168025970458984e+00
5.733777999877929688e+00,8.534721374511718750e+00,2.899152565002441406e+01
2.808262825012207031e+01,1.068352413177490234e+01,6.130219936370849609e+00
9.817222595214843750e+00,1.080727767944335938e+01,2.768402862548828125e+01
1.096505737304687500e+01,1.159629440307617188e+01,1.792939949035644531e+01
1.009829902648925781e+01,3.000000000000000000e+01,1.253156304359436035e+00
2.467880058288574219e+01,1.147118949890136719e+01,2.156561851501464844e+00
1.045693778991699219e+01,3.000000000000000000e+01,3.095689058303833008e+00
1.069152641296386719e+01,3.000000000000000000e+01,5.795226573944091797e+00
1.039002895355224609e+01,1.066714191436767578e+01,2.616835975646972656e+01
1.105695152282714844e+01,2.900000000000000000e+01,4.178798675537109375e+00
1.025031661987304688e+01,2.450000000000000000e+01,8.227032661437988281e+00
3.000000000000000000e+01,7.247800350189208984e+00,9.318347930908203125e+00
-3.301381468772888184e-01,0.000000000000000000e+00,4.696854948997497559e-01
-9.119010567665100098e-01,4.000000000000000000e+00,1.755755305290222168e+00
0.000000000000000000e+00,2.795739650726318359e+00,1.755755305290222168e+00
1.679999947547912598e+00,6.783192157745361328e+00,3.632575511932373047e+00
-2.038643360137939453e+00,7.255218029022216797e+00,1.072000026702880859e+01
7.610595822334289551e-01,2.717600059509277344e+01,1.919140934944152832e+00
1.650279998779296875e+01,9.897005081176757812e+00,4.470776557922363281e+00
4.629700183868408203e-01,2.700000000000000000e+01,2.478826045989990234e+00
2.008800315856933594e+01,1.111725711822509766e+01,6.707001209259033203e+00
5.072412490844726562e+00,2.574644088745117188e+01,5.943019866943359375e+00
2.246276092529296875e+01,1.005929946899414062e+01,8.199496269226074219e+00
2.000000000000000000e+01,9.228157997131347656e+00,5.837550163269042969e+00
1.817437410354614258e+00,2.700000000000000000e+01,4.049017429351806641e+00
2.300000000000000000e+01,9.080936431884765625e+00,7.632721900939941406e+00
1.000000000000000000e+01,7.845922470092773438e+00,6.319308757781982422e+00
2.446118354797363281e+00,7.793270111083984375e+00,2.674399757385253906e+01
6.582150459289550781e+00,3.000000000000000000e+01,2.351216793060302734e+00
2.625499916076660156e+01,1.041508579254150391e+01,4.971295833587646484e+00
2.647777557373046875e+01,8.314433097839355469e+00,4.513280868530273438e+00
1.078403854370117188e+01,7.110504627227783203e+00,4.699395656585693359e+00
1.849761724472045898e+00,2.700000000000000000e+01,3.442461252212524414e+00
2.300000000000000000e+01,8.002998352050781250e+00,6.093102931976318359e+00
1.000000000000000000e+01,7.113097190856933594e+00,5.807778835296630859e+00
2.529325008392333984e+00,7.337236881256103516e+00,2.916762161254882812e+01
2.535231399536132812e+01,8.635149002075195312e+00,2.523499250411987305e+00
2.426790475845336914e+00,8.220303535461425781e+00,2.684921455383300781e+01
7.146610260009765625e+00,1.030428791046142578e+01,3.695603179931640625e+01
6.923261165618896484e+00,1.047189998626708984e+01,1.700000000000000000e+01
2.292181968688964844e+01,1.075110816955566406e+01,-7.698063254356384277e-01
6.210011005401611328e+00,3.000000000000000000e+01,-1.080920577049255371e+00
7.871634483337402344e+00,6.000000000000000000e+01,9.518766999244689941e-01
6.443014144897460938e+00,3.000000000000000000e+01,3.633531808853149414e+00
5.348052978515625000e+00,8.678090095520019531e+00,2.777910804748535156e+01
5.703831672668457031e+00,9.497344970703125000e+00,1.815125274658203125e+01
8.966305732727050781e+00,3.000000000000000000e+01,3.425513982772827148e+00
7.890824317932128906e+00,5.424914550781250000e+01,7.537456035614013672e+00
7.515497207641601562e+00,3.607474517822265625e+01,9.492509841918945312e+00
8.820656776428222656e+00,1.808521652221679688e+01,8.911763191223144531e+00
1.100713729858398438e+01,1.125735759735107422e+01,9.323896408081054688e+00
1.151302623748779297e+01,5.109124660491943359e+00,2.839999961853027344e+01
1.125147819519042969e+01,0.000000000000000000e+00,9.724596977233886719e+00
-4.698843359947204590e-01,0.000000000000000000e+00,9.659349322319030762e-01
-3.134859204292297363e-01,6.164860725402832031e-01,5.599999904632568359e+00
-1.266064405441284180e+00,4.062472820281982422e+00,4.480000019073486328e+00
1.716260910034179688e+00,1.979999923706054688e+01,2.370888710021972656e+00
4.890905380249023438e+00,4.354548931121826172e+00,1.452000045776367188e+01
7.371269702911376953e+00,2.468000030517578125e+01,3.340517759323120117e+00
8.415360450744628906e+00,4.582777500152587891e+00,1.948399925231933594e+01
1.843459892272949219e+01,1.022590351104736328e+01,3.504112720489501953e+00
2.951579093933105469e+00,2.797424888610839844e+01,3.119170904159545898e+00
2.411919212341308594e+01,1.059953498840332031e+01,7.624682426452636719e+00
2.859356164932250977e+00,7.720102310180664062e+00,2.010810661315917969e+01
8.217171669006347656e+00,3.000000000000000000e+01,2.352635383605957031e+00
1.168863296508789062e+01,2.585396003723144531e+01,7.451283454895019531e+00
2.435675811767578125e+01,7.017852783203125000e+00,9.597887992858886719e+00
3.778099822998046875e+01,1.047512054443359375e+01,8.077656745910644531e+00
1.971136856079101562e+01,9.670035362243652344e+00,6.179631710052490234e+00
2.914441585540771484e+00,7.037249088287353516e+00,4.616307735443115234e+00
6.725634336471557617e-01,8.341917037963867188e+00,4.629576683044433594e+00
3.756751298904418945e+00,8.540298461914062500e+00,2.493567276000976562e+01
6.267489433288574219e+00,1.017718887329101562e+01,1.151656913757324219e+01
2.452157211303710938e+01,1.177380943298339844e+01,2.631758689880371094e+00
2.386033630371093750e+01,9.700804710388183594e+00,2.090010643005371094e+00
6.933234691619873047e+00,7.682672977447509766e+00,2.391234874725341797e+00
4.921396374702453613e-01,2.587999916076660156e+01,2.057307243347167969e+00
1.764693260192871094e+01,8.071364402770996094e+00,5.171269416809082031e+00
1.737313508987426758e+00,2.700000000000000000e+01,3.640967369079589844e+00
1.652765655517578125e+01,7.562535762786865234e+00,6.310967922210693359e+00
3.828354120254516602e+00,2.700000000000000000e+01,5.531380176544189453e+00
4.895918369293212891e+00,6.867041110992431641e+00,3.000000000000000000e+01
6.396201133728027344e+00,3.000000000000000000e+01,6.565671443939208984e+00
2.491192817687988281e+01,8.996469497680664062e+00,6.859617710113525391e+00
3.146116638183593750e+01,7.339416980743408203e+00,6.292240619659423828e+00
1.000000000000000000e+01,6.412774085998535156e+00,5.805106639862060547e+00
4.077763557434082031e+00,2.700000000000000000e+01,5.132981777191162109e+00
5.243217945098876953e+00,2.210000038146972656e+01,5.484223365783691406e+00
6.016807079315185547e+00,7.752873897552490234e+00,3.000000000000000000e+01
7.151841163635253906e+00,9.355668067932128906e+00,3.000000000000000000e+01
9.328879356384277344e+00,3.000000000000000000e+01,7.637758731842041016e+00
9.838203430175781250e+00,2.889777183532714844e+01,8.903614997863769531e+00
0.000000000000000000e+00,8.811594963073730469e+00,9.377406120300292969e+00
-5.628880858421325684e-01,4.000000000000000000e+00,9.723228216171264648e-01
0.000000000000000000e+00,2.795739650726318359e+00,1.755755305290222168e+00
6.417991518974304199e-01,2.420000076293945312e+01,3.181049346923828125e+00
1.013160037994384766e+01,6.982466220855712891e+00,4.997663021087646484e+00
-1.519563913345336914e+00,1.923999977111816406e+01,3.407908201217651367e+00
1.544067955017089844e+01,1.057588863372802734e+01,6.185960769653320312e+00
5.941804409027099609e+00,1.004031753540039062e+01,1.933172035217285156e+01
9.862246513366699219e+00,1.114280033111572266e+01,1.468000030517578125e+01
1.015135192871093750e+01,2.946800041198730469e+01,2.999746084213256836e+00
1.177834606170654297e+01,1.025067138671875000e+01,2.437257766723632812e+01
1.105567932128906250e+01,2.782760047912597656e+01,2.146364688873291016e+00
2.883360862731933594e+01,9.779399871826171875e+00,5.748449802398681641e+00
2.701922798156738281e+01,1.079215526580810547e+01,6.032386302947998047e+00
5.423543453216552734e+00,3.000000000000000000e+01,3.586343765258789062e+00
4.630452156066894531e+00,3.466890716552734375e+01,6.616551399230957031e+00
6.867040157318115234e+00,1.398202800750732422e+01,9.021826744079589844e+00
9.786428451538085938e+00,4.414680480957031250e+00,9.731697082519531250e+00
2.605331611633300781e+01,5.057118892669677734e+00,9.859211921691894531e+00
7.830724239349365234e+00,2.708708190917968750e+01,9.466980934143066406e+00
8.711415290832519531e+00,1.376612472534179688e+01,9.541543960571289062e+00
2.127119636535644531e+01,2.840269565582275391e+00,8.971045494079589844e+00
7.965252399444580078e+00,2.420000076293945312e+01,9.314254760742187500e+00
8.775528907775878906e+00,5.508018016815185547e+00,3.000000000000000000e+01
2.689999961853027344e+01,9.808007240295410156e+00,9.832237243652343750e+00
9.265696525573730469e+00,2.984000015258789062e+01,8.366444587707519531e+00
2.934741210937500000e+01,9.900044441223144531e+00,9.211516380310058594e+00
2.181062889099121094e+01,9.222065925598144531e+00,7.921456813812255859e+00
6.014780044555664062e+00,8.479317665100097656e+00,3.000000000000000000e+01
7.585898399353027344e+00,3.000000000000000000e+01,7.581103324890136719e+00
7.437636375427246094e+00,9.494911193847656250e+00,3.000000000000000000e+01
2.858225822448730469e+01,1.100100517272949219e+01,7.995091915130615234e+00
2.002527046203613281e+01,9.380189895629882812e+00,6.703379631042480469e+00
4.999211311340332031e+00,8.760105133056640625e+00,2.587096595764160156e+01
2.529682540893554688e+01,1.016844940185546875e+01,2.399711132049560547e+00
1.619446182250976562e+01,8.610977172851562500e+00,1.527088761329650879e+00
3.574508428573608398e-01,0.000000000000000000e+00,1.914092540740966797e+00
0.000000000000000000e+00,4.680642783641815186e-01,9.659349322319030762e-01
-1.797663688659667969e+00,4.672304630279541016e+00,1.000000000000000000e+01
3.359999895095825195e+00,5.064139366149902344e+00,4.036990165710449219e+00
3.083883523941040039e+00,2.900000000000000000e+01,2.825033187866210938e+00
8.568638801574707031e+00,1.162156486511230469e+01,1.264000034332275391e+01
1.022840023040771484e+01,1.068940544128417969e+01,1.468000030517578125e+01
2.103319931030273438e+01,1.082153320312500000e+01,1.302518486976623535e+00
9.985933303833007812e+00,2.929999923706054688e+01,4.425713539123535156e+00
1.025774478912353516e+01,3.572380828857421875e+01,7.439095020294189453e+00
1.024144172668457031e+01,1.101380825042724609e+01,8.445774078369140625e+00
2.677449035644531250e+01,4.298871040344238281e+00,8.425066947937011719e+00
8.264857292175292969e+00,2.720000076293945312e+01,9.427169799804687500e+00
2.456018257141113281e+01,5.484528541564941406e+00,9.461465835571289062e+00
1.064042758941650391e+01,7.812867641448974609e+00,8.941606521606445312e+00
4.316680908203125000e+00,8.800971031188964844e+00,2.601469230651855469e+01
2.577578926086425781e+01,1.080855464935302734e+01,6.152843475341796875e+00
4.854737281799316406e+00,3.000000000000000000e+01,4.165047645568847656e+00
2.704305267333984375e+01,1.037279033660888672e+01,6.338033199310302734e+00
6.415817260742187500e+00,9.276454925537109375e+00,2.486202239990234375e+01
2.581892013549804688e+01,1.039496803283691406e+01,2.705177307128906250e+00
1.010354804992675781e+01,8.553871154785156250e+00,2.638877391815185547e+00
4.006323814392089844e+00,7.922508716583251953e+00,2.683390808105468750e+01
6.087947845458984375e+00,3.000000000000000000e+01,1.535133004188537598e+00
7.337522506713867188e+00,9.548871994018554688e+00,2.558053588867187500e+01
9.723736763000488281e+00,1.100165176391601562e+01,1.302124881744384766e+01
1.104978656768798828e+01,3.000000000000000000e+01,1.343917489051818848e+00
1.135501003265380859e+01,1.205379009246826172e+01,2.730646133422851562e+01
1.162331390380859375e+01,3.000000000000000000e+01,2.405261516571044922e+00
3.000000000000000000e+01,1.217580032348632812e+01,5.576505184173583984e+00
2.912744522094726562e+01,1.209312438964843750e+01,4.011528968811035156e+00
8.289911270141601562e+00,3.000000000000000000e+01,2.726960420608520508e+00
3.000000000000000000e+01,1.119538497924804688e+01,5.984814643859863281e+00
6.402812957763671875e+00,8.936458587646484375e+00,2.717352867126464844e+01
9.385881423950195312e+00,3.000000000000000000e+01,2.949203252792358398e+00
9.980818748474121094e+00,3.000000000000000000e+01,5.856353759765625000e+00
-2.395428270101547241e-01,5.619022846221923828e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.861357688903808594e+00,1.749780178070068359e+00
-4.283575415611267090e-01,9.053787231445312500e+00,1.000000000000000000e+01
5.075449466705322266e+00,1.251205253601074219e+01,1.000000000000000000e+01
1.680400085449218750e+01,1.149553394317626953e+01,2.167788267135620117e+00
1.605112478137016296e-02,8.339672088623046875e+00,1.675600051879882812e+01
2.974570274353027344e+00,3.000000000000000000e+01,1.510962128639221191e+00
4.121392250061035156e+00,1.148579311370849609e+01,1.579599952697753906e+01
6.959418296813964844e+00,1.257494831085205078e+01,2.554000091552734375e+01
9.258561134338378906e+00,1.132680416107177734e+01,1.553999996185302734e+01
1.038879776000976562e+01,1.007054138183593750e+01,5.739999771118164062e+00
1.094233226776123047e+01,2.433799934387207031e+01,4.367782115936279297e+00
2.726716804504394531e+01,7.640070438385009766e+00,5.288326740264892578e+00
2.375238037109375000e+01,1.029285240173339844e+01,6.149223804473876953e+00
4.542701244354248047e+00,1.059573745727539062e+01,2.072895431518554688e+01
9.320506095886230469e+00,2.903660011291503906e+01,1.965127587318420410e+00
1.038933944702148438e+01,1.007649040222167969e+01,1.778641891479492188e+01
1.064106559753417969e+01,1.015755558013916016e+01,1.948320007324218750e+01
2.409491920471191406e+01,9.715299606323242188e+00,1.038781046867370605e+00
3.700432586669921875e+01,1.047201156616210938e+01,2.813796758651733398e+00
1.577585029602050781e+01,1.126193141937255859e+01,3.189635515213012695e+00
5.616395473480224609e+00,3.000000000000000000e+01,4.430207252502441406e+00
1.122502326965332031e+01,2.692561912536621094e+01,8.224443435668945312e+00
2.678511619567871094e+01,8.048373222351074219e+00,9.596720695495605469e+00
2.045997810363769531e+01,9.718934059143066406e+00,9.551375389099121094e+00
4.573914051055908203e+00,2.587999916076660156e+01,7.964758396148681641e+00
2.252000045776367188e+01,7.383852958679199219e+00,9.576224327087402344e+00
6.088066101074218750e+00,2.700000000000000000e+01,8.606838226318359375e+00
6.930954933166503906e+00,7.246208667755126953e+00,3.000000000000000000e+01
9.187682151794433594e+00,2.964793395996093750e+01,8.461379051208496094e+00
9.506746292114257812e+00,2.495355415344238281e+01,8.850771903991699219e+00
2.689999961853027344e+01,3.988795995712280273e+00,8.997411727905273438e+00
4.355080032348632812e+01,7.919170856475830078e+00,8.872896194458007812e+00
4.000000000000000000e+01,7.369378089904785156e+00,9.312030792236328125e+00
3.713471603393554688e+01,8.885757446289062500e+00,8.387242317199707031e+00
2.713471603393554688e+01,9.644458770751953125e+00,7.803996562957763672e+00
7.134716510772705078e+00,8.327922821044921875e+00,5.171535491943359375e+00
2.190794706344604492e+00,2.587999916076660156e+01,4.710539817810058594e+00
5.660449504852294922e+00,4.701025390625000000e+01,7.750333309173583984e+00
7.084524154663085938e+00,2.637876510620117188e+01,9.432620048522949219e+00
9.158205032348632812e+00,1.144232273101806641e+01,1.001517009735107422e+01
8.108261108398437500e+00,2.091882944107055664e+00,2.790014839172363281e+01
0.000000000000000000e+00,8.146301269531250000e+00,9.762171745300292969e+00
-5.628880858421325684e-01,4.038712680339813232e-01,2.799999952316284180e+00
-9.211795926094055176e-01,1.319999980926513672e+01,2.057988405227661133e+00
1.343999958038330078e+01,5.716534137725830078e+00,3.567757129669189453e+00
-1.074524641036987305e+00,1.896400070190429688e+01,4.060754299163818359e+00
1.846504020690917969e+01,9.057044982910156250e+00,3.714078903198242188e+00
4.286159992218017578e+00,1.043334007263183594e+01,3.985165596008300781e+00
1.743407726287841797e+00,8.272466659545898438e+00,1.754560089111328125e+01
5.722760200500488281e+00,1.074961757659912109e+01,1.799344062805175781e+01
1.991485214233398438e+01,1.217515754699707031e+01,3.393357753753662109e+00
-5.736141279339790344e-02,2.000000000000000000e+01,3.713079929351806641e+00
5.644027709960937500e+00,1.804000091552734375e+01,7.429673194885253906e+00
2.879719924926757812e+01,9.687800407409667969e+00,8.597957611083984375e+00
2.063479995727539062e+01,1.045946788787841797e+01,7.629823207855224609e+00
2.801720380783081055e+00,2.587999916076660156e+01,5.930389881134033203e+00
7.138921260833740234e+00,8.847745895385742188e+00,2.693959999084472656e+01
9.925975799560546875e+00,1.090393066406250000e+01,2.485771942138671875e+01
2.582083511352539062e+01,1.142036151885986328e+01,4.006026744842529297e+00
5.983552455902099609e+00,2.792312049865722656e+01,4.264735221862792969e+00
8.734890937805175781e+00,1.023423576354980469e+01,2.599040031433105469e+01
9.990312576293945312e+00,2.922800064086914062e+01,6.782876014709472656e+00
2.607020378112792969e+01,1.054575824737548828e+01,9.147359848022460938e+00
7.709378242492675781e+00,9.560268402099609375e+00,3.000000000000000000e+01
1.113200473785400391e+01,1.161070251464843750e+01,2.397760200500488281e+01
1.035481643676757812e+01,2.945960044860839844e+01,4.842419147491455078e+00
1.214102363586425781e+01,1.023176097869873047e+01,2.964063262939453125e+01
1.139557266235351562e+01,2.782172012329101562e+01,6.415920734405517578e+00
1.051270294189453125e+01,9.878275871276855469e+00,2.749244308471679688e+01
3.000000000000000000e+01,1.053856563568115234e+01,5.502722263336181641e+00
1.108653831481933594e+01,3.000000000000000000e+01,5.167041301727294922e+00
1.123523330688476562e+01,1.090437507629394531e+01,2.772871017456054688e+01
3.000000000000000000e+01,1.127724647521972656e+01,5.115546703338623047e+00
1.205339336395263672e+01,1.255524253845214844e+01,2.540889739990234375e+01
1.182449531555175781e+01,1.294210720062255859e+01,3.262076187133789062e+01
1.191784763336181641e+01,1.248917579650878906e+01,1.000000000000000000e+01
1.136453819274902344e+01,2.907520484924316406e+01,-8.106660246849060059e-01
-2.395428270101547241e-01,0.000000000000000000e+00,4.627791047096252441e-01
-4.698843359947204590e-01,4.680642783641815186e-01,2.799999952316284180e+00
0.000000000000000000e+00,3.471187591552734375e+00,1.818350434303283691e+00
0.000000000000000000e+00,6.946799755096435547e+00,2.285434246063232422e+00
-2.504928350448608398e+00,1.876000022888183594e+01,2.094696760177612305e+00
3.699005126953125000e+00,2.133200073242187500e+01,1.873945236206054688e+00
1.079713153839111328e+01,4.636560916900634766e+00,2.515098571777343750e+00
8.672075867652893066e-01,8.554337501525878906e+00,3.969509601593017578e+00
3.731966257095336914e+00,2.843239974975585938e+01,2.876376628875732422e+00
2.217486763000488281e+01,1.000406265258789062e+01,8.221113204956054688e+00
4.661482334136962891e+00,7.598789691925048828e+00,5.526918411254882812e+00
1.524102330207824707e+00,9.643754005432128906e+00,1.799777793884277344e+01
6.487461090087890625e+00,1.182558536529541016e+01,1.000000000000000000e+01
9.902723312377929688e+00,3.000000000000000000e+01,5.296563625335693359e+00
9.914932250976562500e+00,1.078143882751464844e+01,2.552000045776367188e+01
2.710253524780273438e+01,1.071720886230468750e+01,6.281661510467529297e+00
8.240736961364746094e+00,3.000000000000000000e+01,5.759652614593505859e+00
2.766114807128906250e+01,1.038096618652343750e+01,8.627759933471679688e+00
1.787601280212402344e+01,9.978669166564941406e+00,7.047365188598632812e+00
6.966717720031738281e+00,3.000000000000000000e+01,6.247376918792724609e+00
7.977243423461914062e+00,6.414284515380859375e+01,7.348956584930419922e+00
9.611915588378906250e+00,4.415033340454101562e+01,9.307888031005859375e+00
9.455165863037109375e+00,2.019845771789550781e+01,9.918320655822753906e+00
8.642474174499511719e+00,6.510172367095947266e+00,8.494953155517578125e+00
2.107578849792480469e+01,1.249313592910766602e+00,7.421778202056884766e+00
3.000000000000000000e+01,4.673548221588134766e+00,7.938572406768798828e+00
2.000000000000000000e+01,8.092668533325195312e+00,8.868691444396972656e+00
6.097051143646240234e+00,2.492949867248535156e+01,8.996327400207519531e+00
1.461356925964355469e+01,5.478601455688476562e+00,9.397318840026855469e+00
7.894631862640380859e+00,9.165075302124023438e+00,3.000000000000000000e+01
8.520958900451660156e+00,1.069135951995849609e+01,3.000000000000000000e+01
1.033028030395507812e+01,2.971999931335449219e+01,8.416582107543945312e+00
3.000000000000000000e+01,1.060094451904296875e+01,8.921149253845214844e+00
1.043133926391601562e+01,1.162306976318359375e+01,3.000000000000000000e+01
1.108698368072509766e+01,3.000000000000000000e+01,5.709727764129638672e+00
1.111604309082031250e+01,2.680400085449218750e+01,8.257223129272460938e+00
3.000000000000000000e+01,9.254150390625000000e+00,9.126461029052734375e+00
4.289534759521484375e+01,1.034159469604492188e+01,9.478034973144531250e+00
1.602674293518066406e+01,9.614066123962402344e+00,8.715688705444335938e+00
7.035905838012695312e+00,2.700000000000000000e+01,7.866156101226806641e+00
2.300000000000000000e+01,9.236569404602050781e+00,8.456031799316406250e+00
2.000000000000000000e+01,9.416917800903320312e+00,7.039790630340576172e+00
