1.497743034362792969e+01,1.442872142791748047e+01,1.503571319580078125e+01,1.506830501556396484e+01
1.491312122344970703e+01,1.489398384094238281e+01,1.503925132751464844e+01,1.583290290832519531e+01
1.519787406921386719e+01,1.481843376159667969e+01,1.497643375396728516e+01,1.542722988128662109e+01
1.531102085113525391e+01,1.468219375610351562e+01,1.490873908996582031e+01,1.535587406158447266e+01
1.545823955535888672e+01,1.456439208984375000e+01,1.603200531005859375e+01,1.539364814758300781e+01
1.562841320037841797e+01,1.371937942504882812e+01,1.591613578796386719e+01,1.612122726440429688e+01
1.497538280487060547e+01,1.511414718627929688e+01,1.502442836761474609e+01,1.502093601226806641e+01
1.467732620239257812e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.522170066833496094e+01,1.495210456848144531e+01,1.501773262023925781e+01,1.501382732391357422e+01
1.513811588287353516e+01,1.488383865356445312e+01,1.504525852203369141e+01,1.504070186614990234e+01
1.493585586547851562e+01,1.486375045776367188e+01,1.507878589630126953e+01,1.669119262695312500e+01
1.483406162261962891e+01,1.482847785949707031e+01,1.506350421905517578e+01,1.504951858520507812e+01
1.544283103942871094e+01,1.493954563140869141e+01,1.502238273620605469e+01,1.501745319366455078e+01
1.496365547180175781e+01,1.495564937591552734e+01,1.501642036437988281e+01,1.796068000793457031e+01
1.491622447967529297e+01,1.483074188232421875e+01,1.509543228149414062e+01,1.640762138366699219e+01
1.495392608642578125e+01,1.429640865325927734e+01,1.515492820739746094e+01,1.529874992370605469e+01
1.494203090667724609e+01,1.472061443328857422e+01,1.514156341552734375e+01,1.520203971862792969e+01
1.495316028594970703e+01,1.469820785522460938e+01,1.502116203308105469e+01,1.501650142669677734e+01
1.502358913421630859e+01,1.474993801116943359e+01,1.509258270263671875e+01,1.507219219207763672e+01
1.491374111175537109e+01,1.489474010467529297e+01,1.807570266723632812e+01,1.503038883209228516e+01
1.724698257446289062e+01,1.172804641723632812e+01,1.780304908752441406e+01,2.158810234069824219e+01
1.487732982635498047e+01,1.494918155670166016e+01,1.508067607879638672e+01,1.507716846466064453e+01
1.517164802551269531e+01,1.488284492492675781e+01,1.663580322265625000e+01,1.516350650787353516e+01
1.495473957061767578e+01,1.394573688507080078e+01,1.566603851318359375e+01,1.586649894714355469e+01
1.556380367279052734e+01,1.416310787200927734e+01,1.579628467559814453e+01,1.599971580505371094e+01
1.522717475891113281e+01,1.425494194030761719e+01,1.556013584136962891e+01,1.774304580688476562e+01
1.482594394683837891e+01,1.424610137939453125e+01,1.510333251953125000e+01,1.511435699462890625e+01
1.520590782165527344e+01,1.494243717193603516e+01,1.511465167999267578e+01,1.531380558013916016e+01
1.488236618041992188e+01,1.484756374359130859e+01,1.873239517211914062e+01,1.505784511566162109e+01
1.809048080444335938e+01,1.076740646362304688e+01,1.917304611206054688e+01,2.358078956604003906e+01
1.475265026092529297e+01,1.493379116058349609e+01,1.508972740173339844e+01,1.508653068542480469e+01
1.553613376617431641e+01,1.425531482696533203e+01,1.549071979522705078e+01,1.555417823791503906e+01
1.540954685211181641e+01,1.451344108581542969e+01,1.728722572326660156e+01,1.547138404846191406e+01
1.638871765136718750e+01,1.362415504455566406e+01,1.612217903137207031e+01,1.959527969360351562e+01
1.515016269683837891e+01,1.466890239715576172e+01,1.514780139923095703e+01,1.514174556732177734e+01
1.525879096984863281e+01,1.483188819885253906e+01,1.752400207519531250e+01,1.524395465850830078e+01
1.660686111450195312e+01,1.278288936614990234e+01,1.788694572448730469e+01,1.752483940124511719e+01
1.727111244201660156e+01,1.192060089111328125e+01,1.839077186584472656e+01,1.887415695190429688e+01
1.753084754943847656e+01,1.157506656646728516e+01,1.838247489929199219e+01,1.936923027038574219e+01
1.692627334594726562e+01,1.242060947418212891e+01,1.739332199096679688e+01,2.160160636901855469e+01
1.512882614135742188e+01,1.490343952178955078e+01,1.664909553527832031e+01,1.512530994415283203e+01
1.524289894104003906e+01,1.446226119995117188e+01,1.535513973236083984e+01,1.651168441772460938e+01
1.506637191772460938e+01,1.456672477722167969e+01,1.506467151641845703e+01,1.506186294555664062e+01
1.522032642364501953e+01,1.484331035614013672e+01,1.522002029418945312e+01,1.622511863708496094e+01
1.494151115417480469e+01,1.432122135162353516e+01,1.502642536163330078e+01,1.502060508728027344e+01
1.494093894958496094e+01,1.492792892456054688e+01,1.502668380737304688e+01,1.553940677642822266e+01
1.577876949310302734e+01,1.474659061431884766e+01,1.509382247924804688e+01,1.507315921783447266e+01
1.509510993957519531e+01,1.495263004302978516e+01,1.978728485107421875e+01,1.508532524108886719e+01
1.506639862060546875e+01,1.491834640502929688e+01,1.509354209899902344e+01,1.509112834930419922e+01
1.540254306793212891e+01,1.457959556579589844e+01,1.543553638458251953e+01,1.808967208862304688e+01
1.513112258911132812e+01,1.491890430450439453e+01,1.794387626647949219e+01,1.512237930297851562e+01
1.661799621582031250e+01,1.298914146423339844e+01,1.825275993347167969e+01,1.709944343566894531e+01
1.764311981201171875e+01,1.147262573242187500e+01,1.865535163879394531e+01,2.216768646240234375e+01
1.512897300720214844e+01,1.442961597442626953e+01,1.512702655792236328e+01,1.512184238433837891e+01
1.498666095733642578e+01,1.498372268676757812e+01,1.646154212951660156e+01,1.500469970703125000e+01
1.527289295196533203e+01,1.420126533508300781e+01,1.539316272735595703e+01,1.552238273620605469e+01
1.473421382904052734e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.500000000000000000e+01,1.473691463470458984e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.501106929779052734e+01,1.498843955993652344e+01,1.501197719573974609e+01,1.660429191589355469e+01
1.482362461090087891e+01,1.478477191925048828e+01,1.507968616485595703e+01,1.554414463043212891e+01
1.483130073547363281e+01,1.474679470062255859e+01,1.742521095275878906e+01,1.514678859710693359e+01
1.515491962432861328e+01,1.448418426513671875e+01,1.515303897857666016e+01,1.514690303802490234e+01
1.507812309265136719e+01,1.494159126281738281e+01,1.507872676849365234e+01,1.604963111877441406e+01
1.492220401763916016e+01,1.490506649017333984e+01,1.778818130493164062e+01,1.502740669250488281e+01
1.687384414672851562e+01,1.203511047363281250e+01,1.776046371459960938e+01,1.861646270751953125e+01
1.711500740051269531e+01,1.333605289459228516e+01,1.786860275268554688e+01,1.852325820922851562e+01
1.624679183959960938e+01,1.271858310699462891e+01,1.664093780517578125e+01,1.705298805236816406e+01
1.712980461120605469e+01,1.166346645355224609e+01,1.769863510131835938e+01,2.138706398010253906e+01
1.471469497680664062e+01,1.478126239776611328e+01,1.508098602294921875e+01,1.506314945220947266e+01
1.491012954711914062e+01,1.469873523712158203e+01,1.505210494995117188e+01,1.505636405944824219e+01
1.495417213439941406e+01,1.494407653808593750e+01,1.818839073181152344e+01,1.501614475250244141e+01
1.620530891418457031e+01,1.271400070190429688e+01,1.677119827270507812e+01,1.730698204040527344e+01
1.673191452026367188e+01,1.281248569488525391e+01,1.642278671264648438e+01,1.681986618041992188e+01
1.666141128540039062e+01,1.239793777465820312e+01,1.821743965148925781e+01,1.742153930664062500e+01
1.958384704589843750e+01,1.169115543365478516e+01,2.146609497070312500e+01,2.298481178283691406e+01
1.828174018859863281e+01,1.031539916992187500e+01,2.011240386962890625e+01,2.052758216857910156e+01
1.987004470825195312e+01,7.790207386016845703e+00,2.261882400512695312e+01,2.439542007446289062e+01
2.102132987976074219e+01,6.626201629638671875e+00,2.450785636901855469e+01,2.553838348388671875e+01
2.203072929382324219e+01,5.464240074157714844e+00,2.499418067932128906e+01,3.190043449401855469e+01
1.654428100585937500e+01,1.344095897674560547e+01,1.663325691223144531e+01,1.710242843627929688e+01
1.552606678009033203e+01,1.435361194610595703e+01,1.563486480712890625e+01,1.810940361022949219e+01
1.493035221099853516e+01,1.491501045227050781e+01,1.835407447814941406e+01,1.502453613281250000e+01
1.594237899780273438e+01,1.326316642761230469e+01,1.624043655395507812e+01,1.672760009765625000e+01
1.612732505798339844e+01,1.342490005493164062e+01,1.608405876159667969e+01,1.891583633422851562e+01
1.496486663818359375e+01,1.448596000671386719e+01,1.501587295532226562e+01,1.501237678527832031e+01
1.485339260101318359e+01,1.492364215850830078e+01,1.502827072143554688e+01,1.502204418182373047e+01
1.498358917236328125e+01,1.464056777954101562e+01,1.523728084564208984e+01,1.738867950439453125e+01
1.481868934631347656e+01,1.431726074218750000e+01,1.508191585540771484e+01,1.506387424468994141e+01
1.541781902313232422e+01,1.479484653472900391e+01,1.507595634460449219e+01,1.505922794342041016e+01
1.532398509979248047e+01,1.479293727874755859e+01,1.531769561767578125e+01,1.752158927917480469e+01
1.477338600158691406e+01,1.435619640350341797e+01,1.510238361358642578e+01,1.507983398437500000e+01
1.473496627807617188e+01,1.467658519744873047e+01,1.511974143981933594e+01,1.590239906311035156e+01
1.573366260528564453e+01,1.443403053283691406e+01,1.520954513549804688e+01,1.516339397430419922e+01
1.642337226867675781e+01,1.470024490356445312e+01,1.511098194122314453e+01,1.508653831481933594e+01
1.500368022918701172e+01,1.499265003204345703e+01,1.501070308685302734e+01,1.666799354553222656e+01
1.548348140716552734e+01,1.457486534118652344e+01,1.515740203857421875e+01,1.512273502349853516e+01
1.492663764953613281e+01,1.491047668457031250e+01,1.988867378234863281e+01,1.502584552764892578e+01
1.539991569519042969e+01,1.457699775695800781e+01,1.853276443481445312e+01,1.542776870727539062e+01
1.712357902526855469e+01,1.341196441650390625e+01,1.779551124572753906e+01,1.850934791564941406e+01
1.676397514343261719e+01,1.231521224975585938e+01,1.729629707336425781e+01,1.981843376159667969e+01
1.493235301971435547e+01,1.484726619720458984e+01,1.509085655212402344e+01,1.579763412475585938e+01
1.526949310302734375e+01,1.476565265655517578e+01,1.668994331359863281e+01,1.538398456573486328e+01
1.500928306579589844e+01,1.498032188415527344e+01,1.502244281768798828e+01,1.703498458862304688e+01
1.491507148742675781e+01,1.489636325836181641e+01,1.503837013244628906e+01,1.553040790557861328e+01
1.485406017303466797e+01,1.491738319396972656e+01,1.509664440155029297e+01,1.520882415771484375e+01
1.533828449249267578e+01,1.490367603302001953e+01,1.503566360473632812e+01,1.502780818939208984e+01
1.499325847625732422e+01,1.499177360534667969e+01,1.749333190917968750e+01,1.500237464904785156e+01
1.496938800811767578e+01,1.459165477752685547e+01,1.505536270141601562e+01,1.509231281280517578e+01
