4.000000000000000000e+00,4.000000000000000000e+00,1.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.070519999999999783e+01,9.239999999999999147e+01,0.000000000000000000e+00,8.113255668000000753e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.760000000000000853e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.504364400000000224e+01,0.000000000000000000e+00,1.195600000000000307e+01,1.310332556680000096e+02,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.960000000000000853e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.712741949680000175e+01,0.000000000000000000e+00,3.533124000000000109e+01,7.937498195831338334e-15,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.360000000000000853e+01,2.927999999999999758e+01,0.000000000000000000e+00,8.138225849040001236e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533124000000000109e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.248000000000000398e+01,0.000000000000000000e+00,1.199999999999999956e+00,1.200000000000003508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047180400000000020e+02,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.448000000000000398e+01,7.324590446711999547e+00,2.441530148903999731e+01,7.200000000000011946e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.501342430972000841e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.674400000000000333e+01,1.666205191341600056e+01,0.000000000000000000e+00,1.801885970195815506e-15,0.000000000000000000e+00,0.000000000000000000e+00,6.262946430972000655e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794686391341600284e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.427036426382680645e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.690005917402480407e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.189999999999999858e+02,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,5.369705390004143908e+01,0.000000000000000000e+00,1.707001775220744477e+01,8.399999999999998579e+00,0.000000000000000000e+00,6.605826996519680627e-15,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.240000000000000213e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.610911617001243812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.372000000000000597e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.720000000000000639e+00,2.500296195497909579e+01,0.000000000000000000e+00,8.942355839154613250e-16,9.996000000000000441e+00,0.000000000000000000e+00,1.372000000000000597e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.971999999999999886e+01,6.120000000000001883e+00,0.000000000000000000e+00,7.500888586493729804e+00,1.779490803719999903e+01,0.000000000000000000e+00,1.316502462600511080e-15,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.371999999999999886e+01,0.000000000000000000e+00,6.120000000000001883e+00,2.250266575948119296e+00,0.000000000000000000e+00,1.779490803719999903e+01,7.308056729774032201e-32,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.771999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.795079972784437317e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779490803719999903e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.471600000000000108e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.189982704202783026e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.339490803719999690e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.671600000000000108e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.080994811260835320e+01,7.532389049696253527e-32,1.356914580696866074e-15,2.444399999999999906e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.071600000000000108e+01,2.959097028388374184e+01,0.000000000000000000e+00,9.242984433782506670e+00,0.000000000000000000e+00,7.532389049696253527e-32,2.713829161393732149e-15,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.471600000000000108e+01,0.000000000000000000e+00,2.959097028388374184e+01,2.772895330134752534e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259716714908876277e-31,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000002665e+00,1.090537337023472997e+00,3.635124456744909693e+00,3.236386561401849349e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.507999999999999829e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.234832105368147737e+01,1.090537337023472997e+00,3.599899007076340496e+01,1.108800000000000274e+01,0.000000000000000000e+00,1.352400000000000091e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.234832105368147737e+01,3.708952740778687485e+01,0.000000000000000000e+00,1.108800000000000274e+01,4.057200000000000806e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.943784846146834866e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.230516000000000254e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.044265217951650726e+01,0.000000000000000000e+00,5.943784846146834866e+01,3.032400000000000162e+01,0.000000000000000000e+00,3.691548000000001384e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.134795156705143263e-15,2.044265217951650726e+01,5.943784846146834866e+01,2.799999999999999822e+00,3.032400000000000162e+01,1.107464400000000682e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.299378556035813221e-32,1.134795156705143263e-15,7.988050064098484881e+01,2.799999999999999822e+00,2.799999999999999822e+00,3.065623932000000096e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.299378556035813221e-32,7.988050064098484881e+01,2.799999999999999822e+00,2.799999999999999822e+00,1.199687179600000064e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988050064098484881e+01,0.000000000000000000e+00,2.799999999999999822e+00,6.399061538800000726e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.832051019229545830e+01,5.320000000000000284e+00,8.399999999999998579e+00,5.106504962659741713e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,1.451669875902361539e+01,3.993771019229545516e+01,9.996000000000000441e+00,0.000000000000000000e+00,4.116000000000000547e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.445440895131906700e+01,0.000000000000000000e+00,9.996000000000000441e+00,1.234800000000000342e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.208400000000000318e+01,0.000000000000000000e+00,5.445440895131906700e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.036644000000000077e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.800000000000000711e+01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203999999999999915e+01,0.000000000000000000e+00
7.800000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.771999999999999353e+00,1.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,3.000000000000000000e+00
4.000000000000000000e+00,7.800000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.311999999999999389e+00,1.091999999999999993e+01,0.000000000000000000e+00,4.662936703425656681e-16,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.520000000000000000e+02,8.315999999999998948e-01,0.000000000000000000e+00,9.935999999999999277e-01,0.000000000000000000e+00,1.091999999999999993e+01,2.588449845256444549e-32,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000008882e+00,3.276000000000000245e+00,0.000000000000000000e+00,1.825199999999999712e+00,0.000000000000000000e+00,8.399999999999998579e+00,3.276000000000000245e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.513160000000000505e+00,0.000000000000000000e+00,1.091999999999999993e+01,6.481482017761662984e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,3.276000000000000245e+00,5.483399999999999608e+00,5.320000000000000284e+00,8.399999999999998579e+00,3.276000000000000245e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759399999999999409e+00,0.000000000000000000e+00,5.320000000000000284e+00,9.382799999999999585e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.465601599999999749e+01,0.000000000000000000e+00,8.759399999999999409e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.134840000000000515e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.075999999999999943e+02,9.146516400000001212e+00,0.000000000000000000e+00,1.854928211031392124e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.021308399999999921e+02,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000006217e+00,1.695312000000000197e+01,0.000000000000000000e+00,9.146516400000002989e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903925200000000473e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000003197e+00,3.290279999999999916e+01,0.000000000000000000e+00,1.448820863281241875e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.786122799999999700e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,2.567999999999999616e+01,0.000000000000000000e+00,3.290279999999999916e+01,0.000000000000000000e+00,2.329599999999999937e+01,9.467836839999999654e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.199999999999999956e+00,1.877484000000000464e+01,1.797599999999999909e+01,1.438718400000000308e+01,6.548893005664524648e-15,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,4.084530927959999502e+01,1.997484000000000393e+01,2.658879999999999910e+01,0.000000000000000000e+00,9.708955200000005448e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.723244536944000060e+01,1.824604478388000217e+01,2.902300800000002123e+00,0.000000000000000000e+00,2.014930178262375446e-15,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.270625880460400126e+01,0.000000000000000000e+00,2.902300800000002123e+00,1.118510938459480156e-31,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429381498027198916e+01,0.000000000000000000e+00,1.269766399999999891e+02,8.706902400000007258e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.644814449408158907e+01,3.446858324762658348e-16,6.209307946800000089e+00,7.096952483465201517e-15,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145454033467819670e+02,1.959999999999999787e+01,0.000000000000000000e+00,1.862792384040002469e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.904362100403459834e+01,6.159999999999999432e+01,2.799999999999999822e+00,2.800000000000001155e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.120000000000000107e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.746753593290574003e+01,3.645457200000000508e+00,0.000000000000000000e+00,6.719999999999998863e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.320000000000000284e+01,1.199999999999999956e+00,1.200000000000000844e+00,2.648026077987172400e+01,1.679999999999999716e+01,0.000000000000000000e+00,3.932712888676802812e-15,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,8.614068129691912645e+01,0.000000000000000000e+00,2.888026077987172258e+01,8.399999999999998579e+00,0.000000000000000000e+00,5.040000000000000924e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,4.680000000000000604e+00,0.000000000000000000e+00,3.450628262303725791e+01,0.000000000000000000e+00,4.396000000000000796e+00,5.320000000000001172e+00,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,4.680000000000000604e+00,1.035188478691117808e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.396000000000000796e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,1.446225936553388358e+01,4.820753121844627032e+01,1.503188478691117780e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.103760000000000119e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.176295342898050045e+00,3.056482042092757112e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.120000000000000107e+01,1.200000000000000400e+00,1.079999999999999893e+01,1.817497028645843532e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.932000000000000028e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,5.980312667491044465e+01,0.000000000000000000e+00,1.200000000000000178e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.419599999999999973e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.980312667491044465e+01,1.200000000000000178e+01,1.091999999999999993e+01,0.000000000000000000e+00,4.258800000000000807e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,0.000000000000000000e+00,3.076767465221573161e+01,3.985874223728116653e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.797879999999999967e+01,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.600000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000008882e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000711e+01,4.680000000000000604e+00,0.000000000000000000e+00,3.600000000000000422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000711e+01,1.200000000000000178e+00,4.680000000000000604e+00,1.080000000000000265e-01,1.259999999999999964e+01,0.000000000000000000e+00,7.771561172376095783e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.800000000000000000e+01,4.955999999999999517e+00,0.000000000000000000e+00,5.988000000000000433e+00,0.000000000000000000e+00,2.799999999999999822e+00,6.580000000000000071e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000004441e+00,0.000000000000000000e+00,4.955999999999999517e+00,5.988000000000000433e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.774000000000000021e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000355e+01,0.000000000000000000e+00,7.199999999999999289e+00,3.283200000000000340e+00,0.000000000000000000e+00,5.320000000000000284e+00,8.399999999999998579e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,3.192588000000000648e+01,1.048320000000000007e+01,2.799999999999999822e+00,9.996000000000000441e+00,4.116000000000000547e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000400e+00,7.199999999999999289e+00,1.272272400000000303e+01,0.000000000000000000e+00,2.799999999999999822e+00,2.800000000000000711e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.040000000000000000e+02,1.120000000000000107e+01,1.509656400000000254e+01,0.000000000000000000e+00,1.172546726380119342e-15,0.000000000000000000e+00,9.239999999999999147e+01,5.600000000000000533e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.073599999999999994e+02,0.000000000000000000e+00,1.509656400000000254e+01,6.508941865380309624e-32,0.000000000000000000e+00,0.000000000000000000e+00,9.799999999999998579e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.193599999999999994e+02,1.200000000000000844e+00,1.548000000000000220e+01,4.528969200000001472e+00,2.799999999999999822e+00,2.799999999999999822e+00,3.612000000000001165e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000007105e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240896920000000136e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.531600000000000250e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000003197e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210379200000000566e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.271600000000000819e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,0.000000000000000000e+00,1.200000000000000400e+00,4.308379200000000964e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.236063998252360818e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.428379200000001248e+01,3.402000000000000313e+01,0.000000000000000000e+00,1.570819199475708494e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569145022399999334e+01,8.399999999999998579e+00,0.000000000000000000e+00,4.972819199475708984e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,0.000000000000000000e+00,1.327462310474203279e-15,6.960488529119999157e+01,4.873700754312602079e+00,0.000000000000000000e+00,1.743845759842712795e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,2.004455638668000361e+01,1.618405243559999818e+01,2.088146558736000102e+01,1.215199999999999818e+02,0.000000000000000000e+00,1.238573596614707625e-15,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.004455638668000361e+01,2.244849211180800097e+01,0.000000000000000000e+00,1.215199999999999818e+02,6.875464623272196234e-32,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.240000000000000213e+01,0.000000000000000000e+00,2.254799999999999827e+01,2.358838041476741151e-15,5.320000000000000284e+00,8.399999999999998579e+00,1.215199999999999818e+02,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000888e+00,0.000000000000000000e+00,7.319384476768560432e+01,2.254800000000000182e+01,9.996000000000000441e+00,0.000000000000000000e+00,4.057200000000000273e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.574184476768560614e+01,0.000000000000000000e+00,9.996000000000000441e+00,1.217160000000000331e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240000000000000568e+01,0.000000000000000000e+00,6.719999999999998863e+01,2.216760000000000375e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.960000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.183929612677016507e+01,2.799999999999999822e+00,2.856000000000000227e+01,4.960898358774556756e-15,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.903929612677016792e+01,8.399999999999998579e+00,0.000000000000000000e+00,9.408000000000003027e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.132949331104349255e+01,1.091999999999999993e+01,0.000000000000000000e+00,9.885425811262393741e-16,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,4.454065275531616663e+01,0.000000000000000000e+00,1.539884799331304954e+01,0.000000000000000000e+00,1.091999999999999993e+01,5.487513671943663319e-32,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,4.454065275531616663e+01,4.619654397993915751e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091999999999999993e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000001776e+00,0.000000000000000000e+00,1.663819582659485263e+01,4.916030715331008594e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.789559349031744517e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000001421e+00,0.000000000000000000e+00,6.084000000000000519e+00,3.652550649707871831e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.558955934903174168e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.960000000000000142e+01,0.000000000000000000e+00,5.002880321032110089e+01,1.825200000000001488e+00,2.799999999999999822e+00,2.799999999999999822e+00,1.344000000000000306e+01,3.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.360000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.057636321032109805e+01,0.000000000000000000e+00,2.799999999999999822e+00,2.800000000000000711e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.348000000000000220e+01,0.000000000000000000e+00,1.200000000000000400e+00,7.200000000000001954e+00,1.564442453583225721e-16,2.818248980399999937e+00,5.600000000000000533e+00,0.000000000000000000e+00
