1.866482391357421875e+02,1.899473266601562500e+02,2.676448364257812500e+02,2.360470886230468750e+02
1.911382598876953125e+02,2.337597351074218750e+02,2.304261779785156250e+02,2.422678222656250000e+02
1.868116149902343750e+02,1.908562011718750000e+02,2.663003234863281250e+02,2.374034881591796875e+02
1.891022949218750000e+02,1.901831817626953125e+02,2.358928833007812500e+02,2.900625000000000000e+02
1.889954071044921875e+02,1.895450134277343750e+02,2.351352844238281250e+02,2.870358886718750000e+02
2.313215179443359375e+02,1.913135833740234375e+02,2.356494750976562500e+02,2.423688964843750000e+02
2.289495697021484375e+02,1.896095275878906250e+02,2.325980987548828125e+02,2.406053161621093750e+02
1.860496368408203125e+02,1.931388702392578125e+02,2.624903259277343750e+02,2.350359649658203125e+02
1.961808624267578125e+02,2.402791900634765625e+02,2.363685913085937500e+02,2.483665313720703125e+02
2.417802886962890625e+02,1.998491210937500000e+02,2.456907958984375000e+02,2.524681701660156250e+02
2.383418273925781250e+02,1.974184722900390625e+02,2.428435974121093750e+02,2.514974670410156250e+02
2.024421844482421875e+02,2.049257354736328125e+02,2.527803649902343750e+02,3.093758239746093750e+02
2.091632232666015625e+02,2.527979736328125000e+02,2.571803588867187500e+02,2.624279174804687500e+02
2.057998199462890625e+02,2.064752960205078125e+02,3.007919921875000000e+02,2.600814514160156250e+02
1.993350982666015625e+02,2.024188842773437500e+02,2.875855712890625000e+02,2.518369140625000000e+02
1.934028015136718750e+02,1.997809448242187500e+02,2.752029724121093750e+02,2.442523040771484375e+02
2.035106353759765625e+02,2.486541748046875000e+02,2.468086853027343750e+02,2.580278015136718750e+02
2.066095581054687500e+02,2.088526916503906250e+02,2.580559997558593750e+02,3.171777954101562500e+02
2.046815338134765625e+02,2.067966613769531250e+02,2.556152343750000000e+02,3.141494445800781250e+02
2.027534942626953125e+02,2.055786743164062500e+02,2.531744689941406250e+02,3.098747863769531250e+02
2.096601104736328125e+02,2.535550842285156250e+02,2.583908691406250000e+02,2.634631347656250000e+02
2.531070556640625000e+02,2.088667602539062500e+02,2.574466857910156250e+02,2.625220642089843750e+02
2.111377868652343750e+02,2.105988922119140625e+02,3.117932128906250000e+02,2.668298645019531250e+02
2.074507904052734375e+02,2.081762390136718750e+02,3.044238891601562500e+02,2.621361083984375000e+02
2.037637786865234375e+02,2.057535705566406250e+02,2.960134887695312500e+02,2.574423522949218750e+02
1.980885772705078125e+02,2.028012084960937500e+02,2.838219909667968750e+02,2.514304046630859375e+02
2.006323089599609375e+02,2.032396850585937500e+02,2.504891662597656250e+02,3.064750061035156250e+02
2.093884887695312500e+02,2.548172760009765625e+02,2.555391540527343750e+02,2.642955932617187500e+02
2.083517456054687500e+02,2.112024383544921875e+02,2.608454589843750000e+02,3.195868225097656250e+02
2.561801147460937500e+02,2.117837829589843750e+02,2.595348205566406250e+02,2.661082763671875000e+02
2.167585754394531250e+02,2.627267150878906250e+02,2.669744567871093750e+02,2.722632141113281250e+02
2.172313842773437500e+02,2.624571838378906250e+02,2.677410583496093750e+02,2.733031005859375000e+02
2.121226501464843750e+02,2.147317657470703125e+02,2.650351867675781250e+02,3.241836853027343750e+02
2.085622253417968750e+02,2.076965332031250000e+02,2.574166870117187500e+02,3.126145935058593750e+02
2.144464721679687500e+02,2.571191101074218750e+02,2.678291320800781250e+02,2.690375976562500000e+02
2.662269897460937500e+02,2.181700744628906250e+02,2.671263427734375000e+02,2.706377563476562500e+02
2.667628479003906250e+02,2.180406036376953125e+02,2.686576843261718750e+02,2.704886779785156250e+02
2.215765533447265625e+02,2.197059326171875000e+02,3.304039916992187500e+02,2.799470214843750000e+02
2.185834197998046875e+02,2.177107696533203125e+02,3.246931457519531250e+02,2.761903381347656250e+02
2.243647003173828125e+02,2.705610046386718750e+02,2.777446899414062500e+02,2.808698425292968750e+02
2.159818115234375000e+02,2.194704284667968750e+02,2.699206848144531250e+02,3.310766906738281250e+02
2.236854705810546875e+02,2.684090881347656250e+02,2.778448486328125000e+02,2.801442565917968750e+02
2.216804656982421875e+02,2.662514343261718750e+02,2.755729675292968750e+02,2.776755371093750000e+02
2.226569671630859375e+02,2.683234558105468750e+02,2.779778442382812500e+02,2.799949951171875000e+02
2.766683044433593750e+02,2.266451568603515625e+02,2.779439086914062500e+02,2.813053283691406250e+02
2.262476806640625000e+02,2.240120697021484375e+02,3.379819030761718750e+02,2.859331054687500000e+02
2.242047271728515625e+02,2.275655670166015625e+02,2.802705688476562500e+02,3.441804504394531250e+02
2.793609619140625000e+02,2.303657989501953125e+02,2.817451782226562500e+02,2.881941528320312500e+02
2.349645690917968750e+02,2.824445190429687500e+02,2.926966857910156250e+02,2.935879211425781250e+02
2.325857238769531250e+02,2.799454650878906250e+02,2.905027770996093750e+02,2.913076171875000000e+02
2.838148193359375000e+02,2.341168365478515625e+02,2.860654602050781250e+02,2.925492858886718750e+02
2.385032806396484375e+02,2.865081481933593750e+02,2.976815185546875000e+02,2.981545410156250000e+02
2.358636016845703125e+02,2.400487670898437500e+02,2.960237121582031250e+02,3.629425659179687500e+02
2.412169189453125000e+02,2.381005096435546875e+02,3.633754882812500000e+02,3.043763427734375000e+02
2.417189331054687500e+02,2.465556182861328125e+02,3.028142089843750000e+02,3.727223205566406250e+02
3.004450073242187500e+02,2.483240814208984375e+02,3.027005615234375000e+02,3.093186645507812500e+02
3.009430541992187500e+02,2.483065643310546875e+02,3.026799926757812500e+02,3.098973999023437500e+02
2.481999969482421875e+02,2.530442199707031250e+02,3.107068481445312500e+02,3.827149658203125000e+02
7.841874694824218750e+01,8.995585632324218750e+01,9.593477630615234375e+01,9.686753845214843750e+01
8.257382965087890625e+01,8.876270294189453125e+01,1.049774246215820312e+02,1.079463500976562500e+02
8.632845306396484375e+01,8.981297302246093750e+01,1.052029266357421875e+02,1.089052734375000000e+02
1.084848327636718750e+02,1.022485504150390625e+02,1.191785354614257812e+02,1.257732238769531250e+02
1.057289886474609375e+02,1.107822265625000000e+02,1.334853210449218750e+02,1.330124053955078125e+02
1.365582427978515625e+02,1.184657287597656250e+02,1.454046936035156250e+02,1.515886688232421875e+02
1.178414077758789062e+02,1.228830261230468750e+02,1.563184814453125000e+02,1.505689849853515625e+02
1.109487838745117188e+02,1.209025650024414062e+02,1.403189392089843750e+02,1.459062347412109375e+02
1.215786056518554688e+02,1.493249359130859375e+02,1.444858398437500000e+02,1.520398559570312500e+02
1.382323760986328125e+02,1.204348373413085938e+02,1.435386657714843750e+02,1.482560272216796875e+02
1.297286987304687500e+02,1.552092285156250000e+02,1.576699523925781250e+02,1.620369415283203125e+02
1.366313018798828125e+02,1.291345520019531250e+02,1.632359619140625000e+02,1.939140167236328125e+02
1.371291809082031250e+02,1.304336395263671875e+02,1.623358306884765625e+02,1.883018951416015625e+02
1.374775085449218750e+02,1.608231048583984375e+02,1.742043151855468750e+02,1.654329071044921875e+02
1.350613250732421875e+02,1.268307189941406250e+02,1.958914184570312500e+02,1.678674316406250000e+02
1.629547424316406250e+02,1.329382171630859375e+02,1.669557800292968750e+02,1.727017517089843750e+02
1.618425292968750000e+02,1.341218566894531250e+02,1.698731384277343750e+02,1.745741424560546875e+02
1.363924102783203125e+02,1.367185363769531250e+02,1.853768920898437500e+02,1.694692382812500000e+02
1.648204345703125000e+02,1.363541107177734375e+02,1.702874145507812500e+02,1.769100494384765625e+02
1.339704895019531250e+02,1.427073669433593750e+02,1.748121643066406250e+02,1.721551818847656250e+02
1.454235229492187500e+02,1.371298522949218750e+02,1.726774597167968750e+02,2.053721618652343750e+02
1.446989593505859375e+02,1.378194427490234375e+02,1.726685485839843750e+02,2.020180664062500000e+02
1.433380126953125000e+02,1.704639587402343750e+02,1.719669189453125000e+02,1.754205017089843750e+02
1.748287811279296875e+02,1.455753326416015625e+02,1.803480529785156250e+02,1.859786224365234375e+02
1.495027160644531250e+02,1.773179473876953125e+02,1.855809631347656250e+02,1.847193145751953125e+02
1.537803344726562500e+02,1.465996704101562500e+02,1.839411621093750000e+02,2.161459960937500000e+02
1.816522369384765625e+02,1.499536895751953125e+02,1.869668579101562500e+02,1.931909790039062500e+02
1.564970397949218750e+02,1.505823059082031250e+02,1.869702453613281250e+02,2.195889282226562500e+02
1.578701477050781250e+02,1.856155548095703125e+02,1.957071838378906250e+02,1.916349334716796875e+02
1.890334930419921875e+02,1.560393829345703125e+02,1.951026458740234375e+02,1.998685455322265625e+02
1.556369018554687500e+02,1.534929504394531250e+02,2.245708312988281250e+02,1.955765686035156250e+02
1.513207397460937500e+02,1.564986572265625000e+02,2.041062011718750000e+02,1.903440093994140625e+02
1.870793914794921875e+02,1.546934814453125000e+02,1.917868499755859375e+02,1.986428985595703125e+02
1.511218872070312500e+02,1.588935699462890625e+02,2.041872100830078125e+02,1.913649749755859375e+02
1.479523925781250000e+02,1.572933197021484375e+02,1.973703308105468750e+02,1.873327789306640625e+02
1.520641937255859375e+02,1.903951416015625000e+02,1.733563842773437500e+02,1.962333221435546875e+02
1.842911987304687500e+02,1.518671722412109375e+02,1.892691345214843750e+02,1.964440917968750000e+02
1.875615997314453125e+02,1.541813049316406250e+02,1.919790649414062500e+02,1.988097991943359375e+02
1.896366577148437500e+02,1.563183288574218750e+02,1.944900817871093750e+02,2.012483062744140625e+02
1.863441009521484375e+02,1.547424011230468750e+02,1.925220336914062500e+02,1.996164093017578125e+02
1.542747497558593750e+02,1.628802490234375000e+02,2.082177124023437500e+02,1.952322540283203125e+02
1.511182098388671875e+02,1.607695922851562500e+02,2.015150756835937500e+02,1.939106140136718750e+02
1.562707824707031250e+02,1.551721191406250000e+02,1.943302612304687500e+02,2.388854675292968750e+02
1.602711639404296875e+02,1.588035430908203125e+02,1.969349060058593750e+02,2.365914001464843750e+02
1.609438171386718750e+02,1.985029907226562500e+02,1.912438659667968750e+02,2.038735046386718750e+02
1.608125915527343750e+02,1.963296813964843750e+02,1.925104675292968750e+02,2.045582885742187500e+02
1.652772521972656250e+02,1.619229431152343750e+02,2.028609466552734375e+02,2.424373016357421875e+02
1.628277435302734375e+02,1.665524291992187500e+02,2.277054443359375000e+02,2.076408386230468750e+02
1.679008636474609375e+02,1.653093109130859375e+02,2.062824401855468750e+02,2.489641723632812500e+02
1.672776947021484375e+02,1.615730743408203125e+02,2.000856628417968750e+02,2.357439117431640625e+02
1.680838775634765625e+02,1.990796508789062500e+02,2.101247558593750000e+02,2.064072723388671875e+02
1.699763336181640625e+02,1.719144592285156250e+02,2.420047607421875000e+02,2.150555114746093750e+02
1.761561279296875000e+02,2.099275207519531250e+02,2.180512390136718750e+02,2.172796325683593750e+02
2.137627563476562500e+02,1.753186950683593750e+02,2.168090515136718750e+02,2.227339019775390625e+02
2.109227142333984375e+02,1.749343719482421875e+02,2.153594970703125000e+02,2.212726287841796875e+02
1.788707275390625000e+02,2.139342193603515625e+02,2.215041046142578125e+02,2.214402008056640625e+02
1.761941833496093750e+02,1.790111541748046875e+02,2.505264587402343750e+02,2.244014129638671875e+02
1.777569427490234375e+02,1.780846710205078125e+02,2.215303955078125000e+02,2.718203430175781250e+02
1.760196228027343750e+02,1.760312805175781250e+02,2.194765319824218750e+02,2.665080566406250000e+02
1.755358276367187500e+02,1.789527740478515625e+02,2.503176422119140625e+02,2.221379241943359375e+02
1.721030883789062500e+02,1.766796417236328125e+02,2.417518005371093750e+02,2.193108520507812500e+02
1.759855499267578125e+02,1.754216003417968750e+02,2.183539123535156250e+02,2.653586120605468750e+02
2.125400543212890625e+02,1.753225555419921875e+02,2.168251342773437500e+02,2.230834655761718750e+02
2.104364318847656250e+02,1.736526031494140625e+02,2.148688659667968750e+02,2.213549346923828125e+02
2.085566101074218750e+02,1.728297729492187500e+02,2.138296661376953125e+02,2.207517700195312500e+02
1.744543304443359375e+02,1.793935089111328125e+02,2.451353149414062500e+02,2.228317260742187500e+02
1.784930419921875000e+02,1.788696289062500000e+02,2.214198608398437500e+02,2.709909057617187500e+02
1.736107330322265625e+02,1.798914489746093750e+02,2.432633666992187500e+02,2.195895538330078125e+02
1.808272094726562500e+02,2.225404968261718750e+02,2.153236999511718750e+02,2.319380340576171875e+02
1.835335998535156250e+02,1.842448120117187500e+02,2.288432922363281250e+02,2.803742675781250000e+02
1.823542633056640625e+02,1.822418823242187500e+02,2.253145751953125000e+02,2.728804931640625000e+02
1.876876525878906250e+02,2.247404785156250000e+02,2.326439361572265625e+02,2.332038879394531250e+02
1.849079284667968750e+02,1.878743133544921875e+02,2.654512023925781250e+02,2.339174041748046875e+02
1.892573394775390625e+02,2.310483245849609375e+02,2.297351074218750000e+02,2.385915985107421875e+02
1.925214691162109375e+02,2.322349548339843750e+02,2.371903686523437500e+02,2.403730621337890625e+02
1.926133117675781250e+02,2.304423370361328125e+02,2.380655212402343750e+02,2.393074493408203125e+02
2.341361846923828125e+02,1.932256622314453125e+02,2.383960723876953125e+02,2.439716491699218750e+02
1.901031188964843750e+02,1.931613464355468750e+02,2.736805725097656250e+02,2.403813323974609375e+02
1.974839172363281250e+02,2.391259307861328125e+02,2.410876464843750000e+02,2.480584259033203125e+02
2.386042327880859375e+02,1.969094696044921875e+02,2.422108154296875000e+02,2.491733551025390625e+02
1.966239166259765625e+02,1.982041473388671875e+02,2.454147949218750000e+02,3.013606262207031250e+02
1.942431335449218750e+02,1.956609802246093750e+02,2.423955688476562500e+02,2.954576416015625000e+02
1.938258056640625000e+02,1.897371673583984375e+02,2.347091064453125000e+02,2.804382629394531250e+02
1.964452209472656250e+02,2.331090545654296875e+02,2.448683776855468750e+02,2.433917694091796875e+02
2.433311462402343750e+02,1.997287902832031250e+02,2.448175354003906250e+02,2.487848968505859375e+02
2.059676971435546875e+02,2.489180755615234375e+02,2.549492797851562500e+02,2.587986755371093750e+02
2.522336730957031250e+02,2.076601715087890625e+02,2.548591003417968750e+02,2.610910339355468750e+02
2.516293182373046875e+02,2.072966613769531250e+02,2.544314575195312500e+02,2.606599426269531250e+02
2.497153778076171875e+02,2.064372253417968750e+02,2.530338134765625000e+02,2.593007812500000000e+02
2.079352111816406250e+02,2.529351959228515625e+02,2.552463684082031250e+02,2.626781616210937500e+02
2.538848876953125000e+02,2.096692810058593750e+02,2.572228088378906250e+02,2.634738769531250000e+02
2.503802642822265625e+02,2.070968475341796875e+02,2.542091674804687500e+02,2.608058166503906250e+02
2.476794891357421875e+02,2.049053192138671875e+02,2.509776000976562500e+02,2.585412902832031250e+02
1.989218292236328125e+02,2.028701324462890625e+02,2.858919677734375000e+02,2.512554931640625000e+02
1.994341888427734375e+02,2.035570220947265625e+02,2.866387023925781250e+02,2.518809661865234375e+02
1.982153472900390625e+02,2.028657226562500000e+02,2.854503784179687500e+02,2.509501800537109375e+02
2.458375396728515625e+02,2.040458831787109375e+02,2.494890899658203125e+02,2.584431762695312500e+02
2.008121032714843750e+02,2.078920898437500000e+02,2.853890686035156250e+02,2.541766052246093750e+02
2.046149444580078125e+02,2.075167541503906250e+02,2.564700622558593750e+02,3.140472717285156250e+02
2.519573974609375000e+02,2.098318634033203125e+02,2.570099487304687500e+02,2.652971801757812500e+02
2.158407440185546875e+02,2.633652038574218750e+02,2.635342712402343750e+02,2.716693725585937500e+02
2.110825500488281250e+02,2.161152191162109375e+02,3.045546264648437500e+02,2.677622070312500000e+02
2.156765289306640625e+02,2.185215759277343750e+02,2.695342102050781250e+02,3.319574890136718750e+02
2.151304168701171875e+02,2.184543914794921875e+02,2.694544372558593750e+02,3.304864196777343750e+02
2.601760864257812500e+02,2.160022583007812500e+02,2.647348327636718750e+02,2.737994079589843750e+02
2.193390045166015625e+02,2.229836730957031250e+02,2.741706542968750000e+02,3.364574890136718750e+02
2.316616363525390625e+02,2.792488403320312500e+02,2.867008056640625000e+02,2.898112792968750000e+02
2.241268005371093750e+02,2.252599029541015625e+02,3.304812622070312500e+02,2.829041748046875000e+02
2.719270629882812500e+02,2.251609191894531250e+02,2.754987182617187500e+02,2.833343811035156250e+02
2.728844604492187500e+02,2.259960632324218750e+02,2.767535095214843750e+02,2.845866088867187500e+02
2.275936584472656250e+02,2.773364868164062500e+02,2.815324096679687500e+02,2.864256286621093750e+02
2.728965454101562500e+02,2.272070922851562500e+02,2.769572143554687500e+02,2.850037841796875000e+02
2.348847198486328125e+02,2.840742187500000000e+02,2.910846252441406250e+02,2.938158874511718750e+02
2.348509826660156250e+02,2.844084777832031250e+02,2.912668151855468750e+02,2.937270812988281250e+02
2.376227874755859375e+02,2.861394042968750000e+02,2.958484497070312500e+02,2.971591796875000000e+02
2.356297607421875000e+02,2.393496246337890625e+02,2.942597656250000000e+02,3.618917846679687500e+02
2.933305664062500000e+02,2.416860809326171875e+02,2.952958068847656250e+02,3.018541259765625000e+02
2.449707946777343750e+02,2.940696716308593750e+02,3.057484436035156250e+02,3.053694152832031250e+02
2.425190734863281250e+02,2.401755523681640625e+02,3.653169250488281250e+02,3.061427917480468750e+02
2.479842376708984375e+02,2.975833129882812500e+02,3.107005310058593750e+02,3.087597656250000000e+02
7.632492828369140625e+01,7.746030426025390625e+01,7.606732940673828125e+01,7.581653594970703125e+01
7.978114318847656250e+01,7.669160461425781250e+01,8.804776000976562500e+01,8.608636474609375000e+01
8.257382965087890625e+01,8.876270294189453125e+01,1.049774246215820312e+02,1.079463500976562500e+02
8.341590881347656250e+01,8.981297302246093750e+01,1.058299179077148438e+02,1.089052734375000000e+02
8.565902709960937500e+01,9.229252624511718750e+01,1.083301849365234375e+02,1.156087112426757812e+02
1.062528228759765625e+02,1.065296325683593750e+02,1.288492584228515625e+02,1.428908843994140625e+02
1.086098709106445312e+02,1.147843322753906250e+02,1.427579498291015625e+02,1.387262573242187500e+02
1.053721923828125000e+02,1.126909484863281250e+02,1.363101959228515625e+02,1.358376159667968750e+02
1.025373229980468750e+02,1.116516876220703125e+02,1.297957153320312500e+02,1.335702819824218750e+02
1.103284378051757812e+02,1.362039031982421875e+02,1.268722305297851562e+02,1.402072448730468750e+02
1.166080169677734375e+02,1.208529815673828125e+02,1.486800689697265625e+02,1.477959442138671875e+02
1.409449920654296875e+02,1.189029998779296875e+02,1.462381134033203125e+02,1.535846862792968750e+02
1.269691619873046875e+02,1.219198608398437500e+02,1.517701721191406250e+02,1.808286437988281250e+02
1.272624206542968750e+02,1.208507385253906250e+02,1.498921051025390625e+02,1.747556762695312500e+02
1.295617980957031250e+02,1.199592742919921875e+02,1.484734191894531250e+02,1.694096527099609375e+02
1.436928405761718750e+02,1.249715423583984375e+02,1.540904541015625000e+02,1.641460113525390625e+02
1.312925720214843750e+02,1.521047668457031250e+02,1.664197235107421875e+02,1.591109161376953125e+02
1.386853637695312500e+02,1.266901550292968750e+02,1.601664123535156250e+02,1.836175079345703125e+02
1.397474975585937500e+02,1.297016754150390625e+02,1.622292785644531250e+02,1.852737731933593750e+02
1.408525085449218750e+02,1.609508514404296875e+02,1.753887939453125000e+02,1.662796630859375000e+02
1.711185455322265625e+02,1.412688598632812500e+02,1.767490844726562500e+02,1.828372192382812500e+02
1.469703063964843750e+02,1.363735504150390625e+02,1.747287445068359375e+02,1.975252838134765625e+02
1.427393493652343750e+02,1.392293395996093750e+02,2.094989929199218750e+02,1.780956268310546875e+02
1.480235748291015625e+02,1.743780517578125000e+02,1.860414123535156250e+02,1.797001647949218750e+02
1.456079254150390625e+02,1.408753662109375000e+02,2.142906188964843750e+02,1.819329071044921875e+02
1.423856201171875000e+02,1.421716156005859375e+02,2.009465332031250000e+02,1.808231811523437500e+02
1.506694030761718750e+02,1.430987854003906250e+02,1.797836608886718750e+02,2.108393402099609375e+02
1.758674621582031250e+02,1.471153106689453125e+02,1.813555908203125000e+02,1.869942779541015625e+02
1.515942993164062500e+02,1.790211944580078125e+02,1.905660705566406250e+02,1.845258178710937500e+02
1.513435974121093750e+02,1.483816070556640625e+02,2.186415557861328125e+02,1.897489624023437500e+02
1.453549499511718750e+02,1.518475189208984375e+02,1.959410400390625000e+02,1.842710418701171875e+02
1.484192352294921875e+02,1.793650054931640625e+02,1.794269714355468750e+02,1.869022979736328125e+02
1.552840576171875000e+02,1.504690551757812500e+02,1.863450622558593750e+02,2.195672912597656250e+02
1.555097656250000000e+02,1.839735260009765625e+02,1.950052490234375000e+02,1.898303222656250000e+02
1.575257415771484375e+02,1.549030303955078125e+02,2.252822875976562500e+02,1.967106475830078125e+02
1.897030487060546875e+02,1.556771850585937500e+02,1.937087097167968750e+02,1.996803894042968750e+02
1.860229492187500000e+02,1.561303405761718750e+02,1.918509216308593750e+02,1.982855529785156250e+02
1.639890136718750000e+02,1.957117462158203125e+02,2.029807739257812500e+02,2.036648712158203125e+02
1.641960906982421875e+02,1.607351684570312500e+02,2.015178527832031250e+02,2.406144561767578125e+02
1.598229064941406250e+02,1.646027374267578125e+02,2.226579895019531250e+02,2.024424591064453125e+02
1.534863739013671875e+02,1.616835174560546875e+02,2.084031372070312500e+02,1.943617401123046875e+02
1.606786193847656250e+02,1.979513854980468750e+02,1.875195007324218750e+02,2.042085266113281250e+02
1.967219390869140625e+02,1.628277435302734375e+02,2.021343688964843750e+02,2.100126342773437500e+02
1.682558746337890625e+02,1.666758117675781250e+02,2.079404296875000000e+02,2.538838348388671875e+02
1.680299835205078125e+02,1.657696380615234375e+02,2.068405761718750000e+02,2.515046234130859375e+02
1.668902282714843750e+02,1.637245788574218750e+02,2.043827819824218750e+02,2.458645324707031250e+02
1.668442535400390625e+02,1.581823272705078125e+02,1.976239318847656250e+02,2.315441131591796875e+02
1.979767608642578125e+02,1.634129333496093750e+02,2.037208099365234375e+02,2.086135864257812500e+02
1.650518035888671875e+02,1.652340698242187500e+02,2.362994079589843750e+02,2.098338928222656250e+02
1.706668548583984375e+02,1.652147827148437500e+02,2.060682373046875000e+02,2.449768524169921875e+02
2.081186370849609375e+02,1.703474426269531250e+02,2.109603271484375000e+02,2.168379516601562500e+02
2.062612762451171875e+02,1.702433319091796875e+02,2.109727478027343750e+02,2.167144927978515625e+02
1.705064239501953125e+02,1.722138519287109375e+02,2.445022583007812500e+02,2.158024597167968750e+02
1.667397460937500000e+02,1.697648468017578125e+02,2.358224639892578125e+02,2.112006988525390625e+02
