1.788594055175781250e+02,1.556748962402343750e+02,2.001812438964843750e+02,1.895329895019531250e+02
1.748957061767578125e+02,1.579752807617187500e+02,2.009734954833984375e+02,1.902824401855468750e+02
1.619701843261718750e+02,1.921425170898437500e+02,2.020570068359375000e+02,1.760264282226562500e+02
1.783392944335937500e+02,1.595382080078125000e+02,2.046954803466796875e+02,1.912508239746093750e+02
1.771947784423828125e+02,1.579411621093750000e+02,2.036331024169921875e+02,1.926401367187500000e+02
1.627613067626953125e+02,1.596573791503906250e+02,2.446777496337890625e+02,1.765271301269531250e+02
1.607527923583984375e+02,1.581027984619140625e+02,2.365999908447265625e+02,1.746353149414062500e+02
1.617266235351562500e+02,1.918142700195312500e+02,2.027204132080078125e+02,1.761487121582031250e+02
1.802525024414062500e+02,1.613685302734375000e+02,2.070107879638671875e+02,1.931654052734375000e+02
1.786104431152343750e+02,1.615163879394531250e+02,2.056516113281250000e+02,1.964891052246093750e+02
1.876140289306640625e+02,1.635914611816406250e+02,2.097315979003906250e+02,1.979802246093750000e+02
1.814044799804687500e+02,1.624910278320312500e+02,2.096225128173828125e+02,1.967702636718750000e+02
1.639653930664062500e+02,1.592853698730468750e+02,2.390688323974609375e+02,1.773105163574218750e+02
1.860741577148437500e+02,1.631705322265625000e+02,2.089879302978515625e+02,1.976392211914062500e+02
1.853808288574218750e+02,1.618984985351562500e+02,2.072624511718750000e+02,1.963694763183593750e+02
1.832646484375000000e+02,1.641213073730468750e+02,2.101689453125000000e+02,1.960202331542968750e+02
1.856884613037109375e+02,1.667372131347656250e+02,2.102263031005859375e+02,2.011358642578125000e+02
1.687643737792968750e+02,2.022208862304687500e+02,2.127502136230468750e+02,1.845303039550781250e+02
1.869041442871093750e+02,1.669944152832031250e+02,2.137971191406250000e+02,2.023284301757812500e+02
1.697108001708984375e+02,1.673768920898437500e+02,2.550699157714843750e+02,1.841518554687500000e+02
1.837884674072265625e+02,1.643546752929687500e+02,2.097910308837890625e+02,2.042824707031250000e+02
1.823013000488281250e+02,1.630570373535156250e+02,2.084639892578125000e+02,2.019325256347656250e+02
1.798953552246093750e+02,1.609753417968750000e+02,2.078809356689453125e+02,1.952766418457031250e+02
1.644029083251953125e+02,1.611940612792968750e+02,2.464945526123046875e+02,1.781644897460937500e+02
1.623878631591796875e+02,1.583134613037109375e+02,2.395256805419921875e+02,1.762667541503906250e+02
1.588448944091796875e+02,1.573550415039062500e+02,2.295334777832031250e+02,1.729071960449218750e+02
1.583073883056640625e+02,1.579536437988281250e+02,2.269167938232421875e+02,1.724178619384765625e+02
1.581099700927734375e+02,1.579429626464843750e+02,2.263501586914062500e+02,1.722302551269531250e+02
1.581892089843750000e+02,1.582978363037109375e+02,2.269508056640625000e+02,1.723077087402343750e+02
1.610363769531250000e+02,1.951473388671875000e+02,1.996642761230468750e+02,1.781329040527343750e+02
1.814560546875000000e+02,1.645874023437500000e+02,2.100522918701171875e+02,1.994468078613281250e+02
1.850579223632812500e+02,1.662089843750000000e+02,2.137452545166015625e+02,1.981773376464843750e+02
1.858553619384765625e+02,1.663568420410156250e+02,2.143164215087890625e+02,2.012435302734375000e+02
1.706391906738281250e+02,1.677764282226562500e+02,2.561369628906250000e+02,1.843006896972656250e+02
1.687325439453125000e+02,1.650064392089843750e+02,2.485360107421875000e+02,1.824773864746093750e+02
1.948801422119140625e+02,1.708176574707031250e+02,2.186017456054687500e+02,2.056207885742187500e+02
1.912611999511718750e+02,1.717213439941406250e+02,2.202902374267578125e+02,2.066011352539062500e+02
1.697211303710937500e+02,1.674055480957031250e+02,2.493027954101562500e+02,1.842178344726562500e+02
1.912508239746093750e+02,1.714303588867187500e+02,2.185822448730468750e+02,2.035940399169921875e+02
1.915004882812500000e+02,1.710761413574218750e+02,2.164886932373046875e+02,2.069377746582031250e+02
1.704777221679687500e+02,1.691361999511718750e+02,2.478727722167968750e+02,1.855584564208984375e+02
1.895188751220703125e+02,1.692613220214843750e+02,2.134917449951171875e+02,2.049567565917968750e+02
1.702954864501953125e+02,1.691350402832031250e+02,2.471289520263671875e+02,1.840661315917968750e+02
1.966666412353515625e+02,1.762289123535156250e+02,2.236903991699218750e+02,2.095538024902343750e+02
1.998934020996093750e+02,1.789884643554687500e+02,2.285698699951171875e+02,2.153027343750000000e+02
1.809377441406250000e+02,1.803541564941406250e+02,2.713302001953125000e+02,1.944138793945312500e+02
1.863448028564453125e+02,2.256377563476562500e+02,2.347468261718750000e+02,2.009682312011718750e+02
2.119752349853515625e+02,1.859539794921875000e+02,2.357689361572265625e+02,2.222729492187500000e+02
2.114055023193359375e+02,1.861365356445312500e+02,2.357511901855468750e+02,2.225768737792968750e+02
2.054024810791015625e+02,1.843698425292968750e+02,2.334443359375000000e+02,2.177870941162109375e+02
2.100920867919921875e+02,1.880918273925781250e+02,2.362306518554687500e+02,2.306368408203125000e+02
2.081584167480468750e+02,1.864131469726562500e+02,2.345376586914062500e+02,2.290569458007812500e+02
2.077153320312500000e+02,1.868099517822265625e+02,2.343981323242187500e+02,2.231288452148437500e+02
1.893794097900390625e+02,2.296666870117187500e+02,2.396833343505859375e+02,2.046282653808593750e+02
2.074404144287109375e+02,1.866231536865234375e+02,2.348913269042968750e+02,2.228306274414062500e+02
1.894578094482421875e+02,2.300381469726562500e+02,2.405158843994140625e+02,2.043938293457031250e+02
1.883532714843750000e+02,2.280720672607421875e+02,2.393941497802734375e+02,2.032840881347656250e+02
1.874692687988281250e+02,2.266438903808593750e+02,2.384970092773437500e+02,2.023958740234375000e+02
1.881013183593750000e+02,2.258551025390625000e+02,2.385886077880859375e+02,2.024831237792968750e+02
2.084210815429687500e+02,1.881529693603515625e+02,2.390957946777343750e+02,2.237164611816406250e+02
1.907332611083984375e+02,2.286155700683593750e+02,2.418518066406250000e+02,2.047508239746093750e+02
2.125182189941406250e+02,1.914329528808593750e+02,2.441571960449218750e+02,2.278242797851562500e+02
1.916305084228515625e+02,1.914707336425781250e+02,2.934011840820312500e+02,2.061223602294921875e+02
2.157982788085937500e+02,1.937701721191406250e+02,2.439651031494140625e+02,2.363295440673828125e+02
2.088992004394531250e+02,1.908058166503906250e+02,2.410372009277343750e+02,2.277182617187500000e+02
2.145968322753906250e+02,1.940312652587890625e+02,2.453377227783203125e+02,2.298986511230468750e+02
1.954458465576171875e+02,2.356276245117187500e+02,2.480136871337890625e+02,2.097182312011718750e+02
2.182490844726562500e+02,1.967233581542968750e+02,2.498388824462890625e+02,2.335487365722656250e+02
1.961816558837890625e+02,1.953406066894531250e+02,2.983016662597656250e+02,2.088046875000000000e+02
2.173613281250000000e+02,1.959448852539062500e+02,2.494842681884765625e+02,2.326573486328125000e+02
1.980865783691406250e+02,1.971907958984375000e+02,3.002955627441406250e+02,2.108880920410156250e+02
2.194868621826171875e+02,1.977377624511718750e+02,2.500872802734375000e+02,2.307845916748046875e+02
2.202843017578125000e+02,1.978856201171875000e+02,2.503419342041015625e+02,2.356624450683593750e+02
2.029215850830078125e+02,2.021075744628906250e+02,3.062370300292968750e+02,2.161298828125000000e+02
2.249736938476562500e+02,2.027860717773437500e+02,2.562369689941406250e+02,2.402821350097656250e+02
2.029130249023437500e+02,2.012693176269531250e+02,3.032828063964843750e+02,2.161264953613281250e+02
2.282683410644531250e+02,2.012125244140625000e+02,2.537895202636718750e+02,2.387317810058593750e+02
2.283455657958984375e+02,2.019648132324218750e+02,2.547470397949218750e+02,2.395115661621093750e+02
2.256178283691406250e+02,1.994281921386718750e+02,2.513454895019531250e+02,2.369614868164062500e+02
2.251431579589843750e+02,1.984931640625000000e+02,2.495646514892578125e+02,2.362631530761718750e+02
2.225987091064453125e+02,2.001509399414062500e+02,2.517222595214843750e+02,2.335321197509765625e+02
2.173748016357421875e+02,1.993435058593750000e+02,2.494006805419921875e+02,2.377161560058593750e+02
2.288638610839843750e+02,2.025206604003906250e+02,2.546565856933593750e+02,2.404537048339843750e+02
2.266977386474609375e+02,2.004839782714843750e+02,2.519176330566406250e+02,2.384097595214843750e+02
2.264396667480468750e+02,2.016694335937500000e+02,2.506417846679687500e+02,2.376152648925781250e+02
2.299289703369140625e+02,2.036373901367187500e+02,2.541194763183593750e+02,2.412289123535156250e+02
2.277097167968750000e+02,2.046030273437500000e+02,2.553184356689453125e+02,2.430950012207031250e+02
2.042715148925781250e+02,2.093907318115234375e+02,2.954321289062500000e+02,2.178106689453125000e+02
7.520540618896484375e+01,9.499964141845703125e+01,8.492765808105468750e+01,8.533730316162109375e+01
9.316397857666015625e+01,1.139350280761718750e+02,1.066339797973632812e+02,1.049552764892578125e+02
8.688800811767578125e+01,9.853308105468750000e+01,1.084709396362304688e+02,9.776221466064453125e+01
1.139495849609375000e+02,1.340993041992187500e+02,1.395549163818359375e+02,1.273192367553710938e+02
1.206674346923828125e+02,1.060522155761718750e+02,1.337955627441406250e+02,1.350119934082031250e+02
1.181405792236328125e+02,1.037302780151367188e+02,1.303886108398437500e+02,1.332636260986328125e+02
1.213614578247070312e+02,1.071567916870117188e+02,1.352451629638671875e+02,1.352441406250000000e+02
1.294177246093750000e+02,1.147333145141601562e+02,1.513616027832031250e+02,1.432860107421875000e+02
1.209066009521484375e+02,1.224560089111328125e+02,1.680729217529296875e+02,1.343113098144531250e+02
1.238405685424804688e+02,1.466047058105468750e+02,1.510619506835937500e+02,1.381247406005859375e+02
1.464267425537109375e+02,1.303685913085937500e+02,1.718642120361328125e+02,1.617490844726562500e+02
1.346926879882812500e+02,1.339422149658203125e+02,1.895455627441406250e+02,1.507407836914062500e+02
1.461620178222656250e+02,1.296140899658203125e+02,1.686875000000000000e+02,1.650101470947265625e+02
1.459069824218750000e+02,1.312394409179687500e+02,1.682436523437500000e+02,1.612351989746093750e+02
1.382744750976562500e+02,1.606362915039062500e+02,1.755394897460937500e+02,1.535086975097656250e+02
1.417560424804687500e+02,1.388941497802734375e+02,2.035775299072265625e+02,1.560426025390625000e+02
1.404342041015625000e+02,1.636622314453125000e+02,1.782250823974609375e+02,1.556606903076171875e+02
1.438258056640625000e+02,1.398577575683593750e+02,2.089766540527343750e+02,1.580631713867187500e+02
1.391744842529296875e+02,1.375770874023437500e+02,1.971867980957031250e+02,1.534308624267578125e+02
1.535218353271484375e+02,1.366959838867187500e+02,1.782356262207031250e+02,1.689251861572265625e+02
1.435709228515625000e+02,1.411195068359375000e+02,2.054617156982421875e+02,1.593136138916015625e+02
1.559145965576171875e+02,1.402364501953125000e+02,1.807696838378906250e+02,1.734205627441406250e+02
1.624792022705078125e+02,1.448800201416015625e+02,1.874473266601562500e+02,1.759376525878906250e+02
1.602794189453125000e+02,1.423824462890625000e+02,1.832997589111328125e+02,1.810568389892578125e+02
1.568390960693359375e+02,1.394180908203125000e+02,1.822030487060546875e+02,1.722770690917968750e+02
1.474040679931640625e+02,1.426415100097656250e+02,2.134308471679687500e+02,1.614148864746093750e+02
1.603384246826171875e+02,1.445468902587890625e+02,1.864455871582031250e+02,1.757043762207031250e+02
1.502735443115234375e+02,1.747750244140625000e+02,1.871792449951171875e+02,1.638663330078125000e+02
1.652610626220703125e+02,1.476911315917968750e+02,1.930456390380859375e+02,1.806333923339843750e+02
1.534428405761718750e+02,1.504646301269531250e+02,2.250865936279296875e+02,1.674407958984375000e+02
1.522492065429687500e+02,1.797883605957031250e+02,1.915873565673828125e+02,1.688556060791015625e+02
1.664702453613281250e+02,1.496403198242187500e+02,1.921376953125000000e+02,1.834440917968750000e+02
1.702474975585937500e+02,1.522032470703125000e+02,1.980385589599609375e+02,1.856244812011718750e+02
1.577719726562500000e+02,1.553999328613281250e+02,2.334295501708984375e+02,1.716560821533203125e+02
1.593750762939453125e+02,1.901697387695312500e+02,2.016063079833984375e+02,1.745327758789062500e+02
1.587268981933593750e+02,1.548410034179687500e+02,2.341142730712890625e+02,1.734866943359375000e+02
1.716810760498046875e+02,1.529089355468750000e+02,1.976470642089843750e+02,1.871260986328125000e+02
1.578190612792968750e+02,1.526788940429687500e+02,2.282614746093750000e+02,1.707658691406250000e+02
1.765097503662109375e+02,1.594187011718750000e+02,2.027022705078125000e+02,1.918952636718750000e+02
1.622937469482421875e+02,1.941289672851562500e+02,2.038104400634765625e+02,1.785284271240234375e+02
1.773078613281250000e+02,1.600592956542968750e+02,2.035137939453125000e+02,1.951086425781250000e+02
1.803655548095703125e+02,1.627201232910156250e+02,2.068979949951171875e+02,1.957461853027343750e+02
1.655787963867187500e+02,1.984252624511718750e+02,2.099842376708984375e+02,1.806993560791015625e+02
1.673599243164062500e+02,1.648547668457031250e+02,2.519357604980468750e+02,1.810132293701171875e+02
1.631851501464843750e+02,1.589533233642578125e+02,2.387858123779296875e+02,1.785475769042968750e+02
1.801283569335937500e+02,1.630442199707031250e+02,2.068442077636718750e+02,1.984176940917968750e+02
1.881471252441406250e+02,1.646552124023437500e+02,2.105250244140625000e+02,1.993399047851562500e+02
1.829779052734375000e+02,1.637298278808593750e+02,2.096401214599609375e+02,1.983660278320312500e+02
1.647442779541015625e+02,1.616452026367187500e+02,2.402498626708984375e+02,1.794710693359375000e+02
1.768238067626953125e+02,1.607550659179687500e+02,2.040488433837890625e+02,1.959905700683593750e+02
1.823875732421875000e+02,1.628068847656250000e+02,2.073112335205078125e+02,1.953948211669921875e+02
1.801362915039062500e+02,1.639316406250000000e+02,2.080524902343750000e+02,1.993013916015625000e+02
1.875228576660156250e+02,1.645543823242187500e+02,2.099228515625000000e+02,1.994526977539062500e+02
1.831551361083984375e+02,1.636636047363281250e+02,2.097030181884765625e+02,1.985689697265625000e+02
1.698839874267578125e+02,1.662324829101562500e+02,2.492953033447265625e+02,1.836813659667968750e+02
1.662140960693359375e+02,1.662748260498046875e+02,2.406468048095703125e+02,1.801665649414062500e+02
1.698404693603515625e+02,2.115367126464843750e+02,2.070134429931640625e+02,1.851900939941406250e+02
1.690583496093750000e+02,1.686070556640625000e+02,2.460241699218750000e+02,1.834532318115234375e+02
1.942481842041015625e+02,1.754865417480468750e+02,2.192732086181640625e+02,2.061742858886718750e+02
1.974420623779296875e+02,1.766530456542968750e+02,2.211082611083984375e+02,2.129337768554687500e+02
1.807848052978515625e+02,2.204765319824218750e+02,2.257926177978515625e+02,1.956648254394531250e+02
2.005812377929687500e+02,1.794616699218750000e+02,2.264919586181640625e+02,2.122905273437500000e+02
2.025286102294921875e+02,1.808028259277343750e+02,2.268765563964843750e+02,2.227145080566406250e+02
1.958383941650390625e+02,1.778385009765625000e+02,2.239486389160156250e+02,2.145444030761718750e+02
2.062324066162109375e+02,1.805495910644531250e+02,2.288863220214843750e+02,2.166726989746093750e+02
2.015893096923828125e+02,1.807321472167968750e+02,2.307116546630859375e+02,2.169766540527343750e+02
1.816521148681640625e+02,1.787698364257812500e+02,2.708910827636718750e+02,1.945258789062500000e+02
2.029881896972656250e+02,1.818322448730468750e+02,2.302264099121093750e+02,2.183955383300781250e+02
1.792857818603515625e+02,1.774850769042968750e+02,2.631922912597656250e+02,1.932340393066406250e+02
2.004979095458984375e+02,1.832252502441406250e+02,2.263746948242187500e+02,2.127166137695312500e+02
2.001872711181640625e+02,1.844386291503906250e+02,2.282924652099609375e+02,2.192628784179687500e+02
2.067577209472656250e+02,1.851357727050781250e+02,2.330249938964843750e+02,2.221823120117187500e+02
1.853339691162109375e+02,2.289173736572265625e+02,2.293354339599609375e+02,2.005077514648437500e+02
1.841081085205078125e+02,2.276357116699218750e+02,2.285388793945312500e+02,1.994149780273437500e+02
2.128398284912109375e+02,1.868713073730468750e+02,2.355849151611328125e+02,2.238436584472656250e+02
2.097000122070312500e+02,1.880874633789062500e+02,2.375139617919921875e+02,2.250931091308593750e+02
1.862268981933593750e+02,1.891065368652343750e+02,2.727632141113281250e+02,2.012276306152343750e+02
2.098065338134765625e+02,1.930534057617187500e+02,2.361016387939453125e+02,2.209617156982421875e+02
2.128562622070312500e+02,1.943424987792968750e+02,2.378017425537109375e+02,2.330890808105468750e+02
2.106331939697265625e+02,1.892256469726562500e+02,2.368291168212890625e+02,2.261066284179687500e+02
1.876917572021484375e+02,1.861484680175781250e+02,2.760286865234375000e+02,2.012531738281250000e+02
1.830301818847656250e+02,1.837778625488281250e+02,2.655631103515625000e+02,1.967506103515625000e+02
1.827328338623046875e+02,1.861372985839843750e+02,2.640869140625000000e+02,1.965184020996093750e+02
1.864147949218750000e+02,2.374531860351562500e+02,2.249000701904296875e+02,2.021707153320312500e+02
2.072307281494140625e+02,1.930940093994140625e+02,2.327356872558593750e+02,2.227192077636718750e+02
1.943289489746093750e+02,2.404904785156250000e+02,2.425228118896484375e+02,2.094076538085937500e+02
1.910673522949218750e+02,1.923926086425781250e+02,2.786366271972656250e+02,2.049393615722656250e+02
2.111498107910156250e+02,2.008396301269531250e+02,2.368322296142578125e+02,2.323349761962890625e+02
2.134518585205078125e+02,1.945106506347656250e+02,2.389287414550781250e+02,2.337542724609375000e+02
2.112287597656250000e+02,1.893937377929687500e+02,2.367339019775390625e+02,2.315978851318359375e+02
2.086694030761718750e+02,1.867875976562500000e+02,2.347237548828125000e+02,2.291306915283203125e+02
2.015882110595703125e+02,1.842987060546875000e+02,2.324906311035156250e+02,2.210943908691406250e+02
2.053097991943359375e+02,1.843546142578125000e+02,2.346524810791015625e+02,2.206717834472656250e+02
1.847989807128906250e+02,1.824923706054687500e+02,2.718928833007812500e+02,1.994134826660156250e+02
2.062947998046875000e+02,1.846973876953125000e+02,2.325574798583984375e+02,2.217195434570312500e+02
1.818768615722656250e+02,1.802838134765625000e+02,2.668122253417968750e+02,1.956492919921875000e+02
2.090690917968750000e+02,1.849980773925781250e+02,2.326300354003906250e+02,2.204268188476562500e+02
2.079166870117187500e+02,1.866414489746093750e+02,2.354908905029296875e+02,2.232892150878906250e+02
1.880475616455078125e+02,1.895254821777343750e+02,2.764888305664062500e+02,2.027759704589843750e+02
2.164015350341796875e+02,1.925259399414062500e+02,2.406644287109375000e+02,2.285154418945312500e+02
2.114096832275390625e+02,1.933091125488281250e+02,2.390840454101562500e+02,2.233927459716796875e+02
2.097868194580078125e+02,1.945354309082031250e+02,2.410065307617187500e+02,2.301396789550781250e+02
2.138280029296875000e+02,1.919376525878906250e+02,2.407136383056640625e+02,2.292177429199218750e+02
1.903601989746093750e+02,1.945222015380859375e+02,2.753487854003906250e+02,2.040525512695312500e+02
1.936432495117187500e+02,2.441387176513671875e+02,2.358812866210937500e+02,2.089260559082031250e+02
1.925665130615234375e+02,2.433335876464843750e+02,2.373900756835937500e+02,2.078332824707031250e+02
1.942082672119140625e+02,1.966916046142578125e+02,2.825436706542968750e+02,2.077978820800781250e+02
1.937983245849609375e+02,2.449828796386718750e+02,2.366853942871093750e+02,2.095746612548828125e+02
2.167265319824218750e+02,1.960989379882812500e+02,2.430974884033203125e+02,2.321537780761718750e+02
1.925382080078125000e+02,1.956527252197265625e+02,2.792951660156250000e+02,2.061770629882812500e+02
1.951699676513671875e+02,2.458495788574218750e+02,2.393695373535156250e+02,2.109701538085937500e+02
2.186546478271484375e+02,1.961110229492187500e+02,2.465257873535156250e+02,2.340650634765625000e+02
1.960476989746093750e+02,1.976994934082031250e+02,2.860574340820312500e+02,2.095738525390625000e+02
1.922061920166015625e+02,1.957006225585937500e+02,2.784032897949218750e+02,2.058638916015625000e+02
8.111207580566406250e+01,9.472264862060546875e+01,9.765366363525390625e+01,9.158761596679687500e+01
8.538166809082031250e+01,9.595842742919921875e+01,1.008196182250976562e+02,9.354579925537109375e+01
1.174271316528320312e+02,1.017491683959960938e+02,1.283811950683593750e+02,1.283089599609375000e+02
1.185393676757812500e+02,1.045548858642578125e+02,1.327199707031250000e+02,1.301451568603515625e+02
1.211653137207031250e+02,1.063743057250976562e+02,1.339693908691406250e+02,1.362789611816406250e+02
1.137345581054687500e+02,9.991651153564453125e+01,1.292678833007812500e+02,1.262084503173828125e+02
1.241153945922851562e+02,1.228961029052734375e+02,1.720368347167968750e+02,1.366773223876953125e+02
1.438232727050781250e+02,1.247659149169921875e+02,1.625879211425781250e+02,1.552377624511718750e+02
1.401423797607421875e+02,1.258802108764648438e+02,1.621555480957031250e+02,1.549396972656250000e+02
1.340982971191406250e+02,1.564335021972656250e+02,1.650546417236328125e+02,1.486277465820312500e+02
1.495739135742187500e+02,1.349304199218750000e+02,1.741813201904296875e+02,1.649699096679687500e+02
1.404008789062500000e+02,1.667776641845703125e+02,1.757714843750000000e+02,1.556535034179687500e+02
1.406556549072265625e+02,1.647906494140625000e+02,1.778600158691406250e+02,1.559093322753906250e+02
1.405502319335937500e+02,1.382770996093750000e+02,2.004187927246093750e+02,1.565382537841796875e+02
1.540037994384765625e+02,1.365452270507812500e+02,1.770496215820312500e+02,1.694737701416015625e+02
1.384199829101562500e+02,1.375610046386718750e+02,1.956643981933593750e+02,1.551994323730468750e+02
1.558688659667968750e+02,1.382716369628906250e+02,1.783728179931640625e+02,1.766490478515625000e+02
1.524285430908203125e+02,1.353072814941406250e+02,1.754448699951171875e+02,1.727866210937500000e+02
1.511964874267578125e+02,1.347137756347656250e+02,1.746586761474609375e+02,1.666288604736328125e+02
1.399366607666015625e+02,1.626406860351562500e+02,1.775143432617187500e+02,1.551538391113281250e+02
1.405406188964843750e+02,1.378893737792968750e+02,2.007548522949218750e+02,1.561235656738281250e+02
1.552770385742187500e+02,1.379703674316406250e+02,1.786577453613281250e+02,1.749442749023437500e+02
1.529054565429687500e+02,1.359179992675781250e+02,1.777318267822265625e+02,1.683330688476562500e+02
1.401250457763671875e+02,1.366892700195312500e+02,1.984564514160156250e+02,1.535660400390625000e+02
1.553491058349609375e+02,1.386810913085937500e+02,1.822048797607421875e+02,1.707167663574218750e+02
1.428273010253906250e+02,1.409692382812500000e+02,2.037093353271484375e+02,1.590150451660156250e+02
1.583845520019531250e+02,1.408164978027343750e+02,1.835472412109375000e+02,1.738239746093750000e+02
1.454361877441406250e+02,1.423762817382812500e+02,2.097437438964843750e+02,1.596508178710937500e+02
1.465885467529296875e+02,1.739402770996093750e+02,1.844706268310546875e+02,1.617816467285156250e+02
1.488890075683593750e+02,1.729071350097656250e+02,1.850681457519531250e+02,1.623680419921875000e+02
1.654724884033203125e+02,1.479197082519531250e+02,1.927213134765625000e+02,1.808408203125000000e+02
1.548034515380859375e+02,1.493128051757812500e+02,2.254626617431640625e+02,1.676307983398437500e+02
1.741812438964843750e+02,1.511464233398437500e+02,1.952704010009765625e+02,1.844477539062500000e+02
1.726929168701171875e+02,1.500433349609375000e+02,1.940177459716796875e+02,1.832348785400390625e+02
1.669015350341796875e+02,1.491717529296875000e+02,1.930296020507812500e+02,1.804465942382812500e+02
1.676989746093750000e+02,1.493196105957031250e+02,1.916704559326171875e+02,1.888302917480468750e+02
1.670252990722656250e+02,1.497346954345703125e+02,1.913324432373046875e+02,1.824540863037109375e+02
1.540177307128906250e+02,1.829318237304687500e+02,1.945410308837890625e+02,1.691531066894531250e+02
1.534822540283203125e+02,1.805690917968750000e+02,1.939987640380859375e+02,1.686786651611328125e+02
1.671239624023437500e+02,1.504691162109375000e+02,1.934754028320312500e+02,1.841734619140625000e+02
1.764063568115234375e+02,1.530789184570312500e+02,1.980634460449218750e+02,1.862980041503906250e+02
1.712418823242187500e+02,1.532614898681640625e+02,1.993981475830078125e+02,1.866019592285156250e+02
1.576607055664062500e+02,1.532864990234375000e+02,2.320413513183593750e+02,1.710522766113281250e+02
1.714240722656250000e+02,1.546412658691406250e+02,1.981644592285156250e+02,1.867862854003906250e+02
1.582716674804687500e+02,1.878883666992187500e+02,2.017335968017578125e+02,1.734081420898437500e+02
1.624077148437500000e+02,1.601196899414062500e+02,2.409574279785156250e+02,1.762118682861328125e+02
1.626329956054687500e+02,1.944786682128906250e+02,2.035960235595703125e+02,1.774897766113281250e+02
1.863989868164062500e+02,1.627633666992187500e+02,2.080382080078125000e+02,1.974150390625000000e+02
1.811821899414062500e+02,1.620047912597656250e+02,2.071791992187500000e+02,1.939528656005859375e+02
1.804890441894531250e+02,1.623381347656250000e+02,2.042665557861328125e+02,1.959520263671875000e+02
1.666608428955078125e+02,2.005585021972656250e+02,2.103392791748046875e+02,1.817986450195312500e+02
1.647720184326171875e+02,1.608540039062500000e+02,2.419508819580078125e+02,1.786486816406250000e+02
1.615170440673828125e+02,1.620024566650390625e+02,2.329317169189453125e+02,1.755556030273437500e+02
1.654078216552734375e+02,2.051448364257812500e+02,2.007715759277343750e+02,1.804989013671875000e+02
1.861581115722656250e+02,1.674116210937500000e+02,2.104836120605468750e+02,2.016155700683593750e+02
1.701985015869140625e+02,2.081796569824218750e+02,2.120125122070312500e+02,1.854147949218750000e+02
