-6.123568415641784668e-01,1.028212451934814453e+01
3.134714365005493164e-01,2.302397251129150391e+00
7.661707878112792969e+00,-8.726020455360412598e-01
-7.383955121040344238e-01,8.406199455261230469e+00
3.175004720687866211e-01,4.323592185974121094e+00
7.974010944366455078e+00,-1.118518233299255371e+00
1.045563602447509766e+01,-3.431951999664306641e-02
-3.021395802497863770e-01,8.682416915893554688e+00
-6.042354702949523926e-01,6.302397251129150391e+00
3.359970450401306152e-01,2.318679332733154297e+00
3.540880680084228516e-01,2.323592424392700195e+00
3.595471084117889404e-01,2.328505992889404297e+00
3.650066256523132324e-01,2.332844257354736328e+00
3.698269724845886230e-01,2.335939407348632812e+00
8.111995697021484375e+00,-1.460689783096313477e+00
1.033985233306884766e+01,-6.290736198425292969e-01
1.055883216857910156e+01,3.776141405105590820e-01
-5.361098647117614746e-01,8.601827621459960938e+00
-6.674938201904296875e-01,8.282124519348144531e+00
7.674617767333984375e+00,-7.477266192436218262e-01
6.497388362884521484e+00,5.353268980979919434e-01
2.558831930160522461e+00,5.526539087295532227e-01
2.629279851913452148e+00,6.209242939949035645e-01
2.703763484954833984e+00,6.991999149322509766e-01
-6.652449369430541992e-01,8.692429542541503906e+00
8.650114059448242188e+00,7.390913963317871094e-01
4.852730751037597656e+00,7.793442010879516602e-01
2.927214384078979492e+00,9.474786520004272461e-01
-8.600811362266540527e-01,8.886793136596679688e+00
-3.768123090267181396e-01,1.040773391723632812e+01
-8.159558773040771484e-01,1.030239772796630859e+01
3.359970450401306152e-01,2.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
-9.413335323333740234e-01,8.232684135437011719e+00
7.495181560516357422e+00,-1.166395068168640137e+00
-1.089795827865600586e+00,8.208619117736816406e+00
7.608193397521972656e+00,-1.006416201591491699e+00
-1.238257527351379395e+00,8.184553146362304688e+00
-2.648071944713592529e-01,8.335939407348632812e+00
3.732660412788391113e-01,2.339034080505371094e+00
3.767045736312866211e-01,2.339585065841674805e+00
8.203983306884765625e+00,-1.694239616394042969e+00
9.898136138916015625e+00,-1.170169591903686523e+00
-1.351764917373657227e+00,8.157562255859375000e+00
2.387601137161254883e-01,6.335939407348632812e+00
8.111995697021484375e+00,-1.460689783096313477e+00
1.033985233306884766e+01,-6.290736198425292969e-01
-8.868577480316162109e-01,8.382133483886718750e+00
-3.637610375881195068e-02,6.328505992889404297e+00
8.020006179809570312e+00,-1.230350017547607422e+00
-1.288421750068664551e+00,8.127809524536132812e+00
7.839157104492187500e+00,-1.503222942352294922e+00
1.063636970520019531e+01,-2.007104754447937012e-01
-6.253508329391479492e-01,8.705097198486328125e+00
7.900261878967285156e+00,-1.203984022140502930e-01
1.070376396179199219e+01,7.876257896423339844e-01
2.778247117996215820e+00,7.819595336914062500e-01
2.852730751037597656e+00,8.647190928459167480e-01
2.927214384078979492e+00,9.474786520004272461e-01
3.001698017120361328e+00,1.030238270759582520e+00
-9.250265359878540039e-01,8.951950073242187500e+00
8.942437171936035156e+00,8.204630613327026367e-01
-8.180435895919799805e-01,8.970676422119140625e+00
9.039468765258789062e+00,9.432825446128845215e-01
-7.123366594314575195e-01,8.998203277587890625e+00
-6.232535839080810547e-01,1.053281784057617188e+01
-1.058403968811035156e+00,9.675590515136718750e+00
7.906086444854736328e+00,-3.604548573493957520e-01
-9.808441400527954102e-01,8.507516860961914062e+00
-1.026848793029785156e+00,1.033284473419189453e+01
3.698269724845886230e-01,2.335939407348632812e+00
3.732660412788391113e-01,2.339034080505371094e+00
3.767045736312866211e-01,2.339585065841674805e+00
3.773167431354522705e-01,2.314048290252685547e+00
3.489425182342529297e-01,2.288512468338012695e+00
3.205694258213043213e-01,2.262975931167602539e+00
8.341967582702636719e+00,-2.036151170730590820e+00
-1.356471776962280273e-01,7.825314998626708984e+00
8.231085777282714844e+00,-2.501500844955444336e+00
-4.365504384040832520e-01,7.556245326995849609e+00
8.120205879211425781e+00,-2.738707304000854492e+00
-7.681813836097717285e-01,7.441891670227050781e+00
8.000890731811523438e+00,-2.843116283416748047e+00
9.637024879455566406e+00,-1.306803464889526367e+00
1.022101020812988281e+01,-4.033058881759643555e-01
-1.480705499649047852e+00,8.285870552062988281e+00
7.725594997406005859e+00,-4.249645471572875977e-01
1.100526332855224609e+01,2.125549316406250000e-01
1.088574028015136719e+01,1.116958856582641602e+00
5.076181888580322266e+00,9.841553568840026855e-01
-9.899719953536987305e-01,9.017106056213378906e+00
8.934203147888183594e+00,8.700096011161804199e-01
-8.985942602157592773e-01,9.035833358764648438e+00
-4.429721534252166748e-01,1.074703407287597656e+01
8.601982116699218750e+00,8.300378322601318359e-01
9.001698493957519531e+00,8.600436449050903320e-01
3.076181650161743164e+00,1.112997889518737793e+00
3.150665283203125000e+00,1.195757508277893066e+00
-1.054917216300964355e+00,9.082262992858886719e+00
8.925969123840332031e+00,9.383736252784729004e-01
-9.741657972335815430e-01,9.100990295410156250e+00
-4.745617210865020752e-01,1.091458988189697266e+01
-8.003118038177490234e-01,1.016009902954101562e+01
-1.026198625564575195e+00,1.032359218597412109e+01
3.595471084117889404e-01,2.328505992889404297e+00
3.650066256523132324e-01,2.332844257354736328e+00
3.698269724845886230e-01,2.335939407348632812e+00
3.732660412788391113e-01,2.339034080505371094e+00
3.767045736312866211e-01,2.339585065841674805e+00
3.773167431354522705e-01,2.314048290252685547e+00
8.249978065490722656e+00,-1.808209180831909180e+00
-3.578092455863952637e-01,7.561864852905273438e+00
5.839540958404541016e-01,4.262975692749023438e+00
8.341967582702636719e+00,-2.036151170730590820e+00
9.636304855346679688e+00,-1.985369682312011719e+00
1.031014251708984375e+01,-4.041060209274291992e-01
1.057852268218994141e+01,3.446024060249328613e-01
4.703763484954833984e+00,6.428033113479614258e-01
-6.652449369430541992e-01,8.692429542541503906e+00
8.650114059448242188e+00,7.390913963317871094e-01
-5.521527528762817383e-01,8.734236717224121094e+00
8.626048088073730469e+00,8.444606065750122070e-01
6.927214622497558594e+00,8.012232184410095215e-01
3.001698017120361328e+00,1.030238270759582520e+00
3.076181650161743164e+00,1.112997889518737793e+00
-9.899719953536987305e-01,9.017106056213378906e+00
-4.020140469074249268e-01,1.076001453399658203e+01
-7.063342332839965820e-01,9.820296287536621094e+00
-5.526491403579711914e-01,6.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
1.049738883972167969e+01,1.726081967353820801e-01
-4.736065864562988281e-01,8.567378044128417969e+00
8.201766014099121094e+00,2.468577921390533447e-01
4.629280090332031250e+00,5.745328664779663086e-01
2.703763484954833984e+00,6.991999149322509766e-01
-6.652449369430541992e-01,8.692429542541503906e+00
-5.528841018676757812e-01,9.939319610595703125e+00
-6.742312014102935791e-02,4.302397251129150391e+00
3.359970450401306152e-01,2.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
-9.413335323333740234e-01,8.232684135437011719e+00
7.495181560516357422e+00,-1.166395068168640137e+00
-1.089795827865600586e+00,8.208619117736816406e+00
7.608193397521972656e+00,-1.006416201591491699e+00
-1.238257527351379395e+00,8.184553146362304688e+00
-2.648071944713592529e-01,8.335939407348632812e+00
8.111995697021484375e+00,-1.460689783096313477e+00
-1.088517546653747559e+00,7.776811599731445312e+00
5.231609344482421875e-01,4.339585304260253906e+00
8.203983306884765625e+00,-1.694239616394042969e+00
9.898136138916015625e+00,-1.170169591903686523e+00
1.058929061889648438e+01,-1.131822466850280762e-01
6.629280090332031250e+00,6.547675132751464844e-01
-6.002995371818542480e-01,8.642660140991210938e+00
-6.123568415641784668e-01,1.028212451934814453e+01
7.674617767333984375e+00,-7.477266192436218262e-01
6.497388362884521484e+00,5.353268980979919434e-01
2.558831930160522461e+00,5.526539087295532227e-01
-5.361098647117614746e-01,8.601827621459960938e+00
8.351215362548828125e+00,4.860497713088989258e-01
-4.271461367607116699e-01,8.665948867797851562e+00
-8.159558773040771484e-01,1.030239772796630859e+01
3.359970450401306152e-01,2.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
-9.413335323333740234e-01,8.232684135437011719e+00
7.495181560516357422e+00,-1.166395068168640137e+00
1.051707935333251953e+01,1.395966112613677979e-01
-3.646427392959594727e-01,8.674182891845703125e+00
8.177700042724609375e+00,2.480320930480957031e-01
6.703763484954833984e+00,6.434723734855651855e-01
2.778247117996215820e+00,7.819595336914062500e-01
2.852730751037597656e+00,8.647190928459167480e-01
2.927214384078979492e+00,9.474786520004272461e-01
-8.600811362266540527e-01,8.886793136596679688e+00
8.914262771606445312e+00,7.763361334800720215e-01
-7.396626472473144531e-01,8.905519485473632812e+00
8.991077423095703125e+00,9.545780420303344727e-01
-6.317862868309020996e-01,8.948366165161132812e+00
9.050329208374023438e+00,1.132819652557373047e+00
-5.260793566703796387e-01,9.012983322143554688e+00
-8.348166346549987793e-01,1.031860256195068359e+01
8.254952430725097656e+00,3.540025949478149414e-01
-7.538331747055053711e-01,9.091229438781738281e+00
8.230887413024902344e+00,3.209903836250305176e-01
-9.072833061218261719e-01,9.081248283386230469e+00
-1.558265924453735352e+00,9.601002693176269531e+00
-1.291806221008300781e+00,1.047084522247314453e+01
5.231609344482421875e-01,4.339585304260253906e+00
8.203983306884765625e+00,-1.694239616394042969e+00
-5.707833170890808105e-01,7.631694316864013672e+00
8.093102455139160156e+00,-2.089400768280029297e+00
9.852451324462890625e+00,-9.451593160629272461e-01
-1.517422199249267578e+00,8.121503829956054688e+00
-9.287160634994506836e-02,8.339034080505371094e+00
8.157989501953125000e+00,-1.577594757080078125e+00
-8.296548128128051758e-01,7.697997093200683594e+00
5.434254407882690430e-01,4.314048290252685547e+00
3.489425182342529297e-01,2.288512468338012695e+00
8.295973777770996094e+00,-1.922181725502014160e+00
-2.313632369041442871e-01,7.727261066436767578e+00
8.185092926025390625e+00,-2.382489204406738281e+00
-5.629954934120178223e-01,7.451542854309082031e+00
8.074210166931152344e+00,-2.592162370681762695e+00
-1.027654886245727539e+00,7.512662887573242188e+00
7.908710956573486328e+00,-2.661691665649414062e+00
-1.514947414398193359e+00,7.519451141357421875e+00
4.368406534194946289e-01,1.016083145141601562e+01
1.787018775939941406e-01,2.135294914245605469e+00
1.503276824951171875e-01,2.109757900238037109e+00
1.219531297683715820e-01,2.084221839904785156e+00
9.357988834381103516e-02,2.058685541152954102e+00
6.520622968673706055e-02,2.033149242401123047e+00
3.683239221572875977e-02,2.007613420486450195e+00
8.459448814392089844e-03,1.982077121734619141e+00
8.330683708190917969e+00,-3.289829015731811523e+00
1.008172893524169922e+01,-3.972635269165039062e+00
9.080994129180908203e-02,8.136629104614257812e+00
6.895360350608825684e-01,6.033149242401123047e+00
3.683239221572875977e-02,2.007613420486450195e+00
8.459448814392089844e-03,1.982077121734619141e+00
8.330683708190917969e+00,-3.289829015731811523e+00
5.253795385360717773e-01,8.629536628723144531e+00
2.766919136047363281e-01,3.931004524230957031e+00
8.305380821228027344e+00,-3.517774820327758789e+00
1.019529438018798828e+01,-4.263357162475585938e+00
9.650040626525878906e+00,-3.458720922470092773e+00
-3.888437747955322266e-01,7.603714466094970703e+00
8.413110375404357910e-01,8.084221839904785156e+00
9.357988834381103516e-02,2.058685541152954102e+00
6.520622968673706055e-02,2.033149242401123047e+00
8.347519874572753906e+00,-3.061890125274658203e+00
4.321864843368530273e-01,8.537549018859863281e+00
8.460880279541015625e+00,-3.527241230010986328e+00
9.763840675354003906e+00,-3.640146017074584961e+00
-2.623995542526245117e-01,7.702818870544433594e+00
8.193301200866699219e+00,-3.534559488296508789e+00
9.269823074340820312e+00,-2.403547286987304688e+00
9.521053314208984375e+00,-8.113076686859130859e-01
-2.256806850433349609e+00,7.905444622039794922e+00
-9.942470788955688477e-01,1.061435508728027344e+01
8.074210166931152344e+00,-2.592162370681762695e+00
-1.027654886245727539e+00,7.512662887573242188e+00
7.908710956573486328e+00,-2.661691665649414062e+00
-1.514947414398193359e+00,7.519451141357421875e+00
7.666952133178710938e+00,-2.683631420135498047e+00
9.521053314208984375e+00,-8.113076686859130859e-01
1.040551567077636719e+01,-5.321625471115112305e-01
1.087962913513183594e+01,4.505727887153625488e-01
-5.423684716224670410e-01,9.047529220581054688e+00
-1.206866025924682617e+00,9.691186904907226562e+00
-1.026848793029785156e+00,1.033284473419189453e+01
3.698269724845886230e-01,2.335939407348632812e+00
3.732660412788391113e-01,2.339034080505371094e+00
8.157989501953125000e+00,-1.577594757080078125e+00
-8.296548128128051758e-01,7.697997093200683594e+00
5.434254407882690430e-01,4.314048290252685547e+00
8.249978065490722656e+00,-1.808209180831909180e+00
-3.578092455863952637e-01,7.561864852905273438e+00
5.839540958404541016e-01,4.262975692749023438e+00
2.921953797340393066e-01,2.237438917160034180e+00
2.638210654258728027e-01,2.211903333663940430e+00
8.388511657714843750e+00,-2.264094352722167969e+00
-9.461700916290283203e-03,8.009672164916992188e+00
8.323075294494628906e+00,-2.729442834854125977e+00
9.351828575134277344e+00,-2.337741374969482422e+00
9.808012008666992188e+00,-7.201905250549316406e-01
-1.681788802146911621e+00,8.085445404052734375e+00
-4.932380318641662598e-01,1.033958530426025391e+01
8.203983306884765625e+00,-1.694239616394042969e+00
9.898136138916015625e+00,-1.170169591903686523e+00
-1.351764917373657227e+00,8.157562255859375000e+00
7.410978794097900391e+00,-1.280800104141235352e+00
1.069611263275146484e+01,-1.639432311058044434e-01
-5.658783912658691406e-01,8.840817451477050781e+00
7.944489955902099609e+00,1.778876781463623047e-01
1.077824687957763672e+01,8.788273334503173828e-01
-7.301903367042541504e-01,8.756479263305664062e+00
8.799562454223632812e+00,7.989262938499450684e-01
4.927214622497558594e+00,8.476145863533020020e-01
3.001698017120361328e+00,1.030238270759582520e+00
-9.250265359878540039e-01,8.951950073242187500e+00
8.942437171936035156e+00,8.204630613327026367e-01
-8.180435895919799805e-01,8.970676422119140625e+00
-4.708591401576995850e-01,1.056252861022949219e+01
-9.099418520927429199e-01,9.734285354614257812e+00
-2.952381968498229980e-01,6.323592185974121094e+00
7.974010944366455078e+00,-1.118518233299255371e+00
-1.159931659698486328e+00,8.193621635437011719e+00
7.683898925781250000e+00,-1.347820997238159180e+00
-1.351764917373657227e+00,8.157562255859375000e+00
7.410978794097900391e+00,-1.280800104141235352e+00
-1.517422199249267578e+00,8.121503829956054688e+00
7.574981212615966797e+00,-1.039317131042480469e+00
-1.681788802146911621e+00,8.085445404052734375e+00
7.707252025604248047e+00,-8.500335216522216797e-01
1.086365795135498047e+01,-2.626961469650268555e-01
-8.718922138214111328e-01,8.806415557861328125e+00
-1.355165123939514160e+00,1.021488380432128906e+01
7.410978794097900391e+00,-1.280800104141235352e+00
1.069611263275146484e+01,-1.639432311058044434e-01
8.703763961791992188e+00,7.734584212303161621e-01
-6.652449369430541992e-01,8.692429542541503906e+00
-5.528841018676757812e-01,9.939319610595703125e+00
-6.742312014102935791e-02,4.302397251129150391e+00
3.359970450401306152e-01,2.318679332733154297e+00
3.540880680084228516e-01,2.323592424392700195e+00
7.974010944366455078e+00,-1.118518233299255371e+00
-1.159931659698486328e+00,8.193621635437011719e+00
7.683898925781250000e+00,-1.347820997238159180e+00
1.058929061889648438e+01,-1.131822466850280762e-01
-4.126214683055877686e-01,8.764003753662109375e+00
-8.194097280502319336e-01,8.318678855895996094e+00
7.854503631591796875e+00,-1.006687641143798828e+00
-9.413335323333740234e-01,8.232684135437011719e+00
7.495181560516357422e+00,-1.166395068168640137e+00
1.051707935333251953e+01,1.395966112613677979e-01
4.629280090332031250e+00,5.745328664779663086e-01
-6.002995371818542480e-01,8.642660140991210938e+00
-6.123568415641784668e-01,1.028212451934814453e+01
7.674617767333984375e+00,-7.477266192436218262e-01
6.497388362884521484e+00,5.353268980979919434e-01
-4.736065864562988281e-01,8.567378044128417969e+00
-7.084993124008178711e-01,6.282124519348144531e+00
3.134714365005493164e-01,2.302397251129150391e+00
3.359970450401306152e-01,2.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
1.049738883972167969e+01,1.726081967353820801e-01
-4.736065864562988281e-01,8.567378044128417969e+00
-7.084993124008178711e-01,6.282124519348144531e+00
3.134714365005493164e-01,2.302397251129150391e+00
7.661707878112792969e+00,-8.726020455360412598e-01
8.497388839721679688e+00,4.106260538101196289e-01
-4.736065864562988281e-01,8.567378044128417969e+00
-7.084993124008178711e-01,6.282124519348144531e+00
7.674617767333984375e+00,-7.477266192436218262e-01
-5.313733816146850586e-01,8.579713821411132812e+00
7.838732719421386719e+00,-7.118346095085144043e-01
-6.839200854301452637e-01,8.555647850036621094e+00
-2.952381968498229980e-01,6.323592185974121094e+00
3.595471084117889404e-01,2.328505992889404297e+00
3.650066256523132324e-01,2.332844257354736328e+00
8.065999984741210938e+00,-1.343786478042602539e+00
-1.340261936187744141e+00,7.900451660156250000e+00
7.931336402893066406e+00,-1.649767637252807617e+00
1.052435779571533203e+01,-2.227959632873535156e-01
-8.323819637298583984e-01,8.531582832336425781e+00
-7.673662304878234863e-01,8.328505516052246094e+00
8.020006179809570312e+00,-1.230350017547607422e+00
1.054153728485107422e+01,-1.011918783187866211e-01
6.558831691741943359e+00,6.017081141471862793e-01
-5.361098647117614746e-01,8.601827621459960938e+00
-6.674938201904296875e-01,8.282124519348144531e+00
7.674617767333984375e+00,-7.477266192436218262e-01
6.497388362884521484e+00,5.353268980979919434e-01
2.558831930160522461e+00,5.526539087295532227e-01
2.629279851913452148e+00,6.209242939949035645e-01
-6.002995371818542480e-01,8.642660140991210938e+00
-6.123568415641784668e-01,1.028212451934814453e+01
3.134714365005493164e-01,2.302397251129150391e+00
3.359970450401306152e-01,2.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
-9.413335323333740234e-01,8.232684135437011719e+00
3.883999884128570557e-01,4.328505992889404297e+00
8.020006179809570312e+00,-1.230350017547607422e+00
1.054153728485107422e+01,-1.011918783187866211e-01
-4.719008803367614746e-01,8.715611457824707031e+00
-5.526491403579711914e-01,6.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
1.049738883972167969e+01,1.726081967353820801e-01
2.558831930160522461e+00,5.526539087295532227e-01
-5.361098647117614746e-01,8.601827621459960938e+00
8.351215362548828125e+00,4.860497713088989258e-01
4.703763484954833984e+00,6.428033113479614258e-01
2.778247117996215820e+00,7.819595336914062500e-01
-7.301903367042541504e-01,8.756479263305664062e+00
-4.935066103935241699e-01,1.003671741485595703e+01
8.017490386962890625e+00,4.079732298851013184e-02
6.629280090332031250e+00,6.547675132751464844e-01
2.703763484954833984e+00,6.991999149322509766e-01
2.778247117996215820e+00,7.819595336914062500e-01
2.852730751037597656e+00,8.647190928459167480e-01
-7.951356172561645508e-01,8.821636199951171875e+00
8.865871429443359375e+00,7.876309752464294434e-01
-6.771592497825622559e-01,8.840362548828125000e+00
8.924946784973144531e+00,9.658728837966918945e-01
7.076181888580322266e+00,9.377640485763549805e-01
3.150665283203125000e+00,1.195757508277893066e+00
3.225148677825927734e+00,1.278517007827758789e+00
-1.119862318038940430e+00,9.147419929504394531e+00
8.919551849365234375e+00,1.015586733818054199e+00
5.374115943908691406e+00,1.333154916763305664e+00
-1.249753475189208984e+00,9.277733802795410156e+00
-6.469114422798156738e-01,1.084895420074462891e+01
9.039468765258789062e+00,9.432825446128845215e-01
7.225148677825927734e+00,1.096684694290161133e+00
-1.119862318038940430e+00,9.147419929504394531e+00
-4.858105182647705078e-01,1.086928558349609375e+01
8.924946784973144531e+00,9.658728837966918945e-01
-5.681955814361572266e-01,8.898529052734375000e+00
-7.408390045166015625e-01,1.016380786895751953e+01
8.129569053649902344e+00,1.820087432861328125e-01
-6.598559021949768066e-01,8.966023445129394531e+00
8.105503082275390625e+00,1.489968299865722656e-01
1.082429599761962891e+01,1.050577640533447266e+00
5.001698017120361328e+00,9.158848524093627930e-01
-9.250265359878540039e-01,8.951950073242187500e+00
-3.865130543708801270e-01,1.059223937988281250e+01
-7.614803314208984375e-01,1.016965579986572266e+01
1.885067522525787354e-01,4.318679332733154297e+00
7.854503631591796875e+00,-1.006687641143798828e+00
1.049738883972167969e+01,1.726081967353820801e-01
-4.736065864562988281e-01,8.567378044128417969e+00
8.201766014099121094e+00,2.468577921390533447e-01
4.629280090332031250e+00,5.745328664779663086e-01
2.703763484954833984e+00,6.991999149322509766e-01
2.778247117996215820e+00,7.819595336914062500e-01
2.852730751037597656e+00,8.647190928459167480e-01
2.927214384078979492e+00,9.474786520004272461e-01
-8.600811362266540527e-01,8.886793136596679688e+00
8.914262771606445312e+00,7.763361334800720215e-01
-7.396626472473144531e-01,8.905519485473632812e+00
8.991077423095703125e+00,9.545780420303344727e-01
7.150665283203125000e+00,1.007306337356567383e+00
-1.054917216300964355e+00,9.082262992858886719e+00
8.925969123840332031e+00,9.383736252784729004e-01
-9.741657972335815430e-01,9.100990295410156250e+00
-4.745617210865020752e-01,1.091458988189697266e+01
8.751431465148925781e+00,1.016210794448852539e+00
-4.338354468345642090e-01,8.923734664916992188e+00
8.727366447448730469e+00,1.002031683921813965e+00
-4.715366363525390625e-01,9.056449890136718750e+00
8.703300476074218750e+00,9.690195322036743164e-01
1.112334346771240234e+01,1.133017182350158691e+00
5.299632549285888672e+00,1.248159408569335938e+00
-1.184808015823364258e+00,9.212576866149902344e+00
8.963259696960449219e+00,1.104965090751647949e+00
-1.107879400253295898e+00,9.231303215026855469e+00
9.051474571228027344e+00,1.163739681243896484e+00
-3.335460722446441650e-01,7.666071057319641113e-01
-5.914977788925170898e-01,2.391529232263565063e-01
5.183412075042724609e+00,2.657254636287689209e-01
2.497388601303100586e+00,4.843834638595581055e-01
-4.736065864562988281e-01,8.567378044128417969e+00
8.201766014099121094e+00,2.468577921390533447e-01
4.629280090332031250e+00,5.745328664779663086e-01
-6.002995371818542480e-01,8.642660140991210938e+00
8.500664710998535156e+00,6.727104187011718750e-01
-4.896494746208190918e-01,8.698117256164550781e+00
8.476598739624023438e+00,6.580439209938049316e-01
6.852730751037597656e+00,7.329528331756591797e-01
2.927214384078979492e+00,9.474786520004272461e-01
3.001698017120361328e+00,1.030238270759582520e+00
-9.250265359878540039e-01,8.951950073242187500e+00
8.942437171936035156e+00,8.204630613327026367e-01
5.150665283203125000e+00,1.070996403694152832e+00
-1.054917216300964355e+00,9.082262992858886719e+00
-4.336036741733551025e-01,1.081975746154785156e+01
-6.468614339828491211e-01,1.010798454284667969e+01
-8.194097280502319336e-01,8.318678855895996094e+00
7.854503631591796875e+00,-1.006687641143798828e+00
-9.413335323333740234e-01,8.232684135437011719e+00
3.883999884128570557e-01,4.328505992889404297e+00
3.650066256523132324e-01,2.332844257354736328e+00
3.698269724845886230e-01,2.335939407348632812e+00
8.111995697021484375e+00,-1.460689783096313477e+00
-1.088517546653747559e+00,7.776811599731445312e+00
8.001112937927246094e+00,-1.796311378479003906e+00
-1.575811147689819336e+00,7.790200710296630859e+00
4.886713325977325439e-01,6.314048290252685547e+00
3.489425182342529297e-01,2.288512468338012695e+00
8.295973777770996094e+00,-1.922181725502014160e+00
9.799483299255371094e+00,-1.756073474884033203e+00
1.052435779571533203e+01,-2.227959632873535156e-01
-8.323819637298583984e-01,8.531582832336425781e+00
7.906086444854736328e+00,-3.604548573493957520e-01
1.063996696472167969e+01,5.496084690093994141e-01
4.778247356414794922e+00,7.110738754272460938e-01
-7.301903367042541504e-01,8.756479263305664062e+00
8.799562454223632812e+00,7.989262938499450684e-01
4.927214622497558594e+00,8.476145863533020020e-01
-8.600811362266540527e-01,8.886793136596679688e+00
8.914262771606445312e+00,7.763361334800720215e-01
5.076181888580322266e+00,9.841553568840026855e-01
3.150665283203125000e+00,1.195757508277893066e+00
-1.054917216300964355e+00,9.082262992858886719e+00
8.925969123840332031e+00,9.383736252784729004e-01
-9.741657972335815430e-01,9.100990295410156250e+00
9.055908203125000000e+00,1.027011990547180176e+00
-8.734374046325683594e-01,9.119716644287109375e+00
9.185845375061035156e+00,1.129951357841491699e+00
-7.677304744720458984e-01,9.162495613098144531e+00
9.289880752563476562e+00,1.312002182006835938e+00
-6.620233058929443359e-01,9.227112770080566406e+00
9.366694450378417969e+00,1.494052886962890625e+00
-6.419495940208435059e-01,9.291729927062988281e+00
-1.000031352043151855e+00,1.081269645690917969e+01
-1.394838333129882812e+00,9.982030868530273438e+00
7.800509452819824219e+00,-1.996523141860961914e-02
1.089291572570800781e+01,8.605844974517822266e-01
1.115066528320312500e+01,9.921284914016723633e-01
3.225148677825927734e+00,1.278517007827758789e+00
-1.119862318038940430e+00,9.147419929504394531e+00
-4.858105182647705078e-01,1.086928558349609375e+01
-5.875536203384399414e-01,1.019351863861083984e+01
-1.018893480300903320e+00,1.031867885589599609e+01
3.540880680084228516e-01,2.323592424392700195e+00
3.595471084117889404e-01,2.328505992889404297e+00
3.650066256523132324e-01,2.332844257354736328e+00
3.698269724845886230e-01,2.335939407348632812e+00
8.111995697021484375e+00,-1.460689783096313477e+00
1.033985233306884766e+01,-6.290736198425292969e-01
-8.868577480316162109e-01,8.382133483886718750e+00
7.805406570434570312e+00,-7.589163780212402344e-01
1.057852268218994141e+01,3.446024060249328613e-01
4.703763484954833984e+00,6.428033113479614258e-01
-6.652449369430541992e-01,8.692429542541503906e+00
