2.665353088378906250e+02,2.688071594238281250e+02,2.251547813415527344e+00
-1.602617502212524414e+00,2.368670225143432617e+00,2.831143798828125000e+02
-1.380995035171508789e+00,1.708250761032104492e+00,2.781202697753906250e+02
2.888536682128906250e+02,2.764980773925781250e+02,4.253888130187988281e+00
-1.137216806411743164e+00,8.222110271453857422e-01,3.083349914550781250e+02
-1.250662088394165039e+00,3.115260601043701172e-01,3.002226867675781250e+02
2.912869873046875000e+02,2.997767333984375000e+02,6.280297279357910156e+00
-2.059847116470336914e+00,1.475958585739135742e+00,3.186877746582031250e+02
-1.389200448989868164e+00,-2.230846881866455078e-01,3.200332031250000000e+02
3.293845825195312500e+02,2.996651611328125000e+02,7.748343467712402344e+00
-7.201749682426452637e-01,-1.322991609573364258e+00,3.298324890136718750e+02
-1.102567911148071289e+00,-7.557690143585205078e-01,3.193046569824218750e+02
3.177294921875000000e+02,3.045312194824218750e+02,7.864390373229980469e+00
3.077399902343750000e+02,3.028731384277343750e+02,7.436675071716308594e+00
2.979519348144531250e+02,3.109981994628906250e+02,7.350581169128417969e+00
-3.369554758071899414e+00,2.715121030807495117e+00,3.210372924804687500e+02
-3.686689615249633789e+00,3.209669828414916992e+00,3.121738586425781250e+02
3.121122741699218750e+02,3.068011169433593750e+02,8.420945167541503906e+00
-3.852453470230102539e+00,3.391592741012573242e+00,3.224260559082031250e+02
-4.954057693481445312e+00,5.096579551696777344e+00,3.243715820312500000e+02
3.071895446777343750e+02,3.243049926757812500e+02,8.453448295593261719e+00
-6.881986618041992188e+00,7.983897209167480469e+00,3.251191711425781250e+02
-7.685144424438476562e+00,9.184443473815917969e+00,3.266077575683593750e+02
3.106578979492187500e+02,3.254512939453125000e+02,8.465662956237792969e+00
3.346872863769531250e+02,3.110013732910156250e+02,8.454873085021972656e+00
-6.390832901000976562e+00,7.185801506042480469e+00,3.453428039550781250e+02
-7.139734268188476562e+00,8.312773704528808594e+00,3.476048583984375000e+02
3.396717224121093750e+02,3.104709472656250000e+02,8.434134483337402344e+00
3.288028564453125000e+02,3.112369079589843750e+02,8.448458671569824219e+00
3.193070373535156250e+02,3.118602905273437500e+02,8.459979057312011719e+00
3.197111816406250000e+02,3.123910217285156250e+02,8.469828605651855469e+00
3.214696044921875000e+02,3.128164367675781250e+02,8.476544380187988281e+00
3.090661315917968750e+02,3.371220397949218750e+02,8.481617927551269531e+00
-1.193331718444824219e+01,1.570186901092529297e+01,3.367308349609375000e+02
-1.252141761779785156e+01,1.665265464782714844e+01,3.316496887207031250e+02
3.104103698730468750e+02,3.313520812988281250e+02,8.520636558532714844e+00
3.107366638183593750e+02,3.211240539550781250e+02,8.516364097595214844e+00
3.173854675292968750e+02,3.169726867675781250e+02,8.513985633850097656e+00
-1.132247734069824219e+01,1.472468471527099609e+01,3.279192810058593750e+02
-1.182143974304199219e+01,1.546849346160888672e+01,3.173057556152343750e+02
3.122907104492187500e+02,3.173799438476562500e+02,8.467610359191894531e+00
-1.229158973693847656e+01,1.624503898620605469e+01,3.268174743652343750e+02
-1.278190422058105469e+01,1.705491447448730469e+01,3.214573669433593750e+02
3.167297058105468750e+02,3.173235473632812500e+02,8.515503883361816406e+00
-1.285839271545410156e+01,1.718125343322753906e+01,3.265275573730468750e+02
-1.303464317321777344e+01,1.747237205505371094e+01,3.285180053710937500e+02
3.142294921875000000e+02,3.354266967773437500e+02,8.417683601379394531e+00
-1.399429130554199219e+01,1.905743217468261719e+01,3.349789428710937500e+02
-1.438460350036621094e+01,1.970212745666503906e+01,3.297938537597656250e+02
3.097455444335937500e+02,3.300894775390625000e+02,8.502993583679199219e+00
3.100001525878906250e+02,3.303147888183593750e+02,8.505303382873535156e+00
3.269300842285156250e+02,3.161208190917968750e+02,8.505562782287597656e+00
-1.240634346008300781e+01,1.645771217346191406e+01,3.256208496093750000e+02
-1.309889030456542969e+01,1.763899040222167969e+01,3.294182739257812500e+02
3.185836791992187500e+02,3.072215270996093750e+02,8.399315834045410156e+00
3.142986145019531250e+02,3.140457153320312500e+02,8.405669212341308594e+00
-1.519812202453613281e+01,2.104584312438964844e+01,3.232372131347656250e+02
-1.590290260314941406e+01,2.220995140075683594e+01,3.170196228027343750e+02
3.121357116699218750e+02,3.126522216796875000e+02,8.479434013366699219e+00
-1.577482795715332031e+01,2.208908271789550781e+01,3.211969604492187500e+02
-1.589238929748535156e+01,2.234164237976074219e+01,3.282723388671875000e+02
3.139708862304687500e+02,3.204673767089843750e+02,8.375363349914550781e+00
-1.684702110290527344e+01,2.389188194274902344e+01,3.192874145507812500e+02
-1.716137123107910156e+01,2.447061729431152344e+01,3.229960327148437500e+02
3.050370483398437500e+02,3.131447448730468750e+02,8.249514579772949219e+00
3.088232727050781250e+02,3.085734252929687500e+02,8.286147117614746094e+00
-1.570177650451660156e+01,2.221507072448730469e+01,3.169796752929687500e+02
-1.617244148254394531e+01,2.308716773986816406e+01,3.165573425292968750e+02
3.121656188964843750e+02,3.064496459960937500e+02,8.175303459167480469e+00
-1.749637413024902344e+01,2.520214271545410156e+01,3.152305297851562500e+02
-1.831093788146972656e+01,2.656824302673339844e+01,3.168079528808593750e+02
3.234228820800781250e+02,3.019031066894531250e+02,7.379527091979980469e+00
-1.822466850280761719e+01,2.656422996520996094e+01,3.319084472656250000e+02
-1.866756248474121094e+01,2.736885643005371094e+01,3.405876770019531250e+02
3.403846130371093750e+02,2.948594665527343750e+02,7.222287178039550781e+00
3.399411010742187500e+02,2.946633911132812500e+02,7.164114952087402344e+00
3.395868530273437500e+02,2.944913635253906250e+02,7.104584693908691406e+00
3.294438476562500000e+02,2.946120605468750000e+02,7.091448783874511719e+00
3.188340759277343750e+02,2.948706054687500000e+02,7.103539466857910156e+00
3.179811706542968750e+02,2.945266418457031250e+02,7.035140037536621094e+00
3.164172058105468750e+02,2.940113830566406250e+02,6.936646461486816406e+00
3.014917907714843750e+02,3.081604919433593750e+02,6.769110679626464844e+00
-1.747140312194824219e+01,3.789146804809570312e+01,3.071862182617187500e+02
-1.635448646545410156e+01,3.893091964721679688e+01,3.114487609863281250e+02
2.918282165527343750e+02,3.124583740234375000e+02,6.420958518981933594e+00
3.102172241210937500e+02,2.973246154785156250e+02,6.604351997375488281e+00
