2.299999999999999822e+00,1.280000000000001492e+01,2.299999999999999822e+00,2.520000000000000995e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,1.970000000000001705e+01,2.299999999999999822e+00,2.210000000000001208e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.200000000000001776e+01,2.299999999999999822e+00,1.440000000000001279e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.430000000000001847e+01,2.299999999999999822e+00,6.700000000000011724e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.660000000000001918e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.890000000000001990e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.580000000000002558e+01,2.299999999999999822e+00,9.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,1.810000000000002629e+01,2.299999999999999822e+00,1.150000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,2.500000000000002842e+01,2.299999999999999822e+00,8.400000000000002132e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.730000000000002913e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.420000000000003482e+01,2.299999999999999822e+00,9.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.110000000000003695e+01,2.299999999999999822e+00,6.099999999999999645e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.340000000000003411e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.570000000000003126e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.800000000000002842e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.030000000000002558e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.720000000000001705e+01,2.299999999999999822e+00,9.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.410000000000000853e+01,2.299999999999999822e+00,6.099999999999999645e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.640000000000000568e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.870000000000000284e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.559999999999999432e+01,2.299999999999999822e+00,9.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.249999999999998579e+01,2.299999999999999822e+00,6.099999999999999645e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.939999999999997726e+01,2.299999999999999822e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.169999999999997442e+01,2.299999999999999822e+00,1.530000000000000071e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.859999999999996589e+01,2.299999999999999822e+00,1.220000000000000284e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.549999999999995737e+01,2.299999999999999822e+00,1.910000000000000497e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.239999999999994884e+01,2.299999999999999822e+00,1.600000000000000355e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.469999999999994600e+01,2.299999999999999822e+00,8.300000000000004263e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.159999999999993747e+01,2.299999999999999822e+00,1.520000000000000639e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.849999999999992895e+01,2.299999999999999822e+00,1.210000000000000853e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,6.079999999999992610e+01,2.299999999999999822e+00,4.400000000000007461e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.769999999999991758e+01,2.299999999999999822e+00,1.130000000000000782e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.999999999999990763e+01,2.299999999999999822e+00,1.360000000000000853e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.689999999999989910e+01,2.299999999999999822e+00,1.050000000000001066e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.919999999999989626e+01,2.299999999999999822e+00,2.800000000000010481e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,6.149999999999989342e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.839999999999989200e+01,2.299999999999999822e+00,9.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.069999999999988916e+01,2.299999999999999822e+00,1.150000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.299999999999988631e+01,2.299999999999999822e+00,1.380000000000000071e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.529999999999988347e+01,2.299999999999999822e+00,1.610000000000000142e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.219999999999987494e+01,2.299999999999999822e+00,1.300000000000000355e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.449999999999987210e+01,2.299999999999999822e+00,5.300000000000002487e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.139999999999986358e+01,2.299999999999999822e+00,1.220000000000000284e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.369999999999986073e+01,2.299999999999999822e+00,1.450000000000000355e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,2.599999999999986144e+01,2.299999999999999822e+00,1.680000000000000426e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.289999999999986358e+01,2.299999999999999822e+00,1.370000000000000639e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.979999999999985860e+01,2.299999999999999822e+00,2.060000000000000853e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.669999999999985363e+01,2.299999999999999822e+00,1.750000000000000711e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.899999999999985079e+01,2.299999999999999822e+00,9.800000000000007816e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.589999999999984226e+01,2.299999999999999822e+00,1.670000000000000995e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.279999999999983373e+01,2.299999999999999822e+00,1.360000000000001208e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.969999999999982521e+01,2.299999999999999822e+00,2.050000000000001421e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.659999999999981668e+01,2.299999999999999822e+00,1.740000000000001634e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.349999999999980815e+01,2.299999999999999822e+00,2.430000000000001847e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.039999999999979963e+01,2.299999999999999822e+00,2.120000000000002061e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.729999999999979110e+01,2.299999999999999822e+00,2.810000000000002274e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.419999999999978257e+01,2.299999999999999822e+00,2.500000000000002487e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.649999999999977973e+01,2.299999999999999822e+00,1.730000000000002558e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.339999999999977121e+01,2.299999999999999822e+00,2.420000000000002771e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.569999999999976836e+01,2.299999999999999822e+00,2.650000000000002842e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.799999999999976552e+01,2.299999999999999822e+00,2.880000000000002913e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.029999999999976268e+01,2.299999999999999822e+00,3.110000000000002984e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.719999999999975415e+01,2.299999999999999822e+00,2.800000000000002132e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.949999999999975131e+01,2.299999999999999822e+00,2.030000000000002203e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.639999999999974278e+01,2.299999999999999822e+00,2.720000000000002416e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,2.869999999999974349e+01,2.299999999999999822e+00,2.950000000000002487e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,2.099999999999974420e+01,2.299999999999999822e+00,3.180000000000002558e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,2.789999999999974634e+01,2.299999999999999822e+00,2.870000000000001705e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.479999999999974492e+01,2.299999999999999822e+00,3.560000000000001563e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.169999999999974705e+01,2.299999999999999822e+00,3.250000000000000711e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,2.859999999999974563e+01,2.299999999999999822e+00,3.939999999999999858e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.549999999999974420e+01,2.299999999999999822e+00,3.629999999999999005e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.779999999999974136e+01,2.299999999999999822e+00,2.859999999999999076e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.469999999999973284e+01,2.299999999999999822e+00,3.549999999999998579e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.159999999999972431e+01,2.299999999999999822e+00,3.239999999999997726e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.389999999999972147e+01,2.299999999999999822e+00,2.469999999999997797e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.619999999999971863e+01,2.299999999999999822e+00,1.699999999999997868e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.849999999999971578e+01,2.299999999999999822e+00,9.299999999999979394e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.079999999999971294e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.769999999999970441e+01,2.299999999999999822e+00,9.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.459999999999969589e+01,2.299999999999999822e+00,6.099999999999999645e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.149999999999968736e+01,2.299999999999999822e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.839999999999967883e+01,2.299999999999999822e+00,9.900000000000002132e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.529999999999967031e+01,2.299999999999999822e+00,1.680000000000000426e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,6.219999999999966178e+01,2.299999999999999822e+00,1.370000000000000639e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.909999999999965326e+01,2.299999999999999822e+00,2.060000000000000853e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.139999999999965041e+01,2.299999999999999822e+00,2.290000000000000924e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.369999999999964757e+01,2.299999999999999822e+00,2.520000000000000995e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.059999999999963904e+01,2.299999999999999822e+00,2.210000000000001208e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.289999999999963620e+01,2.299999999999999822e+00,1.440000000000001279e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.519999999999963336e+01,2.299999999999999822e+00,6.700000000000011724e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.209999999999962483e+01,2.299999999999999822e+00,1.360000000000001208e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.899999999999961631e+01,2.299999999999999822e+00,1.050000000000001421e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.589999999999960778e+01,2.299999999999999822e+00,1.740000000000001634e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.819999999999960494e+01,2.299999999999999822e+00,1.970000000000001705e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,5.509999999999959641e+01,2.299999999999999822e+00,1.660000000000001918e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.739999999999959357e+01,2.299999999999999822e+00,8.900000000000019895e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.429999999999958504e+01,2.299999999999999822e+00,1.580000000000002203e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.659999999999958220e+01,2.299999999999999822e+00,1.810000000000002274e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.889999999999957936e+01,2.299999999999999822e+00,2.040000000000002345e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.579999999999957083e+01,2.299999999999999822e+00,1.730000000000002558e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.269999999999956231e+01,2.299999999999999822e+00,2.420000000000002771e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.499999999999955946e+01,2.299999999999999822e+00,2.650000000000002842e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.189999999999955094e+01,2.299999999999999822e+00,2.340000000000003055e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.419999999999954809e+01,2.299999999999999822e+00,1.570000000000003126e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.649999999999954525e+01,2.299999999999999822e+00,8.000000000000031974e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.339999999999953673e+01,2.299999999999999822e+00,1.490000000000003411e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.569999999999953388e+01,2.299999999999999822e+00,1.720000000000003482e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.259999999999952536e+01,2.299999999999999822e+00,1.410000000000003695e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.489999999999952252e+01,2.299999999999999822e+00,6.400000000000036771e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.179999999999951399e+01,2.299999999999999822e+00,1.330000000000003624e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.409999999999951115e+01,2.299999999999999822e+00,1.560000000000003695e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,2.639999999999951186e+01,2.299999999999999822e+00,1.790000000000003766e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.329999999999951399e+01,2.299999999999999822e+00,1.480000000000003624e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.019999999999950546e+01,2.299999999999999822e+00,2.170000000000003837e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,3.709999999999949694e+01,2.299999999999999822e+00,1.860000000000004050e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,3.939999999999949409e+01,2.299999999999999822e+00,1.090000000000004121e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.169999999999949125e+01,2.299999999999999822e+00,3.200000000000041478e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.399999999999948841e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.629999999999948557e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,4.859999999999948272e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999999822e+00,5.089999999999947988e+01,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00
