2.346378027459323334e+01,5.323513687087915613e+00,2.531740204768209779e+01,7.144573546894442018e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.500000000000000000e-01,2.999999999999999889e-02
9.847952954518303770e+00,8.508046627040002363e+00,1.083651073769313022e+01,7.144573546894442018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000042e-02,2.800000000000000266e-01,5.999999999999999778e-02
1.303894851072805139e+01,8.893783715007998580e+00,1.083651073769313022e+01,7.296256088727618661e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,5.000000000000000278e-02,2.000000000000000042e-02,8.999999999999999667e-02
1.336640426831599804e+01,1.194184009496670029e+01,1.085507096812587235e+01,8.229607254137828676e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,2.000000000000000042e-02,5.000000000000000278e-02,1.199999999999999956e-01
3.605427110618598441e+00,1.476689968544859433e+01,7.188368010556615673e+00,9.991889287976867706e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,8.000000000000000167e-02,1.499999999999999944e-01
7.298040265588717546e+00,4.699762111129542674e+00,1.046281401250838172e+01,3.838718939690018317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02,1.799999999999999933e-01
2.972128583235999155e+00,7.360688784067857426e+00,5.884502391953896350e+00,7.047750904572827935e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.100000000000000006e-01,5.000000000000000278e-02,2.000000000000000042e-02
5.721784043435896194e+00,1.007934641111985208e+01,8.302763952707980621e+00,1.054051016734526591e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,1.400000000000000133e-01,2.000000000000000042e-02,5.000000000000000278e-02
5.947230702456988816e+00,1.116873819000785772e+01,6.642211162166384852e+00,1.054051016734526591e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,2.999999999999999889e-02,5.999999999999999778e-02
8.071053781061314325e+00,1.192314497906050619e+01,6.642211162166384852e+00,1.467443407130387634e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.799999999999999933e-01,5.999999999999999778e-02,8.999999999999999667e-02
2.549546275523293382e+00,1.454704632637515260e+01,2.654060163127577976e+00,1.467443407130387634e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,8.999999999999999667e-02,1.199999999999999956e-01
3.581027288569761602e+00,1.738032690189956497e+01,7.131817794737995264e+00,1.916050097022462495e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,5.000000000000000278e-02,2.000000000000000042e-02,1.499999999999999944e-01
4.777427014325231980e+00,1.848896084846920473e+01,5.705454235790396567e+00,2.037820081589203980e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.999999999999999889e-02,1.600000000000000033e-01
2.149588306790582770e+00,2.153034076219001847e+01,1.141090847158079402e+00,2.151391841781827097e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,8.999999999999999667e-02,5.999999999999999778e-02,1.900000000000000022e-01
1.610401926867820022e+00,2.229138777754418754e+01,4.009864643463440181e+00,2.151391841781827097e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000056e-01,0.000000000000000000e+00,2.000000000000000111e-01
4.160392027844862284e+00,8.001194784449927155e+00,5.683646274161691991e+00,5.059742892472789855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02,1.300000000000000044e-01,2.000000000000000042e-02,2.300000000000000100e-01
2.174705909984919305e+00,1.052684215438199367e+01,1.839500892064138915e+00,1.289157641748003869e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.600000000000000033e-01,5.000000000000000278e-02,2.000000000000000042e-02
5.146206871965354424e+00,1.323581501385351977e+01,3.849562248502075512e+00,1.430198928012133663e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.900000000000000022e-01,2.000000000000000042e-02,5.000000000000000278e-02
5.195928606163185748e+00,1.393690932899639812e+01,3.079649798801660676e+00,1.430198928012133663e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.999999999999999889e-02,5.999999999999999778e-02
8.584024703451310856e+00,4.332453959814883682e+00,4.367509633758877463e+00,5.337148810669476440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,2.300000000000000100e-01,5.999999999999999778e-02,8.999999999999999667e-02
8.516966577634674351e+00,6.568497080815665967e+00,9.767266490477188867e+00,5.337148810669476440e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.600000000000000089e-01,8.999999999999999667e-02,2.000000000000000042e-02
1.142867573873300380e+01,2.902485133383255977e+00,1.366311242854201602e+01,1.791363253156274205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,2.899999999999999800e-01,1.199999999999999956e-01,5.000000000000000278e-02
1.141267787476397544e+01,5.280677829872304052e+00,1.164746332184220456e+01,7.512955562749022320e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,3.200000000000000067e-01,1.499999999999999944e-01,2.000000000000000042e-02
1.402076848271996390e+01,6.109597997812711512e+00,1.477897432840231140e+01,9.896336798524146161e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,3.499999999999999778e-01,1.799999999999999933e-01,5.000000000000000278e-02
1.425156354194658803e+01,5.663701055596510159e+00,1.477897432840231140e+01,7.917069438819317462e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,1.900000000000000022e-01,5.999999999999999778e-02
1.385934603783786834e+01,7.585657658673553350e+00,1.734428253991292834e+01,1.500154931790147117e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.000000000000000042e-02,2.200000000000000011e-01,8.999999999999999667e-02
1.686661083089970603e+01,2.717604782654526652e+00,1.930550606750649223e+01,3.964421841917487477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,2.500000000000000000e-01,1.199999999999999956e-01
1.853356191617742965e+01,1.502317951263388851e+00,1.930550606750649223e+01,7.928843683834975176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-02,5.999999999999999778e-02,2.600000000000000089e-01,0.000000000000000000e+00
7.383358280591061806e+00,4.466813590181954119e+00,6.361799960678429677e+00,2.394329190962579901e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,8.999999999999999667e-02,2.899999999999999800e-01,2.000000000000000042e-02
2.344525848740799834e+00,5.846148994933213494e+00,2.284682497877145391e+00,2.394329190962579901e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.000000000000000056e-01,0.000000000000000000e+00,2.999999999999999889e-02
