1.436597728729248047e+01,1.395577812194824219e+01,1.462542819976806641e+01,1.480827617645263672e+01
1.336295413970947266e+01,1.455831241607666016e+01,1.485491275787353516e+01,1.424568367004394531e+01
1.311497688293457031e+01,1.440671348571777344e+01,1.505662155151367188e+01,1.412703990936279297e+01
1.376033020019531250e+01,1.417381572723388672e+01,1.543155288696289062e+01,1.510387706756591797e+01
1.293861389160156250e+01,1.423487758636474609e+01,1.651890182495117188e+01,1.409311103820800781e+01
1.398414993286132812e+01,1.464970874786376953e+01,1.555548477172851562e+01,1.855903816223144531e+01
1.367634868621826172e+01,1.437092685699462891e+01,1.562174034118652344e+01,1.509289741516113281e+01
1.492543029785156250e+01,1.472030830383300781e+01,1.552190876007080078e+01,1.655785751342773438e+01
1.366194057464599609e+01,1.422659111022949219e+01,1.822180938720703125e+01,1.629465484619140625e+01
1.431810283660888672e+01,1.538215732574462891e+01,1.511564350128173828e+01,1.681336784362792969e+01
1.427506828308105469e+01,1.464697742462158203e+01,1.696764755249023438e+01,1.675476646423339844e+01
1.408850383758544922e+01,1.563313007354736328e+01,1.446470451354980469e+01,2.082871246337890625e+01
1.369356536865234375e+01,1.419458866119384766e+01,1.595302772521972656e+01,1.548935699462890625e+01
1.324412059783935547e+01,1.381144618988037109e+01,1.643388557434082031e+01,1.428320121765136719e+01
1.323931026458740234e+01,1.448446846008300781e+01,1.637572288513183594e+01,1.510897636413574219e+01
1.390715599060058594e+01,1.376754570007324219e+01,1.699740791320800781e+01,1.526779270172119141e+01
1.476485919952392578e+01,1.400209617614746094e+01,1.696238899230957031e+01,1.634546279907226562e+01
1.378754806518554688e+01,1.432634162902832031e+01,1.648161125183105469e+01,1.962348747253417969e+01
1.282226753234863281e+01,1.372010707855224609e+01,1.702637100219726562e+01,1.749586105346679688e+01
1.027791213989257812e+01,1.323089313507080078e+01,1.760725975036621094e+01,1.228178787231445312e+01
1.049189567565917969e+01,1.283920669555664062e+01,2.184514045715332031e+01,1.260927009582519531e+01
1.396670913696289062e+01,1.446400737762451172e+01,1.703959083557128906e+01,1.591197490692138672e+01
1.421254062652587891e+01,1.460593414306640625e+01,1.575136566162109375e+01,1.839408493041992188e+01
1.365993785858154297e+01,1.417897033691406250e+01,1.608228683471679688e+01,1.517581558227539062e+01
1.374098587036132812e+01,1.431727027893066406e+01,1.602022743225097656e+01,1.779816055297851562e+01
1.196666431427001953e+01,1.356640148162841797e+01,1.669662857055664062e+01,1.480606079101562500e+01
1.226896572113037109e+01,1.334630775451660156e+01,1.672921943664550781e+01,1.285674858093261719e+01
1.169292259216308594e+01,1.357508563995361328e+01,1.989267730712890625e+01,1.323053932189941406e+01
1.380435371398925781e+01,1.435629653930664062e+01,1.602430534362792969e+01,1.591943645477294922e+01
1.374964427947998047e+01,1.460800075531005859e+01,1.630663490295410156e+01,1.619657135009765625e+01
1.297885704040527344e+01,1.386447143554687500e+01,1.908054351806640625e+01,1.519025325775146484e+01
1.450335693359375000e+01,1.518841743469238281e+01,1.635433578491210938e+01,1.767167282104492188e+01
1.427929592132568359e+01,1.540571212768554688e+01,1.537534713745117188e+01,1.738721084594726562e+01
1.408733272552490234e+01,1.562911319732666016e+01,1.446147537231445312e+01,2.153208923339843750e+01
1.434066677093505859e+01,1.467830657958984375e+01,1.655646705627441406e+01,1.633508300781250000e+01
1.456046009063720703e+01,1.497244644165039062e+01,1.522816848754882812e+01,1.876068878173828125e+01
1.408522319793701172e+01,1.452173137664794922e+01,1.568330383300781250e+01,1.675267028808593750e+01
1.320298480987548828e+01,1.378244400024414062e+01,1.569022369384765625e+01,1.459401512145996094e+01
1.294518184661865234e+01,1.409799957275390625e+01,1.560111904144287109e+01,1.387136459350585938e+01
1.376702785491943359e+01,1.437637901306152344e+01,1.715539360046386719e+01,1.529373931884765625e+01
1.461835002899169922e+01,1.489808273315429688e+01,1.594141960144042969e+01,1.697681427001953125e+01
1.430576038360595703e+01,1.524882984161376953e+01,1.510290813446044922e+01,1.680378150939941406e+01
1.396459579467773438e+01,1.536547183990478516e+01,1.464277076721191406e+01,1.681810188293457031e+01
1.448468685150146484e+01,1.480713558197021484e+01,1.571196651458740234e+01,2.008561515808105469e+01
1.255918788909912109e+01,1.372687244415283203e+01,1.666809272766113281e+01,1.444644641876220703e+01
1.176200008392333984e+01,1.411186027526855469e+01,1.684931564331054688e+01,1.359448528289794922e+01
1.264447593688964844e+01,1.336979007720947266e+01,1.690748405456542969e+01,1.331183815002441406e+01
1.384094715118408203e+01,1.360827827453613281e+01,1.692284584045410156e+01,1.437396621704101562e+01
1.306036853790283203e+01,1.409875869750976562e+01,1.650584793090820312e+01,1.495065975189208984e+01
1.320758247375488281e+01,1.392719650268554688e+01,1.977906417846679688e+01,1.603099060058593750e+01
1.455124282836914062e+01,1.508995246887207031e+01,1.636184120178222656e+01,1.748782157897949219e+01
1.435892581939697266e+01,1.604945755004882812e+01,1.490462970733642578e+01,1.719007873535156250e+01
1.472914028167724609e+01,1.475202560424804688e+01,1.604044723510742188e+01,1.799495506286621094e+01
1.447925949096679688e+01,1.586996078491210938e+01,1.574563217163085938e+01,1.834279441833496094e+01
1.461637306213378906e+01,1.497143363952636719e+01,1.585853195190429688e+01,2.279242897033691406e+01
1.289470481872558594e+01,1.375130653381347656e+01,1.967667007446289062e+01,1.533228111267089844e+01
1.414695835113525391e+01,1.436499214172363281e+01,1.634372520446777344e+01,1.672053527832031250e+01
1.454001808166503906e+01,1.499587154388427734e+01,1.702075958251953125e+01,1.793921470642089844e+01
1.446177864074707031e+01,1.514869785308837891e+01,1.526807403564453125e+01,2.099940299987792969e+01
1.375999164581298828e+01,1.436639308929443359e+01,1.664587783813476562e+01,1.530206680297851562e+01
1.385144424438476562e+01,1.439494228363037109e+01,1.592403030395507812e+01,1.687164497375488281e+01
1.414048576354980469e+01,1.461083602905273438e+01,1.580104923248291016e+01,1.632970046997070312e+01
1.403240776062011719e+01,1.432772922515869141e+01,1.611310577392578125e+01,1.598013687133789062e+01
1.490043354034423828e+01,1.437012004852294922e+01,1.630465888977050781e+01,1.665146446228027344e+01
1.413529682159423828e+01,1.497783660888671875e+01,1.599617004394531250e+01,1.687267684936523438e+01
1.427730560302734375e+01,1.436844158172607422e+01,1.621306610107421875e+01,1.641808319091796875e+01
1.527863407135009766e+01,1.463947105407714844e+01,1.594391632080078125e+01,1.717129325866699219e+01
1.537300395965576172e+01,1.478336429595947266e+01,1.572873020172119141e+01,1.739389228820800781e+01
1.460759925842285156e+01,1.582833671569824219e+01,1.557080745697021484e+01,1.757017898559570312e+01
1.500899028778076172e+01,1.483191585540771484e+01,1.572825908660888672e+01,1.764590835571289062e+01
1.417641448974609375e+01,1.460817623138427734e+01,1.621446228027343750e+01,2.173171234130859375e+01
1.254396152496337891e+01,1.323301410675048828e+01,1.717978286743164062e+01,1.326015281677246094e+01
1.452600479125976562e+01,1.393487834930419922e+01,1.670694732666015625e+01,1.540017795562744141e+01
1.482913684844970703e+01,1.418337249755859375e+01,1.638339614868164062e+01,1.587576007843017578e+01
1.375847721099853516e+01,1.431632900238037109e+01,1.663297653198242188e+01,2.036056518554687500e+01
1.278763675689697266e+01,1.299698543548583984e+01,1.778474998474121094e+01,1.343881416320800781e+01
1.170844936370849609e+01,1.324990367889404297e+01,2.149878883361816406e+01,1.394449043273925781e+01
1.386685657501220703e+01,1.459478378295898438e+01,1.609618377685546875e+01,1.614149093627929688e+01
1.371111965179443359e+01,1.427104091644287109e+01,1.632392501831054688e+01,1.766098022460937500e+01
1.286504173278808594e+01,1.370102882385253906e+01,1.645048904418945312e+01,1.383847999572753906e+01
1.356985855102539062e+01,1.415748691558837891e+01,1.890278816223144531e+01,1.602046394348144531e+01
1.461284923553466797e+01,1.527538108825683594e+01,1.545877361297607422e+01,1.726768112182617188e+01
1.433934116363525391e+01,1.551923561096191406e+01,1.569276905059814453e+01,1.682811355590820312e+01
1.409365367889404297e+01,1.452598762512207031e+01,1.582819175720214844e+01,1.845403289794921875e+01
1.261432170867919922e+01,1.393372917175292969e+01,1.609565353393554688e+01,1.508683681488037109e+01
1.363311576843261719e+01,1.416501045227050781e+01,1.614453506469726562e+01,1.555502700805664062e+01
1.282635307312011719e+01,1.456555175781250000e+01,1.644764518737792969e+01,1.462815761566162109e+01
1.271328544616699219e+01,1.476935958862304688e+01,1.646615982055664062e+01,1.450265026092529297e+01
1.092885208129882812e+01,1.406185054779052734e+01,1.772945594787597656e+01,1.315305709838867188e+01
1.224095726013183594e+01,1.262965011596679688e+01,1.811650276184082031e+01,1.250765800476074219e+01
1.176357173919677734e+01,1.312628364562988281e+01,2.203687095642089844e+01,1.430497264862060547e+01
1.428104972839355469e+01,1.451687622070312500e+01,1.622835350036621094e+01,1.722959899902343750e+01
1.408645629882812500e+01,1.454257106781005859e+01,1.804119873046875000e+01,1.746923065185546875e+01
1.425458240509033203e+01,1.546926403045654297e+01,1.474954605102539062e+01,2.136286163330078125e+01
1.409851646423339844e+01,1.456082344055175781e+01,1.611081504821777344e+01,1.574938201904296875e+01
1.431695652008056641e+01,1.474244499206542969e+01,1.567278575897216797e+01,1.606290626525878906e+01
1.416169261932373047e+01,1.497328758239746094e+01,1.495573139190673828e+01,1.617478752136230469e+01
1.422248363494873047e+01,1.460169219970703125e+01,1.570899009704589844e+01,1.831868171691894531e+01
1.294535446166992188e+01,1.410178089141845703e+01,1.585240173339843750e+01,1.514737796783447266e+01
1.385910034179687500e+01,1.426356029510498047e+01,1.591193866729736328e+01,1.573800659179687500e+01
1.281951904296875000e+01,1.383588886260986328e+01,1.660038948059082031e+01,1.579861354827880859e+01
1.269996738433837891e+01,1.329397201538085938e+01,1.685033226013183594e+01,1.287052440643310547e+01
1.161071777343750000e+01,1.330066967010498047e+01,1.723411750793457031e+01,1.496102142333984375e+01
1.165215206146240234e+01,1.255556297302246094e+01,1.787234115600585938e+01,1.170298004150390625e+01
1.422385215759277344e+01,1.343379306793212891e+01,1.743817329406738281e+01,1.464109611511230469e+01
1.296953105926513672e+01,1.414222526550292969e+01,1.696917343139648438e+01,1.532843875885009766e+01
1.192442035675048828e+01,1.453621101379394531e+01,1.702461814880371094e+01,1.390600585937500000e+01
1.144477939605712891e+01,1.432215976715087891e+01,1.702747154235839844e+01,1.332439327239990234e+01
1.097913932800292969e+01,1.318871402740478516e+01,1.702108573913574219e+01,1.543930149078369141e+01
9.643017768859863281e+00,1.263008403778076172e+01,2.242564582824707031e+01,1.151423263549804688e+01
1.236701774597167969e+01,1.385033702850341797e+01,1.614059257507324219e+01,1.515087890625000000e+01
1.277008628845214844e+01,1.398447418212890625e+01,1.863056373596191406e+01,1.431628513336181641e+01
1.426932430267333984e+01,1.489207363128662109e+01,1.551783752441406250e+01,1.615451431274414062e+01
1.464064693450927734e+01,1.558497905731201172e+01,1.536731243133544922e+01,1.711667442321777344e+01
1.448632717132568359e+01,1.478569507598876953e+01,1.649236488342285156e+01,1.670266532897949219e+01
1.449683380126953125e+01,1.511206436157226562e+01,1.511913394927978516e+01,1.691508102416992188e+01
1.394798851013183594e+01,1.477263927459716797e+01,1.397646045684814453e+01,1.478542900085449219e+01
1.387890720367431641e+01,1.469673442840576172e+01,1.470471000671386719e+01,1.482051563262939453e+01
1.390538024902343750e+01,1.470598220825195312e+01,1.476781463623046875e+01,1.502315330505371094e+01
1.350485897064208984e+01,1.450845241546630859e+01,1.514874362945556641e+01,1.474983119964599609e+01
1.327964210510253906e+01,1.437292194366455078e+01,1.610882568359375000e+01,1.441906929016113281e+01
1.415830516815185547e+01,1.466709232330322266e+01,1.513718223571777344e+01,1.598058795928955078e+01
1.387284946441650391e+01,1.489585781097412109e+01,1.532425212860107422e+01,1.517101001739501953e+01
1.358891391754150391e+01,1.446582603454589844e+01,1.535063457489013672e+01,1.496580123901367188e+01
1.399557590484619141e+01,1.455419826507568359e+01,1.686002349853515625e+01,1.554144382476806641e+01
1.333112049102783203e+01,1.537580490112304688e+01,1.443703842163085938e+01,1.889423751831054688e+01
1.379010009765625000e+01,1.442437934875488281e+01,1.557641792297363281e+01,1.597422599792480469e+01
1.308068656921386719e+01,1.421154403686523438e+01,1.645301818847656250e+01,1.439941406250000000e+01
1.381098365783691406e+01,1.453344631195068359e+01,1.554487705230712891e+01,1.504200172424316406e+01
1.361409759521484375e+01,1.455116271972656250e+01,1.529160118103027344e+01,1.521788692474365234e+01
1.454639148712158203e+01,1.481999492645263672e+01,1.529095268249511719e+01,1.763298416137695312e+01
1.228496456146240234e+01,1.376197052001953125e+01,1.811422157287597656e+01,1.390771389007568359e+01
1.354107666015625000e+01,1.441702365875244141e+01,1.601560592651367188e+01,1.479913616180419922e+01
1.441123962402343750e+01,1.452867794036865234e+01,1.519829368591308594e+01,1.611546325683593750e+01
1.405840110778808594e+01,1.446902656555175781e+01,1.594314765930175781e+01,1.628829193115234375e+01
1.481876373291015625e+01,1.457378387451171875e+01,1.579575252532958984e+01,1.646540069580078125e+01
1.431688690185546875e+01,1.466891956329345703e+01,1.741543197631835938e+01,1.655490303039550781e+01
1.415113925933837891e+01,1.553564071655273438e+01,1.456371402740478516e+01,2.103117752075195312e+01
1.443135547637939453e+01,1.474034500122070312e+01,1.541422462463378906e+01,1.765695571899414062e+01
1.354672622680664062e+01,1.406109237670898438e+01,1.544324302673339844e+01,1.485163402557373047e+01
1.155819606781005859e+01,1.354298973083496094e+01,1.639986801147460938e+01,1.439183044433593750e+01
1.118419265747070312e+01,1.331977939605712891e+01,1.678289604187011719e+01,1.376857662200927734e+01
1.102546882629394531e+01,1.326247978210449219e+01,2.010178565979003906e+01,1.268206310272216797e+01
1.368356132507324219e+01,1.437665843963623047e+01,1.563405227661132812e+01,1.569589138031005859e+01
1.309342670440673828e+01,1.420437049865722656e+01,1.725446510314941406e+01,1.443759727478027344e+01
1.433108711242675781e+01,1.473921394348144531e+01,1.545012569427490234e+01,1.620488739013671875e+01
1.437915802001953125e+01,1.470983600616455078e+01,1.673390388488769531e+01,1.649873542785644531e+01
1.438203811645507812e+01,1.517802429199218750e+01,1.492912101745605469e+01,1.856442832946777344e+01
1.412312889099121094e+01,1.460635471343994141e+01,1.656405830383300781e+01,1.545307731628417969e+01
1.417342853546142578e+01,1.475591850280761719e+01,1.540268516540527344e+01,1.645341491699218750e+01
1.453085613250732422e+01,1.495341587066650391e+01,1.516601848602294922e+01,1.789237213134765625e+01
1.283279132843017578e+01,1.402431392669677734e+01,1.784398269653320312e+01,1.434572601318359375e+01
1.435696983337402344e+01,1.469123935699462891e+01,1.552244567871093750e+01,1.866782379150390625e+01
1.303080177307128906e+01,1.403454875946044922e+01,1.758971977233886719e+01,1.468245220184326172e+01
1.442023181915283203e+01,1.473256206512451172e+01,1.542519283294677734e+01,1.785473251342773438e+01
1.384301662445068359e+01,1.412967109680175781e+01,1.539198970794677734e+01,1.517874717712402344e+01
1.330393314361572266e+01,1.423189640045166016e+01,1.554720211029052734e+01,1.434365940093994141e+01
1.441734218597412109e+01,1.432177543640136719e+01,1.571126937866210938e+01,1.505782127380371094e+01
1.267654705047607422e+01,1.404094409942626953e+01,1.667057800292968750e+01,1.459082508087158203e+01
1.219712638854980469e+01,1.453442001342773438e+01,1.709463119506835938e+01,1.428324985504150391e+01
1.289645767211914062e+01,1.334697914123535156e+01,1.720406913757324219e+01,1.380130767822265625e+01
1.319963264465332031e+01,1.391246318817138672e+01,1.974678230285644531e+01,1.604562568664550781e+01
1.434912776947021484e+01,1.517199611663818359e+01,1.578936290740966797e+01,1.714732933044433594e+01
1.425373268127441406e+01,1.552974033355712891e+01,1.572856712341308594e+01,1.672747802734375000e+01
1.410410594940185547e+01,1.446387004852294922e+01,1.584023571014404297e+01,1.603294181823730469e+01
1.451525688171386719e+01,1.558238601684570312e+01,1.553868007659912109e+01,1.710046195983886719e+01
1.472426986694335938e+01,1.465438270568847656e+01,1.589424896240234375e+01,1.712724113464355469e+01
1.452869224548339844e+01,1.485039234161376953e+01,1.581676101684570312e+01,2.200193977355957031e+01
1.118563270568847656e+01,1.304927349090576172e+01,2.113439750671386719e+01,1.342157554626464844e+01
1.440225791931152344e+01,1.473312568664550781e+01,1.681785011291503906e+01,1.681384849548339844e+01
1.452767086029052734e+01,1.518356990814208984e+01,1.517129039764404297e+01,1.693717002868652344e+01
1.439715099334716797e+01,1.472544288635253906e+01,1.653919029235839844e+01,1.666635704040527344e+01
1.426296234130859375e+01,1.538800811767578125e+01,1.474670600891113281e+01,2.064234352111816406e+01
1.412947845458984375e+01,1.456941890716552734e+01,1.553496742248535156e+01,1.662207031250000000e+01
1.339631080627441406e+01,1.433011054992675781e+01,1.633093643188476562e+01,1.472048473358154297e+01
1.460014724731445312e+01,1.486907768249511719e+01,1.528109455108642578e+01,1.801255989074707031e+01
1.369367885589599609e+01,1.439877033233642578e+01,1.780049133300781250e+01,1.511378288269042969e+01
