1.474168682098388672e+01,1.512639331817626953e+01,2.391607284545898438e+01
1.847155189514160156e+01,1.563743209838867188e+01,1.613485908508300781e+01
1.875179672241210938e+01,1.581484603881835938e+01,1.704544067382812500e+01
1.659095382690429688e+01,1.637675094604492188e+01,1.767969322204589844e+01
1.490666675567626953e+01,1.656459045410156250e+01,1.958860969543457031e+01
1.520244789123535156e+01,2.161804771423339844e+01,1.620848655700683594e+01
1.450281333923339844e+01,1.888288116455078125e+01,1.702888870239257812e+01
1.437250041961669922e+01,1.752034950256347656e+01,1.777250099182128906e+01
2.067383003234863281e+01,1.486046314239501953e+01,1.772673416137695312e+01
1.443525505065917969e+01,1.514150428771972656e+01,2.160455894470214844e+01
1.554512405395507812e+01,1.900326156616210938e+01,1.542641735076904297e+01
1.512185096740722656e+01,1.784994316101074219e+01,1.581545448303222656e+01
1.466560077667236328e+01,1.521865177154541016e+01,1.497662925720214844e+01
2.269215202331542969e+01,1.513798809051513672e+01,1.728330802917480469e+01
1.739185142517089844e+01,1.578657531738281250e+01,1.744628906250000000e+01
1.482197475433349609e+01,1.615307998657226562e+01,1.948107147216796875e+01
2.014810180664062500e+01,1.592929363250732422e+01,1.629995346069335938e+01
1.449506187438964844e+01,2.047574234008789062e+01,1.786494255065917969e+01
1.440356826782226562e+01,1.483567619323730469e+01,1.968136405944824219e+01
1.802935218811035156e+01,1.546791648864746094e+01,1.554394912719726562e+01
1.650191879272460938e+01,1.616518592834472656e+01,1.734537696838378906e+01
1.433462142944335938e+01,2.068401336669921875e+01,1.756546592712402344e+01
1.427222537994384766e+01,1.862369155883789062e+01,1.859376716613769531e+01
1.461522579193115234e+01,2.301151466369628906e+01,1.892675018310546875e+01
1.432142448425292969e+01,2.181342887878417969e+01,1.930625534057617188e+01
1.419374561309814453e+01,2.174413681030273438e+01,1.954995918273925781e+01
1.400259113311767578e+01,2.118833160400390625e+01,2.082254028320312500e+01
1.397616291046142578e+01,1.433211612701416016e+01,2.941810226440429688e+01
1.759787940979003906e+01,1.567692470550537109e+01,1.586531543731689453e+01
1.633708190917968750e+01,1.619450759887695312e+01,1.732069587707519531e+01
1.482888698577880859e+01,1.638451957702636719e+01,1.852655029296875000e+01
2.133204269409179688e+01,1.588144207000732422e+01,1.585415363311767578e+01
1.498673915863037109e+01,2.070329666137695312e+01,1.785487747192382812e+01
1.486489391326904297e+01,1.540617275238037109e+01,1.711063766479492188e+01
1.611173057556152344e+01,1.616788101196289062e+01,1.676450157165527344e+01
1.621927452087402344e+01,1.607514190673828125e+01,1.572515487670898438e+01
1.625128364562988281e+01,1.930874824523925781e+01,1.531942749023437500e+01
1.479637145996093750e+01,1.660173416137695312e+01,1.575860786437988281e+01
2.059449195861816406e+01,1.518696308135986328e+01,1.538672828674316406e+01
1.456198501586914062e+01,1.849766731262207031e+01,1.700504302978515625e+01
2.052467536926269531e+01,1.498765087127685547e+01,1.688015747070312500e+01
1.973231315612792969e+01,1.473180103302001953e+01,1.756409072875976562e+01
1.466624546051025391e+01,1.588818740844726562e+01,1.964208984375000000e+01
1.482886505126953125e+01,1.583649635314941406e+01,1.660712623596191406e+01
1.868822288513183594e+01,1.570791816711425781e+01,1.556137752532958984e+01
1.526437664031982422e+01,1.582770347595214844e+01,1.875338363647460938e+01
1.552458381652832031e+01,1.603604316711425781e+01,1.665725326538085938e+01
1.562699222564697266e+01,2.075816535949707031e+01,1.538231372833251953e+01
1.931219100952148438e+01,1.547634887695312500e+01,1.585695648193359375e+01
1.706880950927734375e+01,1.564117145538330078e+01,1.699610710144042969e+01
1.446815681457519531e+01,2.061154174804687500e+01,1.764258766174316406e+01
1.447463798522949219e+01,1.724024391174316406e+01,1.678425979614257812e+01
2.289921951293945312e+01,1.494420814514160156e+01,1.690138244628906250e+01
1.438783740997314453e+01,1.500301361083984375e+01,2.017110824584960938e+01
1.910046195983886719e+01,1.603512573242187500e+01,1.546015834808349609e+01
1.633878135681152344e+01,1.636882972717285156e+01,1.765105628967285156e+01
1.874938201904296875e+01,1.659613037109375000e+01,1.767120170593261719e+01
1.441458797454833984e+01,1.539290904998779297e+01,2.210033035278320312e+01
1.519368362426757812e+01,1.563699817657470703e+01,1.895668601989746094e+01
1.533237075805664062e+01,1.599853992462158203e+01,1.598104095458984375e+01
2.076107978820800781e+01,1.605960083007812500e+01,1.537750911712646484e+01
2.203477668762207031e+01,1.577459812164306641e+01,1.608399581909179688e+01
1.423192977905273438e+01,1.983177185058593750e+01,1.826080322265625000e+01
1.911359024047851562e+01,1.477734088897705078e+01,1.827389907836914062e+01
1.435705375671386719e+01,1.482630729675292969e+01,1.910912895202636719e+01
2.715172195434570312e+01,1.516941165924072266e+01,1.780771636962890625e+01
1.442525005340576172e+01,1.533399581909179688e+01,2.105142784118652344e+01
1.591954612731933594e+01,2.243561172485351562e+01,1.539864349365234375e+01
1.511878490447998047e+01,1.554355144500732422e+01,1.798563957214355469e+01
2.203848838806152344e+01,1.612292098999023438e+01,1.535856151580810547e+01
2.000152397155761719e+01,1.583907127380371094e+01,1.664446640014648438e+01
1.488591766357421875e+01,2.150004577636718750e+01,1.782895469665527344e+01
1.450432872772216797e+01,1.512562179565429688e+01,1.728391647338867188e+01
1.492269325256347656e+01,1.708717536926269531e+01,1.588086891174316406e+01
1.948451805114746094e+01,1.507489681243896484e+01,1.654325485229492188e+01
1.667336654663085938e+01,1.566737937927246094e+01,1.699396705627441406e+01
1.476550006866455078e+01,2.130581283569335938e+01,1.724472999572753906e+01
2.422057342529296875e+01,1.465118026733398438e+01,1.922934913635253906e+01
1.459124946594238281e+01,1.517623615264892578e+01,1.368052291870117188e+01
1.459124946594238281e+01,1.517623615264892578e+01,1.372915935516357422e+01
1.464507484436035156e+01,1.522656345367431641e+01,1.448682403564453125e+01
1.471047401428222656e+01,1.441531562805175781e+01,1.531869316101074219e+01
1.455883979797363281e+01,1.516330242156982422e+01,1.411754989624023438e+01
1.488731861114501953e+01,1.764423179626464844e+01,1.561096096038818359e+01
1.465128231048583984e+01,1.621843147277832031e+01,1.526742935180664062e+01
1.404144573211669922e+01,1.518056488037109375e+01,1.518892383575439453e+01
1.713754272460937500e+01,1.544044685363769531e+01,1.705388259887695312e+01
1.657017326354980469e+01,1.619162178039550781e+01,1.738271331787109375e+01
1.487525939941406250e+01,1.642732048034667969e+01,1.815675544738769531e+01
1.464610481262207031e+01,2.044648551940917969e+01,1.610093307495117188e+01
1.451694965362548828e+01,1.514941024780273438e+01,2.027356719970703125e+01
1.925884246826171875e+01,1.557044410705566406e+01,1.561403465270996094e+01
1.498925209045410156e+01,1.615374755859375000e+01,1.911304092407226562e+01
1.530389595031738281e+01,1.821641349792480469e+01,1.581178855895996094e+01
1.530244064331054688e+01,1.550787258148193359e+01,1.811372184753417969e+01
1.569766807556152344e+01,1.577514743804931641e+01,1.814319610595703125e+01
2.241044044494628906e+01,1.605885124206542969e+01,1.534981536865234375e+01
1.475145053863525391e+01,1.611874389648437500e+01,1.713301849365234375e+01
1.731492614746093750e+01,1.579473304748535156e+01,1.593153190612792969e+01
1.528692626953125000e+01,2.204032897949218750e+01,1.607847404479980469e+01
2.078651428222656250e+01,1.561942863464355469e+01,1.624264144897460938e+01
1.481074619293212891e+01,1.572342491149902344e+01,2.018985939025878906e+01
1.537847614288330078e+01,1.823590087890625000e+01,1.557589721679687500e+01
1.789682579040527344e+01,1.548944473266601562e+01,1.595790481567382812e+01
2.152436637878417969e+01,1.471543884277343750e+01,1.789856147766113281e+01
1.477473449707031250e+01,1.914063262939453125e+01,1.723670578002929688e+01
1.471811389923095703e+01,1.760579681396484375e+01,1.607303810119628906e+01
1.751198768615722656e+01,1.507593441009521484e+01,1.634672737121582031e+01
1.461338138580322266e+01,1.929538726806640625e+01,1.698959159851074219e+01
2.077102088928222656e+01,1.488337612152099609e+01,1.761540603637695312e+01
1.445468997955322266e+01,1.522496318817138672e+01,2.246325111389160156e+01
1.545377635955810547e+01,1.982027626037597656e+01,1.547479534149169922e+01
1.664587593078613281e+01,1.551357269287109375e+01,1.592402839660644531e+01
1.441320514678955078e+01,1.820183181762695312e+01,1.720694160461425781e+01
1.432481861114501953e+01,1.488430881500244141e+01,2.100458717346191406e+01
1.612997245788574219e+01,1.597424507141113281e+01,1.781849479675292969e+01
2.002762413024902344e+01,1.612507438659667969e+01,1.531587505340576172e+01
2.094575691223144531e+01,1.460110473632812500e+01,1.795915222167968750e+01
1.465298748016357422e+01,2.261605072021484375e+01,1.776883125305175781e+01
1.467826366424560547e+01,1.528058910369873047e+01,2.079127120971679688e+01
1.524398231506347656e+01,1.595241355895996094e+01,1.571391487121582031e+01
2.266609573364257812e+01,1.598212718963623047e+01,1.543255901336669922e+01
1.480663394927978516e+01,1.855393409729003906e+01,1.708418464660644531e+01
1.824952125549316406e+01,1.535709762573242188e+01,1.588552093505859375e+01
1.744573783874511719e+01,1.590426158905029297e+01,1.675233840942382812e+01
1.476057720184326172e+01,2.003857803344726562e+01,1.720490646362304688e+01
1.467511940002441406e+01,1.519360542297363281e+01,2.141611099243164062e+01
1.552644634246826172e+01,1.609504318237304688e+01,1.576731014251708984e+01
1.563692665100097656e+01,1.968244934082031250e+01,1.537805843353271484e+01
1.481577396392822266e+01,1.716796875000000000e+01,1.585923767089843750e+01
2.048080253601074219e+01,1.545083427429199219e+01,1.587382221221923828e+01
1.452016353607177734e+01,1.850297164916992188e+01,1.708121109008789062e+01
2.207800483703613281e+01,1.485773086547851562e+01,1.753210258483886719e+01
1.810457038879394531e+01,1.545250225067138672e+01,1.692604064941406250e+01
1.458116817474365234e+01,1.566445350646972656e+01,1.883158683776855469e+01
1.469442844390869141e+01,1.532581138610839844e+01,1.833296394348144531e+01
1.474822139739990234e+01,1.815767860412597656e+01,1.562091922760009766e+01
1.451049423217773438e+01,1.717541885375976562e+01,1.658157157897949219e+01
1.449724006652832031e+01,1.695653724670410156e+01,1.664254760742187500e+01
1.449816322326660156e+01,1.679872131347656250e+01,1.674662399291992188e+01
1.444338798522949219e+01,1.485238361358642578e+01,1.804878616333007812e+01
1.525254344940185547e+01,1.544667339324951172e+01,2.233059120178222656e+01
1.584013938903808594e+01,1.605321121215820312e+01,1.601709175109863281e+01
1.657565689086914062e+01,2.011716270446777344e+01,1.528896236419677734e+01
1.486625099182128906e+01,1.558797740936279297e+01,1.764533615112304688e+01
1.727904891967773438e+01,1.620424842834472656e+01,1.697597694396972656e+01
2.505134773254394531e+01,1.618485832214355469e+01,1.538810443878173828e+01
1.432675743103027344e+01,1.892313766479492188e+01,1.750069046020507812e+01
1.439682292938232422e+01,1.737569808959960938e+01,1.759496116638183594e+01
2.143902969360351562e+01,1.479488658905029297e+01,1.764948654174804688e+01
1.440744686126708984e+01,2.041735458374023438e+01,1.722185325622558594e+01
1.476944160461425781e+01,1.853790473937988281e+01,1.631097030639648438e+01
1.448283576965332031e+01,1.693031883239746094e+01,1.681225013732910156e+01
1.841287231445312500e+01,1.493227863311767578e+01,1.689806175231933594e+01
1.450250625610351562e+01,1.536530876159667969e+01,1.811725807189941406e+01
1.731008911132812500e+01,1.525965309143066406e+01,1.614266586303710938e+01
1.484535217285156250e+01,2.036342048645019531e+01,1.769259071350097656e+01
1.433773803710937500e+01,1.860503578186035156e+01,1.811618804931640625e+01
1.432716751098632812e+01,1.484392261505126953e+01,2.434409523010253906e+01
1.556529617309570312e+01,1.572170257568359375e+01,1.882405281066894531e+01
1.614404678344726562e+01,1.607078933715820312e+01,1.565745067596435547e+01
2.264150238037109375e+01,1.605237770080566406e+01,1.532649326324462891e+01
1.475862884521484375e+01,1.616040611267089844e+01,1.853305435180664062e+01
1.497825908660888672e+01,1.578537940979003906e+01,1.662332916259765625e+01
1.632907867431640625e+01,1.543702220916748047e+01,1.618268775939941406e+01
1.486989974975585938e+01,1.902323150634765625e+01,1.714419364929199219e+01
1.787689781188964844e+01,1.564964103698730469e+01,1.576000499725341797e+01
1.924821090698242188e+01,1.592350959777832031e+01,1.650864982604980469e+01
1.432132339477539062e+01,1.971568298339843750e+01,1.808197021484375000e+01
2.135032272338867188e+01,1.464298725128173828e+01,1.876827621459960938e+01
1.454539394378662109e+01,1.890205192565917969e+01,1.660001182556152344e+01
2.293197631835937500e+01,1.482305145263671875e+01,1.864647674560546875e+01
2.066279411315917969e+01,1.515278148651123047e+01,1.629867362976074219e+01
2.077119636535644531e+01,1.465167236328125000e+01,1.801009750366210938e+01
1.475255393981933594e+01,1.601839828491210938e+01,1.989960479736328125e+01
1.835736083984375000e+01,1.585920524597167969e+01,1.599520683288574219e+01
1.967391967773437500e+01,1.635044097900390625e+01,1.743743705749511719e+01
1.496891498565673828e+01,2.179490661621093750e+01,1.829591751098632812e+01
1.456681442260742188e+01,1.517306327819824219e+01,1.601392555236816406e+01
1.566050910949707031e+01,1.953266525268554688e+01,1.537894344329833984e+01
1.438003444671630859e+01,1.493235874176025391e+01,2.568168067932128906e+01
2.322883224487304688e+01,1.600868034362792969e+01,1.542994308471679688e+01
1.701401329040527344e+01,1.621640777587890625e+01,1.715513610839843750e+01
1.482844543457031250e+01,1.638444137573242188e+01,1.976737213134765625e+01
1.975694656372070312e+01,1.592929363250732422e+01,1.629995346069335938e+01
1.785758209228515625e+01,1.612851524353027344e+01,1.809995269775390625e+01
1.497201347351074219e+01,2.431116676330566406e+01,1.832841873168945312e+01
1.497669887542724609e+01,1.809669876098632812e+01,1.584018802642822266e+01
1.454216575622558594e+01,1.509627628326416016e+01,1.612452125549316406e+01
1.541114997863769531e+01,1.604493331909179688e+01,1.576048374176025391e+01
2.243825912475585938e+01,1.603387069702148438e+01,1.539037513732910156e+01
1.647737312316894531e+01,1.605258560180664062e+01,1.721703338623046875e+01
1.480597019195556641e+01,2.003457450866699219e+01,1.743095397949218750e+01
1.464979076385498047e+01,1.634463500976562500e+01,1.556000995635986328e+01
1.482342433929443359e+01,1.947922515869140625e+01,1.662825775146484375e+01
1.443591690063476562e+01,1.497216033935546875e+01,1.810326385498046875e+01
1.542370700836181641e+01,1.771163558959960938e+01,1.615075683593750000e+01
1.681175994873046875e+01,1.523674583435058594e+01,1.644362258911132812e+01
2.064830207824707031e+01,1.492093467712402344e+01,1.695893096923828125e+01
1.693780326843261719e+01,1.599626541137695312e+01,1.744616699218750000e+01
1.520846557617187500e+01,1.640561676025390625e+01,1.766557884216308594e+01
2.446974182128906250e+01,1.616527938842773438e+01,1.655203437805175781e+01
1.504474449157714844e+01,1.676862907409667969e+01,2.036159133911132812e+01
1.432429027557373047e+01,1.477970981597900391e+01,2.305818557739257812e+01
1.982506370544433594e+01,1.559741401672363281e+01,1.571983337402343750e+01
1.689014053344726562e+01,1.593490314483642578e+01,1.756134223937988281e+01
1.132902336120605469e+01,1.517623615264892578e+01,1.520058155059814453e+01
1.475113677978515625e+01,1.611099624633789062e+01,1.603023338317871094e+01
1.468553447723388672e+01,1.515001487731933594e+01,1.515914344787597656e+01
1.472166156768798828e+01,1.842274856567382812e+01,1.676920318603515625e+01
1.461668300628662109e+01,1.520228672027587891e+01,1.523171329498291016e+01
1.383507061004638672e+01,1.523716354370117188e+01,1.529031848907470703e+01
1.472024917602539062e+01,1.602737617492675781e+01,1.799483108520507812e+01
2.093459129333496094e+01,1.618257141113281250e+01,1.541280746459960938e+01
1.637316322326660156e+01,1.636941909790039062e+01,1.767794609069824219e+01
1.515269088745117188e+01,2.166081237792968750e+01,1.765955352783203125e+01
1.857654953002929688e+01,1.521484184265136719e+01,1.526974868774414062e+01
1.568478584289550781e+01,1.601192855834960938e+01,1.692714309692382812e+01
1.471120357513427734e+01,1.947023200988769531e+01,1.678525733947753906e+01
1.941119956970214844e+01,1.573160171508789062e+01,1.616345405578613281e+01
1.878409385681152344e+01,1.594305801391601562e+01,1.652726173400878906e+01
1.433948612213134766e+01,1.500544071197509766e+01,1.966442298889160156e+01
1.696044540405273438e+01,1.548194313049316406e+01,1.586030578613281250e+01
1.489271450042724609e+01,1.638791275024414062e+01,1.852049827575683594e+01
2.052408409118652344e+01,1.489105510711669922e+01,1.771573829650878906e+01
1.421922302246093750e+01,2.070449066162109375e+01,1.828088378906250000e+01
2.104835700988769531e+01,1.473691082000732422e+01,1.805422782897949219e+01
1.440333461761474609e+01,1.504155445098876953e+01,1.877711486816406250e+01
1.503474712371826172e+01,1.575530815124511719e+01,1.587161064147949219e+01
1.530422019958496094e+01,2.107819175720214844e+01,1.676207160949707031e+01
2.081529045104980469e+01,1.511473369598388672e+01,1.740495872497558594e+01
1.942325782775878906e+01,1.553436565399169922e+01,1.627857780456542969e+01
1.477831840515136719e+01,2.015599632263183594e+01,1.734842681884765625e+01
1.442445755004882812e+01,1.497173786163330078e+01,1.967899513244628906e+01
1.542863845825195312e+01,1.841326904296875000e+01,1.546974754333496094e+01
1.829239463806152344e+01,1.526493263244628906e+01,1.593458557128906250e+01
2.044609451293945312e+01,1.463814449310302734e+01,1.784741401672363281e+01
1.460459804534912109e+01,1.575470829010009766e+01,1.949918937683105469e+01
1.517161464691162109e+01,1.580516719818115234e+01,1.681870460510253906e+01
1.619028282165527344e+01,1.594300460815429688e+01,1.545822048187255859e+01
1.430112552642822266e+01,1.450581073760986328e+01,2.299050521850585938e+01
1.740809822082519531e+01,1.593600749969482422e+01,1.569710540771484375e+01
1.431542301177978516e+01,1.493511581420898438e+01,2.356887435913085938e+01
1.951699447631835938e+01,1.557896900177001953e+01,1.606789207458496094e+01
1.492101097106933594e+01,2.058837699890136719e+01,1.801527786254882812e+01
1.447585487365722656e+01,1.491615962982177734e+01,1.735103797912597656e+01
1.825941848754882812e+01,1.576077842712402344e+01,1.589921665191650391e+01
1.683109283447265625e+01,1.564266395568847656e+01,1.747061920166015625e+01
1.518514442443847656e+01,2.102589035034179688e+01,1.697158432006835938e+01
1.536809158325195312e+01,2.023050880432128906e+01,1.638734436035156250e+01
1.450270748138427734e+01,1.511324882507324219e+01,1.936377525329589844e+01
2.218429374694824219e+01,1.607248878479003906e+01,1.542365455627441406e+01
1.459297275543212891e+01,1.570462131500244141e+01,1.838781547546386719e+01
1.503335666656494141e+01,1.565501976013183594e+01,1.736359977722167969e+01
1.507029438018798828e+01,1.574811077117919922e+01,1.554533386230468750e+01
1.505562973022460938e+01,1.815433502197265625e+01,1.544314289093017578e+01
1.468351078033447266e+01,1.533898448944091797e+01,2.067293930053710938e+01
1.539823722839355469e+01,1.587088680267333984e+01,1.548308849334716797e+01
1.544193935394287109e+01,1.603642654418945312e+01,1.759185028076171875e+01
1.607471084594726562e+01,1.637381744384765625e+01,1.694665336608886719e+01
1.644183731079101562e+01,1.618152427673339844e+01,1.742056465148925781e+01
2.068547439575195312e+01,1.614033508300781250e+01,1.529325008392333984e+01
1.475146961212158203e+01,1.970684051513671875e+01,1.691295814514160156e+01
1.438184928894042969e+01,1.736848640441894531e+01,1.759679222106933594e+01
1.459794235229492188e+01,1.516237831115722656e+01,2.181521415710449219e+01
1.819757080078125000e+01,1.597819995880126953e+01,1.543294620513916016e+01
1.641847229003906250e+01,1.617952346801757812e+01,1.733330917358398438e+01
1.483044433593750000e+01,1.638479614257812500e+01,1.816528129577636719e+01
1.783443450927734375e+01,1.606643867492675781e+01,1.547148799896240234e+01
1.957211303710937500e+01,1.509126377105712891e+01,1.815001487731933594e+01
1.713792610168457031e+01,1.659120559692382812e+01,1.845864868164062500e+01
1.535673904418945312e+01,1.673060226440429688e+01,2.392794799804687500e+01
1.563921642303466797e+01,2.155632781982421875e+01,1.576516914367675781e+01
1.482172203063964844e+01,1.551478576660156250e+01,1.894715309143066406e+01
1.543525028228759766e+01,2.050197982788085938e+01,1.542505550384521484e+01
1.487476825714111328e+01,1.787231445312500000e+01,1.566422653198242188e+01
1.452572441101074219e+01,1.691043853759765625e+01,1.649328231811523438e+01
1.463707923889160156e+01,1.519816017150878906e+01,1.967441558837890625e+01
1.772165870666503906e+01,1.610762596130371094e+01,1.538339519500732422e+01
1.489136409759521484e+01,1.899515533447265625e+01,1.698257827758789062e+01
1.517956161499023438e+01,1.548363971710205078e+01,1.891124916076660156e+01
1.727844047546386719e+01,1.610839462280273438e+01,1.538214778900146484e+01
2.055970764160156250e+01,1.603013801574707031e+01,1.644799995422363281e+01
1.482931995391845703e+01,2.036185646057128906e+01,1.753812026977539062e+01
1.440351867675781250e+01,1.728513336181640625e+01,1.755527687072753906e+01
2.084709167480468750e+01,1.480092430114746094e+01,1.760459327697753906e+01
1.443830966949462891e+01,1.515462303161621094e+01,1.831103324890136719e+01
1.431378459930419922e+01,1.482653045654296875e+01,2.287354660034179688e+01
1.830179595947265625e+01,1.552492427825927734e+01,1.561592388153076172e+01
1.476026916503906250e+01,1.905062484741210938e+01,1.724204063415527344e+01
1.465878200531005859e+01,1.685322570800781250e+01,1.546561717987060547e+01
1.443952178955078125e+01,1.484668064117431641e+01,1.814604759216308594e+01
2.031347846984863281e+01,1.564140510559082031e+01,1.652437210083007812e+01
1.434965133666992188e+01,1.492425823211669922e+01,2.061125946044921875e+01
1.450848865509033203e+01,1.977700805664062500e+01,1.651822280883789062e+01
1.822741889953613281e+01,1.526161766052246094e+01,1.628795051574707031e+01
1.482901000976562500e+01,1.578874301910400391e+01,1.871452903747558594e+01
1.891983032226562500e+01,1.594540214538574219e+01,1.557589721679687500e+01
1.919643211364746094e+01,1.623086547851562500e+01,1.731893730163574219e+01
1.491809177398681641e+01,2.248838043212890625e+01,1.803337287902832031e+01
1.718696403503417969e+01,1.525192165374755859e+01,1.534992694854736328e+01
1.664875411987304688e+01,1.583175277709960938e+01,1.697543907165527344e+01
1.462642383575439453e+01,1.581283092498779297e+01,1.822953987121582031e+01
1.901146697998046875e+01,1.503153038024902344e+01,1.707137489318847656e+01
1.772852706909179688e+01,1.566967201232910156e+01,1.810461425781250000e+01
2.114470863342285156e+01,1.643321418762207031e+01,1.746582221984863281e+01
1.526334285736083984e+01,2.290508460998535156e+01,1.815769195556640625e+01
1.878585433959960938e+01,1.532667350769042969e+01,1.622046661376953125e+01
1.459239101409912109e+01,1.564365768432617188e+01,2.056140708923339844e+01
1.479872703552246094e+01,1.765656280517578125e+01,1.598786067962646484e+01
1.448343086242675781e+01,1.502367401123046875e+01,2.226362419128417969e+01
2.222733879089355469e+01,1.556717967987060547e+01,1.561366462707519531e+01
1.479079055786132812e+01,1.612902641296386719e+01,1.738386726379394531e+01
1.534328079223632812e+01,1.588009452819824219e+01,1.647330856323242188e+01
1.527945899963378906e+01,1.568212890625000000e+01,1.710926246643066406e+01
1.589515590667724609e+01,1.901594161987304688e+01,1.535386466979980469e+01
1.476312160491943359e+01,1.544293785095214844e+01,1.876164054870605469e+01
1.920830345153808594e+01,1.582796573638916016e+01,1.588235187530517578e+01
1.490413665771484375e+01,1.621989250183105469e+01,1.801293182373046875e+01
1.687684249877929688e+01,1.580709266662597656e+01,1.596688747406005859e+01
1.485899925231933594e+01,1.641992378234863281e+01,2.277305412292480469e+01
1.787976074218750000e+01,1.609386444091796875e+01,1.547761821746826172e+01
1.366783237457275391e+01,1.517805862426757812e+01,1.518648052215576172e+01
1.457089519500732422e+01,1.517805862426757812e+01,1.248205089569091797e+01
1.245486736297607422e+01,1.535425758361816406e+01,1.539171028137207031e+01
1.476848030090332031e+01,1.615019607543945312e+01,1.693468093872070312e+01
1.475141811370849609e+01,1.891524887084960938e+01,1.604986953735351562e+01
1.456873989105224609e+01,1.517542076110839844e+01,1.335184097290039062e+01
1.513124370574951172e+01,1.835555648803710938e+01,1.584170627593994141e+01
1.519471454620361328e+01,1.538611984252929688e+01,1.592398548126220703e+01
1.482586860656738281e+01,1.577566528320312500e+01,1.770259094238281250e+01
1.525510978698730469e+01,1.806302452087402344e+01,1.575401401519775391e+01
1.570334053039550781e+01,1.587956237792968750e+01,1.547845268249511719e+01
1.584118747711181641e+01,1.612081909179687500e+01,1.607584762573242188e+01
1.638427543640136719e+01,1.953475189208984375e+01,1.593798542022705078e+01
1.511714744567871094e+01,1.935245132446289062e+01,1.626097869873046875e+01
1.448484325408935547e+01,1.713654136657714844e+01,1.671091842651367188e+01
1.449048328399658203e+01,1.598362827301025391e+01,1.682528305053710938e+01
