2.320067596435546875e+01,1.366489219665527344e+01,1.465441226959228516e+01
1.533117675781250000e+01,1.448341846466064453e+01,1.849420738220214844e+01
1.791401863098144531e+01,1.348085689544677734e+01,2.210376548767089844e+01
1.657089614868164062e+01,1.451843261718750000e+01,1.583407688140869141e+01
1.678343200683593750e+01,1.441687202453613281e+01,1.590311145782470703e+01
2.153471565246582031e+01,1.408195400238037109e+01,1.445566749572753906e+01
1.635065269470214844e+01,2.112962150573730469e+01,1.629144859313964844e+01
2.349546623229980469e+01,1.307860660552978516e+01,1.565952396392822266e+01
1.581011867523193359e+01,1.405620098114013672e+01,1.960053062438964844e+01
1.640229225158691406e+01,2.123340415954589844e+01,1.444032192230224609e+01
1.706176376342773438e+01,1.388842201232910156e+01,1.905981063842773438e+01
1.673666191101074219e+01,2.176214599609375000e+01,1.441893959045410156e+01
2.217289924621582031e+01,1.430382347106933594e+01,1.474345588684082031e+01
1.567787837982177734e+01,1.845902252197265625e+01,1.525309085845947266e+01
1.657126617431640625e+01,1.409922313690185547e+01,2.211870384216308594e+01
1.721338272094726562e+01,1.404058456420898438e+01,1.904705619812011719e+01
2.027162933349609375e+01,1.447022533416748047e+01,1.432400321960449219e+01
1.527282047271728516e+01,1.737190628051757812e+01,1.503589439392089844e+01
2.035431861877441406e+01,1.299430465698242188e+01,1.611560440063476562e+01
1.566533660888671875e+01,1.397521305084228516e+01,2.199357795715332031e+01
1.646006393432617188e+01,1.908279991149902344e+01,1.441950321197509766e+01
1.651467895507812500e+01,1.426691246032714844e+01,1.773290061950683594e+01
1.689257812500000000e+01,1.445694637298583984e+01,1.708173179626464844e+01
2.150389099121093750e+01,1.443051624298095703e+01,1.423300266265869141e+01
1.526304817199707031e+01,1.449427986145019531e+01,1.536162853240966797e+01
1.652633094787597656e+01,1.995080566406250000e+01,1.439562320709228516e+01
2.166984176635742188e+01,1.362790012359619141e+01,1.517728233337402344e+01
1.518291378021240234e+01,1.484081840515136719e+01,2.276853942871093750e+01
1.699032592773437500e+01,1.837724113464355469e+01,1.473940658569335938e+01
1.704876899719238281e+01,1.362691497802734375e+01,2.100245857238769531e+01
1.998259735107421875e+01,1.417363452911376953e+01,1.450374794006347656e+01
1.611985206604003906e+01,1.374617099761962891e+01,2.047939682006835938e+01
1.732872200012207031e+01,2.008712959289550781e+01,1.483071708679199219e+01
1.735431671142578125e+01,1.367805099487304688e+01,1.776933288574218750e+01
2.221639633178710938e+01,1.358012199401855469e+01,1.476930236816406250e+01
1.612688827514648438e+01,1.375630569458007812e+01,2.199098587036132812e+01
1.675009536743164062e+01,1.437103843688964844e+01,1.836213684082031250e+01
1.671822357177734375e+01,1.449684524536132812e+01,1.708191871643066406e+01
1.681854057312011719e+01,1.447388935089111328e+01,1.709984588623046875e+01
2.360525131225585938e+01,1.365685462951660156e+01,1.461312389373779297e+01
1.584891796112060547e+01,2.026552963256835938e+01,1.585211181640625000e+01
1.739090728759765625e+01,1.688481712341308594e+01,1.544653129577636719e+01
1.728313064575195312e+01,1.657439041137695312e+01,1.546492290496826172e+01
1.719487762451171875e+01,1.331035518646240234e+01,2.121439933776855469e+01
2.149798393249511719e+01,1.486579895019531250e+01,1.466096591949462891e+01
1.517189693450927734e+01,1.645877838134765625e+01,2.378060722351074219e+01
2.001186370849609375e+01,1.451051139831542969e+01,1.434799289703369141e+01
1.518306732177734375e+01,1.487670612335205078e+01,1.813385200500488281e+01
1.707319259643554688e+01,1.990817832946777344e+01,1.476195049285888672e+01
1.699594688415527344e+01,1.698874282836914062e+01,1.497495174407958984e+01
1.669860267639160156e+01,1.398399925231933594e+01,2.474818992614746094e+01
1.683047485351562500e+01,1.447115802764892578e+01,1.833617591857910156e+01
1.684923934936523438e+01,1.446686458587646484e+01,1.702923202514648438e+01
1.741287803649902344e+01,2.237299346923828125e+01,1.446234989166259766e+01
2.276841163635253906e+01,1.436839771270751953e+01,1.467590236663818359e+01
1.569092369079589844e+01,1.422548580169677734e+01,1.752521896362304688e+01
1.671747779846191406e+01,2.557205581665039062e+01,1.462912178039550781e+01
2.385189819335937500e+01,1.303390979766845703e+01,1.556040763854980469e+01
1.587892723083496094e+01,1.943633270263671875e+01,1.554878616333007812e+01
2.330103683471679688e+01,1.307220935821533203e+01,1.566321277618408203e+01
1.564967250823974609e+01,1.417125320434570312e+01,2.118182945251464844e+01
1.766562271118164062e+01,1.441185092926025391e+01,1.460940837860107422e+01
1.917828750610351562e+01,1.343910598754882812e+01,1.609686660766601562e+01
1.646466827392578125e+01,1.508243942260742188e+01,1.511248683929443359e+01
1.524536800384521484e+01,1.565476417541503906e+01,1.566739654541015625e+01
1.514996051788330078e+01,1.535154247283935547e+01,1.796590805053710938e+01
2.291688728332519531e+01,1.455780029296875000e+01,1.442246246337890625e+01
1.526640892028808594e+01,1.453821372985839844e+01,1.993913459777832031e+01
1.645640563964843750e+01,2.137821578979492188e+01,1.442082118988037109e+01
1.089363002777099609e+01,1.412698650360107422e+01,1.459210872650146484e+01
1.523010730743408203e+01,1.448370838165283203e+01,1.169653511047363281e+01
1.858836746215820312e+01,1.448686981201171875e+01,1.464655017852783203e+01
1.536237239837646484e+01,1.338413238525390625e+01,1.486481380462646484e+01
1.575097751617431641e+01,1.557033061981201172e+01,1.473073863983154297e+01
1.582258987426757812e+01,1.861916732788085938e+01,1.468872070312500000e+01
1.821179580688476562e+01,1.383517551422119141e+01,1.527569580078125000e+01
1.592041015625000000e+01,1.423733615875244141e+01,1.597862148284912109e+01
1.631096649169921875e+01,1.843411445617675781e+01,1.459318447113037109e+01
2.041954803466796875e+01,1.375130558013916016e+01,1.509768486022949219e+01
1.680767440795898438e+01,1.432142257690429688e+01,1.517667102813720703e+01
1.803917121887207031e+01,1.385962963104248047e+01,1.566856288909912109e+01
1.525452327728271484e+01,1.478133201599121094e+01,1.865270233154296875e+01
1.637290954589843750e+01,2.021863365173339844e+01,1.445091056823730469e+01
2.281412315368652344e+01,1.316414642333984375e+01,1.547221088409423828e+01
1.570104598999023438e+01,1.740799331665039062e+01,1.548448562622070312e+01
1.716197586059570312e+01,1.364126777648925781e+01,2.030656051635742188e+01
2.000109291076660156e+01,1.447604274749755859e+01,1.449407672882080078e+01
1.601113891601562500e+01,1.513926982879638672e+01,1.515395355224609375e+01
1.612681770324707031e+01,1.367241382598876953e+01,1.965785789489746094e+01
1.656861114501953125e+01,1.872842025756835938e+01,1.464147472381591797e+01
1.761682319641113281e+01,1.344005012512207031e+01,1.993936347961425781e+01
1.773746109008789062e+01,2.005746459960937500e+01,1.468294239044189453e+01
1.763996696472167969e+01,1.792876434326171875e+01,1.514113712310791016e+01
1.732307243347167969e+01,1.822812080383300781e+01,1.542044448852539062e+01
1.709635734558105469e+01,1.689538192749023438e+01,1.537817859649658203e+01
1.752773475646972656e+01,1.327367115020751953e+01,2.204741477966308594e+01
1.775684165954589844e+01,1.906579589843750000e+01,1.487744426727294922e+01
1.811974716186523438e+01,1.802038955688476562e+01,1.551530265808105469e+01
1.773283576965332031e+01,1.297703933715820312e+01,2.344377136230468750e+01
1.665547180175781250e+01,1.881716346740722656e+01,1.434908485412597656e+01
1.707599449157714844e+01,1.393424510955810547e+01,1.915372848510742188e+01
1.698373031616210938e+01,1.443608760833740234e+01,1.737878608703613281e+01
2.294967079162597656e+01,1.441433525085449219e+01,1.419653892517089844e+01
1.524022769927978516e+01,1.498821544647216797e+01,2.128388214111328125e+01
1.637511444091796875e+01,1.457536125183105469e+01,1.607565879821777344e+01
1.661258697509765625e+01,1.452101802825927734e+01,1.706757545471191406e+01
1.775619506835937500e+01,2.044860267639160156e+01,1.465936183929443359e+01
1.764989471435546875e+01,1.353694820404052734e+01,2.007253074645996094e+01
1.689205169677734375e+01,1.443400859832763672e+01,1.640707206726074219e+01
1.772374725341796875e+01,1.394780063629150391e+01,1.825274848937988281e+01
1.735226440429687500e+01,2.337288665771484375e+01,1.416399192810058594e+01
1.677543067932128906e+01,1.423076725006103516e+01,1.821764373779296875e+01
2.093022727966308594e+01,1.418393516540527344e+01,1.442728424072265625e+01
1.529745388031005859e+01,1.465711307525634766e+01,1.652918815612792969e+01
2.294254875183105469e+01,1.377178859710693359e+01,1.487687587738037109e+01
1.533972167968750000e+01,1.454107475280761719e+01,2.045115852355957031e+01
1.646254348754882812e+01,1.455535411834716797e+01,1.673843193054199219e+01
1.655976867675781250e+01,1.449610328674316406e+01,1.672006988525390625e+01
2.264360237121582031e+01,1.365993881225585938e+01,1.471599769592285156e+01
1.596008777618408203e+01,1.402912521362304688e+01,1.787265205383300781e+01
1.782615089416503906e+01,2.290345573425292969e+01,1.500798892974853516e+01
1.831313896179199219e+01,1.814896011352539062e+01,1.566124725341796875e+01
1.798773384094238281e+01,1.297731018066406250e+01,2.524840545654296875e+01
2.234930610656738281e+01,1.447900009155273438e+01,1.449958515167236328e+01
1.630629730224609375e+01,1.528651618957519531e+01,1.531049346923828125e+01
1.515795993804931641e+01,2.046296310424804688e+01,1.576483440399169922e+01
1.610877227783203125e+01,1.444516754150390625e+01,1.887808990478515625e+01
1.652828979492187500e+01,1.448079395294189453e+01,1.591808891296386719e+01
1.723379516601562500e+01,2.216304016113281250e+01,1.453336238861083984e+01
1.701192855834960938e+01,1.399929523468017578e+01,2.226144790649414062e+01
2.359825706481933594e+01,1.443735122680664062e+01,1.423278427124023438e+01
1.548025131225585938e+01,1.435517215728759766e+01,1.767901039123535156e+01
1.636850738525390625e+01,1.918132591247558594e+01,1.445249652862548828e+01
1.764704132080078125e+01,1.342041873931884766e+01,1.888219070434570312e+01
1.720930671691894531e+01,1.412721729278564453e+01,1.777686882019042969e+01
2.153526687622070312e+01,1.436857795715332031e+01,1.412448215484619141e+01
1.609412574768066406e+01,1.626218414306640625e+01,1.625610160827636719e+01
1.520018100738525391e+01,2.356340789794921875e+01,1.632717132568359375e+01
2.061440467834472656e+01,1.363506889343261719e+01,1.533534145355224609e+01
1.565772914886474609e+01,1.419445037841796875e+01,2.049813461303710938e+01
1.904042625427246094e+01,1.456777286529541016e+01,1.448047161102294922e+01
1.610349273681640625e+01,1.511706638336181641e+01,1.514626407623291016e+01
1.514758300781250000e+01,1.523154258728027344e+01,2.057217407226562500e+01
1.654429817199707031e+01,2.192929077148437500e+01,1.438914871215820312e+01
1.696692848205566406e+01,1.696262359619140625e+01,1.495983219146728516e+01
1.943390655517578125e+01,1.400744056701660156e+01,1.510600471496582031e+01
1.557152748107910156e+01,1.436538600921630859e+01,1.810257720947265625e+01
1.632744216918945312e+01,1.454634857177734375e+01,1.556109905242919922e+01
2.013997077941894531e+01,1.445009517669677734e+01,1.452273845672607422e+01
1.615017318725585938e+01,1.562720966339111328e+01,1.564069080352783203e+01
1.518940258026123047e+01,1.631266593933105469e+01,2.327498817443847656e+01
1.665379905700683594e+01,1.450143241882324219e+01,1.808695983886718750e+01
1.979107856750488281e+01,1.449299335479736328e+01,1.432040691375732422e+01
1.533716106414794922e+01,1.457671070098876953e+01,1.639830207824707031e+01
1.743168449401855469e+01,2.022408294677734375e+01,1.485222244262695312e+01
1.682351303100585938e+01,1.400596332550048828e+01,2.601242637634277344e+01
2.094761848449707031e+01,1.389437675476074219e+01,1.463772296905517578e+01
1.581508731842041016e+01,1.407360363006591797e+01,1.829830360412597656e+01
1.638517570495605469e+01,2.009710502624511719e+01,1.444649028778076172e+01
2.306906318664550781e+01,1.360441207885742188e+01,1.519243144989013672e+01
1.580126571655273438e+01,1.413044738769531250e+01,1.910993003845214844e+01
1.638973999023437500e+01,1.654492950439453125e+01,1.454988384246826172e+01
1.699561882019042969e+01,2.739891624450683594e+01,1.558312892913818359e+01
1.715435218811035156e+01,1.361747360229492188e+01,2.145241928100585938e+01
2.130517196655273438e+01,1.452704620361328125e+01,1.437403202056884766e+01
1.700951766967773438e+01,1.408887290954589844e+01,1.559287071228027344e+01
1.528390789031982422e+01,1.483494663238525391e+01,1.999947929382324219e+01
1.645944023132324219e+01,1.455606460571289062e+01,1.671286582946777344e+01
1.655937576293945312e+01,1.826458168029785156e+01,1.444170379638671875e+01
2.171703338623046875e+01,1.410781478881835938e+01,1.485843658447265625e+01
1.620334815979003906e+01,1.423175811767578125e+01,1.532595157623291016e+01
1.696481132507324219e+01,1.463899898529052734e+01,1.516553974151611328e+01
1.515471839904785156e+01,2.078418159484863281e+01,1.560625934600830078e+01
1.662599182128906250e+01,1.620140075683593750e+01,1.506447410583496094e+01
1.872983741760253906e+01,1.406959438323974609e+01,1.511472129821777344e+01
1.514861297607421875e+01,1.528355598449707031e+01,2.130602836608886719e+01
1.651183509826660156e+01,1.454407501220703125e+01,1.725196075439453125e+01
1.668539810180664062e+01,1.984887504577636719e+01,1.433830165863037109e+01
1.747719573974609375e+01,1.776801490783691406e+01,1.513160228729248047e+01
1.733112716674804688e+01,1.298330783843994141e+01,2.212819290161132812e+01
2.138060379028320312e+01,1.359426498413085938e+01,1.485371589660644531e+01
1.515199184417724609e+01,2.336382102966308594e+01,1.516128444671630859e+01
1.933474159240722656e+01,1.356188869476318359e+01,1.537634086608886719e+01
1.884671592712402344e+01,1.348424339294433594e+01,1.618973731994628906e+01
1.523550510406494141e+01,1.474489593505859375e+01,1.818040275573730469e+01
1.641175842285156250e+01,2.517182922363281250e+01,1.443691062927246094e+01
1.771462631225585938e+01,1.333939743041992188e+01,1.977610588073730469e+01
1.776235389709472656e+01,2.088851547241210938e+01,1.468791103363037109e+01
1.997640800476074219e+01,1.372487640380859375e+01,1.500584983825683594e+01
1.903952217102050781e+01,1.374892997741699219e+01,1.603981018066406250e+01
1.501758670806884766e+01,1.444152450561523438e+01,1.351582813262939453e+01
1.501758670806884766e+01,1.142158508300781250e+01,1.488975238800048828e+01
1.504708099365234375e+01,1.449486732482910156e+01,1.462726783752441406e+01
1.509429740905761719e+01,1.432929039001464844e+01,1.346720981597900391e+01
1.805130767822265625e+01,1.436732196807861328e+01,1.463054180145263672e+01
1.532481861114501953e+01,1.446361255645751953e+01,1.377149200439453125e+01
2.082049751281738281e+01,1.381195449829101562e+01,1.486028671264648438e+01
1.544876861572265625e+01,1.656142234802246094e+01,1.519019889831542969e+01
1.663023376464843750e+01,1.679469490051269531e+01,1.506668472290039062e+01
1.942865562438964844e+01,1.356109046936035156e+01,1.542164611816406250e+01
1.686626052856445312e+01,1.423214149475097656e+01,1.533479404449462891e+01
1.531660270690917969e+01,1.637958717346191406e+01,1.503878593444824219e+01
1.747006225585937500e+01,1.338863086700439453e+01,2.111803245544433594e+01
1.726921272277832031e+01,1.979612541198730469e+01,1.468604850769042969e+01
2.353837966918945312e+01,1.321724319458007812e+01,1.539335250854492188e+01
1.584386634826660156e+01,1.707904624938964844e+01,1.534168243408203125e+01
2.086763191223144531e+01,1.364385986328125000e+01,1.532967090606689453e+01
1.568840026855468750e+01,2.018020820617675781e+01,1.537668037414550781e+01
1.751733016967773438e+01,1.335320663452148438e+01,2.256824684143066406e+01
1.865962982177734375e+01,1.433588886260986328e+01,1.459615993499755859e+01
1.557095718383789062e+01,1.717749404907226562e+01,1.537211799621582031e+01
1.786700630187988281e+01,1.403584289550781250e+01,1.507684040069580078e+01
1.636394691467285156e+01,1.925560951232910156e+01,1.604966545104980469e+01
1.770207214355468750e+01,1.730706405639648438e+01,1.558100986480712891e+01
1.775229263305664062e+01,1.965795516967773438e+01,1.622559928894042969e+01
1.802271842956542969e+01,1.723700332641601562e+01,1.601819801330566406e+01
1.800811386108398438e+01,1.721226692199707031e+01,1.602661132812500000e+01
2.496404266357421875e+01,1.277996253967285156e+01,1.602913284301757812e+01
1.894550132751464844e+01,1.373012256622314453e+01,1.588539886474609375e+01
1.894328689575195312e+01,1.353085899353027344e+01,1.617677116394042969e+01
